genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
19,0,0,0,13.70028,0,0,0,21.83462655,,4.7249136,3.0533184,12.4567047,5.9204816,0,0,0,23.595363,282.0873275,0,15.097511,4.396392,7.87074145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,13.978734,,,,,,,3.3886622,5.0623672,0.6882513,0,17.8342857,7.1698308,17.5623525,30.5134632,42.5499426,,,32.569614,34.15697505,4.790016,,,18.518192,,0,,0.06039,1.7850536,,,5.2856782,10.9305152,6.7783199,0.7196783,12.1335588,9.4365425,
20,0,0,0,13.70028,0,0,0,21.83462655,,4.7249136,0,12.4567047,5.9204816,0,0,0,23.595363,282.0873275,0,15.097511,4.396392,7.87074145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,13.978734,,,,,,,3.3886622,5.0623672,0.6882513,0,17.8342857,7.1698308,17.5623525,30.5134632,42.5499426,,,32.569614,34.15697505,4.790016,,,18.518192,,0,,0.06039,1.7850536,,,5.2856782,10.9305152,6.7783199,0.7196783,12.1335588,9.4365425,
21,0,0,0,13.6336992,0,0,0,21.83462655,,4.7249136,0,12.4567047,5.9204816,0,0,0,23.595363,282.0873275,2.773837,15.097511,4.396392,7.87074145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,13.978734,,,,,,,3.3886622,5.0623672,0.6882513,0,17.8342857,7.1698308,17.5623525,30.5134632,42.5499426,,,16.210953,34.15697505,4.790016,,,18.518192,,0,,0.06039,1.7850536,,,5.2856782,10.9305152,6.7783199,0.7196783,12.6480816,9.4365425,
22,0,0,0,13.70028,0,0,0,21.83462655,,4.7249136,0,12.4567047,5.9204816,0,0,0,23.595363,280.37162725,2.773837,15.097511,4.396392,7.87074145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,13.978734,,,,,,,3.3886622,5.0623672,0.6882513,0,17.8342857,7.1698308,17.5623525,30.5134632,42.5499426,,,16.210953,34.15697505,4.790016,,,18.518192,,0,,0.06039,1.7850536,,,5.2856782,10.9305152,6.7783199,0.7196783,12.6480816,9.4365425,
23,0,0,0,13.70028,0,0,0,21.83462655,,4.7249136,0,12.4567047,5.9204816,0,0,0,23.595363,280.37162725,2.773837,15.097511,4.396392,7.87074145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,13.978734,,,,,,,3.3886622,5.0623672,0.6882513,0,17.8342857,7.1698308,17.5623525,30.5134632,42.5499426,,,16.210953,34.15697505,4.790016,,,18.518192,,0,,0.06039,1.7850536,,,5.2856782,10.9305152,6.7783199,0.7196783,12.6480816,9.4365425,
24,0,0,0,13.70028,0,0,0,21.83462655,,4.7249136,0,12.4567047,5.9204816,0,0,0,23.595363,282.0873275,2.773837,15.097511,4.396392,7.87074145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,13.978734,,,,,,,3.3886622,5.0623672,0.6882513,0,17.8342857,7.1698308,17.5623525,30.5134632,42.5499426,,,16.210953,34.15697505,4.790016,,,18.518192,,0,,0.06039,1.7850536,,,5.2856782,10.9305152,6.7783199,0.7196783,12.6480816,9.4365425,
25,0,0,0,13.70028,0,0,0,21.83462655,,4.7249136,0,12.4567047,5.9204816,0,0,0,23.595363,280.3020165,2.773837,15.097511,4.396392,7.87074145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,13.978734,,,,,,,3.3886622,5.0623672,0.6882513,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,16.210953,34.15697505,4.790016,,,18.518192,,0,,0.06039,1.7850536,,,5.2856782,10.9305152,6.7783199,0.7196783,12.6480816,9.4365425,
26,0,0,0,13.70028,0,0,0,21.83462655,,4.7249136,0,12.4567047,5.9204816,0,0,0,23.595363,280.3020165,2.773837,15.097511,4.396392,7.87074145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,13.978734,,,,,,,3.3886622,5.0623672,0.6882513,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,16.210953,34.15697505,4.790016,,,18.518192,,0,,0.06039,1.7850536,,,5.2856782,10.9305152,6.7783199,0.7196783,12.6480816,9.4365425,
27,0,0,0,13.6336992,0,0,0,21.83462655,,4.7249136,0,12.4567047,5.9204816,0,0,0,23.595363,280.3020165,2.773837,15.097511,4.396392,7.87074145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,13.978734,,,,,,,3.3886622,5.0623672,0.6882513,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,16.210953,34.15697505,4.790016,,,18.518192,,0,,0.06039,1.7850536,,,5.2856782,10.9305152,6.7783199,0.7196783,12.1335588,9.4365425,
28,0,0,0,13.6336992,0,0,0,21.83462655,,4.7249136,0,12.4567047,5.9204816,0,0,0,23.595363,280.37162725,2.773837,15.097511,4.396392,7.87074145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,13.978734,,,,,,,3.3886622,5.0623672,0.6882513,0,17.8342857,0,16.3537605,30.5134632,42.5499426,,,16.210953,34.15697505,4.790016,,,18.518192,,0,,0.06039,1.7850536,,,5.2856782,10.9305152,6.7783199,0.7196783,12.1335588,9.4365425,
29,0,0,0,13.6336992,0,0,0,21.83462655,,4.7249136,0,12.4567047,5.9204816,0,0,0,23.595363,282.0873275,2.773837,15.097511,4.396392,11.02818145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,13.978734,,,,,,,3.3886622,5.0623672,0.6882513,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.450484,34.15697505,4.790016,,,18.518192,,0,,0.06039,1.7850536,,,5.2856782,10.9305152,6.7783199,0.7196783,12.1335588,9.4365425,
30,0,0,0,13.6336992,0,0,0,21.83462655,,4.7249136,0,8.3044698,5.9204816,0,0,0,23.595363,282.0873275,2.773837,15.097511,4.396392,11.02818145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,20.968101,,,,,,,3.3886622,5.0623672,1.0339483,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.450484,34.15697505,4.790016,,,18.518192,,0,,0.06039,1.7850536,,,5.2856782,11.0533852,6.7783199,0.7196783,12.1335588,9.4365425,
31,0,0,0,13.6336992,0,0,0,21.83462655,,3.1499424,0,8.3044698,5.9204816,0,0,0,23.595363,282.0873275,2.773837,15.097511,4.396392,11.02818145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,27.9599958,,,,,,,3.3886622,5.0623672,1.3576464,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.450484,34.15697505,4.790016,,,18.518192,,0,,0,1.7850536,,,5.2856782,11.0533852,6.7783199,1.0025213,12.1335588,9.4365425,
32,0,0,0,13.6336992,0,0,0,21.83462655,,3.1499424,0,8.3044698,5.9204816,0,0,0,23.595363,282.0873275,2.773837,15.097511,4.396392,11.02818145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,27.9599958,,,,,,,3.3886622,5.0623672,1.3576464,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.450484,34.15697505,4.790016,,,18.518192,,0,,0,1.7850536,,,5.2856782,11.0533852,6.7783199,1.0025213,12.1335588,9.4365425,
33,0,0,0,13.5671184,0,0,0,21.83462655,,3.1499424,0,8.3044698,5.9204816,0,0,0,23.595363,282.0873275,2.773837,15.097511,4.396392,11.02818145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,27.9599958,,,,,,,3.3886622,5.0623672,1.3576464,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.450484,34.15697505,4.790016,,,18.518192,,0,,0,1.7850536,,,5.2856782,10.357941,6.7783199,1.0025213,12.1335588,9.4365425,
34,0,0,0,13.5671184,0,0,0,21.83462655,,3.1499424,0,8.3044698,5.9204816,0,0,0,23.595363,282.0873275,2.773837,15.097511,4.396392,9.46590645,,,10.9982268,35.823348,,,,0,,0,,9.48745875,27.9599958,,,,,,,3.3886622,5.0623672,1.3576464,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.450484,34.15697505,4.790016,,,18.518192,,0,,0,1.7850536,,,5.2856782,10.357941,6.7783199,1.0025213,12.1335588,9.4365425,
35,0,0,0,13.5671184,0,0,0,21.83462655,,3.1499424,0,8.3044698,5.9204816,0,0,0,23.595363,282.0873275,2.773837,15.097511,4.396392,9.46590645,,,10.9982268,35.823348,,,,0,,0,,9.48745875,27.9599958,,,,,,,3.3886622,5.0623672,1.3576464,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.450484,34.15697505,4.790016,,,18.518192,,0,,0,1.7850536,,,5.2856782,10.357941,6.7783199,1.0025213,12.1335588,9.4365425,
36,0,0,0,13.5671184,0,0,0,21.83462655,,3.1499424,0,8.3044698,5.9204816,0,0,0,23.595363,282.0873275,2.647062,15.097511,4.396392,9.46590645,,,10.9982268,35.823348,,,,0,,0,,9.48745875,27.9599958,,,,,,,3.3886622,5.0623672,1.3576464,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.450484,34.15697505,2.9500416,,,18.518192,,0,,0,1.7850536,,,5.2856782,10.357941,6.7783199,1.0025213,12.1335588,9.4365425,
37,0,0,0,13.4979768,0,0,0,21.83462655,,3.1499424,0,8.3044698,5.9204816,0,0,0,23.595363,282.0873275,0,15.097511,4.396392,9.46590645,,,10.9982268,35.823348,,,,0,,0,,9.48745875,27.9599958,,,,,,,3.3886622,4.2829556,1.3576464,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.930535,34.15697505,2.9044224,,,18.518192,,0,,0,1.7850536,,,5.2856782,11.0533852,6.7783199,1.0025213,12.1335588,10.0496011,
38,0,0,0,13.4979768,0,0,0,21.83462655,,3.1499424,0,8.3044698,5.9204816,0,0,0,23.595363,282.0873275,0,15.097511,4.396392,7.90363145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,27.9599958,,,,,,,3.3886622,4.2829556,1.3576464,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.930535,34.15697505,1.5763968,,,18.518192,,0,,0,1.7850536,,,5.2856782,11.0533852,6.7783199,1.0025213,12.1335588,10.0496011,
39,0,0,0,13.4979768,0,0,0,21.83462655,,3.1499424,0,8.3044698,5.9204816,0,0,0,23.595363,282.0873275,0,15.097511,4.396392,7.90363145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,27.9599958,,,,,,,3.3886622,4.2829556,1.3576464,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.930535,34.15697505,0,,,18.518192,,0,,0,1.7850536,,,5.2856782,11.0533852,6.7783199,1.0025213,12.1335588,10.0496011,
40,0,0,0,13.4979768,0,0,0,21.83462655,,3.1499424,0,8.3044698,5.9204816,0,0,0,23.595363,282.0873275,0,15.097511,4.396392,7.90363145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,27.9599958,,,,,,,3.3886622,4.2829556,1.3576464,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.930535,34.15697505,0,,,18.515728,,0,,0,1.7850536,,,5.2856782,11.0533852,6.7783199,1.0025213,12.1335588,10.0496011,
41,0,0,0,13.3648152,0,0,0,21.83462655,,3.1499424,0,4.1522349,0.7794116,0,0,0,23.595363,282.0873275,0,15.097511,4.396392,7.90363145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,27.9599958,,,,,,,3.3886622,4.2829556,1.3576464,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.450484,34.15697505,0,,,18.518192,,0,,0,1.7850536,,,5.2856782,11.0533852,6.7783199,1.0025213,12.0007008,9.4365425,
42,0,0,0,13.3648152,0,0,0,21.83462655,,3.1499424,0,4.1522349,0,0,0,0,23.595363,282.0873275,0,15.097511,4.396392,7.41028145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,27.9599958,,,,,,,3.3886622,4.2829556,1.3576464,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.450484,34.15697505,0,,,18.518192,,0,,0,1.7850536,,,5.2856782,11.0533852,6.7783199,1.0025213,12.0007008,9.4365425,
43,0,0,0,13.3648152,0,0,0,21.83462655,,3.1499424,0,4.1522349,0,0,0,0,23.595363,282.0873275,0,15.097511,4.396392,7.41028145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,27.9599958,,,,,,,3.3886622,4.2829556,1.3576464,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.450484,34.15697505,0,,,18.518192,,0,,0,1.7850536,,,5.2856782,11.0533852,6.7783199,1.0025213,12.0007008,9.4365425,
44,0,0,0,13.3648152,0,0,0,21.83462655,,3.1499424,0,4.1522349,0,0,0,0,23.595363,282.0873275,2.773837,15.097511,4.396392,7.08138145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,27.9599958,,,,,,,3.3886622,4.2829556,1.3576464,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.450484,34.15697505,0,,,18.518192,,0,,0,1.7850536,,,5.2856782,11.0533852,6.7783199,1.0025213,12.0007008,9.4365425,
45,0,0,0,13.2316536,0,0,0,21.83462655,,3.1499424,0,4.1522349,0,0,0,0,23.595363,282.0873275,2.773837,15.097511,4.396392,7.08138145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,19.8103686,,,,,,,3.3886622,4.2829556,0.974237,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.450484,34.15697505,0,,,18.518192,,0,,0,1.7850536,,,5.2856782,11.0533852,6.7783199,1.0025213,12.0007008,9.4365425,
46,0,0,0,13.2316536,0,0,0,21.83462655,,3.1499424,0,4.1522349,0,0,0,0,23.595363,282.0873275,2.773837,15.097511,4.396392,7.08138145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,19.8103686,,,,,,,3.3886622,4.2829556,0.974237,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.450484,34.15697505,0,,,18.518192,,0,,0,1.7850536,,,5.2856782,11.0533852,6.7783199,1.0025213,12.0007008,9.4365425,
47,0,0,0,13.2316536,0,0,0,21.83462655,,3.1499424,0,4.1522349,0,0,0,0,23.595363,282.0873275,2.773837,15.097511,4.396392,7.08138145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,19.8103686,,,,,,,3.3886622,4.2829556,0.974237,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.450484,34.15697505,0,,,18.518192,,0,,0,1.7850536,,,5.2856782,11.0533852,6.7783199,1.0025213,12.0007008,9.4365425,
48,0,0,0,13.2316536,0,0,0,21.83462655,,3.1499424,0,4.1522349,0,0,0,0,23.595363,282.0873275,2.773837,15.097511,4.396392,7.08138145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,12.7350564,,,,,,,3.3886622,4.2829556,0.62854,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.450484,34.15697505,0,,,18.518192,,0,,0,1.7850536,,,5.2856782,11.0533852,6.7783199,1.0025213,12.0007008,9.4365425,
49,0,0,0,13.2316536,0,0,0,21.83462655,,3.1499424,0,4.1522349,0,0,0,0,23.595363,282.0873275,2.773837,15.097511,4.396392,7.08138145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,12.7350564,,,,,,,2.5381125,4.2829556,0.62854,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.450484,34.15697505,0,,,18.518192,,0,,0,1.7850536,,,5.2856782,11.0533852,6.7783199,1.0025213,12.0007008,9.4365425,
50,0,0,0,13.0959312,0,0,0,21.83462655,,3.1499424,0,0,0,0,0,0,23.595363,282.0873275,2.773837,15.097511,4.396392,7.08138145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,12.7350564,,,,,,,2.5381125,4.2829556,0.62854,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.450484,34.15697505,0,,,18.518192,,0,,0,1.7850536,,,5.2856782,11.0533852,6.7783199,1.0025213,12.0007008,9.4365425,
51,0,0,0,13.0959312,0,0,0,21.83462655,,3.1499424,0,0,0,0,0,0,23.595363,282.0873275,2.773837,15.097511,4.396392,7.08138145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,12.7350564,,,,,,,2.5381125,1.091684,0.62854,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.450484,34.15697505,0,,,18.518192,,0,,0,1.7850536,,,5.2856782,11.0533852,6.7783199,1.0025213,12.0007008,9.4365425,
52,0,0,0,13.0959312,0,0,0,21.83462655,,3.1499424,0,0,0,0,0,0,23.595363,282.0873275,2.773837,15.097511,4.396392,7.08138145,,,10.9982268,35.823348,,,,0,,0,,9.48745875,12.7350564,,,,,,,2.5381125,1.091684,0.62854,0,17.8342857,0,17.5623525,30.5134632,42.5499426,,,21.450484,34.15697505,0,,,18.518192,,0,,0,1.7850536,,,5.2856782,11.0533852,6.7783199,1.0025213,12.0007008,9.4365425,
