Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
21:15-21:30,57DC2024/02/03,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.39,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,85.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,14.11,9.07,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,13.25,7.80,0.00,13.17,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,320.00,0.00,0.80,0.69,22.26,0.00,200.00,1.34,0.95,30.45,71.24,46.03,29.41,9.80,9.80,300.00,300.00,100.00,200.00,0.00,10.66,21.84,21.84,0.00,0.00,0.00,11.86,24.00,100.00,300.00,300.00,200.00,200.00,1.56
21:00-21:15,57DC2024/02/03,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.39,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,85.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,14.11,9.07,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,13.25,7.80,0.00,13.17,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,320.00,0.00,0.80,0.69,21.67,0.00,200.00,1.34,0.95,30.45,71.24,46.03,26.37,8.79,8.79,300.00,300.00,100.00,200.00,0.00,9.34,19.09,19.09,0.00,0.00,0.00,11.86,24.00,100.00,300.00,300.00,200.00,200.00,1.56
20:45-21:00,57DC2024/02/03,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.39,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,85.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,28.35,9.07,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,8.28,5.38,0.00,13.17,0.00,0.00,0.00,0.00,1.39,0.51,0.00,0.00,0.00,0.00,320.00,0.00,0.80,0.73,20.65,0.00,200.00,1.34,0.95,30.45,71.24,46.03,25.00,8.34,8.33,300.00,300.00,100.00,200.00,0.00,7.82,21.67,21.67,0.00,0.00,0.00,11.86,25.50,100.00,300.00,300.00,200.00,200.00,1.56
20:30-20:45,57DC2024/02/03,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.39,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,85.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,28.35,9.07,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,8.28,5.38,0.00,13.17,0.00,0.00,0.00,0.00,1.39,0.51,0.00,0.00,0.00,0.00,320.00,0.00,0.80,0.73,20.08,0.00,200.00,1.34,0.95,30.45,71.24,46.03,23.00,7.66,7.67,300.00,300.00,100.00,200.00,0.00,7.88,18.33,18.33,0.00,0.00,0.00,11.86,25.50,100.00,300.00,300.00,200.00,200.00,1.56
20:15-20:30,57DC2024/02/03,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.39,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,85.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,28.35,9.07,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,8.28,4.57,0.00,13.17,0.00,0.00,16.48,0.00,1.39,0.51,0.00,0.00,0.00,0.00,320.00,0.00,0.80,0.73,14.67,0.00,200.00,1.34,0.95,30.45,71.24,46.03,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,7.62,16.00,16.00,0.00,0.00,0.00,11.86,25.50,100.00,300.00,300.00,200.00,200.00,1.56
20:00-20:15,57DC2024/02/03,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.39,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,85.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,28.35,9.07,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,8.28,4.57,0.00,13.17,0.00,0.00,16.48,0.00,1.39,0.51,0.00,0.00,0.00,0.00,320.00,0.00,0.80,0.73,14.98,0.00,200.00,1.34,0.95,30.45,71.24,46.03,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,7.09,15.00,15.00,0.00,0.00,0.00,11.86,25.50,100.00,300.00,300.00,200.00,200.00,1.56
19:45-20:00,57DC2024/02/03,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,14.11,0.00,320.00,0.00,0.00,115.39,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,85.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,28.35,9.07,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,3.31,4.57,0.00,13.17,0.00,0.00,16.48,0.00,1.39,0.51,0.00,0.00,0.00,0.00,320.00,0.00,0.80,0.73,15.76,0.00,200.00,1.39,0.95,30.45,71.24,46.03,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,15.00,15.00,0.00,0.00,0.00,11.86,25.50,23.09,300.00,300.00,200.00,200.00,1.47
19:30-19:45,57DC2024/02/03,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,23.01,0.00,320.00,0.00,0.00,115.39,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,85.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,43.47,9.07,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,3.31,4.57,0.00,13.17,0.00,0.00,16.48,0.00,1.39,0.51,0.00,0.00,0.00,0.00,320.00,0.00,0.80,0.73,16.31,0.00,200.00,1.39,0.95,30.45,71.24,46.03,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,14.67,14.67,0.00,0.00,0.00,11.86,25.50,23.09,300.00,300.00,200.00,200.00,1.47
19:15-19:30,57DC2024/02/03,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,46.40,0.00,320.00,0.00,0.00,115.39,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,85.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,43.47,9.07,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,6.62,7.80,6.32,13.17,0.00,0.00,16.48,0.00,1.39,0.51,6.52,0.00,0.00,0.00,320.00,0.00,0.80,0.73,16.13,0.00,200.00,1.39,0.95,30.45,71.24,46.03,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,14.00,14.00,0.00,0.00,0.00,11.86,25.50,23.09,300.00,300.00,200.00,200.00,1.47
19:00-19:15,57DC2024/02/03,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,115.39,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,85.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,43.47,18.73,0.00,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,6.62,7.80,14.05,13.17,0.00,8.59,32.96,0.00,6.97,0.51,6.52,0.00,0.00,0.00,320.00,0.00,0.80,0.73,15.98,0.00,200.00,1.39,0.95,30.45,71.24,46.03,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.34,13.33,13.33,0.00,0.00,0.00,11.86,25.50,23.09,300.00,300.00,200.00,200.00,1.47
18:45-19:00,57DC2024/02/03,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.39,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,85.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,43.47,39.44,15.80,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,6.62,7.80,26.07,26.34,0.00,17.17,49.44,0.00,41.83,0.51,13.04,0.00,0.00,0.00,320.00,0.00,0.80,0.77,16.07,0.00,200.00,1.39,0.99,30.45,71.24,46.03,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.34,13.33,13.33,0.00,0.00,0.00,11.86,25.50,23.09,300.00,300.00,200.00,200.00,1.56
18:30-18:45,57DC2024/02/03,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.39,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,85.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,43.47,39.44,15.80,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,6.62,7.80,26.07,26.34,0.00,27.34,49.44,0.00,41.83,0.51,13.04,0.00,0.00,0.00,320.00,0.00,0.80,0.77,15.44,0.00,200.00,1.39,0.99,30.45,71.24,46.03,22.00,7.34,7.33,0.89,0.18,100.00,200.00,0.00,6.34,13.33,13.33,0.00,0.00,0.00,11.86,25.50,23.09,300.00,300.00,200.00,200.00,1.56
18:15-18:30,57DC2024/02/03,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.39,103.62,270.56,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,85.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,44.23,39.44,15.80,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,12.14,7.80,26.07,26.34,0.00,27.34,49.44,0.00,41.83,0.51,13.04,0.00,0.00,0.00,320.00,0.00,0.80,0.77,14.85,0.00,200.00,1.39,0.99,30.45,71.24,46.03,22.00,7.34,7.33,3.57,0.71,100.00,200.00,0.00,7.34,15.00,15.00,0.00,0.00,0.00,11.86,25.50,23.09,300.00,300.00,200.00,200.00,1.56
18:00-18:15,57DC2024/02/03,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.39,103.62,270.56,0.30,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,85.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,44.23,39.44,15.80,0.00,43.79,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,12.14,7.80,26.07,26.34,0.00,27.41,49.44,0.00,41.83,0.51,13.04,0.00,0.00,0.00,320.00,0.00,0.80,0.77,13.38,0.00,0.04,1.39,0.99,30.45,71.24,46.03,22.00,7.34,7.33,8.03,1.60,0.90,200.00,0.00,7.00,14.00,14.00,0.00,0.00,0.00,11.86,25.50,23.09,300.00,300.00,200.00,200.00,1.56
17:45-18:00,57DC2024/02/03,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.39,103.62,270.56,1.15,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,85.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,44.23,39.44,15.80,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,3.31,7.80,22.12,26.34,0.00,27.41,49.44,0.00,41.83,0.51,19.56,0.00,0.00,0.00,320.00,0.00,0.80,0.77,12.73,0.00,2.16,1.39,1.03,30.45,71.24,46.03,22.00,7.34,7.33,14.27,2.85,3.00,1.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,25.50,23.09,1.00,4.00,200.00,200.00,1.56
17:30-17:45,57DC2024/02/03,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.39,103.62,270.56,2.57,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,85.00,118.13,61.83,418.77,125.59,21.82,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,44.23,39.44,15.80,0.00,43.79,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,3.31,7.80,13.90,26.34,0.00,27.41,49.44,0.00,41.83,0.51,19.56,0.00,0.00,0.00,320.00,0.00,0.80,0.77,12.07,0.00,6.26,1.39,1.03,30.45,71.24,46.03,22.00,7.34,7.33,27.58,5.52,4.66,2.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,25.50,23.09,3.00,7.00,1.00,2.00,1.56
