Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,60IS2022/10/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.8800,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,87.3700,263.7900,135.9500,0.0000,-3.0000,0.0000,0.0000,70.7200,80.7300,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,279.5900,0.0000,0.0000,19.9000,39.7200,54.9300,119.7900,338.0500,134.9500,0.0000,21.8300,21.0200,44.7200,141.6800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,25.7900,15.2500,0.0000,38.9000,0.0000,0.0000,0.0000,49.2900,27.6300,0.0000,0.0000,0.0000,51.3300,10.4200,40.8400,38.2700,28.1200,35.4000,47.8900,13.5600,22.5100,11.1700,12.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6500,5.8500,0.0000,0.0000,5.4900,5.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3100,11.7200,6.6600,4.1100,14.2400,3.4000,0.9900,2.0400,1.6700,0.4500,8.4000,0.0000,0.0000,0.0000,0.0000,7.8900,2.5900,6.7100,6.7100
85,60IS2022/10/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.8800,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,87.3700,308.2900,135.9500,0.0000,-3.0000,0.0000,0.0000,70.7200,80.7300,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,302.6000,0.0000,0.0000,19.9000,39.7200,54.9300,119.7900,338.0500,134.9500,0.0000,21.8300,21.0200,44.7200,141.6800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,25.7900,15.2500,0.0000,38.9000,0.0000,0.0000,0.0000,49.2900,27.6300,0.0000,0.0000,0.0000,51.3300,10.4200,40.8400,38.2700,28.1200,35.4000,47.8900,13.5600,22.5100,11.1700,12.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6500,5.9900,0.0000,0.0000,5.4900,5.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3100,11.7200,6.6600,4.1100,14.2400,3.4000,0.9900,2.0400,1.6700,0.4500,8.4000,0.0000,0.0000,0.0000,0.0000,7.8900,2.4400,6.4500,6.4500
84,60IS2022/10/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.8800,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,87.3700,355.2100,135.9500,0.0000,-3.0000,0.0000,0.0000,70.7200,80.7300,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.1700,0.0000,0.0000,19.9000,39.7200,54.9300,119.7900,338.0500,134.9500,0.0000,21.8300,21.0200,44.7200,141.6800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,25.7900,15.2500,0.0000,38.9000,0.0000,0.0000,0.0000,49.2900,27.6300,0.0000,0.0000,0.0000,4.2800,5.2200,40.8400,38.2700,28.1200,35.4000,47.8900,13.5600,22.5100,11.1700,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6500,6.1600,0.0000,0.0000,5.4900,5.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3100,11.7200,6.6600,4.1100,14.2400,3.4000,0.9900,2.0400,1.6700,0.4500,8.4000,0.0000,0.0000,0.0000,0.0000,7.8900,2.4000,6.1000,6.1000
83,60IS2022/10/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.8800,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,87.3700,441.1200,135.9500,0.0000,-3.0000,0.0000,0.0000,95.0600,80.7300,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,333.9800,0.0000,0.0000,19.9000,39.7200,54.9300,119.7900,338.0500,134.9500,0.0000,21.4800,25.5700,44.7200,141.6800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,25.7900,15.2500,0.0000,38.9000,0.0000,0.0000,0.0000,49.2900,27.6300,0.0000,0.0000,0.0000,4.2800,5.2200,40.8400,38.2700,28.1200,35.4000,47.8900,13.5600,22.5100,11.1700,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6500,6.2300,0.0000,0.0000,5.4900,5.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3100,11.7200,6.6600,4.1100,14.2400,3.4000,0.9900,2.0400,1.6700,0.4500,8.4000,0.0000,0.0000,0.0000,0.0000,7.8900,2.3900,5.9200,5.9200
82,60IS2022/10/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.8800,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,87.3700,441.1200,135.9500,0.0000,-3.0000,0.0000,0.0000,116.3500,80.7300,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.1700,0.0000,0.0000,19.9000,39.7200,54.9300,119.7900,338.0500,134.9500,0.0000,21.4800,25.5700,44.7200,141.6800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,25.7900,15.2500,0.0000,38.9000,0.0000,0.0000,0.0000,49.2900,27.6300,0.0000,0.0000,0.0000,4.2800,5.2200,40.8400,38.2700,28.1200,35.4000,47.8900,13.5700,22.5100,11.1700,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6500,6.6100,0.0000,0.0000,5.4900,5.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3100,11.7200,6.6600,4.1100,14.2400,3.4000,0.9900,2.0400,1.6700,0.4500,8.4000,0.0000,0.0000,0.0000,0.0000,7.8900,2.3300,5.7000,5.7000
81,60IS2022/10/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.8800,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,87.3700,441.1200,135.9500,0.0000,-3.0000,0.0000,0.0000,116.3500,80.7300,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,335.7700,0.0000,0.0000,19.9000,39.7200,54.9300,119.7900,338.0500,134.9500,0.0000,21.4800,25.5700,44.7200,141.6800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,25.7900,15.2500,0.0000,38.9000,0.0000,0.0000,0.0000,49.2900,27.6300,0.0000,0.0000,0.0000,4.2800,5.2200,40.8400,38.2700,28.1200,35.4000,47.8900,13.5700,22.5100,11.1700,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6500,6.8900,0.0000,0.0000,5.4900,5.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3100,11.7200,6.6600,4.1100,14.2400,3.4000,0.9900,2.0400,1.6700,0.4500,8.4000,0.0000,0.0000,0.0000,0.0000,7.8900,2.3000,5.6300,5.6300
80,60IS2022/10/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.8800,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,87.3700,441.1200,135.9500,0.0000,-3.0000,0.0000,0.0000,116.3500,80.7300,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.8900,0.0000,0.0000,19.9000,39.7200,54.9300,119.7900,338.0500,134.9500,0.0000,21.4800,25.5700,44.7200,141.6800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,25.7900,15.2500,0.0000,38.9000,0.0000,0.0000,0.0000,49.2900,27.6300,0.0000,0.0000,0.0000,4.2800,5.2200,40.8400,38.2700,28.1200,35.4000,47.8900,32.0700,33.7700,11.1700,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6500,7.1300,0.0000,0.0000,5.5900,5.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3100,10.0800,6.6600,4.1100,14.2400,3.4000,0.9900,2.0400,1.6700,0.4500,8.4000,0.0000,0.0000,0.0000,0.0000,7.8900,2.2400,5.4800,5.4800
79,60IS2022/10/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.8800,0.0000,36.0000,-0.5001,0.0000,0.0000,0.0000,0.0000,87.3700,441.1200,135.9500,0.0000,-3.0000,0.0000,0.0000,116.3500,80.7300,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.4900,0.0000,0.0000,19.9000,39.7200,54.9300,119.7900,338.0500,134.9500,0.0000,21.4800,25.5700,44.7200,141.6800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,25.7900,15.2500,0.0000,38.9000,0.0000,0.0000,0.0000,49.2900,27.6300,0.0000,0.0000,0.0000,4.2800,5.2200,40.8400,38.2700,28.1200,35.4000,47.8900,32.0700,67.5400,11.1700,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6500,7.1700,0.0000,0.0000,5.5900,5.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3100,10.0800,6.6600,4.1100,14.2400,3.4000,0.9900,2.0400,1.6700,0.4500,8.4000,0.0000,0.0000,0.0000,0.0000,7.8900,2.2700,5.4100,5.4100
78,60IS2022/10/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.8800,0.0000,35.9999,-0.5001,0.0000,0.0000,0.0000,0.0000,87.3700,441.1200,135.9500,0.0000,-3.0000,0.0000,0.0000,116.3500,80.7300,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.8900,0.0000,0.0000,19.9000,39.7200,54.9300,119.7900,338.0500,134.9500,0.0000,28.1100,25.5700,44.7200,141.6800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,25.7900,15.2500,0.0000,38.9000,0.0000,0.0000,0.0000,49.2900,27.6300,0.0000,0.0000,0.0000,4.2800,5.2200,40.8400,38.2700,28.1200,35.4000,47.8900,32.0700,67.5400,11.1700,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6500,7.2100,0.0000,0.0000,5.5900,5.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3100,10.2700,6.6500,4.1100,14.2400,3.4000,0.9900,2.0400,1.6700,0.4500,8.4000,0.0000,0.0000,0.0000,0.0000,7.8900,2.1500,5.1900,5.1900
77,60IS2022/10/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.8800,0.0000,35.9999,-0.5001,0.0000,0.0000,0.0000,0.0000,87.3700,441.1200,135.9500,0.0000,-3.0000,0.0000,0.0000,116.3500,80.7300,272.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.4900,0.0000,0.0000,19.9000,39.7200,54.9300,119.7900,338.0500,134.9500,0.0000,28.1100,25.5700,44.7200,141.6800,0.0000,0.0000,0.0000,0.0000,0.0000,60.3000,25.7900,15.2500,0.0000,38.9000,0.0000,0.0000,0.0000,49.2900,27.6300,0.0000,0.0000,0.0000,51.3300,5.2200,40.8400,38.2700,28.1200,35.4000,47.8900,32.0700,67.5400,11.1700,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6500,2.1300,0.0000,0.0000,5.5900,5.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3100,10.2700,6.7200,4.1100,14.2400,3.4000,0.9900,2.0400,1.6700,0.4500,8.4000,0.0000,0.0000,0.0000,0.0000,7.8900,2.2000,4.8500,4.8500
