Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
76,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,32.0000,120.0000,0.0000,0.0000,31.0000,0.0000,0.0000,627.4300,147.8300,0.0000,286.0200,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,380.5600,133.3800,10.5500,70.6800,38.6400,41.0700,95.0500,0.0000,0.0000,9.6700,0.0000,0.0000,41.6500,17.1500,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,18.1900,0.0000,0.0000,0.0000,50.6800,30.8300,41.2300,38.2000,28.0800,35.3600,31.8700,27.0700,76.7100,11.1400,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5700,10.6800,0.0000,7.8800,8.2700,10.7700,0.0000,0.0000,0.0000,76.2500,25.4200,25.4200,15.7100,3.1400,5.1500,3.2000,3.3300,6.6700,0.0000,14.7200,5.6300,2.9000,22.2300,2.0300,1.8500,4.4500,1.0400,0.2000,3.3700,0.4900,3.8600,4.1600,1.5400,4.5300
75,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,32.0000,120.0000,0.0000,0.0000,31.0000,0.0000,0.0000,627.4300,147.8300,0.0000,286.0200,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,380.5600,133.3800,10.5500,70.6800,38.6400,41.0700,95.0500,0.0000,0.0000,9.6700,0.0000,0.0000,35.0700,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,18.1900,0.0000,0.0000,0.0000,50.6800,30.8300,41.2300,38.2000,28.0800,35.3600,31.8700,27.0700,76.7100,11.1400,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5700,18.2700,0.0000,9.7600,8.2700,10.7700,0.0000,0.0000,0.0000,80.5500,26.8500,26.8400,23.7500,4.7500,7.3600,5.3800,6.6700,13.3300,0.0000,14.7200,5.6300,2.9000,22.2300,2.0300,1.8500,4.4500,1.0400,0.2000,3.3700,0.4900,3.8600,4.1600,1.5400,4.5300
74,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,32.0000,120.0000,0.0000,0.0000,31.0000,0.0000,0.0000,627.4300,147.8300,0.0000,286.0200,0.0000,0.0000,116.1000,101.2400,271.8300,5.2200,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,380.5600,133.3800,10.5500,70.6800,38.6400,41.0700,95.0500,0.0000,0.0000,9.6700,0.0000,0.0000,31.2400,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,18.1900,0.0000,0.0000,0.0000,50.6800,30.8300,41.2300,38.2000,28.0800,35.3600,31.8700,18.4600,76.7100,11.1400,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5700,18.7700,0.0000,11.2600,8.2700,10.7700,0.0000,0.0000,0.0000,81.5700,27.1900,27.1800,32.0100,6.4000,10.1900,7.9400,10.0000,20.0000,0.0000,14.7200,5.6300,2.9000,22.2300,2.0300,1.8500,4.4500,1.0400,0.2000,3.3700,0.4900,3.8600,4.1600,1.5400,4.5300
73,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,32.0000,120.0000,0.0000,0.0000,31.0000,0.0000,0.0000,627.4300,147.8300,0.0000,286.0200,0.0000,0.0000,116.1000,101.2400,271.8300,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,380.5600,133.3800,10.5500,70.9800,39.0800,41.0700,95.0500,0.0000,0.0000,9.6700,0.0000,0.0000,31.2400,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,18.1900,0.0000,0.0000,0.0000,50.6800,30.8300,41.2300,38.2000,28.0900,35.3600,31.8700,18.4600,76.7100,8.0600,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5700,19.0600,0.0000,11.6900,8.2700,10.7700,0.0000,0.0000,0.0000,82.5300,27.5100,27.5100,37.5000,7.5000,14.6700,10.7000,13.3300,26.6700,0.0000,14.7200,5.6300,2.9000,22.2300,2.0300,1.8500,4.4500,1.0400,0.2000,3.3700,0.4900,3.8600,4.1600,1.5400,4.5300
72,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,32.0000,120.0000,0.0000,0.0000,29.9999,0.0000,0.0000,627.4300,147.8300,0.0000,286.0200,0.0000,0.0000,116.1000,101.2400,271.8300,9.3600,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,380.5600,133.3800,10.5500,70.9800,39.0800,41.0700,95.0500,0.0000,0.0000,9.6700,0.0000,0.0000,23.3800,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,19.6000,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0900,35.3600,31.8700,14.7500,76.7100,8.0500,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5700,19.3100,0.0000,11.7000,7.8100,10.7700,0.0000,0.0000,0.0000,82.0400,27.3500,27.3500,37.5000,7.5000,17.3300,13.5600,18.3300,36.6700,0.0000,15.0900,5.6200,2.9000,22.2300,1.9400,1.9200,4.4500,1.0000,0.2000,3.4500,0.5100,3.9700,4.2800,1.5400,4.6200
71,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,32.0000,120.0000,0.0000,0.0000,29.9999,0.0000,0.0000,598.5000,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,11.8500,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,380.5600,133.3800,10.5500,40.9800,25.5100,41.0700,95.0500,0.0000,0.0000,9.6700,0.0000,0.0000,11.6900,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,19.6000,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0900,35.3600,31.8700,14.7500,76.7100,8.0500,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5700,19.2400,0.0000,11.8000,7.8100,10.7700,0.0000,0.0000,0.0000,82.6600,27.5500,27.5600,37.5000,7.5000,19.3300,12.5400,20.0000,40.0000,0.0000,15.0900,5.6200,2.9000,22.2300,1.9400,1.9200,4.4500,1.0000,0.2000,3.4500,0.5100,3.9700,4.2800,1.5400,4.6200
70,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,32.0000,120.0000,0.0000,0.0000,29.9999,0.0000,0.0000,612.0400,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,14.7300,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,380.5600,133.3800,10.5500,40.9800,25.5100,41.0700,121.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,19.6000,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0900,35.3600,31.8700,14.7500,76.7100,8.0500,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5700,19.3300,0.0000,19.6000,7.8100,10.7700,0.0000,0.0000,0.0000,82.8900,27.6300,27.6300,37.5000,7.5000,21.0000,15.3500,23.3300,46.6700,0.0000,15.0900,5.6200,2.9000,22.2300,1.9400,1.9200,4.4500,1.0000,0.2000,3.4500,0.5100,3.9700,4.2800,1.5400,4.6200
69,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,32.0000,120.0000,0.0000,0.0000,29.9999,0.0000,0.0000,627.4300,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,17.7900,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,380.5600,133.3800,10.5500,40.9800,25.5100,41.0700,111.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,19.6000,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0900,35.3600,31.8700,14.7500,76.7100,8.0500,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5700,19.9700,0.0000,24.2500,7.8100,10.7700,0.0000,0.0000,0.0000,82.4600,27.4900,27.4900,61.6300,12.3300,14.0000,18.3800,26.6600,53.3400,0.0000,15.0900,5.6200,2.9000,22.2300,1.9400,1.9200,4.4500,1.0000,0.2000,3.4500,0.5100,3.9700,4.2800,1.5400,4.6200
68,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,32.0000,120.0000,0.0000,0.0000,30.0000,0.0000,0.0000,627.4300,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,20.3100,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,380.5600,133.3800,10.5500,40.9800,25.5100,41.0700,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,19.6000,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0900,35.3600,31.8700,2.4700,76.7100,8.0500,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5700,20.5600,0.0000,54.4100,7.3500,10.7700,0.0000,0.0000,0.0000,81.5700,27.1900,27.1800,63.4800,12.6900,18.3300,21.7100,30.0000,60.0000,0.0000,15.0900,5.6200,2.9000,22.2300,1.9400,1.9200,4.4500,1.0000,0.2000,3.4500,0.5100,3.9700,4.2800,1.5400,4.6200
67,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,31.5867,120.0000,0.0000,0.0000,30.0000,0.0000,0.0000,627.4300,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,23.0100,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,380.5600,133.3800,10.5500,40.9800,25.5100,41.0700,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,19.6000,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0900,35.3600,31.8700,2.4700,76.7100,8.0500,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5700,21.1900,0.0000,54.9700,7.3500,10.7700,0.0000,0.0000,0.0000,81.1200,27.0400,27.0500,65.3200,13.0600,22.8600,24.8500,33.3300,66.6700,0.0000,15.0900,5.6200,2.9000,22.2300,1.9400,1.9200,4.4500,1.0000,0.2000,3.4500,0.5100,3.9700,4.2800,1.5400,4.6200
66,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,32.0000,120.0000,0.0000,0.0000,30.0000,0.0000,0.0000,627.4300,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,25.6500,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,380.5600,133.3800,10.5500,40.9800,25.5100,41.0700,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,18.1900,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0900,35.3600,31.8700,2.4700,76.7100,8.0500,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5700,10.2800,0.0000,58.4600,7.3500,10.7700,0.0000,0.0000,0.0000,59.8700,19.9600,19.9500,74.5300,14.9100,26.7200,24.6100,36.6600,73.3400,0.0000,15.0900,5.6200,2.9000,22.2300,1.9400,1.9200,4.4500,1.0000,0.2000,3.4500,0.5100,3.9700,4.2800,1.5400,4.6200
65,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,32.0000,120.0000,0.0000,0.0000,30.0000,0.0000,0.0000,627.4300,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,380.5600,133.3800,10.5500,40.9800,25.5100,41.0700,95.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,18.1900,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0900,35.3600,31.8700,2.4700,76.7100,8.0500,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5700,11.2900,0.0000,67.6300,7.3500,10.7700,0.0000,0.0000,0.0000,59.3300,19.7800,19.7800,83.7600,16.7500,27.5800,27.5000,40.0000,80.0000,0.0000,15.0900,5.6200,2.9000,22.2300,1.9400,1.9200,4.4500,1.0000,0.2000,3.4500,0.5100,3.9700,4.2800,1.5400,4.6200
64,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,32.0000,120.0000,0.0000,0.0000,30.0000,0.0000,0.0000,627.4300,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,30.2400,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,389.2600,134.1000,10.5500,40.9800,25.5100,41.0700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,18.1900,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0900,35.3600,31.8700,2.4700,76.7100,8.0500,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5700,12.2900,0.0000,73.4300,5.5800,10.7700,0.0000,0.0000,0.0000,58.4900,19.5000,19.4800,81.1300,16.2200,26.6100,30.1200,43.3300,86.6700,0.0000,15.0900,5.6200,2.9000,22.2300,1.9400,1.9200,4.4500,1.0000,0.2000,3.4500,0.5100,3.9700,4.2800,1.5400,4.6200
63,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,32.0000,120.0000,0.0000,0.0000,29.0000,0.0000,0.0000,627.4300,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,32.4900,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,389.2600,134.1000,10.5500,40.9800,25.5100,41.0700,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,18.1900,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0900,35.3600,31.8700,2.4700,76.7100,8.0500,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5700,10.1100,0.0000,83.2100,5.5800,10.7700,0.0000,0.0000,0.0000,66.4100,22.1400,22.1300,175.7200,35.1400,28.5500,32.4000,46.6600,93.3400,0.0000,15.0900,5.6200,2.9000,22.2300,1.9400,1.9200,4.4500,1.0000,0.2000,3.4500,0.5100,3.9700,4.2800,1.5400,4.6200
62,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.5300,0.0000,32.0000,120.0000,0.0000,0.0000,29.0000,0.0000,0.0000,627.4300,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,34.1400,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,389.2600,134.1000,10.5500,40.9800,25.5100,41.6500,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,18.1900,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0900,35.3600,31.8700,14.7500,76.7100,8.0500,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5700,10.1600,0.0000,84.2300,5.5800,10.7700,0.0000,0.0000,0.0000,64.6700,21.5600,21.5400,186.4400,37.2900,30.3000,34.6200,48.3300,96.6700,0.0000,15.0900,5.6200,2.9000,22.2300,1.9400,1.9200,4.4500,1.0000,0.2400,3.4500,0.5100,3.9700,4.2800,1.5400,4.6200
61,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.0600,0.0000,32.0000,120.0000,0.0000,0.0000,26.0000,0.0000,0.0000,627.4300,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,35.9700,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,389.2600,134.1000,10.5500,40.9800,25.5100,41.6500,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,18.1900,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0900,35.3600,31.8700,14.7500,76.7100,8.0500,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5700,9.2800,0.0000,84.9900,5.5800,10.7700,0.0000,0.0000,0.0000,62.9000,20.9700,20.9700,194.4900,38.9000,32.0500,36.7700,49.3300,98.6700,0.0000,15.0900,5.6200,2.9000,22.2300,1.9400,1.9200,4.4500,1.0000,0.2200,3.4500,0.5100,3.9700,4.2800,1.5400,4.6200
60,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.0600,0.0000,32.0000,120.0000,0.0000,0.0000,26.0000,0.0000,0.0000,627.4300,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,37.4400,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,389.2600,134.1000,10.5500,40.9800,25.5100,41.6500,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,18.1900,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0900,35.3600,31.8700,14.7500,76.7100,8.0500,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5700,8.5700,0.0000,80.9400,6.6900,10.7700,0.0000,0.0000,0.0000,59.8800,19.9600,19.9600,144.8000,28.9600,52.7000,38.8300,49.3300,98.6700,0.0000,15.0900,5.6200,2.9000,22.2300,1.9400,1.9200,4.4500,1.0000,0.2000,3.4500,0.5100,3.9700,4.2800,1.5400,4.6200
59,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.0600,0.0000,32.0000,120.0000,0.0000,0.0000,26.0000,0.0000,0.0000,602.3700,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,38.7900,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,389.2600,134.1000,10.5500,40.9800,25.5100,41.6500,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,18.1900,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0900,35.3600,31.8700,14.7500,76.7100,8.0500,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5700,8.1200,0.0000,82.3000,6.6900,10.7700,0.0000,0.0000,0.0000,58.0600,19.3500,19.3500,162.3300,32.4600,49.2200,40.8000,49.3300,98.6700,0.0000,15.0900,5.6200,2.9000,22.2300,1.9400,1.9600,4.5000,1.0000,0.2000,3.4500,0.5100,3.9700,4.2800,1.5400,4.6200
58,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.0600,0.0000,32.0001,120.0000,0.0000,0.0000,26.0000,0.0000,0.0000,548.2500,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,40.3800,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,389.2600,134.6500,10.5500,40.9800,25.5100,41.6500,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,18.1900,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0900,35.3600,31.8700,14.7500,76.7100,8.0500,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5700,7.1300,0.0000,82.9300,6.6900,10.7700,0.0000,0.0000,0.0000,56.5800,18.8600,18.8700,166.8800,33.3700,49.9700,42.6500,49.3300,98.6700,0.0000,15.0900,5.6200,2.9000,22.2300,1.9400,1.9600,4.5000,1.0000,0.2000,3.4500,0.5100,3.9700,4.2800,1.5400,4.6200
57,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.0600,0.0000,32.0001,120.0000,0.0000,0.0000,26.0000,0.0000,0.0000,506.6900,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,41.5500,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,389.2600,134.6500,10.5500,40.9800,25.5100,41.6500,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,18.1900,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0900,35.3600,31.8700,14.7500,76.7100,8.0500,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.5700,7.2700,0.0000,84.5300,6.6900,10.7700,0.0000,0.0000,0.0000,53.3100,17.7700,17.7600,171.9700,34.3900,50.4400,34.3200,49.3300,98.6700,0.0000,15.0900,5.6200,2.9000,22.2300,1.9400,1.9600,4.5000,1.0000,0.2000,3.4500,0.5100,3.9700,4.2800,1.5400,4.6200
56,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.0600,0.0000,32.0001,120.0000,0.0000,0.0000,26.0000,0.0000,0.0000,440.7200,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,43.4100,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,394.6900,134.6500,10.5500,40.9800,25.5100,41.6500,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,18.1900,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0900,35.3600,31.8700,14.7500,80.8600,8.0500,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.1100,7.1000,0.0000,84.4600,6.5000,10.7700,0.0000,0.0000,0.0000,50.5800,16.8600,16.8500,171.0400,34.2100,50.9700,35.2500,49.3300,98.6700,0.0000,15.0000,5.5500,2.9000,22.2300,1.9400,1.9600,4.4100,1.0000,0.2000,3.4500,0.5100,3.9700,4.2800,1.5400,4.6200
55,63IS2022/07/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.0600,0.0000,31.9999,120.0000,0.0000,0.0000,26.0000,0.0000,0.0000,412.7000,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,43.6500,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.9200,67.6600,114.1600,119.5200,394.6900,134.6500,10.5500,40.9800,25.5100,41.6500,142.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5800,15.2800,0.0000,37.2600,0.0000,0.0000,0.0000,49.0600,18.1900,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0900,35.3600,31.8700,14.7500,80.8600,8.0500,12.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.1100,3.0200,0.0000,89.4500,6.5000,10.7700,0.0000,0.0000,0.0000,48.1800,16.0600,16.0600,169.3800,33.8700,51.1900,46.4400,49.3300,98.6700,0.0000,15.0000,5.5500,2.9000,22.2300,1.9400,1.9600,4.4100,1.0000,0.2000,3.4500,0.5100,3.9700,4.2800,1.5400,4.6200
