Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,54IS2022/08/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0000,120.0000,0.0000,0.0000,30.0000,0.0000,87.3600,632.5100,0.0000,0.0000,295.0000,0.0000,0.0000,116.3500,86.3000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,20.0700,87.1600,114.3800,119.7600,337.9500,111.8500,21.1200,41.0600,25.5700,42.9000,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,25.7800,15.4900,0.0000,17.5800,0.0000,0.0000,0.0000,49.1500,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.3100,38.2700,28.1500,35.4400,31.9300,30.8200,76.8600,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,42.5600,0.0000,0.0000,10.2500,10.0200,0.0000,0.0000,0.0000,8.1000,2.7000,2.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5200,5.4100,2.9000,21.7900,1.0400,1.8000,2.9300,1.5100,0.1900,6.9300,0.4700,3.8400,4.1400,0.0000,4.4500
85,54IS2022/08/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0000,120.0000,0.0000,0.0000,30.0000,0.0000,87.3600,632.5100,0.0000,0.0000,295.0000,0.0000,0.0000,116.3500,86.3000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,20.0700,87.1600,114.3800,119.7600,337.9500,111.8500,21.1200,41.0600,25.5700,42.9000,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,60.2800,25.7800,15.4900,0.0000,17.5800,0.0000,0.0000,0.0000,49.1500,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.3100,38.2700,28.1500,35.4400,31.9300,30.8200,76.8600,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,43.7100,0.0000,0.0000,10.2500,10.0200,0.0000,0.0000,0.0000,8.3500,2.7800,2.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5200,5.4100,2.9000,21.7900,1.0400,1.8000,2.9300,1.5100,0.1900,6.9300,0.4700,3.8400,4.1400,0.0000,4.4500
84,54IS2022/08/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0000,120.0000,0.0000,0.0000,30.0000,0.0000,87.3600,632.5100,0.0000,0.0000,295.0000,0.0000,0.0000,116.3500,86.3000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,20.0700,87.1600,114.3800,119.7600,337.9500,113.3100,21.1200,41.0600,25.5700,42.9000,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,29.6000,16.2700,0.0000,17.5800,0.0000,0.0000,0.0000,49.1500,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.6900,39.6300,29.6000,37.3500,31.9300,30.8200,76.8600,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,44.0800,0.0000,0.0000,10.3800,10.8000,0.0000,0.0000,0.0000,9.1600,3.0500,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5200,5.4100,2.9000,21.7900,1.0400,1.8000,2.9300,1.5100,0.1900,6.9300,0.4700,3.8400,4.1400,0.0000,4.4500
83,54IS2022/08/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0000,120.0000,0.0000,0.0000,29.9999,0.0000,87.3600,632.5100,0.0000,0.0000,295.0000,0.0000,0.0000,116.3500,86.3000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,20.0700,87.1600,114.3800,119.7600,337.9500,113.3100,21.1200,41.0600,25.5700,42.9000,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,29.6000,16.2700,0.0000,17.5800,0.0000,0.0000,0.0000,49.1500,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.6900,39.6300,29.6000,37.3500,31.9300,64.1000,76.8600,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,44.0200,0.0000,0.0000,10.3800,10.8000,0.0000,0.0000,0.0000,9.2600,3.0900,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5200,5.4100,2.9000,21.7900,1.0400,1.8000,2.9300,1.5100,0.1900,6.9300,0.4700,3.8400,4.1400,0.0000,4.4500
82,54IS2022/08/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0000,120.0000,0.0000,0.0000,30.0000,0.0000,87.3600,632.5100,0.0000,0.0000,295.0000,0.0000,0.0000,116.3500,86.3000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,20.0700,87.1600,114.3800,119.7600,337.9500,113.3100,21.1200,41.0600,25.5700,42.9000,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,29.6000,16.2700,0.0000,17.5800,0.0000,0.0000,0.0000,49.1500,27.9000,0.0000,0.0000,0.0000,50.7800,30.8900,41.6900,39.6300,29.6000,37.3500,31.9300,64.1000,81.0200,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,44.0500,0.0000,0.0000,10.3800,10.8000,0.0000,0.0000,0.0000,9.3100,3.1000,3.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5300,5.4100,2.9000,21.7900,1.0400,1.8000,2.9300,1.5100,0.1900,6.9300,0.4700,3.8400,4.1400,0.0000,4.4500
81,54IS2022/08/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0000,120.0000,0.0000,0.0000,30.0000,0.0000,87.3600,632.5100,0.0000,0.0000,295.0000,0.0000,0.0000,116.3500,86.3000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,20.0700,87.1600,114.3800,119.7600,337.9500,113.3100,21.1200,41.0600,25.5700,42.9000,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,29.6000,16.2700,0.0000,17.5800,0.0000,0.0000,0.0000,49.1500,27.9000,0.0000,0.0000,0.0000,50.7800,30.8900,41.6900,39.6300,29.6000,37.3500,31.9300,64.1000,81.0200,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,44.0800,0.0000,0.0000,10.3800,10.8000,0.0000,0.0000,0.0000,9.9000,3.3000,3.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5300,5.4100,2.9000,21.7900,1.0400,1.8000,2.9300,1.5100,0.1900,6.9300,0.4700,3.8400,4.1400,0.0000,4.4500
80,54IS2022/08/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0000,120.0000,0.0000,0.0000,28.0000,0.0000,87.3600,632.5100,0.0000,0.0000,295.0000,0.0000,0.0000,116.3500,86.3000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,20.0700,87.1600,114.3800,119.7600,337.9500,113.3100,21.1200,41.0600,25.5700,42.9000,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,29.6000,16.2700,0.0000,17.5800,0.0000,0.0000,0.0000,49.1500,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.6900,39.6300,29.6000,37.3500,31.9300,64.1000,81.0200,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,44.0700,0.0000,0.0000,10.0600,10.8000,0.0000,0.0000,0.0000,10.1200,3.3800,3.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5300,5.4100,2.9000,21.7900,1.0400,1.8000,2.9300,1.5100,0.1900,6.9300,0.4700,3.8400,4.1400,0.0000,4.4500
79,54IS2022/08/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0000,120.0000,0.0000,0.0000,28.0000,0.0000,87.3600,632.5100,0.0000,0.0000,295.0000,0.0000,0.0000,116.3500,86.3000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,20.0700,87.1600,114.3800,119.7600,337.9500,113.3100,21.1200,41.0600,25.5700,42.9000,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,29.6000,16.2700,0.0000,17.5800,0.0000,0.0000,0.0000,49.1500,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.6900,39.6300,29.6000,37.3500,31.9300,64.1000,81.0200,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,43.9600,0.0000,0.0000,10.0600,10.8000,0.0000,0.0000,0.0000,11.6400,3.8800,3.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5300,5.4100,2.9000,21.7900,1.0400,1.8000,2.9300,1.5100,0.1900,6.9300,0.4700,3.8400,4.1400,0.0000,4.4500
78,54IS2022/08/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0000,120.0000,0.0000,0.0000,28.0000,0.0000,87.3600,632.5100,0.0000,0.0000,295.0001,0.0000,0.0000,116.3500,86.3000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,20.0700,87.1600,114.3800,119.7600,337.9500,113.3100,21.1200,41.0600,25.5700,42.9000,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,29.6000,16.2700,0.0000,17.5800,0.0000,0.0000,0.0000,49.1500,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.6900,39.6300,29.6000,37.3500,31.9300,64.1000,81.0200,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,44.0900,0.0000,0.0000,10.0600,10.8000,0.0000,0.0000,0.0000,11.5900,3.8600,3.8600,0.0000,0.0000,1.4700,0.0000,0.0900,0.1800,0.0000,14.5300,5.4100,2.9000,21.7900,1.0400,1.8000,2.9300,1.5100,0.1900,6.9300,0.4700,3.8400,4.1400,0.0000,4.4500
77,54IS2022/08/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,262.0600,0.0000,34.0000,120.0000,0.0000,0.0000,28.0000,0.0000,87.3600,632.5100,0.0000,0.0000,295.0001,0.0000,0.0000,116.3500,86.3000,272.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.7200,0.0000,0.0000,20.0700,87.1600,114.3800,119.7600,337.9500,113.3100,21.1200,41.0600,25.5700,42.9000,142.8500,0.0000,0.0000,0.0000,0.0000,0.0000,62.4700,29.6000,16.2700,0.0000,17.5800,0.0000,0.0000,0.0000,49.1500,27.9000,0.0000,0.0000,0.0000,47.5800,30.8900,41.6900,39.6300,29.6000,37.3500,31.9300,30.8200,81.0200,9.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6700,44.1000,0.0000,0.0000,10.0600,10.8000,0.0000,0.0000,0.0000,11.4800,3.8300,3.8300,2.7100,0.5400,3.6300,0.0000,1.6700,3.3300,0.0000,14.5300,5.4100,2.9000,21.7900,1.0400,1.8000,2.9300,1.5100,0.1900,6.9300,0.4700,3.8400,4.1400,0.0000,4.4500
