genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
24,0,0,0,5.9865751,0,0,0,9.6331686,,0,5.888355,5.5194348,2.70359705,0,0,0,12.5507184,90.24480575,1.27677,6.904975,2.54254,24.63412435,,,6.360541,20.71751,,,,0,,0,,0,8.8652256,,,,,,,1.3655433,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,38.0773635,,0,,0.071247,0,,,2.9112292,5.8568675,3.6872528,0,7.017131,4.1342499,
25,0,0,0,5.9865751,0,0,0,9.6331686,,0,5.888355,5.5194348,2.1346017,0,0,0,12.5507184,90.24480575,1.27677,6.904975,2.54254,22.35907135,,,6.360541,20.71751,,,,0,,0,,0,8.8652256,,,,,,,1.3655433,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,38.0773635,,0,,0.071247,0,,,2.9112292,5.8568675,3.6872528,0,7.017131,4.1342499,
26,0,0,0,5.9865751,0,0,0,9.6331686,,0,5.888355,5.5194348,2.1346017,0,0,0,12.5507184,90.24480575,1.27677,6.904975,2.54254,22.35907135,,,6.360541,20.71751,,,,0,,0,,0,8.8652256,,,,,,,1.3655433,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,38.0773635,,0,,0.071247,0,,,2.9112292,5.8568675,3.6872528,0,7.017131,4.1342499,
27,0,0,0,5.95638505,0,0,0,9.6331686,,0,5.888355,5.5194348,2.1346017,0,0,0,12.5507184,90.24480575,1.27677,6.904975,2.54254,22.35907135,,,6.360541,20.71751,,,,0,,0,,0,8.8652256,,,,,,,1.3655433,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,38.0773635,,0,,0.250063,0,,,2.9112292,5.8568675,3.6872528,0,7.017131,4.1342499,
28,0,0,0,5.95638505,0,0,0,9.6331686,,0,5.888355,5.5194348,2.1346017,0,0,0,12.5507184,90.24480575,1.27677,6.904975,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,8.8652256,,,,,,,1.3655433,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,38.0773635,,0,,0.250063,0,,,2.9112292,5.8568675,3.6872528,0,7.017131,4.1342499,
29,0,0,0,5.95638505,0,0,0,9.6331686,,0,5.888355,3.6784924,2.1346017,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,32.07878135,,,6.360541,20.71751,,,,0,,0,,0,8.8652256,,,,,,,1.3655433,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,38.0773635,,0,,0.250063,0,,,2.9112292,5.8568675,3.6872528,0,7.017131,4.1342499,
30,0,0,0,5.95638505,0,0,0,9.6331686,,0,5.888355,3.6784924,2.1346017,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,32.07878135,,,6.360541,20.71751,,,,0,,0,,0,8.8652256,,,,,,,1.3655433,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,38.0773635,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,7.017131,4.1342499,
31,0,0,0,5.95638505,0,0,0,9.6331686,,0,3.92557,3.6784924,2.1346017,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,32.07878135,,,6.360541,20.71751,,,,0,,0,,0,8.8652256,,,,,,,1.3655433,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,38.0773635,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,7.017131,4.1342499,
32,0,0,0,5.95638505,0,0,0,9.6331686,,0,3.634994,3.6784924,2.1346017,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,32.07878135,,,6.360541,20.71751,,,,0,,0,,0,8.8652256,,,,,,,1.3655433,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3157935,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,7.017131,4.1342499,
33,0,0,0,5.92731315,0,0,0,9.6331686,,0,3.531616,3.6784924,0,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,29.40853135,,,6.360541,20.71751,,,,0,,0,,0,5.5573056,,,,,,,1.3655433,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3157935,,0,,0.428879,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
34,0,0,0,5.92731315,0,0,0,9.6331686,,0,1.765808,3.6784924,0,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,29.40853135,,,6.360541,20.71751,,,,0,,0,,0,5.5573056,,,,,,,1.3655433,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3157935,,0,,0.428879,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
35,0,0,0,5.92731315,0,0,0,9.6331686,,0,1.698752,3.6784924,0,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,26.73828135,,,6.360541,20.71751,,,,0,,0,,0,5.5573056,,,,,,,1.3655433,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3157935,,0,,0.428879,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
36,0,0,0,5.92731315,0,0,0,9.6331686,,0,1.698752,1.8398116,0,0,0,0,12.5507184,90.2932998,1.27677,6.904975,2.54254,26.73828135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.3655433,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3157935,,0,,0.428879,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
37,0,0,0,5.8971231,0,0,0,9.6331686,,0,0,1.8398116,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,26.73828135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.3655433,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3056625,,0,,0.428879,0,,,2.9112292,5.922675,3.6872528,0,2.313432,4.5109416,
38,0,0,0,5.8971231,0,0,0,9.6331686,,0,0,1.8398116,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.3655433,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3056625,,0,,0.428879,0,,,2.9112292,5.922675,3.6872528,0,0.771144,4.5109416,
39,0,0,0,5.8971231,0,0,0,9.6331686,,0,0,1.8398116,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.3655433,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3056625,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,0.771144,4.5109416,
40,0,0,0,5.8971231,0,0,0,9.6331686,,0,0,1.8398116,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.3655433,1.9561388,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3056625,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,2.313432,4.5109416,
41,0,0,0,5.8389793,0,0,0,9.6331686,,0,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.8620294,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,38.0773635,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,7.314692,4.1342499,
42,0,0,0,5.8389793,0,0,0,9.6331686,,0,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.8620294,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,38.0773635,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,7.314692,4.1342499,
43,0,0,0,5.8389793,0,0,0,9.6331686,,0,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.8620294,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3056625,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,7.314692,4.1342499,
44,0,0,0,5.8389793,0,0,0,9.6331686,,0,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.8620294,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3056625,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,7.314692,4.1342499,
45,0,0,0,5.7808355,0,0,0,9.6331686,,0,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.8620294,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3056625,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,7.314692,4.1342499,
46,0,0,0,5.7808355,0,0,0,9.6331686,,0,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.8620294,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3056625,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,7.314692,4.1342499,
47,0,0,0,5.7808355,0,0,0,9.6331686,,0,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.8620294,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3056625,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
48,0,0,0,5.7808355,0,0,0,9.6331686,,0,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,21.93183135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.8620294,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3056625,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
49,0,0,0,5.7808355,0,0,0,9.6331686,,0,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,14.6212209,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.8620294,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3056625,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
50,0,0,0,5.72157355,0,0,0,9.6331686,,0,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,14.6212209,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.8620294,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3056625,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
51,0,0,0,5.72157355,0,0,0,9.6331686,,0,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,14.6212209,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.8620294,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3056625,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
52,0,0,0,5.72157355,0,0,0,9.6331686,,0,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,14.6212209,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.8620294,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3056625,,0,,0.250063,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
53,0,0,0,5.72157355,0,0,0,9.6331686,,0,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,14.6212209,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.8620294,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3056625,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
54,0,0,0,5.72157355,0,0,0,9.6331686,,0,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,14.6212209,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.8620294,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3056625,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
55,0,0,0,5.72157355,0,0,0,9.6331686,,0,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,14.6212209,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.8620294,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3056625,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
56,0,0,0,5.72157355,0,0,0,9.6331686,,0,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,14.6212209,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,1.8620294,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3056625,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
57,0,0,0,5.72157355,0,0,0,9.54188565,,0,0,0,0,0,0,0,12.5507184,90.2932998,0,6.904975,2.54254,14.6212209,,,6.360541,20.71751,,,,0,,0,,0,6.5366862,,,,,,,1.8620294,2.2759814,0,0,7.1796032,2.78025,0,16.5884499,27.8530384,,,0,123.9059008,2.2068585,,,33.3056625,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.1342499,
