Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
11,71IS2025/03/02,0.0000,0.0000,0.0000,0.0000,-0.2501,0.0000,0.0000,0.0000,229.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5300,231.9300,0.0000,0.0000,269.9999,0.0000,0.0000,35.0600,100.1500,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,20.0000,88.4400,114.1600,59.7500,270.3800,134.2800,16.8300,34.3800,21.1900,37.7200,142.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.8100,0.0000,0.0000,0.0000,24.5200,0.0000,0.0000,0.0000,0.0000,31.8400,23.2600,40.5200,12.6500,9.3100,0.0000,0.0000,0.0000,40.2100,2.3500,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.3200,15.4100,0.0000,0.0000,1.2100,1.0800,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,35.3400,35.3300,0.0000,0.0000,0.0000,0.0000,26.1000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,71IS2025/03/02,0.0000,0.0000,0.0000,0.0000,-0.2501,0.0000,0.0000,0.0000,229.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5300,231.9300,0.0000,0.0000,269.9999,0.0000,0.0000,35.0600,100.1500,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,20.0000,88.4400,114.1600,59.7500,270.3800,134.2800,16.8300,34.3800,21.1900,37.7200,142.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.8100,0.0000,0.0000,0.0000,24.5200,0.0000,0.0000,0.0000,0.0000,31.8400,23.2600,40.5200,12.6500,9.3100,0.0000,0.0000,0.0000,40.2100,2.3500,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.3200,15.0100,0.0000,0.0000,1.2100,1.0800,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,34.0000,34.0000,0.0000,0.0000,0.0000,0.0000,26.1000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,71IS2025/03/02,0.0000,0.0000,0.0000,0.0000,-0.2501,0.0000,0.0000,0.0000,229.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5300,231.9300,0.0000,0.0000,269.9999,0.0000,0.0000,35.0600,100.1500,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,20.0000,88.4400,114.1600,59.7500,270.3800,134.2800,12.9800,27.6500,17.3400,37.7200,142.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.8100,0.0000,0.0000,0.0000,24.5200,0.0000,0.0000,0.0000,0.0000,31.8400,21.9800,40.5200,12.6500,9.3100,0.0000,0.0000,0.0000,40.2100,5.5400,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.3200,14.8100,0.0000,0.0000,1.2100,1.0800,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,34.6600,34.6700,0.0000,0.0000,0.0000,0.0000,26.1000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,71IS2025/03/02,0.0000,0.0000,0.0000,0.0000,-0.2501,0.0000,0.0000,0.0000,229.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5300,231.9300,0.0000,0.0000,269.9999,0.0000,0.0000,35.0600,100.1500,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,20.0000,88.4400,114.1600,59.7500,270.3800,134.2800,12.9800,27.6500,17.3400,37.7200,142.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.8100,0.0000,0.0000,0.0000,24.5200,0.0000,0.0000,0.0000,0.0000,31.8400,21.9800,40.5200,12.6500,9.3100,0.0000,0.0000,0.0000,6.7000,5.5400,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.3200,14.4100,0.0000,0.0000,1.2100,1.0800,0.0000,0.0000,0.0000,45.0000,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6700,33.0000,33.0000,0.0000,0.0000,0.0000,0.0000,26.1000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15,71IS2025/03/02,0.0000,0.0000,0.0000,0.0000,-0.2501,0.0000,0.0000,0.0000,229.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5300,231.9300,0.0000,0.0000,269.9999,0.0000,0.0000,35.0600,100.1500,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,20.0000,88.4400,114.1600,59.7500,270.3800,134.2800,12.9800,27.6500,17.3400,37.7200,142.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.8100,0.0000,0.0000,0.0000,24.5200,0.0000,0.0000,0.0000,0.0000,31.8400,21.9800,40.5200,12.6500,9.3100,0.0000,0.0000,0.0000,2.2400,5.5400,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.3200,13.8100,0.0000,0.0000,1.2100,1.0800,0.0000,0.0000,0.0000,52.5000,17.5000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,37.3400,37.3300,0.0000,0.0000,0.0000,0.0000,26.1000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,71IS2025/03/02,0.0000,0.0000,0.0000,0.0000,-0.2501,0.0000,0.0000,0.0000,229.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5300,231.9300,0.0000,0.0000,269.9999,0.0000,0.0000,35.0600,100.1500,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,20.0000,88.4400,114.1600,59.7500,270.3800,134.2800,12.9800,27.6500,17.3400,37.7200,142.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.8100,0.0000,0.0000,0.0000,24.5200,0.0000,0.0000,0.0000,0.0000,31.8400,21.9800,40.5200,12.6500,9.3100,0.0000,0.0000,0.0000,2.2400,5.5400,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.3200,13.4100,0.0000,0.0000,1.2100,1.0800,0.0000,0.0000,0.0000,51.4900,17.1700,17.1700,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,37.0000,37.0000,0.0000,0.0000,0.0000,0.0000,26.1000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,71IS2025/03/02,0.0000,0.0000,0.0000,0.0000,-0.2501,0.0000,0.0000,0.0000,260.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7100,231.9300,2.7300,0.0000,269.9999,0.0000,0.0000,35.0600,100.1500,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,17.6800,88.4400,114.1600,59.7500,279.8200,134.2800,15.7000,33.2900,20.8500,43.7700,142.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.8100,0.0000,0.0000,0.0000,24.5200,0.0000,0.0000,0.0000,0.0000,31.8400,21.9800,40.5200,12.6500,9.3100,0.0000,0.0000,0.0000,2.2400,5.5400,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.2400,16.4100,0.0000,0.0000,1.2100,1.0000,0.0000,0.0000,0.0000,49.9900,16.6700,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,34.0000,34.0000,0.0000,0.0000,0.0000,0.0000,26.1000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,71IS2025/03/02,0.0000,0.0000,0.0000,0.0000,-0.2501,0.0000,0.0000,0.0000,260.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7100,231.9300,20.0300,0.0000,269.9999,0.0000,0.0000,35.0600,100.1500,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,20.0000,88.4400,114.1600,59.7500,294.2600,134.2800,15.7000,33.2900,20.8500,43.7700,142.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5300,15.9000,0.0000,19.8100,0.0000,0.0000,0.0000,24.5200,0.0000,0.0000,0.0000,0.0000,31.8400,21.9800,40.5200,12.6500,9.3100,0.0000,0.0000,0.0000,2.2400,2.9600,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.2400,15.6100,0.0000,0.0000,1.2100,1.0000,0.0000,0.0000,0.0000,49.0100,16.3300,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,34.6600,34.6700,0.0000,0.0000,0.0000,0.0000,26.1000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,71IS2025/03/02,0.0000,0.0000,0.0000,0.0000,-0.2501,0.0000,0.0000,0.0000,260.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7100,231.9300,20.0300,0.0000,269.9999,0.0000,0.0000,35.0600,100.1500,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.4600,0.0000,0.0000,20.0000,88.4400,114.1600,59.7500,311.1100,134.2800,15.7000,33.2900,20.8500,43.7700,142.5600,0.0000,0.0000,0.0000,0.0000,0.0000,11.6300,8.5300,15.9000,0.0000,19.8100,0.0000,0.0000,0.0000,24.5200,0.0000,0.0000,0.0000,0.0000,31.8400,21.3400,40.5200,12.6500,9.3100,0.0000,0.0000,0.0000,2.2400,2.9600,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.2400,15.0100,0.0000,0.0000,1.2100,1.0000,0.0000,0.0000,0.0000,48.0000,16.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,26.1000,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,71IS2025/03/02,0.0000,0.0000,0.0000,0.0000,-0.2501,0.0000,0.0000,0.0000,260.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7100,231.9300,20.0300,0.0000,269.9999,0.0000,0.0000,35.0600,100.1500,271.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.7500,0.0000,0.0000,20.0000,88.4400,114.1600,59.7500,328.5000,134.2800,15.7000,33.2900,20.8500,43.7700,142.5600,0.0000,0.0000,0.0000,0.0000,0.0000,11.6300,8.5300,15.9000,0.0000,19.8100,0.0000,0.0000,0.0000,24.5200,0.0000,0.0000,0.0000,0.0000,31.8400,21.3400,40.5200,12.6500,9.3100,0.0000,0.0000,0.0000,2.2400,2.9600,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6800,1.2400,14.4100,0.0000,0.0000,1.2100,1.0000,0.0000,0.0000,0.0000,46.9900,15.6700,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,33.0000,33.0000,0.0000,0.0000,0.0000,0.0000,26.1000,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
