timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
32,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,14.3455,0.0000,65.2500,0.0000,0.0000,66.0200,0.0000,192.4600,1.2633,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,13.0663,21.1412,18.3198,0.0000,3.0523,2.7201,0.0000,0.0000,12.9709,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,14.9013,9.6952,0.0000,4.0398,0.0000,2.8014,10.1071,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8624,2.7100,0.0000,0.0000,48.4300,2.5200,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,30.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,27.0000,17.3200,0.0000,0.0000,4.4500,0.0000,0.0000,0.0000,0.0000
33,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.2746,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,14.3455,0.0000,65.2500,0.0000,0.0000,70.1700,0.0000,149.6500,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,13.0024,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.9709,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,14.9013,9.6952,0.0000,4.0398,0.0000,2.8014,10.1071,0.0000,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8624,2.7100,0.0000,0.0000,58.0200,2.5200,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,29.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,33.0000,17.1300,0.0000,0.0000,5.6600,0.0000,0.0000,0.0000,0.0000
34,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,398.5800,7.1442,0.0000,65.2500,0.0000,0.0000,70.1700,0.0000,149.6500,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,13.0024,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.9709,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,15.7511,9.6952,0.0000,4.0398,0.0000,2.8014,10.1071,0.0000,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8624,2.7100,0.0000,0.0000,67.5800,2.5200,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,40.0000,17.1300,0.0000,0.0000,6.9100,0.0000,0.0000,0.0000,0.0000
35,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,398.5800,0.0000,0.0000,65.2500,0.0000,0.0000,70.1700,0.0000,149.6500,3.8333,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,13.0024,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.9709,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,15.7511,9.6952,0.0000,4.0398,0.0000,2.8014,10.1071,0.0000,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8624,2.7100,0.0000,0.0000,76.6700,2.5200,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,49.0000,17.1300,0.0000,0.0000,8.1500,0.0000,0.0000,0.0000,0.0000
36,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,398.5800,0.0000,0.0000,65.2500,0.0000,0.0000,70.1700,0.0000,149.6500,4.7366,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.5896,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,13.0024,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.9709,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,15.7511,9.6952,0.0000,4.0398,0.0000,2.8014,10.1071,0.0000,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8624,2.7100,0.0000,0.0000,91.8800,2.5200,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,57.0000,17.1300,0.0000,0.0000,9.2500,0.0000,0.0000,0.0000,0.0000
37,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,351.5200,0.0000,0.0000,64.1625,0.0000,0.0000,70.1700,0.0000,149.6500,5.1299,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,3.8013,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.9709,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,15.7511,10.1889,0.0000,4.0398,0.0000,0.0000,10.1071,0.0000,0.0000,0.2362,4.0007,0.0000,0.0000,0.0000,205.5375,0.0000,0.8624,2.8700,0.0000,0.0000,101.0800,2.5200,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,63.0000,16.9500,0.0000,0.0000,10.4300,0.0000,0.0000,0.0000,0.0000
38,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,217.1600,0.0000,0.0000,64.1625,0.0000,0.0000,70.1700,0.0000,149.6500,6.1233,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.0129,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.9709,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,14.9013,10.1889,0.0000,4.0398,0.0000,0.0000,10.1071,0.0000,0.0000,0.2362,4.0007,0.0000,0.0000,0.0000,205.5375,0.0000,0.8624,2.8700,0.0000,0.0000,109.6300,2.5200,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,72.0000,16.9500,0.0000,0.0000,10.8500,0.0000,0.0000,0.0000,0.0000
39,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,217.1600,0.0000,0.0000,64.1625,0.0000,0.0000,70.1700,0.0000,149.6500,7.6733,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.2277,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,5.9593,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,14.9013,10.1889,0.0000,0.0000,0.0000,0.0000,10.1071,0.0000,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,205.5375,0.0000,0.8624,2.8700,0.0000,0.0000,117.2600,2.5200,3.3000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,79.0000,16.9500,0.0000,0.0000,10.9300,0.0000,0.0000,0.0000,0.0000
40,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,217.1600,0.0000,0.0000,64.1625,0.0000,0.0000,70.1700,0.0000,149.6500,9.1466,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.3872,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,5.9593,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,14.9013,10.1889,0.0000,0.0000,0.0000,0.0000,10.1071,0.0000,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,205.5375,0.0000,0.8624,2.8700,0.0000,0.0000,124.0200,2.5200,3.3000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,87.0000,16.9500,0.0000,0.0000,10.8100,0.0000,0.0000,0.0000,0.0000
41,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,217.1600,0.0000,0.0000,64.1625,0.0000,0.0000,70.1700,0.0000,149.6500,10.4066,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.3872,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.8108,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,5.9593,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,14.9013,9.6952,0.0000,0.0000,0.0000,0.0000,10.1071,0.0000,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,205.5375,0.0000,0.8624,2.8700,0.0000,0.0000,130.2100,2.4700,3.2200,0.0000,0.0000,0.0000,0.0000,0.0000,31.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,90.0000,16.7600,0.0000,0.0000,10.6200,0.0000,0.0000,0.0000,0.0000
42,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,159.2900,0.0000,0.0000,64.1625,0.0000,0.0000,70.1700,0.0000,149.6500,11.4099,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.3872,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.8108,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,5.9593,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,14.9013,9.6952,0.0000,0.0000,0.0000,0.0000,10.1071,0.0000,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,205.5375,0.0000,0.8624,2.8700,0.0000,0.0000,136.0000,2.4700,3.2200,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,93.0000,16.7600,0.0000,0.0000,10.4700,0.0000,0.0000,0.0000,0.0000
43,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,159.2900,0.0000,0.0000,64.1625,0.0000,0.0000,70.1700,0.0000,149.6500,12.3332,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.3872,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.8108,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,5.9593,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,14.7325,9.6952,0.0000,0.0000,0.0000,0.0000,10.1071,0.0000,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,205.5375,0.0000,0.8624,2.7900,0.0000,0.0000,141.6700,2.4700,3.2200,0.0000,0.0000,0.0000,0.0000,0.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,98.0000,16.7600,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000
44,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,101.4200,0.0000,0.0000,64.1625,0.0000,0.0000,70.1700,0.0000,149.6500,13.1165,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.3872,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.8108,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,5.9593,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,14.7325,9.6952,0.0000,0.0000,0.0000,0.0000,10.1071,0.0000,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,205.5375,0.0000,0.8624,2.7900,0.0000,0.0000,142.3000,2.4700,3.2200,0.0000,0.0000,0.0000,0.0000,0.0000,32.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,100.0000,16.7600,0.0000,0.0000,10.3500,0.0000,0.0000,0.0000,0.0000
45,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,101.4200,0.0000,0.0000,64.1625,0.0000,0.0000,70.1700,0.0000,149.6500,13.6732,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.3872,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,5.9593,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,14.7325,9.6952,0.0000,0.0000,0.0000,0.0000,10.1071,0.0000,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,205.5375,0.0000,0.8624,2.9400,0.0000,0.0000,146.6600,2.4700,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,100.0000,16.7600,0.0000,0.0000,10.2900,0.0000,0.0000,0.0000,0.0000
46,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,101.4200,0.0000,0.0000,64.1625,0.0000,0.0000,70.1700,0.0000,149.6500,14.1765,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.3872,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,5.9593,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,14.7325,9.6952,0.0000,0.0000,0.0000,0.0000,10.1071,0.0000,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,205.5375,0.0000,0.8624,2.9400,0.0000,0.0000,149.8000,2.4700,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,33.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,100.0000,16.7600,0.0000,0.0000,10.2900,0.0000,0.0000,0.0000,0.0000
47,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,101.4200,0.0000,0.0000,64.1625,0.0000,0.0000,70.1700,0.0000,149.6500,14.4499,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.3872,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,5.9593,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,14.7325,9.6952,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,205.5375,0.0000,0.8624,2.9400,0.0000,0.0000,152.2300,2.4700,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,34.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,100.0000,16.7600,0.0000,0.0000,10.2900,0.0000,0.0000,0.0000,0.0000
48,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,101.4200,0.0000,0.0000,64.1625,0.0000,0.0000,70.1700,0.0000,149.6500,14.6199,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.3872,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,5.9593,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,14.7325,9.6952,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,205.5375,0.0000,0.8624,2.9400,0.0000,0.0000,154.0500,2.4700,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,100.0000,16.7600,0.0000,0.0000,10.2800,0.0000,0.0000,0.0000,0.0000
49,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,101.4200,0.0000,0.0000,63.0750,0.0000,0.0000,70.1700,0.0000,149.6500,14.6932,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.3872,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,5.9593,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,14.7325,9.6952,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,202.2750,0.0000,0.8624,2.9400,0.0000,0.0000,155.0500,2.5200,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,100.0000,16.5700,0.0000,0.0000,10.2800,0.0000,1.1539,0.0000,0.0000
50,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,101.4200,0.0000,0.0000,63.0750,0.0000,0.0000,70.1700,0.0000,149.6500,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.3872,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.5528,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,5.9593,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,14.7325,9.6952,0.0000,0.0000,0.0000,0.0000,5.0535,0.0000,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,202.2750,0.0000,0.8624,2.9400,0.0000,0.0000,155.5300,2.5200,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,37.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,100.0000,16.5700,0.0000,0.0000,10.2700,0.0000,2.7693,0.0000,0.0000
51,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,101.4200,0.0000,0.0000,63.0750,0.0000,0.0000,70.1700,0.0000,149.6500,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.3872,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.5528,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,5.9593,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,14.7325,9.6952,0.0000,4.0398,0.0000,0.0000,5.0535,0.0000,0.0000,0.1565,2.0003,0.0000,0.0000,0.0000,202.2750,0.0000,0.8624,2.9400,0.0000,0.0000,154.6500,2.5200,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,37.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,100.0000,16.5700,0.0000,0.0000,10.2700,0.0000,2.7693,0.0000,0.0000
52,67EnNDPL2025/04/14,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,101.4200,0.0000,0.0000,63.0750,0.0000,0.0000,70.1700,0.0000,149.6500,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.3872,28.2211,36.4250,0.0000,128.4786,42.8513,6.3938,6.0046,8.0935,13.9686,45.4984,0.0000,12.5528,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,5.9593,0.0000,0.0000,0.0000,15.5637,0.0000,0.0000,0.0000,0.0000,14.7325,9.6952,0.0000,4.0398,0.0000,0.0000,5.0535,0.0000,0.0000,0.1565,2.0003,0.0000,0.0000,0.0000,202.2750,0.0000,0.8624,2.9400,0.0000,0.0000,152.7500,2.5200,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7361,0.0000,0.0000,0.0000,0.0000,100.0000,16.5700,0.0000,0.0000,10.2900,0.0000,2.7693,0.0000,0.0000
