Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
75,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.4800,0.0000,35.0000,155.0000,0.0000,0.0000,0.0000,0.0000,85.7600,418.6200,112.5100,0.0000,270.0000,0.0000,0.0000,115.0200,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,611.8100,0.0000,0.0000,17.4500,83.6900,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,34.1500,15.2000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,36.6400,4.4000,25.0800,25.3400,0.0000,25.5500,31.7100,0.0000,53.6600,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.8500,25.5300,0.0000,0.0000,1.5300,0.9500,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,1.0200,0.2000,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.5000,23.0900,0.0000,0.0000,0.0000,0.0000,1.5600
74,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.4800,0.0000,35.0000,155.0000,0.0000,0.0000,0.0000,0.0000,85.7600,418.6200,112.5100,0.0000,270.0000,0.0000,0.0000,115.0200,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,616.8400,0.0000,0.0000,17.4500,83.6900,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,34.1500,15.2000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,8.5000,4.4000,25.0800,25.3400,0.0000,25.4200,31.7100,0.0000,53.6600,0.0000,13.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.8500,22.1500,0.0000,0.0000,1.5300,0.9500,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,4.0600,0.8100,0.0000,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.5000,23.0900,0.0000,0.0000,0.0000,0.0000,1.5600
73,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.4800,0.0000,35.0000,155.0000,0.0000,0.0000,0.0000,0.0000,85.7600,418.6200,112.5100,0.0000,270.0000,0.0000,0.0000,115.0200,99.6800,270.5600,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,593.5800,0.0000,0.0000,17.4500,83.6900,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,34.1500,15.2000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,6.3700,4.4000,25.0800,25.3400,0.0000,25.4200,31.7100,0.0000,53.6600,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.8500,20.9600,0.0000,0.0500,1.5300,0.9500,0.0000,0.0000,0.0000,22.5000,7.5000,7.5000,9.1300,1.8300,0.6200,0.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.5000,22.1300,0.0000,0.0000,0.0000,0.0000,1.5600
72,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.4800,0.0000,37.0000,155.0000,0.0000,0.0000,0.0000,0.0000,85.7600,418.6200,112.5100,0.0000,269.9999,0.0000,0.0000,115.0200,99.6800,270.5600,1.2000,0.0000,0.0000,0.0000,0.0000,0.0000,587.9600,0.0000,0.0000,17.4500,83.6900,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,34.1500,15.2000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,6.3700,4.4000,21.2900,25.3400,0.0000,25.4200,31.7100,0.0000,53.6600,0.3600,18.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,19.6500,0.0000,0.8000,1.5300,0.9900,0.0000,0.0000,0.0000,29.4800,9.8200,9.8300,16.2300,3.2500,2.0500,1.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.5000,22.1300,1.0000,4.0000,0.0000,0.0000,1.5600
71,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.4800,0.0000,37.0000,155.0000,0.0000,0.0000,0.0000,0.0000,85.7600,418.6200,112.5100,0.0000,269.9999,0.0000,0.0000,115.0200,99.6800,270.5600,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,651.8200,0.0000,0.0000,17.4500,83.6900,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,34.1500,15.2000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,6.3700,4.4000,13.3800,25.3400,0.0000,16.5300,31.7100,0.0000,53.6600,0.3600,18.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,19.0400,0.0000,2.7100,1.5300,0.9900,0.0000,0.0000,0.0000,30.4800,10.1500,10.1600,31.1600,6.2300,3.1800,2.0000,0.0000,6.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.5000,21.1600,3.0000,7.0000,1.0000,2.0000,1.5600
70,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.4800,0.0000,37.0000,155.0000,0.0000,0.0000,0.0000,0.0000,85.7600,398.3200,90.0100,0.0000,270.0000,0.0000,0.0000,115.0200,99.6800,270.5600,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,17.4500,83.6900,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,25.6100,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,3.1900,4.4000,6.7600,12.5700,0.0000,7.6300,31.7100,0.0000,12.3000,0.3600,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,14.1200,0.0000,4.7700,1.5300,0.9900,0.0000,0.0000,0.0000,31.1800,10.3900,10.4000,46.0800,9.2200,8.2900,4.0000,0.0000,10.7300,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,24.5000,21.1600,6.0000,14.0000,5.0000,10.0000,1.5600
69,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.4800,0.0000,37.0000,155.0000,0.0000,0.0000,0.0000,0.0000,85.7600,332.4600,67.4100,0.0000,270.0000,0.0000,0.0000,115.0200,99.6800,270.5600,7.6200,0.0000,0.0000,0.0000,0.0000,0.0000,578.1900,0.0000,0.0000,17.3800,83.6900,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,17.0700,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,3.1900,4.4000,0.0000,3.2100,0.0000,0.0000,31.7100,0.0000,2.4600,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,14.1200,0.0000,7.2800,1.5300,0.9900,0.0000,0.0000,0.0000,31.6700,10.5600,10.5600,61.0100,12.2000,13.4400,7.5000,0.0000,10.8800,15.0000,15.0000,0.0000,0.0000,0.0000,0.0000,24.5000,21.1600,12.0000,28.0000,6.0000,11.0000,1.5600
68,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.4800,0.0000,36.0000,155.0000,0.0000,0.0000,0.0000,0.0000,75.2700,288.6000,45.0000,0.0000,270.0000,0.0000,0.0000,115.0200,76.9600,270.5600,10.9500,0.0000,0.0000,0.0000,0.0000,0.0000,560.0100,0.0000,0.0000,15.8100,83.6900,113.6300,59.4800,402.8600,120.8300,18.5500,36.2000,22.7900,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,8.5400,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,3.1900,4.6600,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,2.4600,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,14.1200,0.0000,10.8900,1.3900,0.9900,0.0000,0.0000,0.0000,32.0000,10.6600,10.6700,36.6500,7.3300,18.8500,10.0000,0.0000,14.7400,20.2200,20.2200,0.0000,0.0000,0.0000,0.0000,24.5000,21.1600,18.0000,42.0000,8.0000,16.0000,1.4700
67,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.2100,0.0000,36.0000,155.0000,0.0000,0.0000,0.0000,0.0000,75.2700,252.0400,22.5000,0.0000,270.0000,0.0000,0.0000,115.0200,53.8700,270.5600,15.6600,0.0000,0.0000,0.0000,0.0000,0.0000,523.4500,0.0000,0.0000,15.8100,83.6900,113.6300,59.4800,402.8600,120.8300,18.5500,36.2000,22.7900,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,8.5400,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,3.1900,4.6600,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,2.4600,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,14.1200,0.0000,13.8700,1.3900,0.9900,0.0000,0.0000,0.0000,32.5000,10.8400,10.8300,40.8300,8.1600,23.9700,13.0000,0.0000,15.2900,20.8900,20.8900,0.0000,0.0000,0.0000,0.0000,24.5000,21.1600,24.0000,56.0000,12.0000,24.0000,1.4700
66,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.0800,0.0000,36.0000,155.0000,0.0000,0.0000,0.0000,0.0000,75.2700,232.8000,0.0000,0.0000,270.0000,0.0000,0.0000,115.0200,53.8700,270.5600,19.2600,0.0000,0.0000,0.0000,0.0000,0.0000,460.0000,0.0000,0.0000,15.8100,83.6900,113.6300,59.4800,402.8600,120.8300,15.9600,36.2000,19.8100,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,8.5400,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,3.1900,9.0600,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,2.4600,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,14.1200,0.0000,14.2300,1.3900,0.9900,0.0000,0.0000,0.0000,48.3000,16.1000,16.1000,92.1300,18.4300,28.9000,16.0000,0.0000,13.3400,26.0000,26.0000,0.0000,0.0000,0.0000,0.0000,24.5000,21.1600,30.0000,71.0000,16.0000,33.0000,1.4700
65,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.0800,0.0000,36.0000,155.0000,0.0000,0.0000,0.0000,0.0000,75.2700,232.8000,0.0000,0.0000,270.0000,0.0000,0.0000,115.0200,53.8700,270.5600,22.7700,0.0000,0.0000,0.0000,0.0000,0.0000,438.1000,0.0000,0.0000,15.8100,83.6900,113.6300,59.4800,402.8600,120.8300,15.9600,36.2000,19.8100,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,8.5400,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,3.1900,9.0600,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,2.4600,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,14.1000,0.0000,17.0900,1.3900,0.9900,0.0000,0.0000,0.0000,50.8800,16.9700,16.9600,96.3000,19.2600,32.9800,18.0000,0.0000,14.0100,26.6700,26.6700,0.0000,0.0000,0.0000,0.0000,24.5000,21.1600,37.0000,85.0000,21.0000,41.0000,1.4700
64,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.0800,0.0000,36.0000,155.0000,0.0000,0.0000,0.0000,0.0000,75.2700,232.8000,0.0000,0.0000,270.0000,0.0000,0.0000,115.0200,53.8700,270.5600,26.8200,0.0000,0.0000,0.0000,0.0000,0.0000,410.1700,0.0000,0.0000,15.8100,83.6900,113.6300,59.4800,402.8600,120.8300,15.9600,36.2000,19.8100,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,8.5400,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,3.1900,9.0600,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,2.4600,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,14.1400,0.0000,19.7300,1.3900,0.9900,0.0000,0.0000,0.0000,52.5400,17.5300,17.5100,133.0700,26.6100,46.4900,27.2000,0.0000,15.7300,31.5200,31.5200,0.0000,0.0000,0.0000,0.0000,24.5000,21.1600,45.0000,105.0000,25.0000,50.0000,1.4700
63,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.7800,0.0000,36.0000,155.0000,0.0000,0.0000,0.0000,0.0000,75.2700,232.8000,0.0000,0.0000,270.0000,0.0000,0.0000,115.0200,53.8700,270.5600,30.9000,0.0000,0.0000,0.0000,0.0000,0.0000,397.2000,0.0000,0.0000,15.8100,83.6900,113.6300,59.4800,402.8600,120.8300,15.9600,36.2000,19.8100,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,8.5400,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,3.1900,9.0600,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,2.4600,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,13.9300,0.0000,22.2700,1.3900,0.9900,0.0000,0.0000,0.0000,54.3200,18.1100,18.1000,150.7700,30.1600,51.5400,31.0000,0.0000,16.1400,32.2100,32.2100,0.0000,0.0000,0.0000,0.0000,24.5000,21.1600,49.0000,116.0000,29.0000,58.0000,1.4700
62,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.4800,0.0000,36.0000,155.0000,0.0000,0.0000,0.0000,0.0000,75.2700,232.8000,0.0000,0.0000,270.0000,0.0000,0.0000,115.0200,53.8700,270.5600,33.7200,0.0000,0.0000,0.0000,0.0000,0.0000,396.2000,0.0000,0.0000,15.8100,83.6900,113.6300,59.4800,402.8600,120.8300,15.9600,36.2000,19.8100,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,41.8200,8.5400,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,3.1900,9.0600,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,2.4600,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,13.7300,0.0000,25.4200,1.3900,0.9900,0.0000,0.0000,0.0000,52.2800,17.4100,17.4300,163.8100,32.7600,65.7200,34.5500,0.0000,16.6600,32.9000,32.9000,0.0000,0.0000,0.0000,0.0000,24.5000,21.1600,58.0000,135.0000,32.0000,64.0000,1.4700
61,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.4800,0.0000,36.0000,155.0000,0.0000,0.0000,0.0000,0.0000,75.2700,232.8000,0.0000,0.0000,270.0000,0.0000,0.0000,115.0200,62.5300,270.5600,36.5400,0.0000,0.0000,0.0000,0.0000,0.0000,430.0600,0.0000,0.0000,15.8100,83.6900,113.6300,59.4800,402.8600,120.8300,15.9600,36.2000,19.8100,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,27.2700,8.5400,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,3.1900,9.0600,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,2.4600,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,13.5300,0.0000,28.4500,1.3900,0.9900,0.0000,0.0000,0.0000,50.3100,16.7800,16.7700,177.4200,35.4800,70.7500,37.3200,0.0000,16.6600,33.2800,33.2800,0.0000,0.0000,0.0000,0.0000,24.5000,21.1600,62.0000,146.0000,35.0000,69.0000,1.4700
60,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.4800,0.0000,37.0000,155.0000,0.0000,0.0000,0.0000,0.0000,75.2700,232.8000,0.0000,0.0000,270.0000,0.0000,0.0000,115.0200,76.9600,270.5600,39.0600,0.0000,0.0000,0.0000,0.0000,0.0000,500.6000,0.0000,0.0000,15.8100,83.6900,113.6300,59.4800,402.8600,120.8300,15.9600,36.2000,19.8100,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,27.2700,8.5400,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,3.1900,9.0600,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,2.4600,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,13.3200,0.0000,59.7100,1.3400,0.9900,0.0000,0.0000,0.0000,49.2800,16.4300,16.4300,193.7700,38.7500,74.8200,40.3900,0.0000,16.6600,33.4600,33.4600,0.0000,0.0000,0.0000,0.0000,24.5000,21.1600,67.0000,158.0000,38.0000,76.0000,1.5600
59,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.4800,0.0000,37.0000,155.0000,0.0000,0.0000,0.0000,0.0000,75.2700,232.8000,0.0000,0.0000,270.0000,0.0000,0.0000,115.0200,86.5800,270.5600,34.7700,0.0000,0.0000,0.0000,0.0000,0.0000,523.5700,0.0000,0.0000,15.8100,83.6900,113.6300,59.4800,402.8600,120.8300,15.9600,36.2000,19.8100,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.5800,8.5400,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,3.1900,9.0600,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,2.4600,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,13.0700,0.0000,63.9200,1.3400,0.9900,0.0000,0.0000,0.0000,46.2600,15.4200,15.4200,201.6500,40.3300,77.8100,41.4000,0.0000,16.6600,33.8100,33.8100,0.0000,0.0000,0.0000,0.0000,24.5000,21.1600,72.0000,168.0000,41.0000,81.0000,1.5600
58,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.4800,0.0000,37.0000,155.0000,0.0000,0.0000,0.0000,0.0000,75.2700,232.8000,0.0000,0.0000,270.0000,0.0000,0.0000,115.0200,76.9600,270.5600,36.9900,0.0000,0.0000,0.0000,0.0000,0.0000,578.1900,0.0000,0.0000,15.8100,83.6900,113.6300,59.4800,402.8600,120.8300,18.5500,36.2000,22.7900,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.5800,8.5400,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,5.3100,9.0600,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,2.4600,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,9.7400,0.0000,74.7600,1.3400,0.9900,0.0000,0.0000,0.0000,42.7800,14.2500,14.2600,131.8300,26.3700,80.6600,43.0800,0.0000,16.0000,34.4300,34.4300,0.0000,0.0000,0.0000,0.0000,24.5000,21.1600,75.0000,175.0000,44.0000,87.0000,1.5600
57,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.4800,0.0000,37.0000,155.0000,0.0000,0.0000,0.0000,0.0000,75.2700,274.1700,0.0000,0.0000,270.0000,0.0000,0.0000,115.0200,76.9600,270.5600,35.4000,0.0000,0.0000,0.0000,0.0000,0.0000,578.1900,0.0000,0.0000,15.8100,83.6900,113.6300,59.4800,402.8600,120.8300,18.5500,36.2000,22.7900,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.5800,8.5400,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,36.6400,16.0500,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,2.4600,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.9300,9.7400,0.0000,86.7900,1.3400,0.9900,0.0000,0.0000,0.0000,40.3300,13.4500,13.4400,137.3200,27.4600,81.9000,44.0000,0.0000,15.3400,34.7500,34.7500,0.0000,0.0000,0.0000,0.0000,24.5000,20.2000,76.0000,179.0000,44.0000,89.0000,1.5600
56,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.4800,0.0000,37.0000,155.0000,0.0000,0.0000,0.0000,0.0000,75.2700,265.0400,0.0000,0.0000,270.0000,0.0000,0.0000,115.0200,86.5800,270.5600,39.2400,0.0000,0.0000,0.0000,0.0000,0.0000,578.1900,0.0000,0.0000,15.8100,83.6900,113.6300,59.4800,402.8600,120.8300,18.5500,36.2000,22.7900,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5400,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,36.6400,16.0500,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,2.4600,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.8500,9.7400,0.0000,93.2500,1.3400,0.9900,0.0000,0.0000,0.0000,38.3300,12.7700,12.7800,116.6700,23.3300,80.1700,44.0000,0.0000,11.1000,34.9100,34.9100,0.0000,0.0000,0.0000,0.0000,24.5000,20.2000,81.0000,189.0000,45.0000,90.0000,1.5600
55,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.4800,0.0000,37.0000,155.0000,0.0000,0.0000,0.0000,0.0000,81.0400,254.9300,0.0000,0.0000,270.0000,0.0000,0.0000,115.0200,99.6800,270.5600,41.9700,0.0000,0.0000,0.0000,0.0000,0.0000,578.1900,0.0000,0.0000,17.4600,83.6900,113.6300,59.4800,402.8600,120.8300,18.5500,40.7900,22.7900,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5400,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,5.3100,16.0500,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,2.4600,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.8500,9.7400,0.0000,94.9700,1.3400,0.9900,0.0000,0.0000,0.0000,36.0000,12.0000,12.0000,116.6700,23.3300,79.7300,44.0000,0.0000,11.1000,34.8000,34.8000,0.0000,0.0000,0.0000,0.0000,24.5000,20.2000,81.0000,189.0000,45.0000,90.0000,1.5600
54,58IS2024/02/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.4800,0.0000,37.0000,155.0000,0.0000,0.0000,0.0000,0.0000,85.7600,307.3500,0.0000,0.0000,269.9999,0.0000,0.0000,115.0200,99.6800,270.5600,37.8600,0.0000,0.0000,0.0000,0.0000,0.0000,578.1900,0.0000,0.0000,17.4600,83.6900,113.6300,59.4800,402.8600,120.8300,18.3900,40.7900,22.4100,33.4700,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5400,0.0000,0.0000,41.8200,0.0000,0.0000,0.0000,52.2500,0.0000,0.0000,0.0000,0.0000,3.1900,16.0500,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,2.4600,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.8500,9.7400,0.0000,82.4500,1.3400,0.9900,0.0000,0.0000,0.0000,35.0000,11.6600,11.6700,75.0000,15.0000,62.0000,44.0000,0.0000,11.1000,37.9600,37.9600,0.0000,0.0000,0.0000,0.0000,24.5000,20.2000,81.0000,189.0000,45.0000,90.0000,1.5600
