Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,54IS2022/08/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.0900,0.0000,35.0000,120.0000,0.0000,0.0000,31.9999,0.0000,86.2400,626.8800,147.3300,0.0000,270.0000,0.0000,0.0000,115.7400,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,19.6200,85.7300,113.7800,119.1300,336.1700,118.4900,20.4900,37.2000,24.3900,42.9300,139.9300,0.0000,0.0000,0.0000,0.0000,0.0000,56.3200,25.6400,15.4000,0.0000,38.1700,0.0000,0.0000,0.0000,48.6500,28.0400,0.0000,0.0000,0.0000,47.3300,30.7300,41.1000,38.0600,27.9900,35.2500,31.7600,30.6500,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.7900,43.6400,0.0000,0.0000,11.3000,10.7400,0.0000,0.0000,0.0000,99.5300,33.1800,33.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,4.9300,2.8800,21.6700,2.0800,1.7700,4.1600,0.8700,0.3700,6.9000,0.4700,3.8000,4.1400,0.0000,4.4300
85,54IS2022/08/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.0900,0.0000,35.0000,120.0000,0.0000,0.0000,31.9999,0.0000,86.2400,626.8800,147.3300,0.0000,270.0000,0.0000,0.0000,115.7400,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,19.6200,85.7300,113.7800,119.1300,336.1700,118.4900,20.4900,37.2000,24.3900,42.9300,139.9300,0.0000,0.0000,0.0000,0.0000,0.0000,56.3200,25.6400,15.4000,0.0000,38.1700,0.0000,0.0000,0.0000,48.6500,28.0400,0.0000,0.0000,0.0000,47.3300,30.7300,41.1000,38.0600,27.9900,35.2500,31.7600,30.6500,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.7900,43.6500,0.0000,0.0000,11.3000,10.7400,0.0000,0.0000,0.0000,99.7800,33.2600,33.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,4.9300,2.8800,21.6700,2.0800,1.7700,4.1600,0.8700,0.3700,6.9000,0.4700,3.8000,4.1400,0.0000,4.4300
84,54IS2022/08/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.0900,0.0000,35.0000,120.0000,0.0000,0.0000,31.9999,0.0000,86.2400,626.8800,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,19.6200,85.7300,113.7800,119.1300,336.1700,118.4900,20.4900,37.2000,24.3900,42.9300,139.9300,0.0000,0.0000,0.0000,0.0000,0.0000,56.8000,29.0600,16.1800,0.0000,38.1700,0.0000,0.0000,0.0000,48.6500,28.0400,0.0000,0.0000,0.0000,47.3300,30.4400,41.4800,39.4100,29.4500,37.1600,35.1000,30.6500,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.7900,43.7800,0.0000,0.0000,11.4800,10.7400,0.0000,0.0000,0.0000,99.9300,33.3100,33.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,4.9300,2.8800,21.6700,2.0800,1.7700,4.1600,0.8700,0.3700,6.9000,0.4700,3.8000,4.1400,0.0000,4.4300
83,54IS2022/08/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.0900,0.0000,35.0001,120.0000,0.0000,0.0000,32.0000,0.0000,86.2400,626.8800,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,19.6200,85.7300,113.7800,119.1300,336.1700,118.4900,20.4900,37.2000,24.3900,42.9300,139.9300,0.0000,0.0000,0.0000,0.0000,0.0000,56.8000,29.0600,16.1800,0.0000,38.1700,0.0000,0.0000,0.0000,48.6500,28.0400,0.0000,0.0000,0.0000,47.3300,30.4400,41.4800,39.4100,29.4500,37.1600,35.1000,63.7600,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.7900,43.6400,0.0000,0.0000,11.4800,10.7400,0.0000,0.0000,0.0000,100.2100,33.4000,33.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,4.9300,2.8800,21.6700,2.0800,1.7700,4.1600,0.8700,0.3700,6.9000,0.4700,3.8000,4.1400,0.0000,4.4300
82,54IS2022/08/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.0900,0.0000,35.0000,120.0000,0.0000,0.0000,31.9999,0.0000,86.2400,626.8800,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,19.6200,85.7300,113.7800,119.1300,336.1700,118.4900,20.4900,37.2000,24.3900,42.9300,139.9300,0.0000,0.0000,0.0000,0.0000,0.0000,56.8000,29.0600,16.1800,0.0000,38.1700,0.0000,0.0000,0.0000,48.6500,27.4700,0.0000,0.0000,0.0000,50.5200,30.4400,41.4800,39.4100,29.4500,37.1600,35.1000,63.7600,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.7900,43.8000,0.0000,0.0000,11.4800,10.7400,0.0000,0.0000,0.0000,101.7400,33.9100,33.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2000,4.9300,2.8800,21.6700,2.0800,1.7700,4.1600,0.8700,0.3700,6.9000,0.4700,3.8000,4.1400,0.0000,4.4300
81,54IS2022/08/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.0900,0.0000,35.0000,120.0000,0.0000,0.0000,31.9999,0.0000,86.2400,626.8800,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,19.6200,85.7300,113.7800,119.1300,336.1700,118.4900,20.4900,37.2000,24.3900,42.9300,139.9300,0.0000,0.0000,0.0000,0.0000,0.0000,56.8000,29.0600,16.1800,0.0000,38.1700,0.0000,0.0000,0.0000,48.6500,27.4700,0.0000,0.0000,0.0000,50.5200,30.4400,41.4800,39.4100,29.4500,37.1600,35.1000,63.7600,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.7900,43.6800,0.0000,0.0000,11.4800,10.7400,0.0000,0.0000,0.0000,103.2900,34.4300,34.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2000,4.9300,2.8800,21.6700,2.0800,1.7700,4.1600,0.8700,0.3700,6.9000,0.4700,3.8000,4.1400,0.0000,4.4300
80,54IS2022/08/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.0900,0.0000,35.0000,120.0000,0.0000,0.0000,30.0000,0.0000,86.2400,619.3100,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,19.6200,85.7300,113.7800,119.1300,336.1700,118.4900,20.4900,37.2000,24.3900,42.9300,139.9300,0.0000,0.0000,0.0000,0.0000,0.0000,56.8000,29.0600,16.1800,0.0000,38.1700,0.0000,0.0000,0.0000,48.6500,27.4700,0.0000,0.0000,0.0000,47.3300,30.7300,41.4800,39.4100,29.4500,37.1600,35.1000,63.7600,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.7900,43.4000,0.0000,0.0000,12.0400,10.7400,0.0000,0.0000,0.0000,104.2200,34.7400,34.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,4.9300,2.8800,21.6700,2.0800,1.7700,4.1600,0.8700,0.3700,6.9000,0.4700,3.8000,4.1400,0.0000,4.4300
79,54IS2022/08/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.0900,0.0000,34.0000,120.0000,0.0000,0.0000,30.0000,0.0000,86.2400,619.3100,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,19.6200,85.7300,113.7800,119.1300,336.1700,118.4900,20.4900,37.2000,24.3900,42.9300,139.9300,0.0000,0.0000,0.0000,0.0000,0.0000,56.8000,29.0600,16.1800,0.0000,38.1700,0.0000,0.0000,0.0000,48.6500,27.4700,0.0000,0.0000,0.0000,47.3300,30.7300,41.4800,39.4100,29.4500,37.1600,35.1000,63.7600,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.7900,43.9300,0.0000,0.0000,12.0400,10.7400,0.0000,0.0000,0.0000,104.2900,34.7600,34.7600,0.3800,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,14.4300,4.9300,2.8800,21.6700,2.0800,1.7700,4.1600,0.8700,0.3700,6.9000,0.4700,3.8000,4.1400,0.0000,4.4300
78,54IS2022/08/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.0900,0.0000,34.0000,120.0000,0.0000,0.0000,30.0000,0.0000,86.2400,595.2200,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,19.6200,85.7300,113.7800,119.1300,336.1700,118.4900,20.4900,37.2000,24.3900,42.9300,139.9300,0.0000,0.0000,0.0000,0.0000,0.0000,56.8000,29.0600,16.1800,0.0000,38.1700,0.0000,0.0000,0.0000,48.6500,27.4700,0.0000,0.0000,0.0000,47.3300,30.7300,41.4800,39.4100,29.4500,37.1600,35.1000,63.7600,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.7900,43.8100,0.0000,0.0000,12.0400,10.7400,0.0000,0.0000,0.0000,104.0600,34.6900,34.6800,2.7300,0.5500,1.1200,0.0000,0.1400,0.2700,0.0000,14.4300,4.9300,2.8800,21.6700,2.0800,1.7700,4.1600,0.8900,0.3700,6.9000,0.4700,3.8000,4.1400,0.0000,4.4300
77,54IS2022/08/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,258.0900,0.0000,35.0000,120.0000,0.0000,0.0000,30.0000,0.0000,86.2400,595.2200,149.0200,0.0000,270.0000,0.0000,0.0000,115.7400,100.9100,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,19.6200,85.7300,113.7800,119.1300,336.1700,118.4900,20.4900,37.2000,24.3900,42.9300,139.9300,0.0000,0.0000,0.0000,0.0000,0.0000,56.8000,29.0600,16.1800,0.0000,38.1700,0.0000,0.0000,0.0000,48.6500,27.4700,0.0000,0.0000,0.0000,47.3300,30.7300,41.4800,39.4100,29.4500,37.1600,35.1000,19.6200,76.4500,11.1100,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.7900,43.7600,0.0000,0.0000,12.0400,10.7400,0.0000,0.0000,0.0000,104.3900,34.8000,34.7800,5.8300,1.1700,2.7700,0.0000,0.6300,1.2600,0.0000,14.4300,4.9300,2.8800,21.6700,2.0800,1.7700,4.1600,0.8900,0.3700,6.9000,0.4700,3.8000,4.1400,0.0000,4.4300
