Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,58DC2022/10/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,113.40,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,7.35,34.75,5.48,0.00,62.24,29.58,15.74,12.00,40.16,0.00,0.00,0.00,51.39,21.46,0.00,0.00,78.91,3.31,5.38,42.15,39.51,29.03,36.54,49.40,3.18,23.24,11.53,13.20,0.00,0.00,0.00,950.00,0.00,0.38,5.45,5.15,0.00,200.00,5.12,5.09,21.21,35.30,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.94,4.24,22.05,2.96,1.04,4.44,1.87,0.21,8.67,0.00,0.00,0.00,0.00,8.15,9.26,38.17,38.17
21:00-21:15,58DC2022/10/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,113.40,123.67,348.98,139.31,21.82,42.39,26.39,46.40,147.52,0.00,7.35,34.75,5.48,0.00,62.24,29.58,15.74,12.00,40.16,0.00,0.00,0.00,51.39,21.46,0.00,0.00,78.91,3.31,5.38,42.15,39.51,29.03,36.54,49.40,15.91,11.62,11.53,13.20,0.00,0.00,0.00,950.00,0.00,0.38,5.45,5.01,0.00,200.00,5.12,5.09,21.21,35.30,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.94,4.24,22.05,2.96,1.04,4.44,1.87,0.21,8.67,0.00,0.00,0.00,0.00,8.15,9.35,21.82,21.82
20:45-21:00,58DC2022/10/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,70.72,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,113.40,123.67,348.98,132.00,21.82,42.39,26.39,46.40,147.52,0.00,7.35,34.75,5.48,0.00,62.24,29.58,15.74,12.00,40.16,0.00,0.00,0.00,51.39,21.46,0.00,0.00,78.91,3.31,5.38,42.15,39.51,29.03,36.54,49.44,15.91,11.62,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.38,5.65,4.84,0.00,200.00,5.22,5.32,21.21,35.30,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.94,4.24,22.05,2.96,1.04,4.44,1.87,0.21,8.67,0.00,0.00,0.00,0.00,8.15,9.43,21.51,21.51
20:30-20:45,58DC2022/10/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,69.39,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,113.40,123.67,348.98,132.00,21.82,42.39,26.39,46.40,147.52,0.00,7.35,34.75,5.48,0.00,62.24,29.58,15.74,12.00,40.16,0.00,0.00,0.00,51.39,21.46,0.00,0.00,78.91,3.31,5.38,42.15,39.51,29.03,36.54,49.44,15.91,34.86,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.38,5.65,5.27,0.00,200.00,5.22,5.32,21.21,35.30,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.94,4.24,22.05,2.96,1.04,4.44,1.87,0.21,8.67,0.00,0.00,0.00,0.00,8.15,9.50,21.19,21.19
20:15-20:30,58DC2022/10/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,77.95,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,113.40,123.67,348.98,132.00,21.82,42.39,26.39,46.40,147.52,0.00,7.35,34.75,5.48,0.00,62.24,29.58,15.74,12.00,40.16,0.00,0.00,0.00,51.39,21.46,0.00,0.00,78.91,4.42,5.38,42.15,39.51,29.03,36.54,49.44,15.91,69.72,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.38,5.65,6.14,0.00,200.00,5.22,5.32,21.21,35.30,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.94,4.24,22.05,2.96,1.04,4.44,1.87,0.21,8.67,0.00,0.00,0.00,0.00,8.15,9.58,20.89,20.89
20:00-20:15,58DC2022/10/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,86.50,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,113.40,123.67,348.98,132.00,21.82,42.39,26.39,46.40,147.52,0.00,7.35,34.75,5.48,0.00,62.24,29.58,15.74,12.00,40.16,0.00,0.00,0.00,51.39,21.46,0.00,0.00,78.91,4.42,5.38,42.15,39.51,29.03,36.54,49.44,16.55,69.72,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.38,5.65,6.82,0.00,200.00,5.22,5.32,21.21,35.30,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.94,4.24,22.05,2.96,1.04,4.44,1.87,0.21,8.67,0.00,0.00,0.00,0.00,8.15,9.80,19.93,19.93
19:45-20:00,58DC2022/10/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,95.06,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,113.40,123.67,348.98,132.00,21.82,42.39,26.39,46.40,147.52,0.00,7.35,34.75,5.48,0.00,62.24,29.58,15.74,12.00,40.16,0.00,0.00,0.00,51.39,21.46,0.00,0.00,78.91,4.42,5.38,42.15,39.51,29.03,36.54,49.44,33.10,69.72,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.38,5.65,7.04,0.00,200.00,5.49,5.32,21.21,35.30,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.94,4.24,22.05,2.94,1.04,4.38,1.87,0.21,8.67,0.00,0.00,0.00,0.00,8.15,9.93,18.94,18.94
19:30-19:45,58DC2022/10/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,116.35,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,113.40,123.67,348.98,132.00,21.82,42.39,26.39,46.40,147.52,0.00,7.35,34.75,5.48,0.00,62.24,29.58,15.74,12.00,40.16,0.00,0.00,0.00,51.39,21.46,0.00,0.00,78.91,4.42,5.38,42.15,39.51,29.03,36.54,49.44,33.10,69.72,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.38,5.65,7.13,0.00,200.00,5.49,5.32,21.21,35.30,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.94,4.24,22.05,2.94,1.04,4.38,1.87,0.21,8.67,0.00,0.00,0.00,0.00,8.15,2.16,18.75,18.75
19:15-19:30,58DC2022/10/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,116.35,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,113.40,123.67,348.98,132.00,21.82,42.39,26.39,46.40,147.52,0.00,7.35,34.75,5.48,0.00,62.24,29.58,15.74,12.00,40.16,0.00,0.00,0.00,51.39,21.46,0.00,0.00,78.91,52.99,5.38,42.15,39.51,29.03,36.54,49.44,33.10,69.72,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.00,5.65,7.28,0.00,200.00,5.49,5.32,21.21,35.30,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.94,4.24,22.05,2.94,1.04,4.34,1.87,0.21,8.67,0.00,0.00,0.00,0.00,8.15,2.18,18.42,18.42
19:00-19:15,58DC2022/10/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,116.35,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,113.40,123.67,348.98,132.00,21.82,42.39,26.39,46.40,147.52,0.00,7.35,34.75,5.48,0.00,62.24,29.58,15.74,12.00,40.16,0.00,0.00,0.00,51.39,21.46,0.00,0.00,78.91,52.99,5.38,42.15,39.51,29.03,36.54,49.44,33.10,69.72,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.00,5.65,7.30,0.00,200.00,5.49,5.32,21.21,35.30,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.94,4.24,22.05,2.94,1.04,4.34,1.87,0.21,8.67,0.00,0.00,0.00,0.00,8.15,2.22,5.99,5.99
18:45-19:00,58DC2022/10/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,116.35,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,113.40,123.67,348.98,132.00,21.82,42.39,26.39,46.40,147.52,0.00,7.35,34.75,5.48,0.00,62.24,29.58,15.74,12.00,40.16,0.00,0.00,0.00,51.39,21.46,0.00,0.00,78.91,7.18,5.38,42.15,39.51,29.03,36.54,49.44,33.10,34.86,11.53,19.66,0.00,0.00,0.00,950.00,0.00,0.00,5.65,7.50,0.00,200.00,5.49,5.32,21.21,35.30,7.67,100.00,100.00,100.00,300.00,300.00,100.00,200.00,200.00,200.00,4.45,18.16,6.94,4.24,22.05,2.94,1.04,4.24,1.87,0.21,8.67,0.00,0.00,0.00,0.00,8.15,2.25,6.12,6.12
18:30-18:45,58DC2022/10/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,116.35,83.34,272.45,0.00,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,113.40,123.67,348.98,132.00,21.82,42.39,26.39,46.40,147.52,0.00,7.35,34.75,5.48,0.00,62.24,17.75,10.53,12.00,40.16,0.00,0.00,0.00,51.39,21.46,0.00,0.00,78.91,7.18,5.38,42.15,26.26,19.36,36.54,30.79,33.10,23.24,11.53,3.30,0.00,0.00,0.00,950.00,0.00,0.00,5.65,8.02,0.00,200.00,5.49,5.32,21.21,35.30,7.67,100.00,100.00,100.00,300.00,300.00,0.30,200.00,200.00,200.00,4.45,18.16,6.94,4.24,22.05,2.94,1.04,4.24,1.87,0.21,8.67,0.00,0.00,0.00,0.00,8.15,2.26,6.22,6.22
18:15-18:30,58DC2022/10/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,116.35,83.34,272.45,0.75,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,113.40,123.67,348.98,132.00,21.82,42.39,26.39,46.40,147.52,0.00,7.35,34.75,5.48,0.00,62.24,8.87,5.20,12.00,40.16,0.00,0.00,0.00,51.39,22.05,0.00,0.00,78.91,7.18,5.38,42.15,13.17,19.36,27.34,30.79,11.46,11.62,11.53,1.10,0.00,0.00,0.00,950.00,0.00,0.00,5.65,4.84,0.00,200.00,5.49,5.32,21.21,35.30,7.67,100.00,100.00,100.00,0.78,0.16,1.73,2.51,0.69,1.38,4.45,18.16,6.94,4.24,22.05,2.94,1.04,4.24,1.87,0.21,8.67,0.00,0.00,0.00,0.00,8.15,2.28,6.38,6.38
18:00-18:15,58DC2022/10/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,95.06,83.34,272.45,2.27,0.00,0.00,0.00,0.00,0.00,215.53,0.00,0.00,20.73,92.00,113.40,123.67,348.98,132.00,21.82,42.39,26.39,46.40,147.52,0.00,7.35,34.75,5.48,0.00,62.24,8.87,5.20,12.00,40.16,0.00,0.00,0.00,51.39,22.05,0.00,0.00,78.91,4.42,5.38,28.05,13.17,9.68,18.23,30.79,3.82,11.62,11.53,1.10,0.00,0.00,0.00,950.00,0.00,0.00,5.65,5.84,0.00,200.00,5.49,5.32,21.21,35.30,7.67,100.00,100.00,100.00,3.70,0.74,4.04,5.61,1.11,2.21,4.45,18.16,6.94,4.24,22.05,2.94,1.04,4.24,1.87,0.21,8.67,0.00,0.00,0.00,0.00,8.15,2.28,6.49,6.49
