timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BRPL,50DSBRPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1200,20.5600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6300,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,59.7700,32.4000,8.6100,8.7200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.0100,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,17.3300,12.3400,15.0900,10.7600,0.0000,18.2800,7.4900,50.9000,2.7500,5.4200,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,17.3300,0.0000,3.0100,4.6200,0.0000,4.2800,10.6386,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4400,6.0600,0.0000,1495.5186,214.20,0.00,13.4294,0.00,1696.2892
12,BRPL,50DSBRPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1200,20.5600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6300,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,59.7700,32.4000,8.6100,8.7200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.0100,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,17.3300,11.8800,15.0900,10.7600,0.0000,18.2800,7.4900,50.9000,2.7500,5.4200,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,17.3300,0.0000,3.0100,4.6200,0.0000,4.2800,10.6386,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4400,6.0600,0.0000,1495.0586,198.81,0.00,13.3058,0.00,1680.5628
13,BRPL,50DSBRPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1200,20.5600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6300,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,59.7700,32.4000,8.6100,8.7200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.0100,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8600,11.8800,15.0900,10.7600,0.0000,18.2800,7.4900,36.7100,2.7500,5.4200,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,23.3300,0.0000,3.0100,4.6200,0.0000,4.2800,10.6386,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4400,6.0600,0.0000,1486.3986,204.59,0.00,13.2833,0.00,1677.7053
14,BRPL,50DSBRPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1200,20.5600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6300,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,59.7700,32.4000,8.6100,8.7200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.0100,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8600,11.8800,15.0900,10.7600,0.0000,18.2800,7.4900,36.7100,2.7500,5.4200,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,24.0000,0.0000,3.0100,4.6200,0.0000,4.2800,10.6386,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4400,6.0600,0.0000,1487.2686,188.23,0.00,13.1625,0.00,1662.3361
15,BRPL,50DSBRPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1200,20.5600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6300,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,59.1300,32.4000,8.6100,9.4800,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.0100,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8600,11.8800,15.0900,10.7600,0.0000,18.2800,7.4900,36.7100,2.7500,5.7300,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,19.6700,0.0000,3.0100,4.6200,0.0000,4.2800,10.6386,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4400,6.0600,0.0000,1483.3686,160.31,0.00,12.9143,0.00,1630.7643
16,BRPL,50DSBRPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1000,20.5600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6300,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,59.1300,32.4000,8.6100,10.2000,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,8.2300,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.0100,31.0400,0.0000,0.0000,0.0000,0.0000,15.2800,16.8600,11.8800,15.0900,10.7600,0.0000,18.2800,7.4900,36.7100,2.7500,5.7300,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,21.0000,0.0000,3.0100,4.6200,0.0000,4.2800,10.6386,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4400,6.0600,0.0000,1493.6286,141.06,0.00,12.8442,0.00,1621.8444
17,BRPL,50DSBRPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1000,20.5600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6300,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,59.1300,32.4000,8.6100,11.7200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,8.2300,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.0100,31.0400,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,6.1300,15.0900,10.7600,0.0000,18.2800,7.4900,36.7100,0.0000,8.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,26.6700,0.0000,3.0100,4.6200,0.0000,4.2800,10.6386,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4400,6.0600,0.0000,1494.6086,131.44,0.00,12.7768,0.00,1613.2718
18,BRPL,50DSBRPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1000,20.5600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6300,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,59.1300,32.4000,8.6100,11.7800,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.0100,31.0400,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,0.0000,15.0900,10.7600,0.0000,18.2800,7.4900,36.7100,0.0000,8.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,28.3300,0.0000,3.0100,4.6200,0.0000,4.2800,10.6386,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4400,6.0600,0.0000,1498.4386,118.93,0.00,12.7091,0.00,1604.6595
19,BRPL,50DSBRPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1000,20.5600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6300,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,59.1300,32.4000,8.6100,12.6700,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.0100,31.0400,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,0.0000,15.0900,10.7600,0.0000,18.2800,7.4900,36.7100,0.0000,8.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,30.0000,0.0000,3.0100,4.6200,0.0000,4.2800,10.6386,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4400,6.0600,0.0000,1511.0086,97.75,0.00,12.6419,0.00,1596.1167
20,BRPL,50DSBRPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1000,20.5600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6300,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,59.1300,32.4000,8.6100,13.3000,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.0100,31.0400,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,0.0000,15.0900,10.7600,0.0000,18.2800,7.4900,36.7100,0.0000,8.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,31.6700,0.0000,3.0100,4.6200,0.0000,4.2800,10.6386,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4400,6.0600,0.0000,1515.2986,97.75,0.00,12.6754,0.00,1600.3732
21,BRPL,50DSBRPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1000,20.5600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6300,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,59.1300,32.4000,8.6100,14.4200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,0.9700,31.0400,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,2.0400,38.1400,0.0000,8.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,32.6700,0.0000,3.0100,4.6200,0.0000,4.2800,10.6386,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4400,6.0600,0.0000,1519.6986,75.75,0.00,12.8813,0.00,1582.5673
22,BRPL,50DSBRPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1000,20.5600,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6300,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,59.1300,32.4000,8.6100,13.8800,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,0.9700,31.0400,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,2.1200,38.1400,0.0000,8.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,33.3300,0.0000,3.0100,4.6200,0.0000,4.2800,10.6386,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4400,6.0600,0.0000,1521.9186,82.75,0.00,12.8440,0.00,1591.8246
23,BRPL,50DSBRPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1000,20.5600,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6300,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,60.1300,32.4000,8.6100,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,0.9700,31.0400,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,2.1200,38.1400,0.0000,8.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,35.0000,0.0000,3.0100,4.6200,0.0000,4.2800,10.6386,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4400,6.0600,0.0000,1539.2751,88.75,0.00,12.9326,0.00,1615.0925
24,BRPL,50DSBRPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1000,20.5600,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6300,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,60.1300,32.4000,8.6100,19.1200,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,0.9700,31.0400,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,2.1200,38.1400,0.0000,8.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,35.6700,0.0000,3.0100,4.6200,0.0000,4.2800,10.6386,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4400,6.0600,0.0000,1541.9351,92.75,0.00,12.9221,0.00,1621.7630
25,BRPL,50DSBRPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0700,20.5600,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6300,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,60.1300,32.4000,8.6100,8.6000,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,0.9700,31.0400,0.0000,0.0000,0.0000,0.0000,16.5100,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,2.1200,38.1400,0.0000,8.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,3.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,41.6700,0.0000,3.0100,4.6200,0.0000,4.2800,10.6386,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4400,6.0600,0.0000,1543.2451,113.22,0.00,12.9837,0.00,1643.4814
26,BRPL,50DSBRPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0700,20.5600,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6300,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,60.1300,32.4000,8.6100,8.4700,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,0.9700,31.0400,0.0000,0.0000,0.0000,0.0000,16.5100,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,2.1200,38.1400,0.0000,8.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,10.9899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5100,0.0000,0.0000,1.1800,0.0000,0.0000,0.0000,0.0000,4.0000,41.0000,0.0000,3.0100,4.6200,0.0000,4.2800,10.6386,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4300,6.0600,0.0000,1551.2250,121.53,0.00,13.0554,0.00,1659.6996
27,BRPL,50DSBRPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0700,20.5600,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6300,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,60.1300,32.4000,8.6100,8.4700,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,0.9700,31.0400,0.0000,0.0000,0.0000,0.0000,16.5100,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,7.7800,38.1400,0.0000,8.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,22.7799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,1.8700,0.0000,1.0000,0.0000,0.0000,4.0000,40.3300,0.0000,3.0100,4.6200,0.0000,4.2800,10.6386,28.2700,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4300,6.0600,0.0000,1561.6850,109.75,0.00,12.9531,0.00,1658.4819
28,BRPL,50DSBRPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0700,20.5600,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,493.6300,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,60.1300,32.4000,8.6100,8.4700,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,0.9700,31.0400,0.0000,0.0000,0.0000,0.0000,16.5100,16.8600,0.0000,21.7800,15.5400,5.0400,18.2800,7.7800,38.1400,0.0000,8.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,33.2249,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0100,0.0000,0.0000,7.7200,0.0000,2.0000,0.0000,0.0000,4.0000,39.3300,0.0000,3.0100,4.6200,0.0000,4.2800,10.6386,27.2600,0.0000,4.0000,0.0000,0.0000,0.0000,0.3900,0.0000,0.0000,0.0000,4.4300,6.0600,0.0000,1592.8400,97.75,0.00,13.0210,0.00,1677.5690
29,BRPL,50DSBRPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5900,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,413.8700,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,60.1300,32.4000,8.6100,10.6500,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2000,31.0400,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,0.0000,21.7800,15.5400,5.0400,18.2800,7.7800,38.1400,0.0000,8.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,35.7403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9900,0.0000,0.0000,16.3600,0.0000,3.0000,0.0000,0.0000,4.0000,38.6700,0.0000,3.0100,4.6200,0.0000,4.2800,10.6386,26.7500,0.0000,14.0000,0.0000,0.0000,0.0000,1.1200,0.0000,0.0000,0.0000,4.4300,6.0600,0.0000,1522.1189,137.74,0.00,12.7617,0.00,1647.0972
30,BRPL,50DSBRPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.6500,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7100,25.4000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,356.1200,0.0000,0.0000,6.4700,64.2300,53.3900,74.4500,60.1300,32.4000,8.6100,12.0400,11.8600,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.4200,0.0000,0.0000,1.2000,31.0400,0.0000,0.0000,0.0000,0.0000,15.0300,16.8600,0.0000,21.7800,15.5400,5.0400,18.2800,7.4900,38.1400,0.0000,8.2700,1.2500,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,2.6000,38.7253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,28.2800,0.0000,8.0000,0.0000,0.0000,4.0000,36.0000,0.0000,3.0100,4.6200,0.0000,4.2800,10.6386,26.7500,0.0000,28.0000,0.0000,0.0000,0.0000,1.9900,0.0000,0.0000,0.0000,4.4300,6.0600,0.0000,1504.7039,144.77,0.00,12.6574,0.00,1636.8165
