Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
17:15-17:30,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,260.00,0.00,0.00,115.38,103.62,270.56,2.15,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,44.23,26.62,2.93,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.57,7.03,6.67,0.00,16.10,32.96,0.00,6.97,7.43,1.10,0.00,0.00,0.00,0.00,0.00,0.88,0.69,11.36,0.00,8.41,1.39,0.99,27.30,0.00,88.23,19.25,6.40,6.42,26.68,5.33,4.24,4.00,0.00,6.66,16.08,16.08,0.00,0.00,0.00,11.86,23.80,23.09,4.00,11.00,1.00,3.00,1.29
17:00-17:15,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,70.08,0.00,260.00,0.00,0.00,115.38,103.62,270.56,3.39,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,44.23,17.75,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.57,0.00,3.33,0.00,7.93,32.96,0.00,1.39,7.43,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.69,10.57,0.00,13.39,1.39,0.99,27.30,0.00,88.23,18.98,6.33,6.33,35.83,7.16,10.09,5.00,0.00,6.66,14.59,14.59,0.00,0.00,0.00,11.86,23.80,23.09,9.00,21.00,5.00,10.00,1.29
16:45-17:00,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,46.40,0.00,260.00,0.00,0.00,115.38,103.62,270.56,4.84,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.16,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,44.23,9.07,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.57,0.00,3.33,0.00,0.00,16.48,0.00,1.39,7.43,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.65,10.07,0.00,21.66,1.39,0.99,27.30,0.00,88.23,17.72,5.90,5.91,49.64,9.93,14.97,7.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,23.80,21.16,13.00,32.00,7.00,15.00,1.38
16:30-16:45,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,22.73,0.00,260.00,0.00,0.00,115.38,103.62,270.56,6.48,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.16,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,43.47,9.07,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,7.43,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.65,9.06,0.00,28.91,1.39,0.99,27.30,0.00,88.23,16.48,5.49,5.49,60.11,12.02,19.43,9.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,23.80,21.16,18.00,42.00,11.00,21.00,1.38
16:15-16:30,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,18.37,0.00,260.00,0.00,0.00,115.38,103.62,270.56,8.69,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.16,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,43.47,0.00,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.57,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.65,8.52,0.00,38.39,1.39,0.99,27.30,0.00,88.23,15.00,5.00,5.00,86.96,17.39,23.84,11.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,21.50,20.20,24.00,56.00,13.00,25.00,1.38
16:00-16:15,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,260.00,0.00,0.00,115.38,103.62,270.56,10.80,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.16,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,43.47,0.00,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.65,8.04,0.00,47.21,1.39,0.99,27.30,0.00,88.23,15.00,5.00,5.00,96.30,19.26,27.98,13.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,21.50,20.20,28.00,64.00,15.00,31.00,1.38
15:45-16:00,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,260.00,0.00,0.00,115.38,103.62,270.56,13.01,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.16,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,43.47,0.00,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.65,7.21,0.00,56.04,1.39,0.99,27.30,0.00,88.23,15.00,5.00,5.00,104.63,20.93,39.92,14.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,20.20,30.00,70.00,17.00,33.00,1.29
15:30-15:45,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,260.00,0.00,0.00,115.38,103.62,270.56,14.73,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.16,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,29.48,0.00,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.65,7.21,0.00,65.18,1.39,0.99,27.30,0.00,88.23,15.00,5.00,5.00,112.97,22.59,44.42,16.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,19.24,34.00,81.00,18.00,37.00,1.29
15:15-15:30,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,260.00,0.00,0.00,115.38,103.62,270.56,16.46,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.16,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,29.48,0.00,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.65,7.21,0.00,74.46,1.39,0.99,27.30,0.00,88.23,15.00,5.00,5.00,100.30,20.06,53.96,19.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,19.24,37.00,86.00,21.00,42.00,1.29
15:00-15:15,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,260.00,0.00,0.00,115.38,103.62,270.56,23.41,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.16,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,14.74,0.00,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.65,7.21,0.00,83.75,1.39,0.99,27.30,0.00,88.23,15.00,5.00,5.00,100.30,20.06,57.91,21.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,19.24,41.00,97.00,23.00,47.00,1.29
14:45-15:00,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,260.00,0.00,0.00,115.38,103.62,270.56,25.23,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.16,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,14.74,0.00,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.65,7.21,0.00,92.06,1.34,0.99,27.30,0.00,88.23,15.00,5.00,5.00,125.30,25.06,59.73,22.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,19.24,47.00,111.00,28.00,55.00,1.29
14:30-14:45,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,260.00,0.00,0.00,115.38,103.62,270.56,26.89,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.16,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,14.74,0.00,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.57,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.65,7.21,0.00,100.59,1.34,0.99,27.30,0.00,88.23,15.00,5.00,5.00,125.30,25.06,61.36,24.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,100.00,52.00,120.00,30.00,60.00,1.29
14:15-14:30,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,260.00,0.00,0.00,115.38,103.62,270.56,29.37,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.16,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,0.00,0.00,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.65,7.21,0.00,108.92,1.34,0.99,27.30,0.00,88.23,15.00,5.00,5.00,150.00,30.00,68.45,28.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,100.00,55.00,130.00,32.00,63.00,1.29
14:00-14:15,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,260.00,0.00,0.00,115.38,103.62,270.56,30.82,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.16,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,0.00,0.00,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.65,7.21,0.00,116.44,1.34,0.99,27.30,0.00,88.23,15.00,5.00,5.00,150.00,30.00,69.67,30.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,100.00,58.00,137.00,34.00,68.00,1.29
13:45-14:00,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,260.00,0.00,0.00,115.38,103.62,270.56,30.80,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.16,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,0.00,0.00,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.62,9.06,0.00,122.68,1.34,0.99,27.30,0.00,88.23,15.00,5.00,5.00,158.33,31.67,70.35,31.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,100.00,66.00,154.00,37.00,73.00,1.29
13:30-13:45,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,260.00,0.00,0.00,115.38,103.62,270.56,37.29,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.16,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,0.00,0.00,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.62,9.47,0.00,127.97,1.34,0.99,27.30,0.00,88.23,15.00,5.00,5.00,158.33,31.67,70.72,31.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,100.00,66.00,154.00,37.00,75.00,1.29
13:15-13:30,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,260.00,0.00,0.00,115.38,103.62,270.56,38.94,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.16,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,0.00,0.00,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.62,10.86,0.00,131.06,1.34,0.99,27.30,0.00,88.23,15.00,5.00,5.00,158.33,31.67,70.96,31.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,100.00,67.00,158.00,38.00,77.00,1.29
13:00-13:15,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,260.00,0.00,0.00,115.38,103.62,270.56,39.47,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.16,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,0.00,0.00,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.62,11.10,0.00,133.78,1.34,0.99,27.30,0.00,88.23,15.00,5.00,5.00,158.33,31.67,71.04,30.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,100.00,67.00,158.00,38.00,77.00,1.29
12:45-13:00,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.38,103.62,270.56,38.46,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.16,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,0.00,0.00,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.62,13.20,0.00,135.43,1.34,0.95,27.30,0.00,88.23,15.00,5.00,5.00,192.29,38.46,71.51,33.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,100.00,73.00,172.00,41.00,83.00,1.38
12:30-12:45,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.38,103.62,270.56,37.82,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.16,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,0.00,0.00,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.62,13.80,0.00,136.30,1.34,0.95,27.30,0.00,88.23,15.00,5.00,5.00,192.31,38.46,71.08,33.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,100.00,73.00,172.00,41.00,82.00,1.38
12:15-12:30,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.38,103.62,270.56,34.78,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.16,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,0.00,0.00,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.62,14.40,0.00,137.35,1.34,0.95,27.30,0.00,88.23,15.00,5.00,5.00,204.17,40.83,77.26,33.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,100.00,76.00,179.00,43.00,85.00,1.38
12:00-12:15,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.38,103.62,270.56,31.79,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.16,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,34.80,0.00,0.00,3.15,71.24,4.38,0.00,0.00,0.00,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.62,15.00,0.00,137.54,1.34,0.95,27.30,0.00,88.23,15.00,5.00,5.00,204.17,40.83,73.33,33.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,100.00,76.00,179.00,42.00,85.00,1.38
11:45-12:00,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.38,103.62,270.56,29.18,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,29.68,0.00,0.00,3.15,71.24,4.38,0.00,0.00,9.07,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.62,19.71,0.00,131.61,1.30,0.95,27.30,0.00,88.23,15.00,5.00,5.00,212.37,42.47,70.00,32.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,100.00,69.00,161.00,38.00,77.00,1.29
11:30-11:45,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.38,103.62,270.56,36.33,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,24.40,0.00,0.00,3.15,71.24,4.38,0.00,0.00,9.07,0.00,0.00,44.32,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.62,20.12,0.00,129.53,1.30,0.95,27.30,0.00,88.23,15.00,5.00,5.00,211.39,42.28,66.67,32.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,100.00,63.00,147.00,35.00,69.00,1.29
11:15-11:30,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.38,103.62,270.56,33.16,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,19.12,0.00,0.00,3.15,71.24,4.38,0.00,0.00,9.07,0.00,0.00,24.56,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,26.50,8.34,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.62,20.74,0.00,126.94,1.30,0.95,27.30,0.00,88.23,15.00,5.00,5.00,201.51,40.30,82.02,34.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,100.00,51.00,119.00,27.00,53.00,1.29
11:00-11:15,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.38,103.62,270.56,29.22,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,19.12,0.00,0.00,3.15,71.24,4.38,0.00,5.67,9.07,0.00,0.00,24.56,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,26.50,8.34,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.62,21.17,0.00,123.93,1.30,0.95,27.30,0.00,88.23,15.00,5.00,5.00,186.94,37.39,79.65,32.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,100.00,39.00,91.00,21.00,41.00,1.29
10:45-11:00,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.38,103.62,270.56,27.86,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,19.12,0.00,0.00,3.15,71.24,4.38,0.00,18.90,9.07,0.00,0.00,24.56,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.62,17.39,0.00,120.02,1.30,0.95,27.30,0.00,88.23,15.00,5.00,5.00,168.04,33.61,75.00,30.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,100.00,31.00,74.00,18.00,37.00,1.29
10:30-10:45,55DC2024/01/30,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,240.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.38,103.62,270.56,24.81,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,118.13,61.83,418.77,139.31,21.82,42.39,26.39,19.12,0.00,0.00,3.15,71.24,4.38,0.00,29.48,9.07,0.00,0.00,24.56,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.32,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.62,17.53,0.00,114.72,1.30,0.95,27.30,0.00,88.23,15.00,5.00,5.00,151.35,30.27,70.00,28.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,21.50,100.00,27.00,63.00,16.00,31.00,1.29
