Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,64IS2022/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,86.8900,629.1800,147.3300,0.0000,295.0000,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,13.7300,86.7000,113.7800,119.1300,336.1700,118.4900,21.0100,40.8300,25.4100,42.6700,142.1000,0.0000,0.0000,0.0000,0.6500,0.0000,58.5000,25.6400,15.4000,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.0700,1.5400,0.0000,0.0000,47.3300,30.7300,41.1000,38.0600,27.9900,35.2500,47.6200,30.6500,76.4500,10.5000,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6000,39.1600,0.0000,0.0000,9.7300,10.7400,0.0000,0.0000,0.0000,29.4400,9.8100,9.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3000,5.3200,2.8800,21.6700,2.0800,1.7700,4.3000,0.7900,0.4200,6.9000,0.4700,3.8000,4.1400,0.0000,4.4300
85,64IS2022/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,86.8900,629.1800,147.3300,0.0000,295.0000,0.0000,0.0000,115.7400,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,13.7300,86.7000,113.7800,119.1300,336.1700,118.4900,21.0100,40.8300,25.4100,42.6700,142.1000,0.0000,0.0000,0.0000,0.6500,0.0000,58.5000,25.6400,15.4000,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.0700,1.5400,0.0000,0.0000,47.3300,30.7300,41.1000,38.0600,27.9900,35.2500,47.6200,30.6500,76.4500,10.5000,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6000,39.0900,0.0000,0.0000,9.7300,10.7400,0.0000,0.0000,0.0000,29.8500,9.9500,9.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3000,5.3200,2.8800,21.6700,2.0800,1.7700,4.3000,0.7900,0.4200,6.9000,0.4700,3.8000,4.1400,0.0000,4.4300
84,64IS2022/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,86.8900,629.1800,149.0200,0.0000,295.0000,0.0000,0.0000,113.0000,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,13.7300,86.7000,113.7800,119.1300,336.1700,118.4900,21.0100,40.8300,25.4100,42.6700,142.1000,0.0000,0.0000,0.0000,0.6500,0.0000,58.5000,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.0700,1.5400,0.0000,0.0000,47.3300,30.7300,41.4800,39.4100,29.4500,37.1600,50.1800,18.3900,76.4500,9.1300,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,10.6000,30.9400,0.0000,0.0000,10.8400,10.7400,0.0000,0.0000,0.0000,33.2700,11.0900,11.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3000,5.3200,2.8800,21.6700,2.0800,1.7700,4.3000,0.7900,0.4200,6.9000,0.4700,3.8000,4.1400,0.0000,4.4300
83,64IS2022/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0000,120.0000,0.0000,0.0000,33.0001,0.0000,86.8900,629.1800,149.0200,0.0000,295.0000,0.0000,0.0000,113.0000,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,13.7300,86.7000,113.7800,119.1300,336.1700,118.4900,21.0100,40.8300,25.4100,42.6700,142.1000,0.0000,0.0000,0.0000,0.6500,0.0000,58.5000,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.0700,1.5400,0.0000,0.0000,47.3300,30.7300,41.4800,39.4100,29.4500,37.1600,50.1800,63.7600,76.4500,9.1300,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.8800,10.6000,31.8400,0.0000,0.0000,10.8400,10.7400,0.0000,0.0000,0.0000,33.1500,11.0500,11.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3000,5.3200,2.8800,21.6700,2.0800,1.7700,4.3000,0.7900,0.4200,6.9000,0.4700,3.8000,4.1400,0.0000,4.4300
82,64IS2022/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,86.8900,629.1800,149.0200,0.0000,295.0000,0.0000,0.0000,113.0000,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,13.7300,86.7000,113.7800,119.1300,336.1700,118.4900,21.0100,40.8300,25.4100,42.6700,142.1000,0.0000,0.0000,0.0000,0.6500,0.0000,58.5000,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.9000,3.5600,0.0000,0.0000,50.5200,30.7300,41.4800,39.4100,29.4500,37.1600,50.1800,63.7600,80.5900,9.1300,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,33.0500,0.0000,0.0000,10.8400,10.7400,0.0000,0.0000,0.0000,32.7000,10.9000,10.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3000,5.3200,2.8800,21.6700,2.0800,1.7700,4.3000,0.7900,0.4200,6.9000,0.4700,3.8000,4.1400,0.0000,4.4300
81,64IS2022/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,86.8900,629.1800,149.0200,0.0000,295.0000,0.0000,0.0000,113.0000,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,13.7300,86.7000,113.7800,119.1300,336.1700,118.4900,21.0100,40.8300,25.4100,42.6700,142.1000,0.0000,0.0000,0.0000,0.6500,0.0000,58.5000,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.9000,4.5800,0.0000,0.0000,50.5200,30.7300,41.4800,39.4100,29.4500,37.1600,50.1800,63.7600,80.5900,9.1300,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,34.4200,0.0000,0.0000,10.8400,10.7400,0.0000,0.0000,0.0000,32.5100,10.8400,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3000,5.3200,2.8800,21.6700,2.0800,1.7700,4.3000,0.7900,0.4200,6.9000,0.4700,3.8000,4.1400,0.0000,4.4300
80,64IS2022/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,86.8900,629.1800,149.0200,0.0000,295.0000,0.0000,0.0000,113.0000,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,13.7300,86.7000,113.7800,119.1300,336.1700,118.4900,21.0100,40.8300,25.4100,42.6700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.9000,5.5900,0.0000,0.0000,47.3300,30.7300,41.4800,39.4100,29.4500,37.1600,50.1800,63.7600,80.5900,9.1300,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,34.2900,0.0000,0.0000,10.6500,10.7400,0.0000,0.0000,0.0000,32.1900,10.7300,10.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3000,5.3200,2.8800,21.6700,2.0800,1.7700,4.3000,0.7900,0.4200,6.9000,0.4700,3.8000,4.1400,0.0000,4.4300
79,64IS2022/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,86.8900,629.1800,149.0200,0.0000,295.0000,0.0000,0.0000,113.0000,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,13.7300,86.7000,113.7800,119.1300,336.1700,118.4900,21.0100,40.8300,25.4100,42.6700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.9000,6.4300,0.0000,0.0000,47.3300,30.7300,41.4800,39.4100,29.4500,37.1600,50.1800,63.7600,80.5900,9.1300,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,34.6900,0.0000,0.0000,10.6500,10.7400,0.0000,0.0000,0.0000,31.5200,10.5100,10.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3000,5.3200,2.8800,21.6700,2.0800,1.7700,4.3000,0.7900,0.4200,6.9000,0.4700,3.8000,4.1400,0.0000,4.4300
78,64IS2022/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,86.8900,629.1800,149.0200,0.0000,295.0000,0.0000,0.0000,113.0000,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,13.7300,86.7000,113.7800,119.1300,336.1700,118.4900,21.0100,40.8300,25.4100,42.6700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.9000,5.7000,0.0000,0.0000,47.3300,30.7300,41.4800,39.4100,29.4500,37.1600,50.1800,63.7600,80.5900,9.1300,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,43.1800,0.0000,0.0000,10.6500,10.7400,0.0000,0.0000,0.0000,30.6100,10.2000,10.2100,1.5000,0.3000,1.3700,0.0000,0.1400,0.2900,0.0000,10.1400,5.3200,2.8800,21.6700,2.0800,1.7700,4.3000,0.7900,0.4200,6.9000,0.4700,3.8000,4.1400,0.0000,4.4300
77,64IS2022/08/03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6700,0.0000,35.0000,120.0000,0.0000,0.0000,33.0001,0.0000,86.8900,629.1800,149.0200,0.0000,295.0000,0.0000,0.0000,113.0000,85.8500,270.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6200,0.0000,0.0000,13.7300,86.7000,113.7800,119.1300,336.1700,118.4900,21.0100,40.8300,25.4100,42.6700,142.1000,0.0000,0.0000,0.0000,0.0000,0.0000,58.5000,29.0600,16.1800,0.0000,37.9600,0.0000,0.0000,0.0000,48.9000,26.9000,0.0000,0.0000,0.0000,47.3300,30.7300,41.4800,39.4100,29.4500,37.1600,50.1800,14.7200,80.5900,9.1300,18.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,10.6000,42.9100,0.0000,0.0000,10.6500,10.7400,0.0000,0.0000,0.0000,30.1400,10.0500,10.0300,3.7400,0.7500,3.4000,0.0000,1.6700,3.3300,0.0000,10.1400,5.3200,2.8800,21.6700,2.0800,1.7700,4.3000,0.7900,0.4200,6.9000,0.4700,3.8000,4.1400,0.0000,4.4300
