timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDPL,50DSNDPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.6100,10.8100,0.0000,52.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.5200,27.1600,35.0500,0.0000,123.6600,41.2400,5.7400,5.6400,7.7900,13.5300,43.7900,0.0000,12.7000,20.3500,17.6300,0.0000,0.0000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.6700,10.1900,8.0500,7.5100,5.5300,0.0000,10.1100,4.1400,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.9700,0.0000,0.0000,0.0000,3.5400,5.2200,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,1435.1442,-191.22,0.00,15.3654,0.00,1228.5588
12,NDPL,50DSNDPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.6100,10.8100,0.0000,52.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.5200,27.1600,35.0500,0.0000,123.6600,41.2400,5.7400,5.6400,7.7900,13.5300,43.7900,0.0000,12.7000,20.3500,17.6300,0.0000,0.0000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.6700,10.1900,8.3000,7.5100,5.5300,0.0000,10.1100,4.1400,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.9700,0.0000,0.0000,0.0000,3.5400,5.2200,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,1435.3942,-206.22,0.00,15.4844,0.00,1213.6898
13,NDPL,50DSNDPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.6100,10.8100,0.0000,52.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.5200,27.1600,35.0500,0.0000,123.6600,41.2400,5.7400,5.6400,7.7900,13.5300,43.7900,0.0000,12.7600,20.3500,17.6300,0.0000,0.0000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.6700,9.7800,8.3000,7.5100,5.5300,0.0000,10.1100,4.1400,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.9700,0.0000,0.0000,0.0000,3.6400,5.2200,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,1435.1442,-223.32,0.00,15.6142,0.00,1196.2100
14,NDPL,50DSNDPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.6100,10.8100,0.0000,52.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.5200,27.1600,35.0500,0.0000,123.6600,41.2400,5.7400,5.6400,7.7900,13.5300,43.7900,0.0000,12.8600,20.3500,17.6300,0.0000,0.0000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.6700,9.7800,8.3000,7.5100,5.5300,0.0000,10.1100,4.1400,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.9700,0.0000,0.0000,0.0000,3.6400,5.2200,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,1435.2442,-234.32,0.00,15.7008,0.00,1185.2234
15,NDPL,50DSNDPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,400.6100,10.8100,0.0000,52.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.5200,27.1600,35.0500,0.0000,122.3400,41.2400,5.7400,6.1400,7.7900,13.5300,43.7900,0.0000,12.8600,20.3500,17.6300,0.0000,0.0000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.6700,9.7800,8.3000,7.5100,5.5300,0.0000,10.1100,4.1400,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.9700,0.0000,0.0000,0.0000,3.6400,5.2200,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,1434.4242,-269.32,0.00,15.9674,0.00,1149.1368
16,NDPL,50DSNDPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,381.4600,10.8100,0.0000,52.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.5200,27.1600,35.0500,0.0000,122.3400,41.2400,5.7400,6.6000,7.7900,13.5300,43.7900,0.0000,12.8600,20.3500,17.6300,0.0000,3.1300,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.6700,9.7800,8.3000,7.5100,5.5300,0.0000,10.1100,4.1400,0.0000,1.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.9700,0.0000,0.0000,0.0000,3.6400,5.2200,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,1418.8642,-256.06,0.00,16.0431,0.00,1146.7611
17,NDPL,50DSNDPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,381.4600,10.8100,0.0000,52.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.5200,27.1600,35.0500,0.0000,122.3400,41.2400,5.7400,7.5800,7.7900,13.5300,43.7900,0.0000,12.8600,20.3500,17.6300,0.0000,3.1300,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.5000,9.7800,4.0000,7.5100,5.5300,0.0000,10.1100,4.1400,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.6600,0.0000,0.0000,0.0000,3.6400,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,1414.8242,-257.16,0.00,16.0186,0.00,1141.6456
18,NDPL,50DSNDPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,381.4600,10.8100,0.0000,52.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.5200,27.1600,35.0500,0.0000,122.3400,41.2400,5.7400,7.6200,7.7900,13.5300,43.7900,0.0000,12.8600,20.3500,17.6300,0.0000,6.2600,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.5000,9.7800,0.0000,7.5100,5.5300,0.0000,10.1100,4.1400,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.6600,0.0000,0.0000,0.0000,3.6400,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,1413.9942,-259.53,0.00,16.1808,0.00,1138.2834
19,NDPL,50DSNDPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,381.4600,10.8100,0.0000,52.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.5200,27.1600,35.0500,0.0000,122.3400,41.2400,5.7400,8.2000,7.7900,13.5300,43.7900,0.0000,12.8600,20.3500,17.6300,0.0000,6.2600,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.5000,9.7800,0.0000,7.5100,5.5300,0.0000,10.1100,4.1400,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.6600,0.0000,0.0000,0.0000,3.6400,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,1417.5942,-294.16,0.00,16.3288,0.00,1107.1054
20,NDPL,50DSNDPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,381.4600,10.8100,0.0000,52.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.5200,27.1600,35.0500,0.0000,122.3400,41.2400,5.7400,8.6100,7.7900,13.5300,43.7900,0.0000,12.8600,20.3500,17.6300,0.0000,6.2600,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.5000,9.7800,0.0000,7.5100,5.5300,0.0000,10.1100,4.1400,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.6600,0.0000,0.0000,0.0000,3.6400,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,1418.6742,-300.16,0.00,16.3840,0.00,1102.1302
21,NDPL,50DSNDPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,381.4600,11.6100,0.0000,50.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.5200,27.1600,35.0500,0.0000,122.3400,41.2400,5.7400,9.3300,7.7900,13.5300,43.7900,0.0000,12.8600,20.3500,17.6300,0.0000,6.2600,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.5000,9.7800,0.0000,7.5100,5.5300,2.8000,10.1100,1.1300,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.6600,0.0000,0.0000,0.0000,3.6400,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,1418.4842,-301.34,0.00,16.3889,0.00,1100.7553
22,NDPL,50DSNDPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,381.4600,11.6100,0.0000,50.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.5200,27.1600,35.0500,0.0000,122.3400,41.2400,5.7400,8.9800,7.7900,13.5300,43.7900,0.0000,12.8600,20.3500,17.6300,0.0000,6.2600,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.5000,9.7800,0.0000,7.5100,5.5300,2.8000,10.1100,1.0900,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.6600,0.0000,0.0000,0.0000,3.6400,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,11.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,1418.7542,-285.34,0.00,16.2662,0.00,1117.1480
23,NDPL,50DSNDPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,381.4600,11.6100,0.0000,50.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.5200,27.1600,35.0500,0.0000,121.9900,41.2400,5.7400,10.6000,7.7900,13.5300,43.7900,0.0000,12.8600,20.3500,17.6300,0.0000,6.2600,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.5000,9.7800,0.0000,7.5100,5.5300,2.8000,10.1100,1.0900,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.6600,0.0000,0.0000,0.0000,3.6400,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,1419.5242,-269.34,0.00,16.1474,0.00,1134.0368
24,NDPL,50DSNDPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,381.4600,11.6100,0.0000,50.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.5200,27.1600,35.0500,0.0000,121.9900,41.2400,5.7400,11.5900,7.7900,13.5300,43.7900,0.0000,12.8600,20.3500,17.6300,0.0000,6.2600,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.5000,9.7800,0.0000,7.5100,5.5300,2.8000,10.1100,1.0900,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.6600,0.0000,0.0000,0.0000,3.6400,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,1421.1842,-255.34,0.00,16.0512,0.00,1149.7930
25,NDPL,50DSNDPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,352.7400,11.6100,0.0000,50.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.5200,27.1600,35.0500,0.0000,121.9900,41.2400,5.7400,5.5600,7.7900,13.5300,43.7900,0.0000,12.8600,20.3500,17.6300,0.0000,6.2600,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,12.2000,9.7800,0.0000,7.5100,5.5300,2.8000,10.1100,1.0900,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.4300,0.0000,2.0600,0.0100,3.7300,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3300,0.0000,0.0000,1390.5642,-203.65,0.00,15.8407,0.00,1171.0735
26,NDPL,50DSNDPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,352.7400,11.6100,0.0000,50.0000,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.5200,27.1600,35.0500,0.0000,121.9900,41.2400,5.7400,5.4800,7.7900,13.5300,43.7900,0.0000,12.8600,20.3500,17.6300,0.0000,6.2600,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,12.2000,9.7800,0.0000,7.5100,5.5300,2.8000,10.1100,1.0900,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.4300,0.0000,5.8301,1.8800,3.7300,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3200,0.0000,0.0000,1396.4443,-180.26,0.00,15.6808,0.00,1200.5035
27,NDPL,50DSNDPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,352.7400,11.6100,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.5200,27.1600,35.0500,0.0000,121.9900,41.2400,5.7400,5.4700,7.7900,13.5300,43.7900,0.0000,12.8600,20.3500,17.6300,0.0000,6.2600,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,12.2000,9.7800,0.0000,7.5100,5.5300,2.8000,10.1100,4.0000,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.4300,0.0000,12.0802,5.0300,3.7300,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3200,0.0000,0.0000,1422.2519,-179.49,0.00,15.8237,0.00,1226.9382
28,NDPL,50DSNDPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,352.7400,11.6100,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.5200,27.1600,35.0500,0.0000,121.9900,41.2400,5.7400,5.4700,7.7900,13.5300,43.7900,0.0000,12.8600,20.3500,17.6300,0.0000,6.2600,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,12.2000,9.7800,0.0000,11.6600,8.5800,2.8000,10.1100,4.0000,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.4300,0.0000,17.3477,10.0800,3.7300,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.3900,0.0000,3.3200,0.0000,0.0000,1441.4894,-195.26,0.00,16.0749,0.00,1230.1545
29,NDPL,50DSNDPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,333.5900,14.3500,0.0000,56.5158,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.5200,27.1600,35.0500,0.0000,121.9900,41.2400,5.7400,6.8900,7.7900,13.5300,43.7900,0.0000,12.7900,20.3500,17.6300,0.0000,6.2600,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.5000,9.7800,0.0000,11.6600,8.5800,2.8000,10.1100,4.0000,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.2700,0.0000,17.8399,17.1100,3.7300,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,1.1200,0.0000,3.3200,0.0000,0.0000,1429.1099,-191.95,0.00,16.4527,0.00,1220.7072
30,NDPL,50DSNDPL2025/04/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7800,0.0000,11.5713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.3900,14.3500,0.0000,56.5158,0.0000,0.0000,106.6000,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,0.0000,0.0000,4.5200,27.1600,35.0500,0.0000,121.9900,41.2400,5.7400,7.7900,7.7900,13.5300,43.7900,0.0000,12.7900,20.3500,17.6300,0.0000,6.2600,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.5000,9.7800,0.0000,11.6600,8.5800,2.8000,10.1100,4.1400,0.0000,0.0000,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.8000,4.2700,0.0000,20.2276,25.0500,3.7300,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6729,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,1.9900,0.0000,3.3200,0.0000,0.0000,1386.9876,-172.88,0.00,16.0109,0.00,1198.0967
