Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,53IS2022/07/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0300,0.0000,35.0000,120.0000,0.0000,0.0000,34.0000,0.0000,0.0000,631.2700,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.0200,114.1600,119.5200,337.2800,119.2400,20.4100,40.9700,25.4100,38.9300,140.3900,0.0000,0.0000,0.0000,0.0000,0.0000,49.2000,25.7300,15.4600,0.0000,38.5000,0.0000,0.0000,0.0000,49.0600,25.5700,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0800,35.3700,31.8500,18.4600,76.7100,9.1700,6.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6500,41.6000,0.0000,0.0000,8.1800,10.7800,0.0000,0.0000,0.0000,102.6100,34.2000,34.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.4300,2.8000,21.4900,1.8800,1.9000,4.2400,0.6200,0.4100,3.3300,0.4900,3.8300,4.1800,1.5400,4.4700
85,53IS2022/07/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0300,0.0000,35.0000,120.0000,0.0000,0.0000,34.0000,0.0000,0.0000,631.2700,147.8300,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.0200,114.1600,119.5200,337.2800,119.2400,20.4100,40.9700,25.4100,38.9300,140.3900,0.0000,0.0000,0.0000,0.0000,0.0000,49.2000,25.7300,15.4600,0.0000,38.5000,0.0000,0.0000,0.0000,49.0600,25.5700,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,38.2000,28.0800,35.3700,31.8500,18.4600,76.7100,9.1700,6.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6500,42.6400,0.0000,0.0000,8.1800,10.7800,0.0000,0.0000,0.0000,106.8100,35.6000,35.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.4300,2.8000,21.4900,1.8800,1.9000,4.2400,0.6200,0.4100,3.3300,0.4900,3.8300,4.1800,1.5400,4.4700
84,53IS2022/07/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0300,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,631.2700,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.0200,114.1600,119.5200,337.2800,119.6000,20.4100,40.9700,25.4100,38.9300,140.3900,0.0000,0.0000,0.0000,0.0000,0.0000,49.2000,29.1600,16.2300,0.0000,38.5000,0.0000,0.0000,0.0000,49.0600,25.5700,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5300,37.2800,31.8500,18.4600,76.7100,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6500,42.9000,0.0000,0.0000,8.3600,10.7800,0.0000,0.0000,0.0000,107.1000,35.7000,35.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.4300,2.8000,21.4900,1.8800,1.8500,4.2400,0.6200,0.4100,3.3300,0.4900,3.8300,4.1800,1.5400,4.4700
83,53IS2022/07/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0300,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,631.2700,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.0200,114.1600,119.5200,337.2800,119.6000,20.4100,40.9700,25.4100,38.9300,140.3900,0.0000,0.0000,0.0000,0.0000,0.0000,49.2000,29.1600,16.2300,0.0000,38.5000,0.0000,0.0000,0.0000,49.0600,25.5700,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5300,37.2800,31.8500,47.9800,76.7100,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6500,43.1300,0.0000,0.0000,8.3600,10.7800,0.0000,0.0000,0.0000,108.3600,36.1200,36.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.4300,2.8000,21.4900,1.8800,1.8500,4.2400,0.6200,0.4100,3.3300,0.4900,3.8300,4.1800,1.5400,4.4700
82,53IS2022/07/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0300,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,631.2700,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.0200,114.1600,119.5200,337.2800,119.6000,20.4100,40.9700,25.4100,38.9400,140.3900,0.0000,0.0000,0.0000,0.0000,0.0000,49.2000,29.1600,16.2300,0.0000,38.5000,0.0000,0.0000,0.0000,49.0600,15.3200,0.0000,0.0000,0.0000,50.6800,30.8300,41.2300,39.5500,29.5300,37.2800,31.8500,47.9900,80.8600,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6500,43.3100,0.0000,0.0000,8.3600,10.7800,0.0000,0.0000,0.0000,101.6000,33.8700,33.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.4300,2.8000,21.4900,1.8800,1.8500,4.2400,0.6200,0.4100,3.3300,0.4900,3.8300,4.1800,1.5400,4.4700
81,53IS2022/07/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0300,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,631.2700,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.0200,114.1600,119.5200,337.2800,119.6000,20.4100,40.9700,25.4100,38.9400,140.3900,0.0000,0.0000,0.0000,0.0000,0.0000,49.2000,29.1600,16.2300,0.0000,38.5000,0.0000,0.0000,0.0000,49.0600,15.3200,0.0000,0.0000,0.0000,50.6800,30.8300,41.2300,39.5500,29.5300,37.2800,31.8500,47.9900,80.8600,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6500,43.2700,0.0000,0.0000,8.3600,10.7800,0.0000,0.0000,0.0000,102.8600,34.2800,34.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4800,5.4300,2.8000,21.4900,1.8800,1.8500,4.2400,0.6200,0.4100,3.3300,0.4900,3.8300,4.1800,1.5400,4.4700
80,53IS2022/07/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0300,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,631.2700,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.0200,114.1600,119.5200,337.2800,119.6000,20.4100,40.9700,25.4100,38.9400,140.3900,0.0000,0.0000,0.0000,0.0000,0.0000,49.2000,29.1600,16.2300,0.0000,38.5000,0.0000,0.0000,0.0000,49.0600,15.3200,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5300,37.2800,31.8500,47.9900,80.8600,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6500,43.1200,0.0000,0.0000,8.3600,10.7800,0.0000,0.0000,0.0000,103.3200,34.4400,34.4400,0.1800,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,14.7200,5.4300,2.8000,21.4900,1.8800,1.8500,4.2400,0.6200,0.4100,3.3300,0.4900,3.8300,4.1800,1.5400,4.4700
79,53IS2022/07/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0300,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,631.2700,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.0200,114.1600,119.5200,337.2800,119.6000,20.4100,40.9700,25.4100,38.9400,140.3900,0.0000,0.0000,0.0000,0.0000,0.0000,49.2000,29.1600,16.2300,0.0000,38.5000,0.0000,0.0000,0.0000,49.0600,15.3200,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5300,37.2800,31.8500,47.9900,80.8600,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6500,42.9200,0.0000,0.0000,8.3600,10.7800,0.0000,0.0000,0.0000,104.3500,34.7800,34.7900,2.8900,0.5800,0.0000,0.0000,0.0000,0.0000,0.0000,14.7200,5.4300,2.8000,21.4900,1.8800,1.8500,4.2400,0.6200,0.4100,3.3300,0.4900,3.8300,4.1800,1.5400,4.4700
78,53IS2022/07/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0300,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,631.2700,149.5100,0.0000,270.0000,0.0000,0.0000,116.1000,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.0200,114.1600,119.5200,337.2800,119.6000,20.4100,40.9700,25.4100,38.9400,140.3900,0.0000,0.0000,0.0000,0.0000,0.0000,49.2000,29.1600,16.2300,0.0000,38.5000,0.0000,0.0000,0.0000,49.0600,15.3200,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5300,37.2800,31.8500,47.9900,80.8600,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6500,43.0000,0.0000,4.0100,8.3600,10.7800,0.0000,0.0000,0.0000,109.8500,36.6100,36.6200,7.0700,1.4100,0.0000,0.0000,0.1900,0.3700,0.0000,14.4800,5.4300,2.8000,21.4900,1.8800,1.8500,4.2400,0.6200,0.4100,3.3300,0.4900,3.8300,4.1800,1.5400,4.4700
77,53IS2022/07/23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.0300,0.0000,35.0000,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,631.2700,149.5100,0.0000,270.0000,0.0000,0.0000,100.5400,101.2400,271.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.3100,0.0000,0.0000,19.6900,86.0200,114.1600,119.5200,337.2800,119.6000,20.4100,40.9700,25.4100,38.9400,140.3900,0.0000,0.0000,0.0000,0.0000,0.0000,49.2000,29.1600,16.2300,0.0000,38.5000,0.0000,0.0000,0.0000,49.0600,15.3200,0.0000,0.0000,0.0000,47.4800,30.8300,41.2300,39.5500,29.5300,37.2800,31.8500,27.0600,80.8600,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.6500,43.2600,0.0000,5.8600,8.3600,10.7800,0.0000,0.0000,0.0000,112.3600,37.4500,37.4700,13.2200,2.6400,0.0000,0.0000,0.6600,1.3100,0.0000,14.4800,5.4300,2.8000,21.4900,1.8800,1.8500,4.2400,0.6200,0.4100,3.3300,0.4900,3.8300,4.1800,1.5400,4.4700
