genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
31,0,0,0,6.101337,0,0,0,9.6004183,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,131.7803828,2.2080443,,,18.7067705,,3.200527,,0.537845,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,6.785229,4.0411712,
32,0,0,0,6.101337,0,0,0,9.6004183,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,131.7803828,2.2080443,,,18.7067705,,3.203321,,0.537845,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,6.785229,4.0411712,
33,0,0,0,6.04217955,0,0,0,9.6004183,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,131.7803828,2.2080443,,,18.7067705,,3.222879,,0.537845,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,6.785229,4.0411712,
34,0,0,0,6.04217955,0,0,0,9.6004183,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,131.7803828,2.2080443,,,18.7067705,,3.232658,,1.663827,0,,20.9540496,,2.91138375,5.8570512,3.6472898,0,6.785229,4.0411712,
35,0,0,0,6.04217955,0,0,0,9.6004183,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,131.7803828,2.2080443,,,18.7067705,,3.294126,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,6.785229,4.0411712,
36,0,0,0,6.04217955,0,0,0,9.6004183,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,131.7803828,2.2080443,,,18.7067705,,3.315081,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,6.785229,4.0411712,
37,0,0,0,5.98418205,0,0,0,9.6004183,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,131.7803828,2.2080443,,,18.7067705,,3.368167,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,5.860415,4.0411712,
38,0,0,0,5.98418205,0,0,0,9.6004183,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,131.7803828,2.2080443,,,18.7067705,,3.370961,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,5.860415,4.0411712,
39,0,0,0,5.98418205,0,0,0,9.6004183,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,131.7803828,2.2080443,,,18.7067705,,3.376549,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,7.314692,4.0411712,
40,0,0,0,5.98418205,0,0,0,9.6004183,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,131.7803828,2.2080443,,,18.7067705,,3.465957,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,7.314692,4.0411712,
41,0,0,0,5.89602585,0,0,0,9.6004183,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,134.0310037,2.2080443,,,18.7067705,,3.791458,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,7.314692,4.0411712,
42,0,0,0,5.89602585,0,0,0,9.52452105,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,134.0310037,2.2080443,,,18.7067705,,3.795649,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,7.314692,4.0411712,
43,0,0,0,5.8670271,0,0,0,9.52452105,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,134.0310037,2.2080443,,,18.7067705,,3.922776,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,6.554724,4.0411712,
44,0,0,0,5.8670271,0,0,0,9.52452105,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,134.0310037,2.2080443,,,18.7067705,,3.926967,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,6.554724,4.0411712,
45,0,0,0,5.8090296,0,0,0,9.52452105,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.037697,134.0310037,2.2080443,,,18.7067705,,3.942334,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,6.554724,4.0411712,
46,0,0,0,5.8090296,0,0,0,9.52452105,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.037697,134.0310037,2.2080443,,,18.7067705,,3.942334,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,6.554724,4.0411712,
47,0,0,0,5.8090296,0,0,0,9.52452105,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,8.929624,134.0310037,2.2080443,,,18.7067705,,3.942334,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,6.554724,4.0411712,
48,0,0,0,5.8090296,0,0,0,9.52452105,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.0910944,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,10.550144,134.0310037,2.2080443,,,18.7067705,,3.942334,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,6.554724,4.0411712,
