Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
75,61IS2024/01/23,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.2700,89.9300,0.0000,320.0000,0.0000,0.0000,115.2900,81.1800,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,54.4900,118.8700,402.5200,120.0300,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,44.3300,37.4500,5.0800,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,23.3500,4.5300,25.0700,25.3200,0.0000,26.3400,31.6800,0.0000,40.2100,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,17.2300,0.0000,0.0000,1.4300,0.9900,0.0000,0.0000,0.0000,22.7600,7.5800,7.5900,0.0000,0.0000,0.0000,0.0000,0.0000,9.0100,15.8300,15.8300,0.0000,0.0000,0.0000,0.0000,22.0000,24.0300,0.0000,0.0000,0.0000,0.0000,1.3700
74,61IS2024/01/23,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.2700,89.9300,0.0000,320.0000,0.0000,0.0000,115.2900,81.1800,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,54.4900,118.8700,402.5200,120.0300,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,44.3300,37.4500,5.0800,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,2.6400,4.5300,25.0700,25.3200,0.0000,26.3400,31.6800,0.0000,40.2100,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.8500,17.1400,0.0000,0.0000,1.4300,1.0300,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,0.2800,0.0600,0.0000,0.0000,0.0000,5.8200,14.7500,14.7500,0.0000,0.0000,0.0000,0.0000,22.0000,24.0300,0.0000,0.0000,0.0000,0.0000,1.3700
73,61IS2024/01/23,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.2700,89.9300,0.0000,320.0000,0.0000,0.0000,115.2900,81.1800,270.3400,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,54.4900,118.8700,402.5200,120.0300,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,44.3300,37.4500,5.0800,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,25.0700,25.3200,0.0000,26.3400,31.6800,0.0000,40.2100,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.8500,17.8700,0.0000,0.0000,1.4300,1.0300,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,4.1800,0.8300,0.0000,1.0000,0.0000,4.9000,13.7900,13.7900,0.0000,0.0000,0.0000,0.0000,22.0000,24.0300,0.0000,0.0000,0.0000,0.0000,1.3700
72,61IS2024/01/23,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.2700,89.9300,0.0000,320.0000,0.0000,0.0000,115.2900,100.6800,270.3400,0.4200,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,54.4900,118.8700,402.5200,120.0300,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,44.3300,37.4500,5.0800,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,21.2600,25.3200,0.0000,26.3400,31.6800,0.0000,40.2100,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.8500,17.3700,0.0000,0.5300,1.4300,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,11.4200,2.2800,0.3300,2.0000,0.0000,4.0000,4.9700,4.9700,0.0000,0.0000,0.0000,0.0000,22.0000,24.0300,0.0000,0.0000,0.0000,0.0000,1.2900
71,61IS2024/01/23,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.2700,89.9300,0.0000,320.0000,0.0000,0.0000,115.2900,100.6800,270.3400,1.6200,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,54.4900,118.8700,402.5200,120.0300,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,44.3300,37.4500,5.0800,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,13.3600,25.3200,0.0000,17.5600,31.6800,0.0000,40.2100,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.8500,16.3700,0.0000,4.4500,1.4300,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,25.4000,5.0800,1.6700,5.0000,0.0000,3.6600,10.7300,10.7300,0.0000,0.0000,0.0000,0.0000,22.0000,24.0300,1.0000,2.0000,1.0000,1.0000,1.2900
70,61IS2024/01/23,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.2700,89.2100,0.0000,320.0000,0.0000,0.0000,115.2900,100.6800,270.3400,3.3000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,54.4900,118.8700,402.5200,120.0300,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,44.3300,25.5900,2.8300,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,6.7600,12.6600,0.0000,15.4700,31.6800,0.0000,6.7000,0.0000,1.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.8500,16.1400,0.0000,10.2200,1.4300,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,42.7200,8.5400,7.7400,6.0000,0.0000,3.3400,9.0000,9.0000,0.0000,0.0000,0.0000,0.0000,22.0000,23.0700,4.0000,11.0000,1.0000,3.0000,1.2900
69,61IS2024/01/23,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.2700,67.3600,0.0000,320.0000,0.0000,0.0000,115.2900,100.6800,270.3400,5.1600,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,54.4900,118.8700,402.5200,120.0300,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,44.3300,17.0600,0.0000,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,12.6600,0.0000,7.6300,31.6800,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.8500,15.2800,0.0000,15.0900,1.4300,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,65.8700,13.1700,18.4000,10.0000,0.0000,3.3400,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,22.0000,23.0700,9.0000,21.0000,5.0000,10.0000,1.2900
68,61IS2024/01/23,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.2700,40.9600,0.0000,320.0000,0.0000,0.0000,115.2900,100.6800,270.3400,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,54.4900,118.8700,402.5200,120.0300,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,44.3300,9.0000,0.0000,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,3.2000,0.0000,0.0000,31.6800,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.7700,14.7800,0.0000,25.4500,1.4300,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,88.6400,17.7300,27.2900,15.0000,0.0000,3.3400,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,22.0000,22.1100,13.0000,32.0000,6.0000,12.0000,1.3700
67,61IS2024/01/23,0.0000,104.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.2700,31.8500,0.0000,320.0000,0.0000,0.0000,115.2900,100.6800,270.3400,16.5000,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,54.4900,118.8700,402.5200,120.0300,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,44.3300,9.0000,0.0000,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.7700,13.8300,0.0000,35.2500,1.4300,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,107.9300,21.5900,35.4300,20.0000,0.0000,3.3400,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,23.5000,22.1100,19.0000,46.0000,9.0000,19.0000,1.3700
66,61IS2024/01/23,0.0000,104.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.2700,16.3800,0.0000,320.0000,0.0000,0.0000,115.2900,100.6800,270.3400,20.4300,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,54.4900,118.8700,402.5200,120.0300,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,29.5500,0.0000,0.0000,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.7700,12.5900,0.0000,48.3100,1.4300,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,127.2300,25.4400,43.4700,24.0000,0.0000,3.3400,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,27.0000,63.0000,13.0000,25.0000,1.3700
65,61IS2024/01/23,0.0000,104.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.2700,0.0000,0.0000,320.0000,0.0000,0.0000,115.2900,100.6800,270.3400,24.4200,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,54.4900,118.8700,402.5200,120.0300,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,29.5500,0.0000,0.0000,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.7700,11.5200,0.0000,61.5700,1.4300,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,156.0200,31.2000,51.0200,27.0000,0.0000,3.3400,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,34.0000,78.0000,16.0000,32.0000,1.3700
64,61IS2024/01/23,0.0000,104.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.2700,0.0000,0.0000,320.0000,0.0000,0.0000,115.2900,100.6800,270.3400,28.0500,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,54.4900,118.8700,402.5200,120.0300,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,29.5500,0.0000,0.0000,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.7700,10.6000,0.0000,74.6100,1.4300,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,164.7300,32.9400,58.2300,31.0000,0.0000,3.3400,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,39.0000,91.0000,19.0000,39.0000,1.3700
63,61IS2024/01/23,0.0000,104.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7000,418.2700,0.0000,0.0000,303.0528,0.0000,0.0000,115.2900,100.6800,270.3400,31.6500,0.0000,0.0000,0.0000,0.0000,0.0000,652.8400,0.0000,0.0000,19.9300,88.4300,54.4900,118.8700,402.5200,120.0300,20.9600,40.7600,25.3700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,14.7800,0.0000,0.0000,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.7700,9.9300,0.0000,87.1100,1.4300,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,186.5800,37.3100,64.7900,34.0000,0.0000,3.3400,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,45.0000,105.0000,24.0000,48.0000,1.3700
62,61IS2024/01/23,0.0000,104.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7000,397.6300,0.0000,0.0000,303.0528,0.0000,0.0000,115.2900,100.6800,270.3400,34.7100,0.0000,0.0000,0.0000,0.0000,0.0000,573.0800,0.0000,0.0000,14.8600,88.4300,54.4900,118.8700,402.5200,120.0300,17.3500,40.7600,21.4800,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,14.7800,0.0000,0.0000,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.7700,9.1000,0.0000,98.5800,1.4300,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,201.5300,40.3000,70.8300,37.0000,0.0000,3.3400,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,51.0000,119.0000,27.0000,55.0000,1.3700
61,61IS2024/01/23,0.0000,104.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1600,397.6300,0.0000,0.0000,303.0528,0.0000,0.0000,115.2900,72.0900,270.3400,37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,566.0500,0.0000,0.0000,14.8600,88.4300,54.4900,118.8700,402.5200,120.0300,17.3500,35.0300,21.4800,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,14.2300,0.0000,0.0000,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,15.8400,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.7700,8.7400,0.0000,108.8600,1.4300,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,207.5400,41.5100,76.0100,41.0000,0.0000,3.3400,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,57.0000,133.0000,31.0000,61.0000,1.3700
60,61IS2024/01/23,0.0000,104.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1600,397.6300,0.0000,0.0000,303.0528,0.0000,0.0000,115.2900,72.0900,270.3400,39.9600,0.0000,0.0000,0.0000,0.0000,0.0000,566.0500,0.0000,0.0000,14.8600,88.4300,54.4900,118.8700,402.5200,122.5500,17.3500,35.0300,21.4800,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.7700,8.3400,0.0000,117.7900,1.3800,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,225.6800,45.1400,80.5600,42.0000,0.0000,3.3400,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,63.0000,147.0000,36.0000,72.0000,1.3700
59,61IS2024/01/23,0.0000,104.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1600,397.6300,0.0000,0.0000,303.0528,0.0000,0.0000,115.2900,76.9000,270.3400,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,566.0500,0.0000,0.0000,14.8600,88.4300,54.4900,118.8700,402.5200,124.7300,17.3500,35.0300,21.4800,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.7700,8.1400,0.0000,125.5500,1.3800,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,230.0000,46.0000,84.5300,42.0000,0.0000,3.3400,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,67.0000,158.0000,38.0000,77.0000,1.3700
58,61IS2024/01/23,0.0000,104.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1600,393.3600,0.0000,0.0000,303.0528,0.0000,0.0000,115.2900,81.7000,270.3400,43.8900,0.0000,0.0000,0.0000,0.0000,0.0000,566.0500,0.0000,0.0000,14.8600,88.4300,54.4900,118.8700,402.5200,126.8800,17.3500,35.0300,21.4800,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.7700,8.1400,0.0000,132.3400,1.3800,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,230.0000,46.0000,86.9600,42.0000,0.0000,3.3400,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,72.0000,168.0000,41.0000,81.0000,1.3700
57,61IS2024/01/23,0.0000,104.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1600,363.3400,0.0000,0.0000,303.0528,0.0000,0.0000,115.2900,81.7000,270.3400,45.4200,0.0000,0.0000,0.0000,0.0000,0.0000,566.0500,0.0000,0.0000,14.8600,88.4300,54.4900,118.8700,402.5200,129.7600,17.3500,35.0300,21.4800,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,1.4900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.7700,7.2100,0.0000,137.9000,1.3800,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,230.0000,46.0000,88.5100,42.0000,0.0000,3.3400,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,76.0000,176.0000,43.0000,85.0000,1.3700
56,61IS2024/01/23,0.0000,104.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1600,344.1200,0.0000,0.0000,303.0528,0.0000,0.0000,115.2900,81.7000,270.3400,46.3800,0.0000,0.0000,0.0000,0.0000,0.0000,566.0500,0.0000,0.0000,14.8600,88.4300,54.4900,118.8700,402.5200,133.9000,17.5600,35.0300,21.8100,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,2.6400,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,7.2100,0.0000,142.6700,1.3800,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,230.0000,46.0000,89.3700,42.0000,0.0000,3.3400,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,79.0000,186.0000,43.0000,86.0000,1.3700
55,61IS2024/01/23,0.0000,104.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1600,286.4500,0.0000,0.0000,303.0528,0.0000,0.0000,115.2900,100.6800,270.3400,46.3800,0.0000,0.0000,0.0000,0.0000,0.0000,566.0500,0.0000,0.0000,14.8600,88.4300,54.4900,118.8700,402.5200,133.9000,17.5600,35.0300,21.8100,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,7.0100,0.0000,146.5500,1.3800,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,230.0000,46.0000,89.8400,42.0000,0.0000,3.3400,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,79.0000,186.0000,44.0000,88.0000,1.3700
54,61IS2024/01/23,0.0000,104.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.1600,286.4500,0.0000,0.0000,303.0528,0.0000,0.0000,84.7700,100.6800,270.3400,46.3800,0.0000,0.0000,0.0000,0.0000,0.0000,566.0500,0.0000,0.0000,14.8600,88.4300,54.4900,118.8700,402.5200,133.9000,14.0100,35.0300,17.8700,33.4600,141.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8400,0.0000,0.0000,0.0000,52.5700,0.0000,0.0000,0.0000,0.0000,2.1200,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,7.0100,0.0000,154.7900,1.3800,1.0700,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,230.0000,46.0000,90.1400,45.0000,0.0000,3.3400,8.3300,8.3300,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,79.0000,186.0000,45.0000,90.0000,1.3700
