Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,53IS2022/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.9300,0.0000,36.0000,120.0000,0.0000,0.0000,33.9999,0.0000,86.8100,573.7000,147.1700,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.6000,84.6800,113.6600,119.0000,335.8200,118.3600,20.3200,37.9100,25.0400,42.4700,140.7500,0.0000,0.0000,0.0000,0.0000,0.0000,54.5600,25.6200,15.3900,0.0000,38.1300,0.0000,0.0000,0.0000,48.6000,27.4500,0.0000,0.0000,0.0000,47.2800,30.6900,41.0600,0.0000,0.0000,35.2100,47.5700,0.0000,76.3700,11.0900,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,7.5100,0.0000,0.0000,0.0000,10.7300,0.0000,0.0000,0.0000,93.7400,31.2400,31.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,4.2000,2.8800,21.6500,2.0800,1.7700,4.2100,0.7900,0.4200,6.8900,0.4700,3.7800,4.0900,0.0000,4.4300
85,53IS2022/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.9300,0.0000,36.0000,120.0000,0.0000,0.0000,33.9999,0.0000,86.8100,573.7000,147.1700,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.6000,84.6800,113.6600,119.0000,335.8200,118.3600,20.3200,37.9100,25.0400,42.4700,140.7500,0.0000,0.0000,0.0000,0.0000,0.0000,54.5600,25.6200,15.3900,0.0000,38.1300,0.0000,0.0000,0.0000,48.6000,27.4500,0.0000,0.0000,0.0000,47.2800,30.6900,41.0600,0.0000,0.0000,35.2100,47.5700,0.0000,76.3700,11.0900,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,7.1300,0.0000,0.0000,0.0000,10.7300,0.0000,0.0000,0.0000,96.6800,32.2300,32.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,4.2000,2.8800,21.6500,2.0800,1.7700,4.2100,0.7900,0.4200,6.8900,0.4700,3.7800,4.0900,0.0000,4.4300
84,53IS2022/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8100,0.0000,36.0000,120.0000,0.0000,0.0000,36.0000,0.0000,86.8100,573.7000,148.8600,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.6000,84.6800,113.6600,119.0000,335.8200,118.3600,20.3200,37.9100,25.0400,42.4700,140.7500,0.0000,0.0000,0.0000,0.0000,0.0000,54.5600,29.0300,16.1600,0.0000,38.1300,0.0000,0.0000,0.0000,48.6000,27.4500,0.0000,0.0000,0.0000,47.2800,30.6900,41.4200,0.0000,0.0000,37.1200,50.1300,0.0000,76.3700,11.0900,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,6.8200,0.0000,0.0000,0.0000,10.7300,0.0000,0.0000,0.0000,96.6500,32.2200,32.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,4.2000,2.8800,21.6500,2.0800,1.7700,4.2100,0.7900,0.4200,6.8900,0.4700,3.7800,4.0900,0.0000,4.4300
83,53IS2022/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8100,0.0000,36.0000,120.0000,0.0000,0.0000,36.0000,0.0000,86.8100,573.7000,148.8600,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.6000,84.6800,113.6600,119.0000,335.8200,118.3600,20.3200,37.9100,25.0400,42.4700,140.7500,0.0000,0.0000,0.0000,0.0000,0.0000,54.5600,29.0300,16.1600,0.0000,38.1300,0.0000,0.0000,0.0000,48.6000,27.4500,0.0000,0.0000,0.0000,47.2800,30.6900,41.4200,0.0000,0.0000,37.1200,50.1300,0.0000,76.3700,11.0900,12.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,6.9300,0.0000,0.0000,0.0000,10.7300,0.0000,0.0000,0.0000,99.6400,33.2100,33.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,4.2000,2.8800,21.6500,2.0800,1.7700,4.2100,0.7900,0.4200,6.8900,0.4700,3.7800,4.0900,0.0000,4.4300
82,53IS2022/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8100,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,86.8100,628.5300,148.8600,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.6000,84.6800,113.6600,119.0000,335.8200,118.3600,20.3200,37.9100,25.0400,42.4700,140.7500,0.0000,0.0000,0.0000,0.0000,0.0000,54.5600,29.0300,16.1600,0.0000,38.1300,0.0000,0.0000,0.0000,48.6000,27.4500,0.0000,0.0000,0.0000,50.4600,30.6900,41.4200,0.0000,0.0000,37.1200,50.1300,0.0000,80.5100,11.7100,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,6.8600,0.0000,0.0000,0.0000,10.7300,0.0000,0.0000,0.0000,102.2900,34.1000,34.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,4.2000,2.8800,21.6500,2.0800,1.7700,4.2100,0.7900,0.4200,6.8900,0.4700,3.7800,4.0900,0.0000,4.4300
81,53IS2022/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8100,0.0000,36.0000,120.0000,0.0000,0.0000,35.0000,0.0000,86.8100,628.5300,148.8600,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.4000,0.0000,0.0000,19.6000,84.6800,113.6600,119.0000,335.8200,118.3600,20.3200,37.9100,25.0400,42.4700,140.7500,0.0000,0.0000,0.0000,0.0000,0.0000,54.5600,29.0300,16.1600,0.0000,38.1300,0.0000,0.0000,0.0000,48.6000,27.4500,0.0000,0.0000,0.0000,50.4600,30.6900,41.4200,0.0000,0.0000,37.1200,50.1300,0.0000,80.5100,11.7100,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,6.7000,0.0000,0.0000,0.0000,10.7300,0.0000,0.0000,0.0000,103.8100,34.6000,34.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,4.2000,2.8800,21.6500,2.0800,1.7700,4.2100,0.7900,0.4200,6.8900,0.4700,3.7800,4.0900,0.0000,4.4300
80,53IS2022/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8100,0.0000,35.0000,120.0000,0.0000,0.0000,35.0000,0.0000,86.8100,584.0100,148.8600,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.6200,0.0000,0.0000,19.6000,84.6800,113.6600,119.0000,335.8200,118.3600,16.7100,31.5600,20.3100,42.4700,140.7500,0.0000,0.0000,0.0000,0.0000,0.0000,54.5600,29.0300,16.1600,0.0000,38.1300,0.0000,0.0000,0.0000,48.6000,27.4500,0.0000,0.0000,0.0000,47.2800,30.6900,41.4200,39.3800,0.0000,37.1200,50.1300,0.0000,80.5100,11.7100,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,0.0000,6.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.7500,35.2500,35.2500,0.0500,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,4.2000,2.8800,21.6500,2.0800,1.7700,4.2100,0.7900,0.4200,6.8900,0.4700,3.7800,4.0400,0.0000,4.4300
79,53IS2022/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,257.8100,0.0000,35.0000,120.0000,0.0000,0.0000,35.0000,0.0000,86.8100,584.0100,148.8600,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.6200,0.0000,0.0000,19.6000,84.6800,113.6600,119.0000,335.8200,118.3600,16.7100,31.5600,20.3100,42.4700,140.7500,0.0000,0.0000,0.0000,0.0000,0.0000,54.5600,29.0300,16.1600,0.0000,38.1300,0.0000,0.0000,0.0000,48.6000,27.4500,0.0000,0.0000,0.0000,47.2800,30.6900,41.4200,39.3800,29.4100,37.1200,50.1300,0.0000,80.5100,11.7100,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,0.0000,6.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.4500,34.8200,34.8100,0.2600,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,14.4200,4.2000,2.8800,21.6500,2.0800,1.7700,4.2100,0.7900,0.4200,6.8900,0.4700,3.7800,4.0400,0.0000,4.4300
78,53IS2022/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.9300,0.0000,34.9999,120.0000,0.0000,0.0000,35.0001,0.0000,86.8100,518.6800,148.8600,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.0000,0.0000,0.0000,19.6000,84.6800,113.6600,119.0000,335.8200,118.3600,20.3200,37.9100,25.0400,42.4700,140.7500,0.0000,0.0000,0.0000,0.0000,0.0000,54.5600,29.0300,16.1600,0.0000,38.1300,0.0000,0.0000,0.0000,48.6000,27.4500,0.0000,0.0000,0.0000,47.2800,30.6900,41.4200,0.0000,0.0000,37.1200,50.1300,0.0000,80.5100,11.7100,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,0.0000,6.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.5800,34.8600,34.8600,0.9800,0.2000,1.3600,0.0000,0.1700,0.3500,0.0000,14.4200,4.2000,2.8800,21.6500,2.0800,1.7700,4.2100,0.7900,0.4200,6.8900,0.4700,3.7800,4.0400,0.0000,4.4300
77,53IS2022/07/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.9300,0.0000,34.9999,120.0000,0.0000,0.0000,34.9999,0.0000,86.8100,518.6800,148.8600,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.0000,0.0000,0.0000,19.6000,84.6800,113.6600,119.0000,335.8200,118.3600,20.3200,37.9100,25.0400,42.4700,140.7500,0.0000,0.0000,0.0000,0.0000,0.0000,54.5600,29.0300,16.1600,0.0000,38.1300,0.0000,0.0000,0.0000,48.6000,27.4500,0.0000,0.0000,0.0000,47.2800,30.6900,41.4200,0.0000,0.0000,37.1200,50.1300,0.0000,80.5100,11.7100,6.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.8600,35.6200,35.6100,3.1000,0.6200,3.3700,0.0000,1.6700,3.3300,0.0000,14.4200,4.2000,2.8800,21.6500,2.0800,1.7700,4.2100,0.7900,0.4200,6.8900,0.4700,3.7800,4.0400,0.0000,4.4300
