Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
17:45-18:00,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,110.53,0.00,290.00,0.00,0.00,84.88,104.18,272.09,2.15,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,17.08,97.18,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,51.35,85.35,74.38,9.52,37.98,10.41,18.88,0.00,24.01,0.00,0.00,4.30,67.58,0.00,0.00,0.00,0.00,48.02,37.71,36.34,4.11,0.00,0.00,59.43,4.29,13.36,1.79,6.52,2.21,0.00,0.00,930.00,0.00,0.98,3.72,13.81,0.00,12.52,3.18,4.22,0.00,0.00,0.00,115.01,38.33,38.33,42.17,8.44,13.00,5.00,0.00,43.17,89.66,89.67,5.65,8.56,0.00,16.68,25.71,27.25,9.00,21.00,5.00,10.00,17.32,2.35,2.35,2.35,0.00,9.00,200.00,200.00
17:30-17:45,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,610.51,110.53,0.00,290.00,0.00,0.00,66.02,104.18,272.09,3.75,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,16.39,97.18,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,51.35,85.35,74.38,9.52,37.98,10.41,18.88,0.00,24.01,0.00,0.00,4.30,67.58,0.00,0.00,0.00,0.00,48.02,37.71,24.72,4.11,0.00,0.00,59.43,4.29,13.36,1.79,6.52,3.18,0.00,0.00,930.00,0.00,0.98,3.72,14.41,0.00,19.67,3.18,4.22,0.00,0.00,0.00,115.01,38.33,38.33,56.27,11.26,20.00,7.00,0.00,44.73,90.00,90.00,5.65,8.56,0.00,16.68,25.71,26.75,15.00,35.00,8.00,17.00,17.32,3.30,3.30,3.30,0.00,9.00,200.00,200.00
17:15-17:30,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,610.51,110.53,0.00,290.00,0.00,0.00,66.02,104.18,272.09,5.75,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,16.39,97.18,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,50.83,85.35,74.38,7.14,37.98,10.41,18.88,0.00,24.01,0.00,0.00,4.30,67.58,0.00,0.00,0.00,0.00,48.02,37.71,20.93,4.11,0.00,0.00,59.43,4.29,13.36,1.79,13.04,3.18,0.00,0.00,930.00,0.00,0.98,3.26,15.01,0.00,28.61,3.18,4.22,0.00,0.00,0.00,115.01,38.33,38.33,71.44,14.29,28.00,12.00,0.00,39.33,86.66,86.67,5.65,8.56,0.00,16.68,25.71,25.74,21.00,49.00,12.00,23.00,17.32,4.27,4.27,4.27,0.00,9.00,200.00,200.00
17:00-17:15,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,610.51,110.53,0.00,290.00,0.00,0.00,66.02,104.18,272.09,8.47,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,15.00,92.98,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,50.83,85.35,74.38,7.14,25.32,10.41,18.88,0.00,24.01,0.00,0.00,4.30,67.58,0.00,0.00,0.00,0.00,48.02,37.71,12.64,4.11,0.00,0.00,59.43,4.29,13.36,1.79,13.04,3.18,0.00,0.00,930.00,0.00,0.98,3.26,15.21,0.00,38.65,3.18,4.22,0.00,0.00,0.00,115.01,38.33,38.33,87.42,17.49,35.00,16.00,0.00,40.00,86.66,86.67,5.65,8.56,0.00,16.68,25.71,25.74,28.00,67.00,16.00,32.00,17.32,5.39,5.39,5.39,0.00,9.00,200.00,200.00
16:45-17:00,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,610.51,110.53,0.00,290.00,0.00,0.00,66.02,104.18,272.09,10.81,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,88.98,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,50.83,85.35,74.38,4.76,25.32,10.41,18.88,0.00,24.01,0.00,0.00,4.30,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,4.11,0.00,0.00,39.62,0.00,13.36,1.79,13.04,3.18,0.00,0.00,930.00,0.00,0.98,3.11,14.81,0.00,49.22,3.18,3.69,0.00,0.00,0.00,115.01,38.33,38.33,114.31,22.86,42.00,19.00,0.00,45.00,84.66,84.67,5.65,8.56,0.00,16.68,25.71,25.74,36.00,84.00,20.00,40.00,17.04,6.62,6.62,6.62,0.00,9.00,200.00,200.00
16:30-16:45,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,500.51,82.89,0.00,290.00,0.00,0.00,66.02,104.18,272.09,14.24,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,50.83,85.35,74.38,4.76,25.32,10.41,18.88,0.00,24.01,0.00,0.00,3.27,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,4.11,0.00,0.00,39.62,0.00,13.36,1.79,13.04,3.18,0.00,0.00,930.00,0.00,0.98,3.11,14.41,0.00,59.74,3.18,3.69,0.00,0.00,0.00,115.01,38.33,38.33,131.92,26.39,48.00,22.00,0.00,45.00,85.00,85.00,5.65,8.56,0.00,16.68,25.71,25.74,43.00,102.00,24.00,49.00,17.04,7.69,7.69,7.69,0.00,9.00,200.00,200.00
16:15-16:30,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,500.51,82.89,0.00,290.00,0.00,0.00,70.17,104.18,272.09,17.70,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,50.83,85.35,74.38,2.38,12.66,10.41,18.88,0.00,24.01,0.00,0.00,3.27,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,11.51,0.00,0.00,39.62,0.00,13.36,1.79,13.04,3.18,0.00,0.00,930.00,0.00,0.98,3.11,12.61,0.00,63.84,3.18,3.69,0.00,0.00,0.00,115.01,38.33,38.33,156.52,31.30,55.00,27.00,0.00,45.00,85.34,85.33,5.65,8.56,0.00,16.68,25.71,25.23,49.00,116.00,28.00,55.00,17.04,8.85,8.85,8.85,0.00,9.00,200.00,200.00
16:00-16:15,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,500.51,55.26,0.00,290.00,0.00,0.00,70.17,104.18,272.09,21.63,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,44.97,27.67,45.53,148.30,0.00,50.83,85.35,74.38,0.00,12.66,10.41,18.88,0.00,24.01,0.00,0.00,2.18,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,11.51,0.00,0.00,39.62,0.00,13.36,1.79,13.04,3.18,0.00,0.00,930.00,0.00,0.98,3.11,11.00,0.00,72.83,3.18,3.69,0.00,0.00,0.00,115.01,38.33,38.33,173.58,34.72,62.00,31.00,0.00,45.00,86.00,86.00,5.65,8.56,0.00,16.68,25.71,25.23,55.00,130.00,31.00,62.00,17.04,9.94,9.94,9.94,0.00,9.00,200.00,200.00
15:45-16:00,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,500.51,55.04,0.00,290.00,0.00,0.00,70.17,104.18,272.09,25.32,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,41.55,27.67,45.53,148.30,0.00,50.83,85.35,74.38,0.00,0.00,10.41,18.88,0.00,24.01,0.00,0.00,2.17,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,11.51,0.00,0.00,39.62,0.00,13.36,1.79,13.04,3.18,0.00,0.00,930.00,0.00,0.98,3.11,10.00,0.00,81.17,3.08,3.53,0.00,0.00,0.00,115.01,38.33,38.33,189.93,37.99,67.00,33.00,0.00,45.00,86.66,86.67,5.65,8.56,0.00,16.68,25.71,26.24,60.00,140.00,33.00,67.00,16.67,10.49,10.49,10.49,0.00,9.00,200.00,200.00
15:30-15:45,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,500.51,44.74,0.00,290.00,0.00,0.00,70.17,104.18,272.09,28.89,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,38.58,27.67,45.53,148.30,0.00,50.83,85.35,74.38,0.00,0.00,10.41,12.59,0.00,24.01,0.00,0.00,1.76,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,11.51,0.00,0.00,39.62,0.00,13.36,1.79,13.04,3.18,0.00,0.00,930.00,0.00,0.98,3.11,9.80,0.00,88.74,3.08,3.53,0.00,0.00,0.00,115.01,38.33,38.33,205.87,41.18,73.00,36.00,0.00,45.00,86.66,86.67,5.65,8.56,0.00,16.68,25.71,26.24,64.00,151.00,36.00,72.00,16.67,10.67,10.67,10.67,0.00,9.00,200.00,200.00
15:15-15:30,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,450.51,44.74,0.00,290.00,0.00,0.00,70.17,104.18,272.09,32.25,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,35.61,27.67,45.53,148.30,0.00,50.83,85.35,74.38,0.00,0.00,10.41,12.59,0.00,24.01,0.00,0.00,1.76,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,11.51,0.00,0.00,19.81,0.00,13.36,0.51,6.52,3.18,0.00,0.00,930.00,0.00,0.98,3.11,9.40,0.00,95.90,3.08,3.53,0.00,0.00,0.00,115.01,38.33,38.33,220.18,44.04,80.00,39.00,0.00,45.00,83.34,83.33,5.65,8.56,0.00,16.68,25.71,29.27,69.00,161.00,38.00,77.00,16.67,10.60,10.60,10.60,0.00,9.00,200.00,200.00
15:00-15:15,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,450.51,22.37,0.00,290.00,0.00,0.00,70.17,104.18,272.09,35.45,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,32.65,27.67,45.53,148.30,0.00,50.83,85.35,74.38,0.00,0.00,10.41,12.59,0.00,24.01,0.00,0.00,0.88,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,11.51,0.00,0.00,19.81,0.00,13.36,0.51,6.52,3.18,0.00,0.00,930.00,0.00,0.98,3.11,9.20,0.00,103.11,3.08,3.53,0.00,0.00,0.00,115.01,38.33,38.33,233.37,46.68,83.00,41.00,0.00,45.00,83.34,83.33,5.65,8.56,0.00,16.68,25.71,28.26,73.00,172.00,41.00,82.00,16.67,10.50,10.50,10.50,0.00,9.00,200.00,200.00
14:45-15:00,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,450.51,22.37,0.00,290.00,0.00,0.00,70.17,104.18,272.09,38.33,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,29.68,27.67,45.53,148.30,0.00,50.83,85.35,74.38,0.00,0.00,10.41,6.21,0.00,24.01,0.00,0.00,0.88,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,0.00,0.00,0.00,19.81,0.00,13.36,0.51,6.52,3.18,0.00,0.00,930.00,0.00,0.98,2.94,8.40,0.00,109.62,2.90,3.53,0.00,0.00,0.00,115.01,38.33,38.33,244.32,48.87,89.00,43.00,0.00,45.00,83.34,83.33,5.65,8.56,0.00,16.68,25.71,27.25,76.00,179.00,43.00,85.00,16.39,10.40,10.40,10.40,0.00,9.00,200.00,200.00
14:30-14:45,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,420.51,0.00,0.00,290.00,0.00,0.00,70.17,104.18,230.95,40.74,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,29.68,27.67,45.53,148.30,0.00,51.09,85.35,74.38,0.00,0.00,10.41,6.21,0.00,24.01,0.00,0.00,0.00,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,16.25,0.00,0.00,19.81,0.00,13.36,0.51,6.52,3.18,0.00,0.00,930.00,0.00,0.98,2.94,7.80,0.00,115.86,2.90,3.53,0.00,0.00,0.00,115.01,38.33,38.33,249.05,49.81,91.00,45.00,0.00,45.00,83.34,83.33,5.65,8.56,0.00,16.68,25.71,26.24,79.00,186.00,44.00,89.00,16.39,10.26,10.26,10.26,0.00,9.00,200.00,200.00
14:15-14:30,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,420.51,0.00,0.00,290.00,0.00,0.00,70.17,104.18,192.46,41.71,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,26.71,27.67,45.53,148.30,0.00,51.09,85.35,74.38,0.00,0.00,10.41,0.00,0.00,24.01,0.00,0.00,0.00,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,16.25,0.00,0.00,19.81,0.00,26.73,0.51,6.52,3.18,0.00,0.00,930.00,0.00,0.98,2.94,7.00,0.00,121.70,2.90,3.53,0.00,0.00,0.00,115.01,38.33,38.33,249.05,49.81,94.00,46.00,0.00,45.00,83.34,83.33,5.65,8.56,0.00,16.68,25.71,26.24,82.00,193.00,46.00,92.00,16.39,10.27,10.27,10.27,0.00,9.00,200.00,200.00
14:00-14:15,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,420.51,0.00,0.00,290.00,0.00,0.00,70.17,104.18,149.65,42.53,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,26.71,27.67,45.53,148.30,0.00,51.09,85.35,74.38,0.00,0.00,10.41,0.00,0.00,24.01,0.00,0.00,0.00,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,16.25,0.00,0.00,19.81,0.00,26.73,0.51,6.52,3.18,0.00,0.00,930.00,0.00,0.98,2.94,7.00,0.00,126.26,2.90,3.53,0.00,0.00,0.00,115.01,38.33,38.33,249.05,49.81,97.00,47.00,0.00,45.00,83.34,83.33,5.65,8.56,0.00,16.68,25.71,26.24,84.00,196.00,47.00,93.00,16.39,10.29,10.29,10.29,0.00,9.00,200.00,200.00
13:45-14:00,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,420.51,0.00,0.00,290.00,0.00,0.00,70.17,104.18,149.65,43.20,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,23.74,27.67,45.53,148.30,0.00,51.09,85.35,74.38,0.00,0.00,10.41,0.00,0.00,24.01,0.00,0.00,0.00,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,16.25,0.00,0.00,19.81,0.00,26.73,0.51,6.52,3.18,0.00,0.00,930.00,0.00,0.98,2.94,7.00,0.00,137.35,2.70,3.38,0.00,0.00,0.00,115.01,38.33,38.33,249.05,49.81,98.00,48.00,0.00,45.00,83.34,83.33,5.65,8.56,0.00,16.68,25.71,27.25,87.00,203.00,48.00,97.00,16.39,10.27,10.27,10.27,0.00,9.00,200.00,200.00
13:30-13:45,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,420.51,0.00,0.00,290.00,0.00,0.00,70.17,104.18,149.65,43.71,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,23.74,27.67,45.53,148.30,0.00,51.09,85.35,74.38,0.00,0.00,10.41,0.00,0.00,24.01,0.00,0.00,0.00,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,16.25,0.00,0.00,19.81,0.00,26.73,0.51,6.52,3.18,0.00,0.00,930.00,0.00,0.98,2.94,7.00,0.00,142.44,2.70,3.38,0.00,0.00,0.00,115.01,38.33,38.33,249.05,49.81,98.00,48.00,0.00,45.00,83.34,83.33,5.65,8.56,0.00,16.68,25.71,27.25,88.00,207.00,49.00,99.00,16.39,10.26,10.26,10.26,0.00,9.00,200.00,200.00
13:15-13:30,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,420.51,0.00,0.00,290.00,0.00,0.00,70.17,104.18,149.65,44.02,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,51.09,85.35,74.38,0.00,0.00,10.41,0.00,0.00,24.01,0.00,0.00,0.00,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,16.25,0.00,0.00,19.81,0.00,26.73,0.51,6.52,3.18,0.00,0.00,930.00,0.00,0.98,2.94,7.00,0.00,146.78,2.70,3.38,0.00,0.00,0.00,109.99,36.67,36.67,244.17,48.83,98.00,49.00,0.00,45.00,80.00,80.00,5.65,8.56,0.00,16.68,25.71,26.24,90.00,210.00,50.00,100.00,16.39,10.26,10.26,10.26,0.00,9.00,200.00,200.00
13:00-13:15,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,420.51,0.00,0.00,290.00,0.00,0.00,70.17,104.18,149.65,44.14,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,51.09,85.35,74.38,0.00,0.00,10.41,0.00,0.00,24.01,0.00,0.00,0.00,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,16.25,0.00,0.00,19.81,0.00,26.73,0.51,6.52,3.18,0.00,0.00,930.00,0.00,0.98,2.94,7.00,0.00,150.47,2.70,3.38,0.00,0.00,0.00,110.51,36.83,36.83,244.17,48.83,98.00,49.00,0.00,45.00,80.00,80.00,5.65,8.56,0.00,16.68,25.71,26.24,90.00,210.00,50.00,100.00,16.39,10.27,10.27,10.27,0.00,9.00,200.00,200.00
12:45-13:00,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,420.51,0.00,0.00,290.00,0.00,0.00,70.17,104.18,149.65,44.14,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,51.09,85.35,74.38,0.00,0.00,10.41,0.00,0.00,24.01,0.00,0.00,0.00,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,16.25,0.00,0.00,19.81,0.00,26.73,0.51,6.52,3.18,0.00,0.00,930.00,0.00,0.98,2.94,7.00,0.00,152.75,2.52,3.15,0.00,0.00,0.00,111.00,37.00,37.00,244.17,48.83,98.00,49.00,0.00,40.00,80.00,80.00,5.65,8.56,0.00,16.68,25.71,26.24,90.00,210.00,50.00,100.00,16.57,10.29,10.29,10.29,0.00,9.00,200.00,200.00
12:30-12:45,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,420.51,0.00,0.00,290.00,0.00,0.00,70.17,104.18,149.65,44.14,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,51.09,85.35,74.38,0.00,0.00,10.41,0.00,0.00,24.01,0.00,0.00,0.00,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,16.25,0.00,0.00,19.81,0.00,26.73,0.51,6.52,3.18,0.00,0.00,930.00,0.00,0.98,2.94,7.00,0.00,154.65,2.52,3.15,0.00,0.00,0.00,111.49,37.17,37.17,244.17,48.83,98.00,49.00,0.00,40.00,80.00,80.00,5.65,8.56,0.00,16.68,25.71,26.24,90.00,210.00,50.00,100.00,16.57,10.27,10.27,10.27,0.00,9.00,200.00,200.00
12:15-12:30,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,420.51,0.00,0.00,290.00,0.00,0.00,70.17,104.18,149.65,44.14,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,51.09,85.35,74.38,0.00,0.00,10.41,0.00,0.00,24.01,0.00,0.00,0.00,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,0.00,0.00,0.00,19.81,0.00,26.73,0.51,13.04,3.18,0.00,0.00,930.00,0.00,0.98,2.94,7.00,0.00,155.53,2.52,3.15,0.00,0.00,0.00,112.01,37.33,37.33,246.67,49.33,98.00,50.00,0.00,40.00,80.00,80.00,5.65,8.56,0.00,16.68,25.71,26.24,90.00,210.00,50.00,100.00,16.57,10.27,10.27,10.27,0.00,9.00,200.00,200.00
12:00-12:15,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,420.51,0.00,0.00,290.00,0.00,0.00,70.17,104.18,149.65,44.08,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,51.61,85.35,74.38,0.00,0.00,10.41,0.00,0.00,24.01,0.00,0.00,0.00,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,0.00,0.00,0.00,19.81,0.00,26.73,0.51,13.04,3.18,0.00,0.00,930.00,0.00,0.98,2.94,7.00,0.00,155.05,2.52,3.15,0.00,0.00,0.00,112.50,37.50,37.50,246.67,49.33,98.00,50.00,0.00,40.00,80.00,80.00,5.65,8.56,0.00,16.68,25.71,26.24,90.00,210.00,50.00,100.00,16.57,10.28,10.28,10.28,0.00,3.75,200.00,200.00
11:45-12:00,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,420.51,0.00,0.00,295.00,0.00,0.00,70.17,104.18,149.65,43.86,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,51.61,85.35,74.38,0.00,0.00,10.41,0.00,0.00,24.01,0.00,0.00,0.00,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,0.00,0.00,0.00,19.81,0.00,26.73,0.51,13.04,3.18,0.00,0.00,945.00,0.00,0.98,2.94,7.00,0.00,154.05,2.47,3.15,0.00,0.00,0.00,105.00,35.00,35.00,246.67,49.33,98.00,50.00,0.00,40.00,80.00,80.00,5.65,8.56,0.00,16.68,25.71,26.24,90.00,210.00,50.00,100.00,16.76,10.28,10.28,10.28,0.00,0.00,200.00,200.00
11:30-11:45,67DC2025/04/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,155.00,0.00,0.00,155.00,0.00,90.20,420.51,0.00,0.00,295.00,0.00,0.00,70.17,104.18,149.65,43.35,0.00,0.00,0.00,0.00,0.00,688.87,0.00,0.00,14.30,97.18,124.53,130.75,418.77,150.25,21.63,20.77,27.67,45.53,148.30,0.00,51.61,85.35,74.38,0.00,0.00,10.41,0.00,0.00,24.01,0.00,0.00,0.00,67.58,0.00,0.00,0.00,0.00,48.02,37.71,0.00,0.00,0.00,0.00,19.81,0.00,26.73,0.51,13.04,3.18,0.00,0.00,945.00,0.00,0.98,2.94,7.00,0.00,152.23,2.47,3.15,0.00,0.00,0.00,102.49,34.17,34.17,246.67,49.33,98.00,50.00,0.00,40.00,80.00,80.00,5.65,8.56,0.00,16.68,25.71,26.24,90.00,210.00,50.00,100.00,16.76,10.29,10.29,10.29,0.00,0.00,200.00,200.00
