timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDPL,56DSNDPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,305.4600,0.0000,0.0000,57.5919,0.0000,0.0000,66.0000,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6800,0.0000,0.0000,4.6100,26.9300,34.6300,0.0000,123.5800,28.3600,6.1500,10.6100,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,12.5800,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,9.9400,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.7100,0.0000,0.0000,0.0000,2.0500,2.6800,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1063.3800,-236.36,0.00,10.2572,0.00,816.7628
12,NDPL,56DSNDPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,305.4600,0.0000,0.0000,57.5919,0.0000,0.0000,66.0000,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6800,0.0000,0.0000,4.6100,26.9300,34.6300,0.0000,123.5800,28.3600,6.1500,10.6100,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,3.1100,0.0000,12.5800,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,9.9400,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.7100,0.0000,0.0000,0.0000,2.0500,2.6800,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1061.8300,-239.63,0.00,10.3756,0.00,811.8244
13,NDPL,56DSNDPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,305.4600,0.0000,0.0000,57.5919,0.0000,0.0000,70.1400,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6800,0.0000,0.0000,4.6100,26.9300,34.6300,0.0000,123.5800,28.3600,6.1500,10.2000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,3.1100,0.0000,12.5800,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,9.9400,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5600,0.0000,0.0000,0.0000,1.9600,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1062.4200,-247.70,0.00,10.4732,0.00,804.2468
14,NDPL,56DSNDPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,305.4600,0.0000,0.0000,57.5919,0.0000,0.0000,70.1400,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6800,0.0000,0.0000,4.6100,26.9300,34.6300,0.0000,123.5800,28.3600,6.1500,10.2000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,1.5500,0.0000,12.5800,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,9.9400,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5600,0.0000,0.0000,0.0000,1.9600,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1061.0200,-252.86,0.00,10.5624,0.00,797.5976
15,NDPL,56DSNDPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,305.4600,0.0000,0.0000,57.5919,0.0000,0.0000,70.1400,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6800,0.0000,0.0000,4.6100,26.9300,34.6300,0.0000,123.5800,28.3600,6.1500,10.2000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.5800,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,9.9400,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5600,0.0000,0.0000,0.0000,1.9600,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,9.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1059.5200,-251.08,0.00,10.6270,0.00,797.8130
16,NDPL,56DSNDPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,305.4600,0.0000,0.0000,57.5919,0.0000,0.0000,70.1400,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6800,0.0000,0.0000,4.6100,26.9300,34.6300,0.0000,123.5800,28.3600,6.1500,10.2000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,3.0800,2.7200,0.0000,0.0000,12.5800,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,9.9400,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5600,0.0000,0.0000,0.0000,1.9600,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1063.1000,-256.01,0.00,10.6633,0.00,796.4267
17,NDPL,56DSNDPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,305.4600,0.0000,0.0000,57.5919,0.0000,0.0000,70.1400,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6800,0.0000,0.0000,4.6100,26.9300,34.6300,0.0000,123.5800,28.3600,6.1500,10.2000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,3.0800,2.7200,0.0000,0.0000,12.5800,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,9.9400,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5600,0.0000,0.0000,0.0000,1.9600,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1061.4300,-248.18,0.00,10.6178,0.00,802.6322
18,NDPL,56DSNDPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,305.4600,0.0000,0.0000,57.5919,0.0000,0.0000,70.1400,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6800,0.0000,0.0000,4.6100,26.9300,34.6300,0.0000,123.5800,28.3600,6.1500,10.2000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,3.0800,2.7200,0.0000,0.0000,12.5800,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,9.9400,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5600,0.0000,0.0000,0.0000,1.9600,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1061.7700,-243.03,0.00,10.5202,0.00,808.2198
19,NDPL,56DSNDPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,305.4600,0.0000,0.0000,58.6350,0.0000,0.0000,70.1400,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6800,0.0000,0.0000,4.6100,26.9300,34.6300,0.0000,123.5800,28.3600,6.1500,10.2000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.1700,2.7200,0.0000,0.0000,12.5800,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,9.9400,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5600,0.0000,0.0000,0.0000,1.9600,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1065.9031,-241.99,0.00,10.5293,0.00,813.3838
20,NDPL,56DSNDPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,305.4600,6.6700,0.0000,58.6350,0.0000,0.0000,70.1400,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6800,0.0000,0.0000,4.6100,26.9300,34.6300,0.0000,123.5800,28.3600,6.1500,10.2000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.1700,2.7200,0.0000,0.0000,12.5800,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,9.9400,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5600,0.0000,0.0000,0.0000,1.9600,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,8.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1072.7331,-241.73,0.00,10.4754,0.00,820.5277
21,NDPL,56DSNDPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,394.3800,13.3300,0.0000,58.6067,0.0000,0.0000,66.0000,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6800,0.0000,0.0000,4.6100,26.9300,34.6300,0.0000,123.5800,28.3600,6.1500,10.2000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.4100,2.7200,0.0000,0.0000,12.5800,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,9.9400,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5600,0.0000,0.0000,0.0000,1.9600,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1169.6448,-327.46,0.00,11.7950,0.00,830.3898
22,NDPL,56DSNDPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,480.9500,13.3300,0.0000,58.6067,0.0000,0.0000,74.4800,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6800,0.0000,0.0000,4.6100,26.9300,34.6300,0.0000,123.5800,28.3600,6.1500,10.2000,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.4100,2.7200,0.0000,0.0000,12.5800,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,9.9400,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5600,0.0000,0.0000,0.0000,1.9600,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,13.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1264.3548,-405.45,0.00,15.1079,0.00,843.7969
23,NDPL,56DSNDPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,555.3800,13.3300,0.0000,58.6067,0.0000,0.0000,82.9600,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,4.6000,26.9300,34.6300,0.0000,123.5800,28.3600,6.1500,10.2100,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.4100,2.7200,0.0000,0.0000,12.5800,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,9.9400,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,2.0800,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5600,0.0000,0.0000,0.0000,1.9600,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1348.3348,-466.25,0.00,14.9767,0.00,867.1081
24,NDPL,56DSNDPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,555.3800,13.3300,0.0000,58.6067,0.0000,0.0000,91.4500,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4800,0.0000,0.0000,4.6100,26.9300,34.6300,0.0000,123.5800,28.3600,6.1500,10.2100,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.4100,2.7200,0.0000,0.0000,12.5800,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,9.9400,8.4300,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,2.0800,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5600,0.0000,0.0000,0.0000,1.9600,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1356.3148,-449.29,0.00,14.9216,0.00,892.1032
25,NDPL,56DSNDPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,528.9900,13.3300,0.0000,66.3375,0.0000,0.0000,99.9300,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4800,0.0000,0.0000,4.6100,26.9300,34.6300,0.0000,123.5800,28.4400,6.1500,10.2100,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.4100,2.7200,0.0000,0.0000,12.5800,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,11.7300,8.4300,0.0000,0.0000,0.0000,0.0000,9.3900,0.0000,0.0000,1.9200,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5600,0.0000,4.0100,0.0000,1.9600,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,12.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1356.2156,-409.84,0.00,14.3705,0.00,932.0051
26,NDPL,56DSNDPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,529.0500,13.3300,0.0000,66.3375,0.0000,0.0000,115.0100,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4800,0.0000,0.0000,4.6100,26.9300,34.6300,0.0000,123.5800,28.4400,6.1500,10.2100,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.4100,2.7200,0.0000,0.0000,12.5800,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,11.7300,8.4300,0.0000,0.0000,0.0000,0.0000,9.3900,0.0000,0.0000,1.9200,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5600,0.0000,7.9101,0.3800,1.9600,2.5300,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1375.1357,-380.10,0.00,14.3608,0.00,980.6749
27,NDPL,56DSNDPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,480.9500,13.3300,0.0000,66.3375,0.0000,0.0000,115.0100,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4800,0.0000,0.0000,4.6100,26.9300,34.6300,0.0000,123.5800,30.7800,6.1500,10.2100,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.4100,2.7200,0.0000,0.0000,12.5800,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,11.7300,8.4300,0.0000,0.0000,2.9700,2.8000,9.3900,0.0000,0.0000,1.9200,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5600,0.0000,12.2000,3.8900,1.9600,2.6800,0.0000,0.0000,0.0000,0.0000,0.0000,11.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1342.9256,-291.26,0.00,14.0046,0.00,1037.6610
28,NDPL,56DSNDPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,480.9500,13.3300,0.0000,66.3375,0.0000,0.0000,115.0100,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4800,0.0000,0.0000,4.6100,23.9900,34.6300,0.0000,123.5800,30.7800,6.1500,10.2100,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.4100,2.7200,0.0000,0.0000,12.5800,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,11.7300,8.4300,0.0000,0.0000,2.9700,2.8000,9.3900,0.0000,0.0000,1.9200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.5600,0.0000,16.7404,8.0400,1.9600,2.6800,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.3000,0.0000,0.0000,0.0000,0.0000,1350.0760,-276.40,0.00,13.9693,0.00,1059.7067
29,NDPL,56DSNDPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,432.8600,13.3300,0.0000,66.3375,0.0000,0.0000,115.0100,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4800,0.0000,0.0000,4.6100,26.9300,34.6300,0.0000,123.5800,30.7800,6.1500,10.2100,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.4100,2.7200,0.0000,0.0000,12.5800,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,10.1000,9.8000,0.0000,0.0000,2.9700,2.8000,9.3900,0.0000,0.0000,1.9200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.4800,0.0000,17.8399,14.0200,1.8700,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.8800,0.0000,0.0000,0.0000,0.0000,1317.9255,-191.02,0.00,13.4555,0.00,1113.4500
30,NDPL,56DSNDPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.7300,0.0000,11.4481,0.0000,0.0000,0.0000,0.0000,0.0000,26.6100,432.8600,13.3300,0.0000,66.3375,0.0000,0.0000,115.0100,0.0000,133.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4800,0.0000,0.0000,4.6100,26.9300,34.6300,0.0000,123.5800,30.7800,6.1500,10.2100,7.7800,13.5200,43.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.3700,2.7200,0.0000,0.0000,12.5800,0.0000,0.0000,0.0000,16.1900,0.0000,0.0000,0.0000,0.0000,10.1000,9.8000,0.0000,0.0000,2.9700,2.8000,9.3900,0.0000,0.0000,1.9200,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5900,2.4800,0.0000,20.2276,20.9900,1.8700,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,1.6700,0.0000,0.0000,0.0000,0.0000,1330.6932,-203.17,0.00,13.3949,0.00,1114.1283
