genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
32,0,0,0,2.525952,0,0,0,3.7776057,,0,0,2.2132264,1.4205587,0,0,0,3.6907728,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.8712726,
33,0,0,0,2.49487095,0,0,0,3.74661045,,0,0,2.2132264,1.4205587,0,0,0,3.56796495,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.8712726,
34,0,0,0,2.49487095,0,0,0,3.74661045,,0,0,2.2132264,1.4205587,0,0,0,3.56796495,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.5560721,
35,0,0,0,2.49487095,0,0,0,3.74661045,,0,0,2.2132264,1.4205587,0,0,0,3.56796495,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.5560721,
36,0,0,0,2.49487095,0,0,0,3.74661045,,0,0,2.2132264,1.4205587,0,0,0,3.56796495,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.5560721,
37,0,0,0,2.43270885,0,0,0,3.74661045,,0,0,2.2132264,1.4205587,0,0,0,3.56796495,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.9643392,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.5560721,
38,0,0,0,2.43270885,0,0,0,3.74661045,,0,0,2.2132264,1.4205587,0,0,0,3.56796495,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.9643392,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.8712726,
39,0,0,0,2.43270885,0,0,0,3.7156152,,0,0,2.2132264,1.4205587,0,0,0,3.56796495,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.9643392,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.6847995,
40,0,0,0,2.43270885,0,0,0,3.7156152,,0,0,2.2132264,1.4205587,0,0,0,3.56796495,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.9643392,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.6847995,
41,0,0,0,2.43270885,0,0,0,3.7156152,,0,0,2.2132264,1.4205587,0,0,0,3.56796495,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.6847995,
42,0,0,0,2.43270885,0,0,0,3.7156152,,0,0,2.2132264,1.4205587,0,0,0,3.56796495,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.9333665,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.6847995,
43,0,0,0,2.43270885,0,0,0,3.6850968,,0,0,2.2132264,1.4205587,0,0,0,3.56796495,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.8714211,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.6847995,
44,0,0,0,2.43270885,0,0,0,3.6850968,,0,0,2.2132264,1.4205587,0,0,0,3.56796495,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.8714211,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.6847995,
45,0,0,0,2.4016278,0,0,0,3.6850968,,0,0,2.2132264,1.4205587,0,0,0,3.56796495,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.8714211,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.6847995,
46,0,0,0,2.4016278,0,0,0,3.6850968,,0,0,2.2132264,0.945923,0,0,0,3.56796495,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.8714211,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.6847995,
47,0,0,0,2.4016278,0,0,0,3.6412266,,0,0,2.2132264,0.945923,0,0,0,3.56796495,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.8086386,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.6847995,
48,0,0,0,2.4016278,0,0,0,3.6412266,,0,0,2.2132264,0.945923,0,0,0,3.56796495,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.8086386,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.6847995,
49,0,0,0,2.3700534,0,0,0,3.6412266,,0,0,2.2132264,0.945923,0,0,0,3.56796495,1.8199632,1.7211161,1.4921225,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.8086386,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.6847995,
50,0,0,0,2.3700534,0,0,0,3.6412266,,0,0,2.2132264,0.945923,0,0,0,3.56796495,1.8199632,1.7211161,1.4921225,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.8086386,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.6847995,
51,0,0,0,2.3700534,0,0,0,3.6412266,,0,0,2.2132264,0.945923,0,0,0,3.56796495,1.8199632,1.7211161,1.4921225,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.8086386,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.6847995,
52,0,0,0,2.3700534,0,0,0,3.6412266,,0,0,2.2132264,0.945923,0,0,0,3.56796495,1.8199632,1.7211161,1.4921225,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.8086386,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.6847995,
53,0,0,0,2.3700534,0,0,0,3.6412266,,0,0,2.2132264,0.945923,0,0,0,3.56796495,1.8199632,1.7211161,1.4921225,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.8086386,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.6847995,
54,0,0,0,2.33897235,0,0,0,3.6412266,,0,0,2.2132264,0.945923,0,0,0,3.56796495,1.8199632,1.7211161,1.4921225,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.8086386,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.6847995,
55,0,0,0,2.33897235,0,0,0,3.6412266,,0,0,1.474858,0.945923,0,0,0,3.56796495,1.8199632,1.7211161,1.4921225,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.8714211,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.6847995,
56,0,0,0,2.33897235,0,0,0,3.6412266,,0,0,1.474858,0.945923,0,0,0,3.56796495,1.8199632,1.7211161,1.4921225,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.8714211,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.6847995,
57,0,0,0,2.3078913,0,0,0,3.6412266,,0,0,1.474858,0.945923,0,0,0,3.56796495,1.8199632,1.7211161,2.2082775,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.00250535,6.6518936,,,,,,,0,0.8086386,1.659669,0,4.0838435,1.625063,1.838584,1.89470875,1.8997968,,,0,0,0,,,3.6768017,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.6847995,
