Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
86,49IS2023/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.2200,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.3300,227.8900,0.0000,0.0000,269.9999,0.0000,0.0000,65.8800,48.0200,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,460.9900,0.0000,0.0000,7.6500,88.3600,101.3500,118.7700,399.7800,106.5900,0.0000,31.3200,17.7400,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,4.2400,4.5300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0900,16.5000,0.0000,0.0000,1.7100,1.1400,0.0000,0.0000,0.0000,72.1900,24.0700,24.0600,0.0000,0.0000,0.0000,0.0000,0.0000,22.9000,49.5400,49.5400,0.0000,0.0000,0.0000,0.0000,26.3001,24.0100,0.0000,0.0000,0.0000,0.0000
85,49IS2023/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.2200,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.3300,227.8900,0.0000,0.0000,269.9999,0.0000,0.0000,65.8800,71.7800,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,480.2000,0.0000,0.0000,8.7400,88.3600,113.4300,118.7700,399.7800,106.5900,0.0000,31.3200,17.7400,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,4.2400,4.5300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0900,16.1900,0.0000,0.0000,1.7100,1.1400,0.0000,0.0000,0.0000,70.5100,23.5200,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5700,50.2000,50.2000,0.0000,0.0000,0.0000,0.0000,26.3001,24.0100,0.0000,0.0000,0.0000,0.0000
84,49IS2023/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,55.3300,275.9100,0.0000,0.0000,269.9999,0.0000,0.0000,65.8800,100.5900,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,509.0100,0.0000,0.0000,12.0900,88.3600,113.4300,118.7700,399.7800,106.5900,0.0000,31.3200,17.7400,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,4.2400,4.5300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0900,15.9400,0.0000,0.0000,1.7600,1.2200,0.0000,0.0000,0.0000,70.6500,23.5500,23.5500,0.0000,0.0000,0.0000,0.0000,0.0000,24.2200,55.5400,55.5400,0.0000,0.0000,0.0000,0.0000,26.3001,24.0100,0.0000,0.0000,0.0000,0.0000
83,49IS2023/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,62.6300,342.8200,0.0000,0.0000,269.9999,0.0000,0.0000,84.7100,100.5900,230.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,518.6200,0.0000,0.0000,12.0900,88.3600,113.4300,118.7700,399.7800,106.5900,0.0000,31.3200,17.7400,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,4.2400,4.5300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0900,15.7100,0.0000,0.0000,1.7600,1.2200,0.0000,0.0000,0.0000,71.0700,23.6900,23.6900,0.0000,0.0000,0.0000,0.0000,0.0000,24.8800,56.2200,56.2200,0.0000,0.0000,0.0000,0.0000,26.3001,24.0100,0.0000,0.0000,0.0000,0.0000
82,49IS2023/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6200,393.0800,0.0000,0.0000,270.0000,0.0000,0.0000,108.6100,100.5900,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,575.2600,0.0000,0.0000,17.4300,88.3600,113.4300,118.7700,399.7800,106.5900,0.0000,40.7100,21.7000,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,4.2400,4.5300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0900,10.3200,0.0000,0.0000,1.7600,1.2200,0.0000,0.0000,0.0000,72.7900,24.2700,24.2600,0.0000,0.0000,0.0000,0.0000,0.0000,21.6000,56.8800,56.8800,0.0000,0.0000,0.0000,0.0000,26.3001,24.0100,0.0000,0.0000,0.0000,0.0000
81,49IS2023/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6200,414.6700,22.2900,0.0000,270.0000,0.0000,0.0000,108.6100,100.5900,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,632.8900,0.0000,0.0000,17.4300,88.3600,113.4300,118.7700,399.7800,106.5900,0.0000,40.7100,25.3500,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,38.1700,4.5300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.0900,10.1000,0.0000,0.0000,1.7600,1.2200,0.0000,0.0000,0.0000,74.3200,24.7700,24.7700,0.0000,0.0000,0.0000,0.0000,0.0000,21.4800,57.5400,57.5400,0.0000,0.0000,0.0000,0.0000,26.3001,24.0100,0.0000,0.0000,0.0000,0.0000
80,49IS2023/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6200,414.6700,29.1000,0.0000,270.0000,0.0000,0.0000,108.6100,100.5900,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.7800,0.0000,0.0000,17.4300,88.3600,113.4300,118.7700,399.7800,106.5900,0.0000,40.7100,25.3500,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,8.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,38.1700,4.5300,0.0000,12.6500,0.0000,0.0000,31.6500,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,12.6900,0.0000,0.0000,1.7600,1.2200,0.0000,0.0000,0.0000,74.8500,24.9500,24.9500,0.0000,0.0000,0.0000,0.0000,0.0000,21.3200,62.7500,62.7500,0.0000,0.0000,0.0000,0.0000,26.3001,24.0100,0.0000,0.0000,0.0000,0.0000
79,49IS2023/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6200,414.6700,54.5700,0.0000,270.0000,0.0000,0.0000,108.6100,100.5900,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.7800,0.0000,0.0000,17.4300,88.3600,113.4300,118.7700,399.7800,106.5900,0.0000,40.7100,25.3500,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,8.5200,4.4800,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,8.4700,4.5300,6.0700,25.3000,0.0000,8.7700,31.6500,0.0000,1.3400,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,11.9300,0.0000,0.0000,1.7600,1.2200,0.0000,0.0000,0.0000,75.7500,25.2400,25.2500,0.0000,0.0000,0.0000,0.0000,0.0000,21.0800,62.0800,62.0800,0.0000,0.0000,0.0000,0.0000,26.3001,24.0100,0.0000,0.0000,0.0000,0.0000
78,49IS2023/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6200,414.6700,89.8600,0.0000,274.2160,0.0000,0.0000,108.6100,100.5900,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.7800,0.0000,0.0000,17.4300,88.3600,113.4300,118.7700,399.7800,106.5900,0.0000,40.7100,25.3500,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,17.0500,4.4800,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,10.6000,4.5300,13.4900,25.3000,9.2900,17.5500,47.4800,3.6700,6.7000,0.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,11.1600,0.0000,0.0000,1.7600,1.2200,0.0000,0.0000,0.0000,76.9300,25.6400,25.6400,0.0000,0.0000,0.0000,0.0000,0.0000,20.7500,61.8300,61.8300,0.0000,0.0000,0.0000,0.0000,26.3001,24.0100,0.0000,0.0000,0.0000,0.0000
77,49IS2023/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6200,414.6700,109.1300,0.0000,274.2160,0.0000,0.0000,108.6100,100.5900,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.7800,0.0000,0.0000,17.4300,88.3600,113.4300,118.7700,399.7800,106.5900,0.0000,40.7100,25.3500,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,34.0900,10.1100,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,6.3600,4.5300,25.0400,25.3000,27.9100,35.1100,47.4800,15.7100,68.0800,0.4900,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,10.9300,0.0000,0.0000,1.7600,1.2200,0.0000,0.0000,0.0000,77.0800,25.7000,25.6900,0.0000,0.0000,0.0000,0.0000,0.0000,20.0900,60.5600,60.5600,0.0000,0.0000,0.0000,0.0000,25.6000,24.0100,0.0000,0.0000,0.0000,0.0000
76,49IS2023/12/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,259.8800,0.0000,37.9999,0.0000,0.0000,0.0000,0.0000,0.0000,86.6200,414.6700,127.3200,0.0000,315.0000,0.0000,0.0000,108.6100,100.5900,270.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.7800,0.0000,0.0000,17.4300,88.3600,113.4300,118.7700,399.7800,106.5900,0.0000,40.7100,25.3500,33.4200,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,44.8300,34.0900,10.1100,0.0000,0.0000,0.0000,0.0000,0.0000,51.8000,0.0000,0.0000,0.0000,0.0000,6.3600,4.5300,25.0400,25.3000,27.9100,35.1100,47.4800,15.7100,68.0800,0.4900,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,10.5300,0.0000,0.0000,1.7600,1.3000,0.0000,0.0000,0.0000,78.2700,26.0900,26.0900,0.0000,0.0000,0.0000,0.0000,0.0000,16.6600,53.1000,53.1000,0.0000,0.0000,0.0000,0.0000,25.6000,24.0100,0.0000,0.0000,0.0000,0.0000
