Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
21:15-21:30,68DC2024/01/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,115.88,21.82,42.39,26.39,43.62,131.13,0.00,0.00,0.00,0.00,0.00,28.98,8.87,0.00,0.00,21.47,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,2.82,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.84,24.08,0.00,200.00,1.48,1.03,30.45,35.84,92.72,81.35,27.12,27.11,300.00,300.00,100.00,200.00,0.00,15.88,82.14,82.14,0.00,0.00,0.00,11.86,10.00,23.03,300.00,300.00,200.00,200.00,1.55
21:00-21:15,68DC2024/01/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,115.88,21.82,42.39,26.39,43.62,131.13,0.00,0.00,0.00,0.00,0.00,28.98,8.87,0.00,0.00,21.47,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,2.82,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.84,23.94,0.00,200.00,1.48,1.03,30.45,35.84,92.72,81.53,27.17,27.18,300.00,300.00,100.00,200.00,0.00,14.44,79.12,79.12,0.00,0.00,0.00,11.86,10.00,23.03,300.00,300.00,200.00,200.00,1.55
20:45-21:00,68DC2024/01/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,115.88,21.82,42.39,26.39,43.62,131.13,0.00,0.00,0.00,0.00,0.00,43.47,8.87,0.00,0.00,21.47,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.84,25.15,0.00,200.00,1.48,1.03,30.45,35.84,92.72,77.60,25.87,25.86,300.00,300.00,100.00,200.00,0.00,13.40,78.15,78.15,0.00,0.00,0.00,11.86,10.00,23.99,300.00,300.00,200.00,200.00,1.55
20:30-20:45,68DC2024/01/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,115.88,21.82,42.39,26.39,43.62,131.13,0.00,0.00,0.00,0.00,0.00,45.49,8.87,0.00,0.00,21.47,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,36.43,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.84,24.52,0.00,200.00,1.48,1.03,30.45,35.84,92.72,62.33,20.76,20.78,300.00,300.00,100.00,200.00,0.00,12.90,74.88,74.88,0.00,0.00,0.00,11.86,10.00,23.99,300.00,300.00,200.00,200.00,1.55
20:15-20:30,68DC2024/01/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,20.73,92.00,59.06,123.67,418.77,115.88,21.82,42.39,26.39,43.62,131.13,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,21.47,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,36.43,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.84,23.79,0.00,200.00,1.48,1.03,30.45,35.84,92.72,50.66,16.88,16.89,300.00,300.00,100.00,200.00,0.00,12.70,64.44,64.44,0.00,0.00,0.00,11.86,10.00,23.99,300.00,300.00,200.00,200.00,1.55
20:00-20:15,68DC2024/01/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,115.88,21.82,42.39,26.39,43.62,136.37,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,21.47,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,4.42,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,6.28,0.00,0.00,0.00,0.00,1010.00,0.00,0.71,0.84,22.85,0.00,200.00,1.48,1.03,29.93,35.84,92.72,46.66,15.56,15.55,300.00,300.00,100.00,200.00,0.00,12.18,58.55,58.55,0.00,0.00,0.00,11.86,10.00,23.99,300.00,300.00,200.00,200.00,1.55
19:45-20:00,68DC2024/01/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,115.88,21.82,42.39,26.39,43.62,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,21.47,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.32,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,6.28,6.52,0.00,0.00,0.00,1010.00,0.00,0.71,0.84,21.91,0.00,200.00,1.48,1.10,29.93,35.84,92.72,43.78,14.59,14.60,300.00,300.00,100.00,200.00,0.00,13.45,52.44,52.44,0.00,0.00,0.00,11.86,10.00,23.99,300.00,300.00,200.00,200.00,1.47
19:30-19:45,68DC2024/01/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,20.17,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,115.88,21.82,42.39,26.39,43.62,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,21.47,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.32,4.71,6.32,0.00,0.00,0.00,16.48,0.00,1.39,6.28,6.52,0.00,0.00,0.00,1010.00,0.00,0.71,0.84,20.97,0.00,200.00,1.48,1.10,29.93,35.84,92.72,41.40,13.80,13.80,300.00,300.00,100.00,200.00,0.00,13.44,44.11,44.11,0.00,0.00,0.00,11.86,10.00,23.99,300.00,300.00,200.00,200.00,1.47
19:15-19:30,68DC2024/01/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,35.99,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,115.88,21.82,42.39,26.39,43.62,147.52,0.00,0.00,0.00,0.00,0.00,46.68,17.75,0.00,0.00,21.47,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.32,4.71,14.05,0.00,0.00,9.02,16.48,0.00,1.39,0.51,6.52,0.00,0.00,0.00,1010.00,0.00,0.71,0.84,19.94,0.00,200.00,1.48,1.10,29.93,35.84,92.72,39.33,13.10,13.11,300.00,300.00,100.00,200.00,0.00,15.64,36.22,36.22,0.00,0.00,0.00,11.86,10.00,23.99,300.00,300.00,200.00,200.00,1.47
19:00-19:15,68DC2024/01/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,47.35,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,115.88,21.82,42.39,26.39,43.62,136.37,0.00,0.00,0.00,0.00,0.00,46.68,26.62,5.28,0.00,21.47,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.32,4.71,26.07,13.17,0.00,18.27,32.96,0.00,6.97,0.51,6.52,0.00,0.00,0.00,1010.00,0.00,0.71,0.84,19.48,0.00,200.00,1.48,1.10,29.93,35.84,92.72,37.37,12.44,12.46,300.00,300.00,100.00,200.00,0.00,15.31,33.88,33.88,0.00,0.00,0.00,11.86,10.00,23.99,300.00,300.00,200.00,200.00,1.47
18:45-19:00,68DC2024/01/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,111.75,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,115.88,21.82,42.39,26.39,43.62,125.88,0.00,0.00,0.00,0.00,0.00,46.68,35.50,15.80,0.00,21.47,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.32,4.71,26.07,26.34,0.00,18.27,32.96,0.00,41.83,1.15,13.04,0.00,0.00,0.00,1010.00,0.00,0.71,0.84,19.31,0.00,200.00,1.53,1.14,29.93,35.84,92.72,44.51,14.83,14.84,300.00,300.00,100.00,200.00,0.00,15.01,30.77,30.77,0.00,0.00,0.00,11.86,10.00,24.95,300.00,300.00,200.00,200.00,1.55
18:30-18:45,68DC2024/01/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,132.58,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,115.88,21.82,42.39,26.39,43.62,125.88,0.00,0.00,0.00,0.00,0.00,46.68,35.50,15.80,0.00,21.47,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.32,4.71,26.07,26.34,0.00,27.41,32.96,0.00,41.83,1.15,13.04,0.00,0.00,0.00,1010.00,0.00,0.71,0.84,19.05,0.00,200.00,1.53,1.14,29.93,35.84,92.72,42.31,14.12,14.10,300.00,300.00,100.00,200.00,0.00,14.83,29.88,29.88,0.00,0.00,0.00,11.86,10.00,24.95,300.00,300.00,200.00,200.00,1.55
18:15-18:30,68DC2024/01/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,115.88,21.82,42.39,26.39,43.62,125.88,0.00,0.00,0.00,0.00,0.00,46.68,35.50,15.80,0.00,21.47,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.32,4.71,26.07,26.34,0.00,27.41,32.96,0.00,55.78,1.15,13.04,0.00,0.00,0.00,1010.00,0.00,0.71,0.84,19.24,0.00,200.00,1.53,1.14,29.40,35.84,92.72,53.85,17.94,17.95,300.00,300.00,100.00,200.00,0.00,16.64,29.22,29.22,0.00,0.00,0.00,11.86,10.00,24.95,300.00,300.00,200.00,200.00,1.55
18:00-18:15,68DC2024/01/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,115.88,21.82,42.39,26.39,43.62,125.88,0.00,0.00,0.00,0.00,0.00,46.68,35.50,15.80,0.00,21.47,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.32,4.71,22.12,26.34,0.00,27.41,32.96,0.00,55.78,1.15,13.04,0.00,0.00,0.00,1010.00,0.00,0.71,0.84,19.60,0.00,200.00,1.53,1.14,29.40,35.84,92.72,52.04,17.35,17.35,0.57,0.11,100.00,200.00,0.00,16.47,28.22,28.22,0.00,0.00,0.00,11.86,10.00,24.95,300.00,300.00,200.00,200.00,1.55
17:45-18:00,68DC2024/01/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,116.95,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.03,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,115.88,21.82,42.39,26.39,43.62,125.88,0.00,0.00,0.00,0.00,0.00,46.68,35.50,15.80,0.00,21.47,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.32,4.71,13.90,26.34,0.00,27.41,32.96,0.00,55.78,0.51,13.04,0.00,0.00,0.00,960.00,30.00,0.71,0.84,19.87,0.00,200.00,1.53,1.14,29.40,35.84,92.72,62.83,20.94,20.94,5.06,1.01,100.00,5.00,0.00,17.49,39.88,39.88,0.00,0.00,0.00,11.86,10.00,24.95,300.00,300.00,200.00,200.00,1.55
17:30-17:45,68DC2024/01/10,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,93.56,0.00,320.00,0.00,0.00,115.08,104.74,269.86,0.94,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,20.73,92.00,59.06,123.67,418.77,115.88,21.82,42.39,26.39,43.62,125.88,0.00,0.00,0.00,0.00,0.00,46.68,35.50,15.80,0.00,21.47,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.32,4.71,7.03,26.34,0.00,18.27,32.96,0.00,55.78,0.51,13.04,0.00,0.00,0.00,960.00,30.00,0.71,0.84,20.24,0.00,1.75,1.53,1.14,29.40,35.84,92.72,61.68,20.56,20.56,15.49,3.10,100.00,5.00,0.00,18.25,36.55,36.55,0.00,0.00,0.00,11.86,10.00,24.95,1.00,2.00,1.00,1.00,1.55
