Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,57IS2022/07/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.6300,0.0000,34.0001,120.0000,0.0000,0.0000,30.0000,0.0000,0.0000,427.8000,147.9500,0.0000,270.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3400,0.0000,0.0000,19.7200,86.6600,114.2700,119.6300,405.1300,133.0800,10.5500,41.0100,25.4400,43.1600,141.5000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5600,25.7500,15.2900,0.0000,36.8800,0.0000,0.0000,0.0000,49.1000,17.0600,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,38.2200,28.1200,35.4100,31.9000,30.7900,76.7800,7.0500,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,22.6500,0.0000,0.0000,11.1600,10.7800,0.0000,0.0000,0.0000,68.9900,23.0000,22.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2600,5.6300,3.1100,24.3800,2.1700,1.9300,4.0600,1.0600,0.2000,3.6100,0.4900,3.8500,4.1600,1.5400,2.2700
85,57IS2022/07/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.6300,0.0000,34.0001,120.0000,0.0000,0.0000,30.0000,0.0000,0.0000,427.8000,147.9500,0.0000,270.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3400,0.0000,0.0000,19.7200,86.6600,114.2700,119.6300,405.1300,133.0800,10.5500,41.0100,25.4400,43.1600,141.5000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5600,25.7500,15.2900,0.0000,36.8800,0.0000,0.0000,0.0000,49.1000,17.0600,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,38.2200,28.1200,35.4100,31.9000,30.7900,76.7800,7.0500,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,23.2400,0.0000,0.0000,11.1600,10.7800,0.0000,0.0000,0.0000,71.4100,23.8000,23.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2600,5.6300,3.1100,24.3800,2.1700,1.9300,4.0600,1.0600,0.2000,3.6100,0.4900,3.8500,4.1600,1.5400,2.2700
84,57IS2022/07/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.6300,0.0000,34.0001,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,427.8000,149.6500,0.0000,270.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3400,0.0000,0.0000,19.7200,86.6600,114.2700,119.6300,405.1300,133.0800,10.5500,41.0100,25.4400,43.1600,141.5000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5600,29.0000,15.2900,0.0000,36.8800,0.0000,0.0000,0.0000,49.1000,17.0600,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,39.5900,29.5700,37.3200,34.7500,44.3300,76.7800,6.0700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,23.7000,0.0000,0.0000,10.7000,10.7800,0.0000,0.0000,0.0000,75.5700,25.1900,25.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2600,5.6300,3.1100,24.3800,2.1700,1.9300,4.0600,1.0600,0.2000,3.6100,0.4900,3.8500,4.1600,1.5400,2.2700
83,57IS2022/07/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.6300,0.0000,34.0001,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,427.8000,149.6500,0.0000,270.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3400,0.0000,0.0000,19.7200,86.6600,114.2700,119.6300,405.1300,133.0800,10.5500,41.0100,25.4400,43.1600,141.5000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5600,29.0000,15.2900,0.0000,36.8800,0.0000,0.0000,0.0000,49.1000,17.0600,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,39.5900,29.5700,37.3200,34.7500,48.0300,76.7800,6.0700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,24.1800,0.0000,0.0000,10.7000,10.7800,0.0000,0.0000,0.0000,77.6200,25.8700,25.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2600,5.6300,3.1100,24.3800,2.1700,1.9300,4.0600,1.0600,0.2000,3.6100,0.4900,3.8500,4.1600,1.5400,2.2700
82,57IS2022/07/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.6300,0.0000,34.0000,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,427.8000,149.6500,0.0000,270.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3400,0.0000,0.0000,10.9000,86.6600,124.0200,119.6300,405.1300,133.0800,10.5500,41.0100,25.4400,43.1600,141.5000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5600,29.0000,15.2900,0.0000,36.8800,0.0000,0.0000,0.0000,49.1000,17.0600,0.0000,0.0000,0.0000,51.8000,30.8600,41.2600,39.5900,29.5700,37.3200,34.7500,48.0300,80.9400,6.0700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,24.3000,0.0000,0.0000,10.7000,10.7800,0.0000,0.0000,0.0000,78.4900,26.1600,26.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2600,5.6300,3.1100,24.3800,2.1700,1.9300,4.0600,1.0600,0.2000,3.6100,0.4900,3.8500,4.1600,1.5400,2.2700
81,57IS2022/07/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.6300,0.0000,34.0000,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,427.8000,149.6500,0.0000,270.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3400,0.0000,0.0000,10.9000,86.6600,114.2700,119.6300,405.1300,133.0800,10.5500,41.0100,25.4400,43.1600,141.5000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5600,29.0000,15.2900,0.0000,36.8800,0.0000,0.0000,0.0000,49.1000,17.0600,0.0000,0.0000,0.0000,51.8000,30.8600,41.2600,39.5900,29.5700,37.3200,34.7500,48.0300,80.9400,6.0700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,30.9900,0.0000,0.0000,10.7000,10.7800,0.0000,0.0000,0.0000,101.2200,33.7400,33.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1000,5.6300,3.1100,24.3800,2.1700,1.9300,4.0600,1.0600,0.2000,3.6100,0.4900,3.8500,4.1600,1.5400,2.2700
80,57IS2022/07/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.6300,0.0000,34.0001,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,427.8000,149.6500,0.0000,270.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.5000,0.0000,0.0000,10.9000,77.3900,114.2700,119.6300,405.1300,133.0800,10.5500,41.0100,25.4400,43.1600,141.5000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5600,29.0000,15.2900,0.0000,36.8800,0.0000,0.0000,0.0000,49.1000,18.2000,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,39.5900,29.5700,37.3200,34.7500,48.0300,80.9400,6.0700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,30.3400,0.0000,0.0000,10.2400,10.7800,0.0000,0.0000,0.0000,101.6500,33.8800,33.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1000,5.6300,3.1100,24.3800,2.1700,1.9300,4.0600,1.0600,0.2000,3.6100,0.4900,3.8500,4.1600,1.5400,2.2700
79,57IS2022/07/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.6300,0.0000,34.0001,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,427.8000,149.6500,0.0000,270.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.5000,0.0000,0.0000,10.9000,77.3900,114.2700,119.6300,405.1300,133.0800,9.2500,30.3600,19.6200,43.1600,141.5000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5600,29.0000,15.2900,0.0000,36.8800,0.0000,0.0000,0.0000,49.1000,18.2000,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,39.5900,29.5700,37.3200,34.7500,48.0300,80.9400,6.0700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,29.2100,0.0000,0.0000,10.2400,10.7800,0.0000,0.0000,0.0000,101.6800,33.8900,33.8900,4.7400,0.9500,0.0000,0.0000,0.0100,0.0200,0.0000,14.4900,5.6300,3.1100,24.3800,2.1700,1.9300,4.0600,1.0600,0.2000,3.6100,0.4900,3.8500,4.1600,1.5400,2.2700
78,57IS2022/07/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.6300,0.0000,34.0000,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,392.0400,149.6500,0.0000,270.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.5000,0.0000,0.0000,10.9000,73.5200,114.2700,127.2700,405.1300,133.0800,9.2500,30.3600,19.6200,43.1600,141.5000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5600,29.0000,15.2900,0.0000,36.8800,0.0000,0.0000,0.0000,49.1000,18.2000,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,39.5900,29.5700,37.3200,34.7500,48.0300,80.9400,6.0700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,28.1300,0.0000,4.0100,10.2400,10.7800,0.0000,0.0000,0.0000,102.2300,34.0800,34.0600,9.3900,1.8800,1.3300,0.0000,0.3200,0.6400,0.0000,14.8900,5.6300,3.1100,24.3800,2.1700,1.9300,4.0600,1.1000,0.2000,3.6100,0.4900,3.8500,4.1600,1.5400,2.2700
77,57IS2022/07/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,168.3200,0.0000,34.0000,120.0000,0.0000,0.0000,32.0000,0.0000,0.0000,382.3600,149.6500,0.0000,270.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.5000,0.0000,0.0000,5.0900,73.5200,114.2700,127.2700,405.1300,133.0800,9.2500,30.3600,19.6200,43.1600,141.5000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5600,29.0000,15.2900,0.0000,36.8800,0.0000,0.0000,0.0000,49.1000,18.2000,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,39.5900,29.5700,37.3200,34.7500,39.4100,80.9400,6.0700,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,27.4500,0.0000,5.8600,10.2400,10.7800,0.0000,0.0000,0.0000,103.3200,34.4400,34.4500,14.0300,2.8100,3.3000,0.0000,1.0300,2.0700,0.0000,14.8900,5.6300,3.1100,24.3800,2.1700,1.9300,4.0600,1.1000,0.2000,3.6100,0.4900,3.8500,4.1600,1.5400,2.2700
