Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
11,66IS2025/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.4800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,10.9800,43.2000,114.0300,59.6800,335.0700,134.1200,5.7600,22.3800,13.9400,27.5200,91.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.1700,0.0000,0.0000,0.0000,0.0000,1.0700,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,0.6200,9.4000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,40.9900,13.6700,13.6700,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,37.0000,37.0000,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,66IS2025/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.4800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,10.9800,43.2000,114.0300,59.6800,335.0700,134.1200,5.7600,22.3800,13.9400,27.5200,91.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.1700,0.0000,0.0000,0.0000,0.0000,1.0700,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,0.6200,9.0000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,40.5000,13.5000,13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,36.3400,36.3300,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,66IS2025/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.4800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,10.9800,43.2000,114.0300,59.6800,263.5500,134.1200,5.7600,22.3800,13.9400,27.5200,91.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.1700,0.0000,0.0000,0.0000,0.0000,1.0700,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,0.6200,8.6000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,40.0100,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,35.6600,35.6700,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,66IS2025/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.4800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,10.9800,43.2000,114.0300,59.6800,263.5500,134.1200,5.7600,22.3800,13.9400,27.5200,91.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.1700,0.0000,0.0000,0.0000,0.0000,1.0700,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,0.6200,8.2000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,39.4900,13.1700,13.1700,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,35.0000,35.0000,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15,66IS2025/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.4800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,10.9800,43.2000,114.0300,59.6800,263.5500,134.1200,5.7600,22.3800,13.9400,34.7000,102.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.1700,0.0000,0.0000,0.0000,0.0000,1.0700,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,0.6200,7.6000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,39.0000,13.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,34.3400,34.3300,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,66IS2025/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.4800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,52.8100,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,10.9800,43.2000,114.0300,59.6800,263.5500,134.1200,5.7600,22.3800,13.9400,34.7000,102.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.1700,0.0000,0.0000,0.0000,0.0000,1.0700,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,0.6200,7.2000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,38.5100,12.8300,12.8300,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,34.3400,34.3300,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,66IS2025/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.5200,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,83.5300,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,10.9800,43.2000,114.0300,59.6800,263.5500,134.1200,5.7600,22.3800,13.9400,28.5400,102.0200,0.0000,0.0000,0.0000,0.0000,0.0000,14.0300,8.5200,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.1700,0.0000,0.0000,0.0000,0.0000,1.0700,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,0.6200,7.2000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,42.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,40.3400,40.3300,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,66IS2025/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.5200,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,83.5300,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,10.9800,43.2000,114.0300,59.6800,263.5500,134.1200,5.7600,22.3800,13.9400,28.5400,102.0200,0.0000,0.0000,0.0000,0.0000,0.0000,14.0300,8.5200,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.1700,0.0000,0.0000,0.0000,0.0000,1.0700,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,0.6200,7.2000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,42.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,40.6600,40.6700,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,66IS2025/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.5200,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,83.5300,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,10.9800,43.2000,114.0300,59.6800,263.5500,134.1200,5.7600,22.3800,13.9400,28.5400,102.0200,0.0000,0.0000,0.0000,0.0000,0.0000,14.0300,8.5200,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.1700,0.0000,0.0000,0.0000,0.0000,1.0700,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,0.6200,7.0000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,42.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,40.3400,40.3300,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,66IS2025/02/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.5200,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5200,0.0000,0.0000,269.9999,0.0000,0.0000,70.0400,83.5300,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,332.3500,0.0000,0.0000,10.9800,43.2000,114.0300,59.6800,263.5500,134.1200,5.7600,22.3800,13.9400,28.5400,102.0200,0.0000,0.0000,0.0000,0.0000,0.0000,14.0300,8.5200,0.0000,0.0000,42.2400,0.0000,0.0000,0.0000,51.1700,0.0000,0.0000,0.0000,0.0000,1.0700,4.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6000,0.6200,6.8000,0.0000,0.0000,1.2500,0.9200,0.0000,0.0000,0.0000,42.0000,14.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,39.6600,39.6700,0.0000,0.0000,0.0000,0.0000,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
