Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
02:30-02:45,65DC2025/04/12,0,0,0,0,45,0,0,0,53.16,0,0,155,0,0,155,0,33.5,307.98,2.07,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,324.44,0,0,4.53,15.14,29.17,4.90000000000001,15.71,5.62,9.57,8.87,13.02,10.36,49.16,0,53.44,85.35,74.38,0,0,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,0.969999999999999,0,0,0,0,1.83,1.49,0,1.21,0.859999999999999,0.4,1.49,0,1.5,0,0.239999999999999,1.46,0,0,640,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.75,0.32,0,11.39,0,0,300,300,200,200,18.51,100,100,100,0,0.34,196.73,200
02:45-03:00,65DC2025/04/12,0,0,0,0,33,0,0,0,53.16,0,0,155,0,0,155,0,33.5,307.98,2.07,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,324.44,0,0,4.53,15.14,29.17,4.90000000000001,15.71,5.62,9.57,8.87,13.02,10.36,49.16,0,53.44,85.35,74.38,0,0,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,0.969999999999999,0,0,0,0,1.83,1.49,0,1.21,0.859999999999999,0.4,1.49,0,1.5,0,0.239999999999999,1.46,0,0,640,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.75,0.32,0,11.39,0,0,300,300,200,200,18.51,100,100,100,0,0.34,196.73,200
03:00-03:15,65DC2025/04/12,0,0,0,0,33,0,0,0,70.81,0,0,155,0,0,155,0,44,307.98,2.07,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,324.44,0,0,4.53,15.14,29.17,39.89,15.71,20.71,9.76,8.87,13.02,10.36,49.16,0,53.44,85.35,74.38,0,0,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,0.969999999999999,0,0,0,0,1.83,1.44,0,1.21,0.44,0.4,1.49,0,2.66,0,0.239999999999999,1.46,0,0,640,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.75,0.32,0,11.39,0,0,300,300,200,200,18.33,100,100,100,0,0.34,196.73,200
03:15-03:30,65DC2025/04/12,0,0,0,0,32,0,0,0,70.81,0,0,155,0,0,155,0,44,307.98,2.07,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,324.44,0,0,4.53,15.14,29.17,39.89,15.71,20.71,9.76,8.87,13.02,10.36,49.16,0,53.44,85.35,74.38,0,0,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,0.969999999999999,0,0,0,0,1.83,1.44,0,0.61,0.44,0.4,1.49,0,2.66,0,0.239999999999999,1.46,0,0,640,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.75,0.32,0,11.39,0,0,300,300,200,200,18.33,100,100,100,0,0.34,196.73,200
03:30-03:45,65DC2025/04/12,0,0,0,0,32,0,0,0,70.81,0,0,155,0,0,155,0,44,307.98,2.07,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,324.44,0,0,4.53,15.14,29.17,39.89,15.71,20.71,9.76,8.87,13.02,10.36,49.16,0,53.44,85.35,74.38,0,0,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,0.969999999999999,0,0,0,0,1.83,1.44,0,0.61,0.44,0.4,1.49,0,2.66,0.0399999999999998,0.239999999999999,1.46,0,0,640,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.75,0.32,0,11.39,0,0,300,300,200,200,18.33,100,100,100,0,0.34,196.73,200
03:45-04:00,65DC2025/04/12,0,0,0,0,32,0,0,0,70.81,0,0,155,0,0,155,0,44,307.98,2.07,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,324.44,0,0,4.53,15.14,29.17,39.89,15.71,20.71,9.76,8.87,13.02,10.36,49.16,0,53.44,85.35,74.38,0,0.470000000000001,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,0.969999999999999,0,0,0,0,1.83,1.44,0,0.61,0.44,0.4,1.49,0,2.66,0.25,0.239999999999999,1.46,0,0,640,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.75,0.32,0,11.39,0,0,300,300,200,200,18.33,100,100,100,0,0.34,196.73,200
04:00-04:15,65DC2025/04/12,0,0,0,0,30,0,0,0,70.81,0,0,155,0,0,155,0,44,307.98,2.07,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,324.44,0,0,0.459999999999999,15.14,29.17,39.89,15.71,20.71,9.76,8.87,13.02,16.42,49.16,0,53.44,85.35,74.38,0,0.470000000000001,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,0.969999999999999,0,0,0,0,1.83,1.44,0,0.61,0.44,0.4,1.49,0,2.66,0.25,0.489999999999998,1.46,0,0,640,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.75,0.32,0,11.39,0,0,300,300,200,200,18.05,100,100,100,0,0.34,196.73,200
04:15-04:30,65DC2025/04/12,0,0,0,0,30,0,0,0,70.81,0,2.0001,155,0,0,155,0,44,307.98,2.07,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,324.44,0,0,0.459999999999999,15.14,29.17,39.89,15.71,20.71,9.76,8.87,13.02,16.42,49.16,0,53.44,85.35,74.38,0,0.949999999999999,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,1.05,0,0,0,0,1.83,1.44,0,0.61,0.44,0.4,1.49,0.629999999999999,2.66,0.25,0.489999999999998,1.46,0,0,640,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.75,0.32,0,11.39,0,0,300,300,200,200,18.05,100,100,100,0,0.34,196.73,200
04:30-04:45,65DC2025/04/12,0,0,0,0,30,0,0,0,131.12,0,2.0001,155,0,0,155,0,44,307.98,2.07,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,324.44,0,0,0.459999999999999,1.74,4.67,4.90000000000001,15.71,5.62,9.76,8.87,13.02,16.42,20.16,0,53.44,85.35,74.38,0,0.949999999999999,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,1.05,0,0,0,0,1.83,1.44,0,0.61,0.44,0.4,1.49,0.629999999999999,1.49,0.25,0.489999999999998,1.46,0,0,640,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.75,0.32,0,11.39,0,0,300,300,200,200,18.05,100,100,100,0,0.34,194.22,200
04:45-05:00,65DC2025/04/12,0,0,0,0,30,0,0,0,131.12,0,2.0001,155,0,0,155,0,44,307.98,2.07,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,324.44,0,0,0.459999999999999,1.74,4.67,4.90000000000001,15.71,5.62,9.76,8.87,13.02,16.42,20.16,0,53.44,85.35,74.38,0,0.949999999999999,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,1.05,0,0,0,0,1.83,1.44,0,0.61,0.44,0.4,1.49,0.629999999999999,1.49,0.1,0.489999999999998,1.46,0,0,640,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.75,0.32,0,11.39,0,0,300,300,200,200,18.05,100,100,100,0,0.34,194.22,200
05:00-05:15,65DC2025/04/12,0,0,0,0,30,0,0,0,96.15,0,2.0001,155,0,0,155,0,33.5,307.98,2.06,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,324.44,0,0,0.459999999999999,15.14,29.17,4.90000000000001,15.71,5.62,9.76,15.4,13.02,16.42,49.16,0,53.18,85.35,74.38,0,0.949999999999999,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,1.05,0,0,0,0,1.83,1.44,0,0.61,0.44,0.41,1.49,0.629999999999999,1.49,0.02,0.489999999999998,1.46,0,0,640,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.75,0.32,0,11.39,0,0,300,300,200,200,17.77,100,100,100,0,0.34,196.73,200
05:15-05:30,65DC2025/04/12,0,0,0,0,30,0,0,0,53.33,0,2.0001,155,0,0,155,0,15.58,307.98,2.06,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,324.44,0,0,0.44,1.74,4.67,4.90000000000001,15.71,5.62,9.76,15.4,13.02,7.76,20.16,0,53.44,85.35,74.38,0,0.949999999999999,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,1.05,0,0,0,0,1.83,1.44,0,0.61,0.44,0.41,1.49,0.629999999999999,1.49,0.02,0.489999999999998,1.03,0,0,640,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.64,0.32,0,9.46,0,0,300,300,200,200,17.77,100,100,100,0,0.34,194.22,200
05:30-05:45,65DC2025/04/12,0,0,0,0,30,0,0,0,53.33,0,2.0001,155,0,0,155,0,15.58,307.98,2.06,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,324.44,0,0,0.44,1.74,4.67,4.90000000000001,15.71,5.62,9.76,18.96,13.02,7.76,20.16,0,53.44,85.35,74.38,0,0.949999999999999,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,1.05,0,0,0,0,1.83,1.44,0,0.61,0.44,0.41,1.49,0.629999999999999,1,0.02,0.489999999999998,1.03,0,0,640,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.75,0.32,0,9.46,0,0,300,300,200,200,17.77,100,100,100,0,0.34,194.22,200
05:45-06:00,65DC2025/04/12,0,0,0,0,30,0,0,0,53.33,0,2.0001,155,0,0,155,0,15.58,307.98,2.06,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,324.44,0,0,0.44,1.74,4.67,4.90000000000001,15.71,5.62,9.76,18.96,13.02,7.76,20.16,0,53.44,85.35,74.38,0,0.949999999999999,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,1.05,0,0,0,0,1.83,1.44,0,0.61,0.44,0.41,1.49,0.629999999999999,1,0.02,0.489999999999998,1.03,0,0,640,0,0.04,0,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.75,0.32,0,9.46,0,0,300,300,200,200,17.77,100,100,100,0,0.34,194.22,200
06:00-06:15,65DC2025/04/12,0,0,0,0,30,0,0,0,55.22,0,1,155,0,0,155,0,15.58,307.98,2.06,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,324.44,0,0,0.44,1.74,4.67,4.90000000000001,15.71,5.62,9.76,22.52,13.02,7.76,20.16,0,53.44,85.35,74.38,0,0.949999999999999,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,1.05,0,0,0,0,1.93000000000001,1.44,0,0.61,0.44,0.41,1.49,0.629999999999999,1,0.02,0.489999999999998,1.03,0,0,640,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,2.75,0.32,0,9.46,0,0,300,300,200,200,17.5,100,100,100,0,0.34,194.22,200
06:15-06:30,65DC2025/04/12,0,0,0,0,30,0,0,0,55.22,0,1,155,0,0,155,0,15.58,307.98,2.06,0,30.0001,0,0,0,3.91000000000001,0,0,0,0,0,0,0,324.44,0,0,0.44,1.74,4.67,4.90000000000001,15.71,5.62,9.76,25.49,13.02,7.76,20.16,0,53.44,85.35,74.38,0,0.949999999999999,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,1.05,0,0,0,0,1.93000000000001,1.44,0,0.61,0.44,0.41,1.49,0.629999999999999,1,0.02,0.489999999999998,1.03,0,0,640,0,0.04,0,0,0,-0.29,0,0,0,0,0,0,0,0,0,0,100,200,0,0,0,0,2.75,0.32,0,9.46,0,0,300,300,200,200,17.5,100,100,100,0,0.34,194.22,200
06:30-06:45,65DC2025/04/12,0,0,0,0,30,0,0,0,55.22,0,1,155,0,0,155,0,15.58,307.98,2.06,0,30,0,0,0,3.91000000000001,0,0,0,0,0,0,0,247.89,0,0,0.44,1.74,4.67,4.90000000000001,15.71,5.62,5.05,17.04,5.08,7.76,20.16,0,53.18,85.35,74.38,0,0.949999999999999,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,1.11,0,0,0,0,1.93000000000001,1.44,0,0.61,0.44,0.41,1.49,0.629999999999999,1,0.02,0.239999999999999,1.03,0,0,640,0,0.04,0,0,0,-0.659999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,0.32,0,9.46,0,0,300,0,200,200,17.5,100,100,100,0,0.34,194.22,200
06:45-07:00,65DC2025/04/12,0,0,0,0,30,0,0,0,55.22,0,1,155,0,0,155,0,15.58,307.98,2.06,0,30,0,0,0,3.91000000000001,0,0,0,0,0,0,0,257.99,0,0,0.44,1.74,4.67,4.90000000000001,15.71,5.62,3.9,14.44,5.08,7.76,20.16,0,53.18,85.35,74.38,0,0.949999999999999,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,1.11,0,0,0,0,1.93000000000001,1.44,0,0.61,0.44,0.41,1.49,0.629999999999999,1,0.02,0.239999999999999,1.03,0,0,640,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,0.32,0,9.46,0,0,0,0,0,0,17.5,0,0,0,0,0.34,194.22,200
07:00-07:15,65DC2025/04/12,0,0,0,0,30,0,0,0,86.97,0,1,155,0,0,155,0,26.5,311.46,2.06,0,30,0,0,0,3.91000000000001,0,0,0,0,0,0,0,318.76,0,0,0.44,1.74,4.67,4.90000000000001,15.71,5.62,8.02,19.17,8.77,7.76,20.16,0,53.18,85.35,74.38,0,0.949999999999999,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,1.11,0,0,0,0,1.83,1.44,0,0.61,0.44,0.41,1.49,0.629999999999999,1,0.02,0.239999999999999,1.33,0,0,640,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,0.32,0,9.46,0,0,0,0,0,0,17.32,0,0,0,0,0.34,194.22,200
07:15-07:30,65DC2025/04/12,0,0,0,0,30,0,0,0,86.97,0,1,155,0,0,155,0,26.5,311.46,2.06,0,30,0,0,0,3.91000000000001,0,0.24,0,0,0,0,0,326.82,0,0,0.44,1.74,4.67,4.90000000000001,15.71,5.62,8.03,19.56,9.6,7.76,20.16,0,53.18,85.35,74.38,0,0.949999999999999,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,1.11,0,0,0,0,1.83,1.44,0,0.61,0.44,0.41,1.49,0.629999999999999,1,0.02,0.239999999999999,1.43,0,0,640,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,0.32,0,9.46,0,0,0,0,0,0,17.32,0,0,0,0,0.34,194.22,200
07:30-07:45,65DC2025/04/12,0,0,0,0,30,0,0,0,86.97,0,1,155,0,0,155,0,26.5,320.16,2.06,0,30,0,0,0,32.78,0,1.24,0,0,0,0,0,326.82,0,0,0.44,1.74,4.67,4.90000000000001,15.71,5.62,8.03,19.56,9.6,7.76,33.3,0,53.18,85.35,74.38,0,0.949999999999999,0.390000000000001,0.709999999999997,0,1.92,0,0,0.0800000000000001,1.11,0,0,0,0,1.83,1.44,0,0.61,0.44,0.41,1.49,0.629999999999999,1,0.0700000000000001,0.239999999999999,1.43,0,0,640,0,0.04,0,0,0,-0.189999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,0.32,0,12.35,0,0,0,0,0,0,17.32,0,0,0,0,0.34,194.22,200
07:45-08:00,65DC2025/04/12,0,0,0,0,30,0,0,0,86.97,0,1,155,0,0,155,0,26.5,317.53,1.03,0,30,0,0,0,51.24,0,3.79,0,0,0,0,0,326.82,0,0,0.44,1.74,4.67,4.90000000000001,15.71,5.62,8.03,19.56,9.6,13.11,33.3,0,53.18,85.35,74.38,0,0.470000000000001,0.390000000000001,0.709999999999997,0,1.92,0,0,0.04,1.11,0,0,0,0,1.83,1.44,0,0.61,0,0.4,1.49,0.629999999999999,1,0.0700000000000001,0.239999999999999,1.43,0,0,640,0,0.04,0,0,0,0.190000000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,0.32,0,12.35,0,0,0,0,0,0,17.32,0,0,0,0,0.34,194.22,200
