Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,55IS2022/09/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.0600,0.0000,36.0000,120.0000,0.0000,0.0000,36.0000,0.0000,65.7500,631.5300,135.7000,0.0000,315.0000,0.0000,0.0000,116.1400,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4000,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,121.4300,10.8300,41.0000,25.5200,33.6600,142.6400,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,28.6000,10.1700,0.0000,38.3100,0.0000,0.0000,0.0000,24.5500,27.5700,0.5300,0.0000,0.0000,51.2400,20.8100,40.7700,25.4700,28.1100,35.3800,47.8000,13.5500,58.4200,9.1700,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,8.4000,27.8700,0.0000,0.0000,6.0400,6.3800,0.0000,0.0000,0.0000,27.9800,9.3300,9.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,13.7100,5.6300,3.1000,8.1200,1.0800,0.8400,3.8000,0.8200,0.4400,7.1900,0.4700,1.8600,4.1400,0.0000,6.8000,4.7500,22.6300,22.6300
85,55IS2022/09/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.0600,0.0000,36.0000,120.0000,0.0000,0.0000,36.0000,0.0000,65.7500,631.5300,135.7000,0.0000,315.0000,0.0000,0.0000,112.9200,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4000,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,121.4300,10.8300,41.0000,25.5200,33.6600,131.8600,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,28.6000,10.1700,0.0000,38.3100,0.0000,0.0000,0.0000,24.5500,27.5700,0.5300,0.0000,0.0000,51.2400,20.8100,40.7700,25.4700,28.1100,35.3800,47.8000,13.5500,58.4200,9.1700,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,8.4000,27.7300,0.0000,0.0000,6.0400,6.3800,0.0000,0.0000,0.0000,28.6600,9.5500,9.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,13.7100,5.6300,3.1000,8.1200,1.0800,0.8400,3.8000,0.8200,0.4400,7.1900,0.4700,1.8600,4.1400,0.0000,6.8000,4.8400,22.5600,22.5600
84,55IS2022/09/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.0600,0.0000,36.0000,120.0000,0.0000,0.0000,34.0000,0.0000,65.7500,631.5300,135.7000,0.0000,310.0001,0.0000,0.0000,104.3800,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4000,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,121.4300,10.8300,41.0000,25.5200,33.6600,121.7100,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,38.3100,0.0000,0.0000,0.0000,24.5500,27.5700,1.5500,0.0000,0.0000,21.3500,15.6200,40.7700,38.2000,28.1100,37.2900,50.3600,14.7700,58.4200,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,7.5400,22.8400,0.0000,0.0000,6.1800,6.6900,0.0000,0.0000,0.0000,29.4700,9.8200,9.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,13.7100,5.6300,3.1000,8.1200,1.0800,0.8400,3.8000,0.8300,0.4400,7.1900,0.4700,1.8600,4.1400,0.0000,6.8000,4.9400,22.4900,22.4900
83,55IS2022/09/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.0600,0.0000,36.0000,120.0000,0.0000,0.0000,34.0000,0.0000,65.7500,631.5300,135.7000,0.0000,310.0001,0.0000,0.0000,104.3800,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4000,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,121.4300,10.8300,41.0000,25.5200,33.6600,121.7100,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,38.3100,0.0000,0.0000,0.0000,24.5500,27.5700,1.5500,0.0000,0.0000,21.3500,15.6200,40.7700,38.2000,28.1100,37.2900,50.3600,62.7700,58.4200,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,7.5400,22.7600,0.0000,0.0000,6.1800,6.6900,0.0000,0.0000,0.0000,29.9200,9.9700,9.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,13.7100,5.6300,3.1000,8.1200,1.0800,0.8400,3.8000,0.8300,0.4400,7.1900,0.4700,1.8600,4.1400,0.0000,6.8000,5.0200,22.3600,22.3600
82,55IS2022/09/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.0600,0.0000,36.0000,120.0000,0.0000,0.0000,34.0000,0.0000,65.7500,631.5300,135.7000,0.0000,310.0001,0.0000,0.0000,104.3800,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4000,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,121.4300,10.8300,41.0000,25.5200,33.6600,121.7100,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,38.3100,0.0000,0.0000,0.0000,24.5500,27.5700,1.5500,0.0000,0.0000,21.3500,31.4800,40.7700,38.2000,28.1100,37.2900,50.3600,62.7700,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,7.5400,23.2500,0.0000,0.0000,6.1800,6.6900,0.0000,0.0000,0.0000,29.8500,9.9500,9.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,13.3100,5.6300,3.1000,8.1200,1.0800,0.8400,3.8000,0.7300,0.4400,7.1900,0.4700,1.8600,4.1400,0.0000,6.8000,6.4100,22.2300,22.2300
81,55IS2022/09/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.0600,0.0000,36.0000,120.0000,0.0000,0.0000,34.0000,0.0000,65.7500,631.5300,135.7000,0.0000,310.0001,0.0000,0.0000,107.6100,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4000,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,121.4300,10.8300,41.0000,25.5200,33.6600,121.7100,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,38.3100,0.0000,0.0000,0.0000,24.5500,27.5700,3.5800,0.0000,0.0000,21.3500,15.6200,40.7700,38.2000,28.1100,37.2900,50.3600,62.7700,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,7.5400,23.8400,0.0000,0.0000,6.1800,6.6900,0.0000,0.0000,0.0000,29.5600,9.8500,9.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,13.3100,5.6300,3.1000,8.1200,1.0800,0.8400,3.8000,0.7300,0.4400,7.1900,0.4700,1.8600,4.1400,0.0000,6.7700,6.4800,22.1000,22.1000
80,55IS2022/09/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.0600,0.0000,35.9999,120.0000,0.0000,0.0000,32.0000,0.0000,65.7500,631.5300,135.7000,0.0000,310.0001,0.0000,0.0000,116.1400,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4000,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,121.4300,10.8300,41.0000,25.5200,33.6600,121.7100,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,38.3100,0.0000,0.0000,0.0000,24.5500,27.5700,3.5800,0.0000,0.0000,21.3500,15.6200,40.7700,38.2000,28.1100,37.2900,50.3600,62.7700,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,7.7700,23.5700,0.0000,0.0000,6.3200,6.6900,0.0000,0.0000,0.0000,29.1900,9.7300,9.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,14.1000,5.6300,3.1000,8.1200,1.0800,0.8400,3.8000,0.8300,0.4400,7.1900,0.4700,1.8600,4.1400,0.0000,6.5200,6.5500,21.9700,21.9700
79,55IS2022/09/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.0600,0.0000,35.9999,120.0000,0.0000,0.0000,32.0000,0.0000,65.7500,631.5300,135.7000,0.0000,310.0001,0.0000,0.0000,116.1400,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4000,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,121.4300,10.8300,41.0000,25.5200,33.6600,121.7100,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,38.3100,0.0000,0.0000,0.0000,24.5500,27.5700,3.5800,0.0000,0.0000,21.3500,15.6200,40.7700,38.2000,28.1100,37.2900,50.3600,62.7700,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,7.7700,31.0500,0.0000,0.0000,6.3200,6.6900,0.0000,0.0000,0.0000,28.8500,9.6200,9.6100,0.0300,0.0100,0.0000,0.0000,0.0000,0.0000,3.7600,14.1000,5.6300,3.1000,8.1200,1.0800,0.8400,3.8000,0.8300,0.4400,7.1900,0.4700,1.8600,4.1400,0.0000,6.5200,6.6100,21.7200,21.7200
78,55IS2022/09/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.0600,0.0000,35.9999,120.0000,0.0000,0.0000,32.0000,0.0000,65.7500,631.5300,135.7000,0.0000,310.0001,0.0000,0.0000,116.1400,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4000,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,121.4300,10.8300,41.0000,25.5200,33.6600,121.7100,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,38.3100,0.0000,0.0000,0.0000,24.5500,27.5700,3.5800,0.0000,0.0000,21.3500,20.8100,40.7700,38.2000,28.1100,37.2900,50.3600,62.7700,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,7.7700,31.2600,0.0000,0.0000,6.3200,6.6900,0.0000,0.0000,0.0000,28.5900,9.5300,9.5300,0.1300,0.0200,1.4700,0.0000,0.0000,0.0000,3.7600,14.1000,5.6300,3.1000,8.1200,1.0800,0.8400,3.8000,0.8300,0.4400,7.1900,0.4700,1.8600,4.1400,0.0000,6.2800,6.6700,24.5900,24.5900
77,55IS2022/09/19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.0600,0.0000,35.9999,120.0000,0.0000,0.0000,32.0000,0.0000,65.7500,631.5300,135.7000,0.0000,310.0001,0.0000,0.0000,116.1400,71.9900,271.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.4000,0.0000,0.0000,20.0400,44.4800,114.2100,119.5700,337.4300,121.4300,10.8300,41.0000,25.5200,33.6600,121.7100,0.0000,0.0000,0.0000,0.0000,0.0000,60.1800,29.1700,15.3100,0.0000,38.3100,0.0000,0.0000,0.0000,24.5500,27.5700,5.6100,0.0000,0.0000,21.3500,20.8100,40.7700,38.2000,28.1100,37.2900,50.3600,13.5500,80.8900,9.1700,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8700,7.7700,30.9000,0.0000,0.0000,6.3200,6.6900,0.0000,0.0000,0.0000,27.8700,9.2900,9.2900,0.2800,0.0600,3.6300,0.0000,0.0000,0.0000,3.7600,14.1000,5.6300,3.1000,8.1200,1.0800,0.8400,3.8000,0.8300,0.4400,7.1900,0.4700,1.8600,4.1400,0.0000,6.0500,6.7200,24.3100,24.3100
