genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
62,0,0,0,2.2235884,0,0,0,3.4938288,,0,0,0.7301976,0,0,0,0,4.594788,1.3640616,0,1.58224,0,2.93654515,,,0,0,,,,0,,0,,1.16647905,3.0216659,,,,,,,0,0,0.7755517,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3547589,
63,0,0,0,2.2235884,0,0,0,3.4938288,,0,0,0.7301976,0,0,0,0,4.594788,1.3640616,0,1.58224,0,2.93654515,,,0,0,,,,0,,0,,1.16647905,3.0216659,,,,,,,0,0,0.7755517,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3547589,
64,0,0,0,2.2235884,0,0,0,3.4938288,,0,0,0.7301976,0,0,0,0,4.594788,1.3640616,0,1.58224,0,2.93654515,,,0,0,,,,0,,0,,1.16647905,3.0216659,,,,,,,0,0,0.7755517,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3547589,
65,0,0,0,2.2235884,0,0,0,3.4938288,,0,0,0.7301976,0,0,0,0,4.594788,1.3640616,0,1.58224,0,2.93654515,,,0,0,,,,0,,0,,1.16647905,3.0216659,,,,,,,0,0,0.7755517,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3547589,
66,0,0,0,2.2235884,0,0,0,3.4938288,,0,0,1.4599464,0,0,0,0,4.594788,1.3640616,0,1.58224,0,2.93654515,,,0,0,,,,0,,0,,1.16647905,3.0216659,,,,,,,0,0,0.7755517,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3547589,
67,0,0,0,2.2235884,0,0,0,3.4938288,,0,0,1.4599464,0.4685505,0,0,0,4.594788,1.3640616,0,1.58224,0,2.93654515,,,0,0,,,,0,,0,,1.16647905,3.0216659,,,,,,,0,0,0.7755517,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3547589,
68,0,0,0,2.2235884,0,0,0,3.4938288,,0,0,1.4599464,0.4685505,0,0,0,4.594788,1.3640616,0,1.58224,0,2.93654515,,,0,0,,,,0,,0,,1.16647905,3.0216659,,,,,,,0,0,0.7755517,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3547589,
69,0,0,0,2.2235884,0,0,0,3.3717816,,0,0,1.4599464,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,2.93654515,,,0,0,,,,0.5091768,,0,,1.16647905,4.0294947,,,,,,,0.605913,0.1722435,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3547589,
70,0,0,0,2.2235884,0,0,0,3.3717816,,0,0,1.4599464,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,2.74019515,,,0,0,,,,0.5091768,,0,,1.16647905,4.0294947,,,,,,,0.756888,0.677732,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3547589,
71,0,0,0,2.2235884,0,0,0,3.3717816,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.3640616,0,2.3725625,0,2.74019515,,,0,0,,,,0.5091768,,0,,1.16647905,4.0294947,,,,,,,1.511763,0.677732,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.3547589,
72,0,0,0,2.2240592,0,0,0,3.3717816,,0,0,2.1905928,0.9366995,0,0,0,4.59525495,1.3634676,0,2.3725625,0,2.54384515,,,0,0,,,,1.3059442,,0,,1.16647905,4.0294947,,,,,,,1.511763,0.677732,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.3547589,
73,0,0,0,2.2240592,0,0,0,3.3717816,,0,0,2.1905928,0.9366995,0,0,0,4.59525495,1.3634676,0.426393,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,2.268651,0.862422,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.3547589,
74,0,0,0,2.2240592,0,0,0,3.3717816,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,1.3634676,0.8520072,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,3.025539,1.0475135,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.48756565,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.3547589,
75,0,0,0,2.2240592,0,0,0,3.3717816,,0,0,2.2615032,1.4064545,0,0,0,4.59525495,1.3634676,1.7047932,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,4.4920095,2.402576,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.77677985,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.4781976,
76,0,0,0,2.2240592,0,0,0,3.3717816,,0,0,2.2615032,1.4064545,0,0,0,4.59525495,1.3634676,1.7047932,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,4.4920095,2.402576,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.77677985,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.4781976,
77,0,0,0,2.2546612,0,0,0,3.3717816,,0,0,2.2615032,1.4064545,0,0,0,4.59525495,1.3634676,1.7047932,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,4.4920095,2.402576,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.77677985,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.4781976,
78,0,0,0,2.2546612,0,0,0,3.3717816,,0,0,2.2615032,1.4064545,0,0,0,4.59525495,1.3634676,1.7047932,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,4.4920095,2.402576,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.77677985,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.4781976,
79,0,0,0,2.2546612,0,0,0,3.3717816,,0,0,2.2615032,1.4064545,0,0,0,4.59525495,1.3634676,1.7047932,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,4.4920095,2.402576,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.77677985,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.3547589,
80,0,0,0,2.2546612,0,0,0,3.3717816,,0,0,2.2615032,1.4064545,0,0,0,4.59525495,1.363329,1.7047932,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,4.4920095,2.402576,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.77677985,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.3547589,
81,0,0,0,2.2546612,0,0,0,3.3717816,,0,0,2.2615032,1.4064545,0,0,0,4.59525495,1.363329,1.7047932,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,4.4920095,2.402576,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.77677985,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.3547589,
82,0,0,0,2.2546612,0,0,0,3.3717816,,0,0,2.2615032,1.4064545,0,0,0,4.59525495,1.363329,1.7047932,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,4.4920095,2.402576,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.77677985,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.3547589,
83,0,0,0,2.2546612,0,0,0,3.3717816,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,1.363329,1.7047932,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,2.268651,0.4621265,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.3547589,
84,0,0,0,2.2546612,0,0,0,3.3717816,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,1.363329,1.7047932,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,2.268651,0.36938,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.3547589,
85,0,0,0,2.285734,0,0,0,3.3717816,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,1.363329,1.7047932,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,2.268651,0.36938,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.3547589,
86,0,0,0,2.285734,0,0,0,3.3717816,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,1.363329,1.7047932,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,2.268651,0.4621265,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.3547589,
87,0,0,0,2.285734,0,0,0,3.3717816,,0,0,2.2615032,1.4064545,0,0,0,4.59525495,1.363329,1.7047932,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,2.874564,2.402576,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.77677985,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.3547589,
88,0,0,0,2.285734,0,0,0,3.3717816,,0,0,2.2615032,1.4064545,0,0,0,4.59525495,1.363329,1.7047932,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,2.874564,2.402576,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.77677985,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.3547589,
89,0,0,0,2.285734,0,0,0,3.3717816,,0,0,2.2615032,1.4064545,0,0,0,4.59525495,1.363329,1.7047932,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,2.874564,2.402576,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.77677985,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.3547589,
90,0,0,0,2.285734,0,0,0,3.3717816,,0,0,2.2615032,1.4064545,0,0,0,4.59525495,1.363329,1.7047932,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,2.874564,2.402576,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.77677985,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.3547589,
91,0,0,0,2.285734,0,0,0,3.3717816,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,1.3633488,1.7047932,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,1.360788,1.540154,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.3547589,
92,0,0,0,2.285734,0,0,0,3.3717816,,0,0,2.1905928,1.4064545,0,0,0,4.59525495,1.3633488,1.7047932,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,1.360788,1.355464,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.3547589,
93,0,0,0,2.285734,0,0,0,2.5133526,,0,0,2.1905928,0.9366995,0,0,0,4.59525495,1.3634676,1.2784002,2.3725625,0,2.54384515,,,0,0,,,,2.2606507,,0,,1.16647905,4.0294947,,,,,,,1.360788,0.7391615,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.5600584,0.30448,0.542179,0,1.3547589,
94,0,0,0,2.285734,0,0,0,2.5133526,,0,0,2.1905928,0.9366995,0,0,0,4.59525495,1.3634676,1.2784002,2.3725625,0,2.54384515,,,0,0,,,,1.6948987,,0,,1.16647905,4.0294947,,,,,,,1.360788,0.7391615,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.5115,0.30448,0.542179,0,1.3547589,
95,0,0,0,2.285734,0,0,0,2.5133526,,0,0,2.1905928,0.9366995,0,0,0,4.59525495,1.3634676,0.426393,2.3725625,0,2.54384515,,,0,0,,,,1.1291467,,0,,1.16647905,4.0294947,,,,,,,1.360788,0.7391615,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.4629416,0.30448,0.542179,0,1.3547589,
96,0,0,0,2.285734,0,0,0,2.5133526,,0,0,2.1905928,0.9366995,0,0,0,4.59525495,1.3634676,0.426393,2.36020125,0,2.54384515,,,0,0,,,,0.565752,,0,,1.16647905,4.0294947,,,,,,,1.360788,0.7391615,1.0207109,0,4.07616605,1.87935,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.4306148,0.30448,0.542179,0,1.3547589,
