genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
23,0,0,0,6.13033575,0,0,0,9.4670928,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,2.747899,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,3.5697816,
24,0,0,0,6.13033575,0,0,0,9.4670928,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,2.731135,,1.663827,0,,0,,2.85759375,5.749172,3.6086589,0,3.700653,3.5697816,
25,0,0,0,6.10017705,0,0,0,9.4670928,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.8015722,89.7958435,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,2.68224,,1.663827,0,,0,,2.85759375,5.749172,3.6086589,0,3.700653,3.5697816,
26,0,0,0,6.10017705,0,0,0,9.4670928,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.8015722,89.7958435,5.1049658,6.252774,2.369312,13.1156344,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,2.658491,,1.663827,0,,0,,2.85759375,5.749172,3.6086589,0,3.700653,3.5697816,
27,0,0,0,6.10017705,0,0,0,9.4670928,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.8015722,89.7958435,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,2.658491,,1.663827,0,,0,,2.85759375,5.749172,3.6086589,0,7.314692,3.5697816,
28,0,0,0,6.10017705,0,0,0,9.4670928,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.8015722,89.7958435,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,2.658491,,1.663827,0,,0,,2.85759375,5.749172,3.6086589,0,7.314692,3.5697816,
29,0,0,0,6.10017705,0,0,0,9.4670928,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,2.652903,,1.663827,0,,0,,2.91138375,5.749172,3.6086589,0,7.314692,3.5697816,
30,0,0,0,6.10017705,0,0,0,9.4670928,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,2.652903,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,3.5697816,
31,0,0,0,6.10017705,0,0,0,9.4670928,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,2.658491,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,3.5697816,
32,0,0,0,6.10017705,0,0,0,9.4670928,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,2.658491,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,3.5697816,
33,0,0,0,6.04217955,0,0,0,9.4670928,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,2.662682,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,3.2888768,
34,0,0,0,6.04217955,0,0,0,9.4670928,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,2.662682,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,3.2888768,
35,0,0,0,6.04217955,0,0,0,9.4670928,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,2.662682,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,3.2888768,
36,0,0,0,6.04217955,0,0,0,9.4670928,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,2.662682,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,3.2888768,
37,0,0,0,5.98418205,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,2.768854,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.169152,4.5113552,
38,0,0,0,5.98418205,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,2.768854,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.169152,4.5113552,
39,0,0,0,5.98418205,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,3.120898,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.169152,3.2888768,
40,0,0,0,5.98418205,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,3.120898,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.169152,3.2888768,
41,0,0,0,5.8948659,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,3.120898,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.2888768,
42,0,0,0,5.8948659,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,3.120898,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.2888768,
43,0,0,0,5.86586715,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,3.125089,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.2888768,
44,0,0,0,5.86586715,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,3.125089,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.2888768,
45,0,0,0,5.8067097,0,0,0,9.4367196,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,3.125089,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.5697816,
46,0,0,0,5.8067097,0,0,0,9.3759732,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,3.125089,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.5697816,
47,0,0,0,5.8067097,0,0,0,9.3759732,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,3.097149,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.5697816,
48,0,0,0,5.8067097,0,0,0,9.3759732,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,3.091561,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.5697816,
49,0,0,0,5.77771095,0,0,0,9.3759732,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,3.091561,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.5697816,
50,0,0,0,5.77771095,0,0,0,9.3759732,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,3.091561,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.5697816,
51,0,0,0,5.77771095,0,0,0,9.3759732,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,3.10134,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.5697816,
52,0,0,0,5.77771095,0,0,0,9.3759732,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,3.113913,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.5697816,
53,0,0,0,5.7487122,0,0,0,9.3759732,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,6.252774,2.369312,23.8784744,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,3.15634605,4.44646125,0,0,7.1782095,2.3409177,0,16.5907588,27.8564902,,,11.52525,160.83490005,2.2080443,,,28.3908625,,3.120898,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.5697816,
