Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
51,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.9999,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,270.0001,0.0000,0.0000,115.0200,99.6800,270.5600,40.4400,0.0000,0.0000,0.0000,0.0000,0.0000,650.0100,0.0000,0.0000,13.7000,78.8800,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,35.0400,7.7600,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,6.0100,0.0000,121.7200,1.3400,1.1100,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,231.9900,46.4000,91.7300,33.6200,0.0000,4.0000,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,75.0000,175.0000,43.0000,87.0000,1.6500
50,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.9999,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,270.0001,0.0000,0.0000,115.0200,99.6800,270.5600,40.4400,0.0000,0.0000,0.0000,0.0000,0.0000,653.6800,0.0000,0.0000,13.7000,78.8800,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,4.6600,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,6.0100,0.0000,120.0100,1.3400,1.1100,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,231.9900,46.4000,91.6700,33.4800,0.0000,4.0000,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,77.0000,179.0000,44.0000,89.0000,1.6500
49,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.9999,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,270.0001,0.0000,0.0000,115.0200,99.6800,270.5600,40.4400,0.0000,0.0000,0.0000,0.0000,0.0000,653.6800,0.0000,0.0000,13.7000,78.8800,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,4.6600,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,6.0100,0.0000,116.5900,1.3400,1.1100,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,231.9900,46.4000,91.7300,33.3600,0.0000,4.0000,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,77.0000,179.0000,44.0000,89.0000,1.6500
48,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.9999,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,277.4819,0.0000,0.0000,115.0200,99.6800,270.5600,40.4400,0.0000,0.0000,0.0000,0.0000,0.0000,631.2700,0.0000,0.0000,13.7000,78.8800,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7300,0.0000,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.6600,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,6.0100,0.0000,128.8100,1.3000,1.0300,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,225.1400,45.0300,90.8500,33.4200,0.0000,4.0000,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,76.0000,179.0000,43.0000,87.0000,1.6500
47,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.9999,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,277.4819,0.0000,0.0000,115.0200,99.6800,270.5600,37.8600,0.0000,0.0000,0.0000,0.0000,0.0000,636.0800,0.0000,0.0000,13.7000,78.8800,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7300,0.0000,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.6600,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,6.0100,0.0000,123.9700,1.3000,1.0300,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,225.1400,45.0300,88.8200,33.9000,0.0000,4.0000,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,73.0000,172.0000,43.0000,85.0000,1.6500
46,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,277.4819,0.0000,0.0000,115.0200,99.6800,270.5600,34.3800,0.0000,0.0000,0.0000,0.0000,0.0000,631.2700,0.0000,0.0000,13.7000,78.8800,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7300,0.0000,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.6600,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,6.0100,0.0000,114.4900,1.3000,1.0300,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,225.1400,45.0300,79.1000,34.6400,0.0000,4.0000,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,68.0000,159.0000,40.0000,81.0000,1.6500
45,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,277.4819,0.0000,0.0000,115.0200,99.6800,270.5600,30.3300,0.0000,0.0000,0.0000,0.0000,0.0000,587.9800,0.0000,0.0000,13.7000,78.8800,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.5800,8.7300,0.0000,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,1.5900,4.6600,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,6.0100,0.0000,103.9600,1.3000,1.0300,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,220.9400,44.1900,76.0400,33.5100,0.0000,4.0000,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,64.0000,148.0000,39.0000,78.0000,1.6500
44,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,297.0883,0.0000,0.0000,115.0200,99.6800,270.5600,26.2800,0.0000,0.0000,0.0000,0.0000,0.0000,612.0300,0.0000,0.0000,13.7000,78.8800,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,13.5800,8.7300,0.0000,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,7.7600,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,6.0100,0.0000,93.1600,1.3000,1.0300,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,217.0200,43.4000,72.4100,37.0000,0.0000,4.0000,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,58.0000,137.0000,33.0000,67.0000,1.5600
43,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,307.0883,0.0000,0.0000,115.0200,99.6800,270.5600,22.8300,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,13.7000,78.8800,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,27.1500,8.7300,0.0000,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,4.7800,7.7600,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,6.0100,0.0000,81.8400,1.3000,1.0300,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,206.2300,41.2500,67.7400,35.0000,0.0000,4.0000,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,53.0000,123.0000,32.0000,63.0000,1.5600
42,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,307.0883,0.0000,0.0000,115.0200,99.6800,270.5600,31.2300,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,13.7000,78.8800,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,27.1500,8.7300,0.0000,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,35.0400,7.7600,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,6.0100,0.0000,89.9500,1.3000,0.9500,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,167.1300,33.4200,62.1200,32.0000,0.0000,4.0000,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,46.0000,107.0000,28.0000,55.0000,1.5600
41,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,307.0883,0.0000,0.0000,115.0200,99.6800,270.5600,28.3200,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,13.7000,78.8800,113.6300,59.4800,402.8600,120.8300,20.9900,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,36.8500,8.7300,0.0000,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,35.0400,7.7600,0.0000,0.0000,0.0000,0.0000,1.8500,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,6.0100,0.0000,80.1900,1.3000,0.9500,0.0000,0.0000,0.0000,15.0000,5.0000,5.0000,152.1000,30.4200,55.6700,29.0000,0.0000,4.0000,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,40.0000,95.0000,25.0000,49.0000,1.5600
40,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,0.0000,0.0000,311.0883,0.0000,0.0000,115.0200,99.6800,270.5600,25.4400,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,13.7000,78.8800,113.6300,59.4800,402.8600,120.8300,17.9300,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,8.7300,0.0000,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,7.7600,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,6.6100,0.0000,70.2200,1.3000,0.9500,0.0000,0.0000,0.0000,16.0000,5.3400,5.3300,135.9300,27.1900,48.8900,25.0000,0.0000,4.0000,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,38.0000,89.0000,23.0000,46.0000,1.5600
39,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,21.3200,0.0000,311.0883,0.0000,0.0000,115.0200,99.6800,270.5600,22.5600,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,13.7000,78.8800,113.6300,59.4800,402.8600,120.8300,16.4700,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,8.7300,0.0000,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,7.7600,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,6.8100,0.0000,60.4800,1.3000,0.9500,0.0000,0.0000,0.0000,17.0000,5.6600,5.6700,118.8700,23.7700,41.6700,23.0000,0.0000,4.0000,11.6700,11.6700,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,32.0000,74.0000,20.0000,39.0000,1.5600
38,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,22.5000,0.0000,311.0883,0.0000,0.0000,115.0200,99.6800,270.5600,19.2000,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,13.7000,78.8800,113.6300,59.4800,402.8600,120.8300,16.4700,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,8.7300,0.0000,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,4.6600,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,7.0100,0.0000,51.2900,1.3000,0.9500,0.0000,0.0000,0.0000,18.0000,6.0000,6.0000,69.4300,13.8900,23.3300,21.6900,0.0000,5.0000,12.3300,12.3300,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,22.0000,51.0000,13.0000,25.0000,1.5600
37,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,41.9200,0.0000,311.0883,0.0000,0.0000,115.0200,99.6800,270.5600,14.7900,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,13.7000,78.8800,113.6300,59.4800,402.8600,120.8300,16.4700,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,8.7300,0.0000,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,4.6600,0.0000,0.0000,0.0000,0.0000,15.8500,0.0000,1.3400,0.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,7.0100,0.0000,42.6000,1.3000,0.9500,0.0000,0.0000,0.0000,19.0000,6.3400,6.3300,60.2300,12.0500,16.6700,18.2300,0.0000,5.3400,12.6700,12.6700,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,18.0000,42.0000,10.0000,21.0000,1.5600
36,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,41.9200,0.0000,311.0883,0.0000,0.0000,115.0200,99.6800,270.5600,10.6800,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,13.7000,78.8800,113.6300,59.4800,402.8600,120.8300,16.4700,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,8.7300,0.0000,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,16.0500,0.0000,0.0000,0.0000,0.0000,31.7100,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,7.0100,0.0000,34.7000,1.3000,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,51.0900,10.2200,13.3300,12.0000,0.0000,5.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,13.0000,32.0000,10.0000,21.0000,1.6500
35,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,67.4100,0.0000,311.0883,0.0000,0.0000,115.0200,99.6800,270.5600,9.6900,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,13.7000,78.8800,113.6300,59.4800,402.8600,120.8300,16.4700,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,8.7300,5.0800,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,16.0500,0.0000,0.0000,0.0000,8.2600,31.7100,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,7.0100,0.0000,27.4400,1.3000,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,42.5800,8.5100,10.0000,8.0000,0.0000,5.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,10.0000,25.0000,7.0000,13.0000,1.6500
34,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,90.0100,0.0000,311.0883,0.0000,0.0000,115.0200,99.6800,270.5600,8.6700,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,13.7000,78.8800,113.6300,59.4800,402.8600,120.8300,16.4700,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,17.0700,7.6900,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,16.0500,8.3500,3.2100,0.0000,15.2500,31.7100,0.0000,6.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,7.0100,0.0000,20.9200,1.3000,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,38.6300,7.7200,6.6700,5.0000,0.0000,5.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,6.0000,14.0000,5.0000,10.0000,1.6500
33,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,90.0100,0.0000,311.0883,0.0000,0.0000,115.0200,99.6800,270.5600,8.6700,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,13.7000,78.8800,113.6300,59.4800,402.3200,120.8300,16.4700,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,36.0400,7.6900,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,4.2500,16.0500,13.5200,38.0000,0.0000,17.5800,31.7100,0.0000,40.2400,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,7.0100,0.0000,15.5100,1.3000,0.9900,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,30.2900,6.0600,5.0000,3.0000,0.0000,5.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,4.0000,11.0000,4.0000,8.0000,1.6500
32,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,90.0100,0.0000,307.0883,0.0000,0.0000,115.0200,99.6800,270.5600,1.3200,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,13.7000,83.6900,113.6300,59.4800,398.2600,120.8300,16.4700,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,36.0400,15.2300,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,35.0400,16.0500,13.5200,38.0000,0.0000,26.3700,31.7100,0.0000,40.2400,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,7.0100,0.0000,11.1900,1.3000,1.0300,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,25.1300,5.0200,3.3300,2.0000,0.0000,5.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,3.0000,7.0000,3.0000,5.0000,1.6500
31,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,90.0100,0.0000,307.0883,0.0000,0.0000,115.0200,99.6800,270.5600,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,13.7000,83.6900,113.6300,59.4800,398.2600,120.8300,16.4700,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,36.0400,15.2300,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,35.0400,16.0500,27.0300,38.0000,0.0000,26.3700,31.7100,0.0000,40.2400,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,7.0100,0.0000,7.4100,1.3000,1.0300,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,3.6700,0.7300,1.7800,0.0000,0.0000,5.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,1.0000,2.0000,1.0000,3.0000,1.6500
30,54IS2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.3200,0.0000,37.0000,270.0000,0.0000,0.0000,0.0000,0.0000,86.7700,418.8900,90.0100,0.0000,307.0883,0.0000,0.0000,115.0200,99.6800,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,653.3900,0.0000,0.0000,13.7000,83.6900,113.6300,59.4800,398.2600,120.8300,16.4700,40.7900,25.3900,43.8900,141.6700,0.0000,0.0000,0.0000,0.0000,0.0000,42.5500,36.0400,15.2300,0.0000,42.2300,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,2.1200,4.6600,27.0300,38.0000,0.0000,17.5800,31.7100,0.0000,53.6600,0.0000,12.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,7.0100,0.0000,3.5200,1.3000,0.9500,0.0000,0.0000,0.0000,20.0000,6.6600,6.6700,1.0100,0.2000,0.3300,0.0000,0.0000,5.6600,13.3300,13.3300,0.0000,0.0000,0.0000,0.0000,24.5000,0.0000,0.0000,0.0000,0.0000,1.0000,1.6500
