timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDPL,54DSNDPL2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,10.9315,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.1500,0.0000,10.8760,0.0000,0.0000,0.0000,70.1400,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,3.3600,25.6700,34.8600,0.0000,24.4300,37.0700,3.5400,6.8800,4.2800,7.5200,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,12.9600,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,0.6500,1.4300,0.0000,0.0000,0.0000,0.0000,0.5700,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6200,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,0.0000,1.6500,704.9378,-84.00,0.00,6.7279,0.00,614.2099
12,NDPL,54DSNDPL2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,10.9315,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.1500,0.0000,10.8760,0.0000,0.0000,0.0000,70.1400,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,3.3600,25.6700,34.8600,0.0000,24.4300,37.0700,3.5400,6.8800,4.2800,7.5200,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,12.9600,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,0.6500,1.4300,0.0000,0.0000,0.0000,0.0000,0.5700,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6200,0.0000,0.0000,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,0.0000,1.6500,704.9378,-85.00,0.00,6.7363,0.00,613.2015
13,NDPL,54DSNDPL2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,10.9315,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.1500,0.0000,15.2264,0.0000,0.0000,0.0000,70.1400,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,3.3600,25.6700,34.8600,0.0000,24.4300,37.0700,3.5400,6.8800,4.2800,7.5200,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,12.9600,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,0.6500,1.4300,0.0000,0.0000,0.0000,0.0000,0.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6200,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,8.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,0.0000,1.6500,707.8182,-100.00,0.00,6.8865,0.00,600.9317
14,NDPL,54DSNDPL2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,10.9315,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.1500,0.0000,15.2264,0.0000,0.0000,0.0000,70.1400,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,3.3600,25.6700,34.8600,0.0000,24.4300,37.0700,3.5400,6.8800,4.2800,7.5200,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,12.9600,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,0.6500,1.4300,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6200,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,8.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,0.0000,1.6500,711.6082,-105.00,0.00,6.9603,0.00,599.6479
15,NDPL,54DSNDPL2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,10.9315,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.1500,0.0000,15.2264,0.0000,0.0000,0.0000,70.1400,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,3.3600,25.6700,34.8600,0.0000,24.4300,37.0700,3.5400,6.8800,4.2800,7.5200,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,12.9600,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,1.3000,1.4300,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,0.0000,1.6500,711.9482,-106.00,0.00,6.9716,0.00,598.9766
16,NDPL,54DSNDPL2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,10.9315,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.1500,0.0000,15.2264,0.0000,0.0000,0.0000,70.1400,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,3.3600,25.6700,34.8600,0.0000,24.4300,37.0700,3.5400,6.8800,4.2800,7.5200,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,12.9600,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,1.3000,1.4300,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,0.0000,1.6500,711.7882,-108.00,0.00,6.9870,0.00,596.8012
17,NDPL,54DSNDPL2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,10.9315,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.1500,0.0000,0.0000,32.6280,0.0000,0.0000,70.1400,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,3.3600,25.6700,34.8600,0.0000,24.4300,37.0700,3.5400,6.8800,4.2800,7.5200,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,12.9600,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,1.3000,4.9200,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,0.0000,1.6500,731.8398,-136.00,0.00,7.3907,0.00,588.4491
18,NDPL,54DSNDPL2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,10.9315,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.1500,0.0000,0.0000,32.6280,0.0000,0.0000,70.1400,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,3.3600,25.6700,34.8600,0.0000,24.4300,37.0700,3.5400,6.8800,4.2800,7.5200,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,12.9600,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,1.3000,4.9200,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,0.0000,1.6500,731.6798,-125.00,0.00,7.2969,0.00,599.3829
19,NDPL,54DSNDPL2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,10.9315,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.1500,0.0000,0.0000,58.7304,0.0000,0.0000,65.9900,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,3.3600,25.6700,34.8600,0.0000,24.4300,37.0700,3.5400,6.8800,4.2800,7.5200,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,12.9600,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,0.6500,4.9200,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,0.0000,1.6500,752.9822,-125.00,0.00,7.4759,0.00,620.5063
20,NDPL,54DSNDPL2024/02/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2400,0.0000,10.9315,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.1500,0.0000,0.0000,58.7304,0.0000,0.0000,65.9900,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9200,0.0000,0.0000,3.3600,25.6700,34.8600,0.0000,24.4300,37.0700,3.5400,6.8800,4.2800,7.5200,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,2.6800,0.0000,0.0000,12.9600,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,0.6500,4.9200,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,0.6500,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,0.0000,1.6500,757.3322,-112.00,0.00,7.4032,0.00,637.9290
