genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
46,0,0,0,5.8067097,0,0,0,9.3759732,,0,5.888355,5.520108,4.06126875,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.19686275,2.3506472,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,27.8018301,,3.120898,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.169152,3.9471344,
47,0,0,0,5.8067097,0,0,0,9.3759732,,0,5.888355,5.520108,4.06126875,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.19686275,2.3506472,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,27.8018301,,3.10134,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.9471344,
48,0,0,0,5.8067097,0,0,0,9.3759732,,0,5.888355,5.520108,4.06126875,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.19686275,2.3506472,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,27.8018301,,3.091561,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.169152,3.9471344,
49,0,0,0,5.77771095,0,0,0,9.3759732,,0,5.888355,5.520108,4.06126875,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.19686275,2.3506472,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,27.8018301,,3.091561,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.860415,3.9471344,
50,0,0,0,5.77771095,0,0,0,9.3759732,,0,5.888355,5.520108,4.06126875,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.19686275,2.3506472,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,27.8018301,,3.10134,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.860415,3.9471344,
51,0,0,0,5.77771095,0,0,0,9.3759732,,0,5.888355,5.520108,4.06126875,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.19686275,2.3506472,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,27.8018301,,3.105531,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.860415,3.9471344,
52,0,0,0,5.77771095,0,0,0,9.3759732,,0,5.888355,5.520108,4.06126875,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.19686275,2.3506472,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,27.8018301,,3.134868,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.860415,3.9471344,
53,0,0,0,5.7487122,0,0,0,9.3759732,,0,5.888355,5.520108,4.06126875,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,7.8258675,0,0,7.19686275,2.3506472,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,27.8018301,,3.134868,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.9471344,
54,0,0,0,5.7487122,0,0,0,9.2848536,,0,5.888355,5.520108,4.06126875,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,7.8258675,0,0,7.19686275,2.3506472,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,27.8018301,,3.134868,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.9471344,
55,0,0,0,5.6907147,0,0,0,9.2848536,,0,5.888355,5.520108,4.06126875,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.19686275,2.3506472,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,27.8018301,,3.10134,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.9471344,
56,0,0,0,5.6907147,0,0,0,9.2848536,,0,5.888355,5.520108,4.06126875,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.19686275,2.3506472,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,27.8018301,,3.10134,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.9471344,
57,0,0,0,5.6907147,0,0,0,9.2848536,,0,5.888355,5.520108,4.06126875,0,0,0,11.505945,90.2777579,5.1049658,6.426849,2.330196,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.19686275,2.3506472,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,27.8018301,,3.080385,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.9471344,
