timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
21,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,201.8500,0.0000,0.0000,57.2720,0.0000,0.0000,65.9300,0.0000,192.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.8900,27.1300,16.7300,0.0000,24.0700,36.8200,2.8800,5.7700,3.8500,9.6100,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,2.7600,0.0000,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,7.8100,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8144,0.0000,0.0000,0.0000,0.0000,0.0000,1.3700,775.8864,-93.00,0.00,7.3994,0.00,675.4870
22,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,201.8600,6.0900,0.0000,57.2720,0.0000,0.0000,65.9300,0.0000,230.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,27.1300,16.7300,0.0000,24.0700,36.8200,2.8800,5.7700,3.8500,9.6100,40.8700,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,2.7600,0.0000,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,7.8100,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8144,0.0000,0.0000,0.0000,0.0000,0.0000,1.3700,820.0064,-95.00,0.00,7.7869,0.00,717.2195
23,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,277.2400,11.6500,0.0000,57.2720,0.0000,0.0000,65.9300,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9200,0.0000,0.0000,1.9200,27.1300,16.7300,0.0000,24.0700,36.8200,2.8800,5.7700,3.8500,9.6100,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.9900,2.7600,0.0000,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,0.8100,1.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,0.0000,1.3700,963.9382,-194.40,0.00,9.8308,0.00,759.7074
24,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9500,355.4000,11.6500,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6100,0.0000,0.0000,5.2500,27.1300,16.7300,0.0000,24.0700,36.8200,5.7700,10.6100,6.7300,9.6100,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,2.7600,0.0000,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,0.4600,1.3900,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,0.0000,1.3700,1175.3426,-357.78,0.00,13.3019,0.00,804.2607
25,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9500,370.7000,19.5500,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2700,0.0000,0.0000,5.7300,27.1300,16.7300,0.0000,24.0700,36.8200,5.7700,11.5400,6.7300,9.6100,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,2.7600,0.0000,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,0.4600,1.3900,0.0000,0.0000,0.0000,0.0000,9.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,0.0000,1.3700,1205.4726,-329.00,0.00,12.9904,0.00,863.4822
26,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9500,370.7000,19.5500,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.7700,27.1300,16.7300,0.0000,24.0700,36.8200,5.7700,11.5400,6.7300,9.6100,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,5.2300,0.0000,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,0.4600,1.3900,1.9300,0.9800,0.0000,0.0000,9.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,0.0000,1.3700,1210.5626,-239.00,0.00,12.2771,0.00,959.2855
27,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9500,370.7000,25.9200,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.7700,27.1300,16.7300,0.0000,24.0700,36.8200,5.7700,11.5400,6.7300,9.6100,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,7.8500,1.5600,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,0.4600,1.3900,4.1400,3.8800,0.0000,2.5300,9.7200,0.0000,0.0000,0.0000,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,0.0000,1.3700,1229.0826,-171.90,-5.77,11.9211,0.00,1039.4915
28,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9500,370.7000,27.5900,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.7700,27.1300,16.7300,0.0000,24.0700,36.8200,5.7700,11.5400,6.7300,9.6100,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,11.4900,2.3600,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,0.4600,1.3900,8.2900,7.7700,0.0000,4.6800,9.7200,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,0.7275,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,0.0000,1.3700,1249.6301,-100.82,-13.84,11.4919,0.00,1123.4782
29,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9500,370.7000,27.5900,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.7700,27.1300,16.7300,0.0000,24.0700,36.8200,5.7700,11.5400,6.7300,9.6100,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,11.4900,2.3600,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,0.4600,1.3900,8.2900,7.7700,0.0000,5.3900,9.7200,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,3.2400,0.3800,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,0.0000,1.3700,1253.2326,35.00,-11.53,11.9699,0.00,1264.7327
30,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9500,370.7000,27.5900,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.7700,27.1300,16.7300,0.0000,24.0700,36.8200,5.7700,11.5400,6.7300,9.6100,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,11.4900,2.3600,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,0.4600,1.3900,8.2900,7.7700,0.0000,5.3900,9.7200,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,7.9001,3.7200,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,1.0000,1.3700,1262.2327,105.56,0.00,11.4231,0.00,1356.3696
31,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9500,370.7000,27.5900,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.7700,27.1300,17.4000,0.0000,24.0700,36.8200,5.7700,11.5400,6.7300,9.6100,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,11.4900,2.3600,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,0.8100,1.3900,8.2900,7.7700,0.0000,8.0800,9.7200,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,12.8102,9.2600,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,3.0000,1.3700,1278.4528,154.15,0.00,11.9258,0.00,1420.6770
32,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9500,370.7000,27.5900,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.7700,27.1300,17.4000,0.0000,24.0700,36.8200,5.7700,11.5400,6.7300,9.6100,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,11.4900,2.3600,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,10.7400,1.3900,4.1400,7.7700,0.0000,8.0800,9.7200,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,16.9599,14.8600,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,5.0000,1.3700,1296.1625,178.33,0.00,12.2413,0.00,1462.2512
33,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9500,370.7000,27.5900,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,2.8900,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.7700,27.1300,17.4000,0.0000,24.0700,36.8200,5.7700,11.5400,6.7300,9.6100,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,11.4900,2.3600,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,10.7400,1.3900,4.1400,7.7700,0.0000,5.3900,9.7200,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,20.2002,21.2700,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,7.0000,1.3700,1307.7728,222.96,0.00,12.6642,0.00,1518.0686
34,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9500,370.7000,25.9200,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,2.8900,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.7700,27.1300,17.4000,0.0000,24.0700,36.8200,5.7700,11.5400,6.7300,9.6100,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,7.9400,1.5600,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,1.1400,1.3900,2.5600,0.9800,0.0000,4.6800,9.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,20.2002,29.7400,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,9.0000,1.3700,1289.6928,232.02,0.00,12.5884,0.00,1509.1244
35,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9500,370.7000,20.6700,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,2.8900,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.7700,27.1300,17.4000,0.0000,24.0700,36.8200,5.7700,11.5400,6.7300,9.6100,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,5.2300,0.0000,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,0.4900,1.3900,0.0000,0.0000,0.0000,2.5300,9.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,22.2000,40.5500,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4162,0.0000,0.0000,0.0000,0.0000,11.0000,1.3700,1288.6426,254.37,0.00,12.7505,0.00,1530.2621
36,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9500,370.7000,20.6700,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,2.8900,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.7700,27.1300,17.4000,0.0000,24.0700,36.8200,5.7700,11.5400,6.7300,9.6100,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,5.2300,0.0000,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,0.4900,1.3900,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,22.2000,52.9200,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,13.0000,1.3700,1295.9235,235.43,0.00,12.6526,0.00,1518.7009
37,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9500,370.7000,20.6700,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,3.3100,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.7700,27.1300,17.4000,0.0000,24.0700,36.8200,5.7700,11.5400,6.7300,9.6100,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,2.7600,0.0000,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,0.4900,1.3900,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,22.2000,65.1500,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,15.0000,1.3700,1308.1035,240.49,0.00,12.7939,0.00,1535.7996
38,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9500,370.7000,12.8500,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,4.1600,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.7700,27.1300,17.4000,0.0000,24.0700,36.8200,5.7700,11.5400,6.7300,9.6100,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,2.7600,0.0000,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,0.4900,1.3900,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,22.2000,77.4900,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,17.0000,1.3700,1315.4735,290.47,0.00,13.2685,0.00,1592.6750
39,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9500,370.7000,12.8500,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,4.9300,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.7700,27.1300,17.4000,0.0000,24.0700,36.8200,5.7700,11.5400,6.7300,9.6100,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,2.7600,0.0000,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,0.4900,1.3900,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,22.2000,89.2300,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,20.0000,1.3700,1330.9835,387.88,0.00,14.2106,0.00,1704.6529
40,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9500,370.7000,6.0900,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,5.7500,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.7700,27.1300,17.4000,0.0000,24.0700,36.8200,5.7700,11.5400,6.7300,9.6100,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,2.7600,0.0000,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,0.4900,1.3900,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,23.7003,100.0500,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,21.0000,1.3700,1338.3638,398.19,0.00,14.3397,0.00,1722.2141
41,NDPL,63DSNDPL2024/01/24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9500,370.7000,0.0000,0.0000,69.6064,0.0000,0.0000,114.9100,0.0000,270.3400,5.3400,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,5.7700,27.1300,17.4000,0.0000,24.0700,36.8200,5.7700,11.5400,6.7300,9.6100,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,13.4900,2.7600,0.0000,0.0000,6.3600,0.0000,0.0000,0.0000,16.1300,0.0000,0.0000,0.0000,0.0000,0.4900,1.3900,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,23.7003,109.4900,1.3400,0.9900,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7171,0.0000,0.0000,0.0000,0.0000,22.0000,1.2900,1342.2638,394.79,0.00,14.3473,0.00,1722.7065
