Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,63DC2022/09/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,17.70,42.39,26.39,33.99,147.52,0.00,6.30,16.29,2.19,0.00,62.24,19.72,15.84,12.00,38.13,0.00,0.00,0.00,50.25,28.81,36.23,53.21,58.09,46.37,31.61,42.15,39.51,29.06,36.59,49.44,15.28,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.94,9.72,10.78,0.00,200.00,7.07,9.23,0.00,0.00,0.00,30.29,10.10,10.09,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.98,5.82,2.89,25.20,1.12,0.84,3.77,0.82,0.46,3.73,0.48,3.90,4.28,0.00,7.03,4.95,15.01,15.01
21:00-21:15,63DC2022/09/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,17.70,42.39,26.39,33.99,147.52,0.00,6.30,16.29,2.19,0.00,62.24,19.72,15.84,12.00,38.13,0.00,0.00,0.00,50.25,28.81,36.23,53.21,58.09,46.37,31.61,42.15,39.51,29.06,36.59,49.44,15.28,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.94,9.72,11.29,0.00,200.00,7.07,9.23,0.00,0.00,0.00,30.05,10.02,10.01,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.98,5.82,2.89,25.20,1.12,0.84,3.77,0.82,0.46,3.73,0.48,3.90,4.28,0.00,7.03,4.93,15.11,15.11
20:45-21:00,63DC2022/09/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,17.70,42.39,26.39,33.99,147.52,0.00,6.30,16.29,2.19,0.00,62.24,30.17,15.84,12.00,38.13,0.00,0.00,0.00,50.25,28.81,36.23,53.21,58.09,46.37,31.61,42.15,40.92,30.56,38.57,52.09,19.10,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,9.97,19.13,0.00,200.00,7.35,10.00,0.00,0.00,0.00,29.78,9.93,9.92,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.98,5.82,3.21,25.20,1.12,0.84,3.77,0.82,0.46,3.73,0.48,3.90,4.28,0.00,7.03,4.93,15.33,15.33
20:30-20:45,63DC2022/09/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,17.70,42.39,26.39,33.99,147.52,0.00,6.30,16.29,2.19,0.00,62.24,30.17,15.84,12.00,38.13,0.00,0.00,0.00,50.25,28.81,36.23,53.21,58.09,46.37,31.61,42.15,40.92,30.56,38.57,52.09,66.20,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,9.97,21.11,0.00,200.00,7.35,10.00,0.00,0.00,0.00,30.00,10.00,9.99,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.98,5.82,3.21,25.20,1.12,0.84,3.77,0.82,0.46,3.73,0.48,3.90,4.28,0.00,7.03,4.95,18.76,18.76
20:15-20:30,63DC2022/09/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,17.70,42.39,26.39,33.99,147.52,0.00,6.30,16.29,2.19,0.00,62.24,30.17,15.84,12.00,38.13,0.00,0.00,0.00,50.25,28.81,36.23,53.21,58.09,46.37,32.55,42.15,40.92,30.56,38.57,52.09,66.20,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,9.97,23.17,0.00,200.00,7.35,10.00,0.00,0.00,0.00,30.15,10.05,10.05,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.98,5.82,3.21,25.20,1.12,0.84,3.77,0.82,0.46,3.73,0.48,3.90,4.28,0.00,7.03,4.98,18.53,18.53
20:00-20:15,63DC2022/09/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,17.70,42.39,26.39,33.99,147.52,0.00,6.30,16.29,2.19,0.00,62.24,30.17,15.84,12.00,38.13,0.00,0.00,0.00,50.25,28.81,36.23,53.21,58.09,46.37,32.55,42.15,40.92,30.56,38.57,52.09,66.20,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,9.97,24.41,0.00,200.00,7.35,10.00,0.00,0.00,0.00,30.20,10.07,10.07,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.98,5.82,3.21,25.20,1.12,0.84,3.77,0.82,0.46,3.73,0.48,3.90,4.28,0.00,7.03,4.90,18.52,18.52
19:45-20:00,63DC2022/09/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,17.70,42.39,26.39,33.99,147.52,0.00,6.30,16.29,2.19,0.00,62.24,30.17,15.84,12.00,38.13,0.00,0.00,0.00,50.25,28.81,36.23,53.21,58.09,46.37,32.55,42.15,40.92,30.56,38.57,52.09,66.20,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,9.97,25.59,0.00,200.00,7.16,10.00,0.00,0.00,0.00,21.17,7.06,7.05,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.98,5.82,3.21,25.20,1.12,0.84,3.77,0.82,0.46,3.73,0.48,3.90,4.28,0.00,7.03,4.84,9.91,9.91
19:30-19:45,63DC2022/09/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,17.70,42.39,26.39,33.99,147.52,0.00,6.30,16.29,2.19,0.00,62.24,30.17,15.84,12.00,38.13,0.00,0.00,0.00,50.25,28.81,36.23,53.21,58.09,46.37,32.55,42.15,40.92,30.56,38.57,52.09,66.20,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,9.97,26.74,0.00,200.00,7.16,10.00,0.00,0.00,0.00,20.76,6.92,6.93,300.00,300.00,100.00,200.00,200.00,200.00,3.89,14.98,5.82,3.21,25.20,1.12,0.84,3.77,0.82,0.46,3.73,0.48,3.90,4.28,0.00,7.03,4.72,9.53,9.53
19:15-19:30,63DC2022/09/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,17.70,42.39,26.39,33.99,147.52,0.00,6.30,16.29,2.19,0.00,62.24,30.17,15.84,12.00,38.13,0.00,0.00,0.00,50.25,28.81,36.23,53.21,58.09,46.37,32.55,42.15,40.92,30.56,38.57,52.09,66.20,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.51,28.15,0.00,200.00,7.16,10.00,0.00,0.00,0.00,20.30,6.77,6.76,300.00,300.00,1.44,200.00,200.00,200.00,3.89,14.98,5.82,3.21,25.20,1.12,0.84,3.97,0.76,0.46,3.73,0.48,3.90,4.28,0.00,7.03,4.62,9.17,9.17
19:00-19:15,63DC2022/09/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,17.70,42.39,26.39,33.99,147.52,0.00,6.30,16.29,2.19,0.00,62.24,30.17,15.84,12.00,38.13,0.00,0.00,0.00,50.25,28.81,36.23,53.21,58.09,46.37,32.55,42.15,40.92,30.56,38.57,52.09,19.10,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.51,27.18,0.00,200.00,7.16,10.00,0.00,0.00,0.00,20.00,6.67,6.65,300.00,300.00,3.56,200.00,200.00,200.00,3.89,14.98,5.82,3.21,25.20,1.12,0.84,3.97,0.82,0.46,3.73,0.48,3.90,4.28,0.00,7.03,4.55,8.81,8.81
18:45-19:00,63DC2022/09/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,17.70,42.39,26.39,33.99,147.52,0.00,6.30,16.29,2.19,0.00,60.92,17.75,15.84,12.00,38.13,0.00,0.00,0.00,50.25,28.81,36.23,53.21,58.09,52.44,32.55,42.15,39.51,29.06,36.59,49.44,15.28,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.94,10.51,26.41,0.00,200.00,6.89,10.78,0.00,0.00,0.00,20.03,6.68,6.67,6.48,1.29,5.56,200.00,0.39,0.77,3.89,14.98,5.82,3.21,25.20,1.12,0.84,3.97,0.82,0.46,3.73,0.48,3.90,4.28,0.00,7.03,4.50,6.54,6.54
18:30-18:45,63DC2022/09/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,83.34,272.11,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,17.70,42.39,26.39,33.99,147.52,0.00,6.30,16.29,2.19,0.00,47.50,8.87,15.84,12.00,38.13,0.00,0.00,0.00,50.25,28.81,36.23,53.21,58.09,52.44,32.55,42.15,39.51,29.06,36.59,49.44,15.28,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.94,10.51,25.53,0.00,0.14,6.89,10.78,0.00,0.00,0.00,19.92,6.64,6.63,11.63,2.32,7.94,200.00,3.11,6.23,3.89,14.98,5.82,3.21,25.20,1.12,0.84,3.97,0.82,0.46,3.73,0.48,3.90,4.28,0.00,7.03,4.44,6.10,6.10
18:15-18:30,63DC2022/09/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,83.34,272.11,5.66,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,42.39,26.39,33.99,147.52,0.00,6.30,16.29,2.19,0.00,46.68,8.87,15.84,12.00,38.13,0.00,0.00,0.00,50.25,28.22,36.23,53.21,58.09,52.44,32.55,42.15,26.34,29.06,36.59,49.44,15.28,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.94,10.51,24.78,0.00,0.75,6.89,10.78,0.00,0.00,0.00,25.90,8.63,8.64,18.85,3.77,11.00,2.51,5.84,11.67,3.89,15.39,5.82,3.21,25.20,1.12,0.84,3.97,0.82,0.46,3.73,0.48,3.90,4.28,0.00,7.03,5.60,5.73,5.73
18:00-18:15,63DC2022/09/02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,83.34,272.11,7.74,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,46.00,118.13,123.67,348.98,124.88,21.82,42.39,26.39,33.99,147.52,0.00,6.30,16.29,2.19,0.00,46.05,8.87,15.84,12.00,38.13,0.00,0.00,0.00,50.25,28.22,36.23,53.21,58.09,52.44,32.55,32.86,26.34,29.06,36.59,49.44,15.28,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.94,10.51,25.24,0.00,1.98,6.89,10.78,0.00,0.00,0.00,23.27,7.76,7.74,28.35,5.67,14.75,5.61,9.95,19.89,3.89,15.39,5.82,3.21,25.20,1.12,0.84,3.97,0.82,0.46,3.73,0.48,3.90,4.28,0.00,7.03,5.34,8.86,8.86
