Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,49IS2022/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.0001,120.0000,0.0000,0.0000,36.0000,0.0000,86.8100,628.5300,147.1700,0.0000,295.0001,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.7000,0.0000,0.0000,19.6000,88.5300,119.3000,119.0000,264.1500,117.6600,20.9900,31.2300,25.4100,43.2200,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,54.0800,25.6200,15.3900,0.0000,32.6800,0.0000,0.0000,0.0000,48.6000,27.1500,0.0000,0.0000,0.0000,47.2800,30.6900,41.0600,38.0300,27.9700,35.2100,47.5700,46.5500,69.3300,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,7.3500,0.0000,0.0000,12.0300,10.7300,0.0000,0.0000,0.0000,56.4300,18.8100,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,0.8100,3.9600,0.0000,0.4200,6.8900,0.4900,3.7800,4.1600,0.0000,4.3400
85,49IS2022/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.0001,120.0000,0.0000,0.0000,36.0000,0.0000,86.8100,628.5300,147.1700,0.0000,295.0001,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.7000,0.0000,0.0000,19.6000,88.5300,119.3000,119.0000,264.1500,117.6600,20.9900,31.2300,25.4100,43.2200,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,54.0800,25.6200,15.3900,0.0000,32.6800,0.0000,0.0000,0.0000,48.6000,27.1500,0.0000,0.0000,0.0000,47.2800,30.6900,41.0600,38.0300,27.9700,35.2100,47.5700,46.5500,69.3300,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,7.2400,0.0000,0.0000,12.0300,10.7300,0.0000,0.0000,0.0000,56.9600,18.9900,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,0.8100,3.9600,0.0000,0.4200,6.8900,0.4900,3.7800,4.1600,0.0000,4.3400
84,49IS2022/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.0001,120.0000,0.0000,0.0000,36.0000,0.0000,86.8100,628.5300,148.8600,0.0000,295.0001,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.7000,0.0000,0.0000,19.6000,88.5300,119.3000,119.0000,264.1500,117.6600,20.9900,31.2300,25.4100,43.2200,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,54.0800,29.0300,16.1600,0.0000,32.6800,0.0000,0.0000,0.0000,48.6000,27.1500,0.0000,0.0000,0.0000,47.2800,30.6900,41.4200,39.3800,29.4100,37.1200,50.1300,46.5500,69.3300,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,7.3500,0.0000,0.0000,12.0300,10.7300,0.0000,0.0000,0.0000,58.8800,19.6300,19.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,0.8100,3.9600,0.0000,0.4200,6.8900,0.4900,3.7800,4.1600,0.0000,4.3400
83,49IS2022/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.0001,120.0000,0.0000,0.0000,35.9999,0.0000,86.8100,628.5300,148.8600,0.0000,295.0001,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.7000,0.0000,0.0000,19.6000,88.5300,119.3000,119.0000,264.1500,117.6600,20.9900,31.2300,25.4100,43.2200,141.9500,0.0000,0.0000,0.0000,0.0000,0.0000,54.0800,29.0300,16.1600,0.0000,32.4800,0.0000,0.0000,0.0000,48.6000,27.1500,0.0000,0.0000,0.0000,47.2800,30.6900,41.4200,39.3800,29.4100,37.1200,50.1300,47.7800,69.3300,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,7.3100,0.0000,0.0000,12.0300,10.7300,0.0000,0.0000,0.0000,62.3100,20.7700,20.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,0.8100,3.9600,0.0000,0.4200,6.8900,0.4900,3.7800,4.1600,0.0000,4.3400
82,49IS2022/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,35.0001,120.0000,0.0000,0.0000,36.0000,0.0000,86.8100,628.5300,148.8600,0.0000,295.0001,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.7000,0.0000,0.0000,19.6000,88.5300,119.3000,119.0000,264.1500,117.6600,20.9900,31.2300,25.4100,43.2200,141.9500,0.0000,0.0000,9.6200,0.0000,0.0000,54.0800,29.0300,16.1600,0.0000,32.4800,0.0000,0.0000,0.0000,48.6000,27.1500,0.0000,0.0000,0.0000,47.2800,30.6900,41.4200,39.3800,29.4100,37.1200,50.1300,47.7900,69.3300,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,7.5300,0.0000,0.0000,12.0300,10.7300,0.0000,0.0000,0.0000,66.6700,22.2200,22.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,0.8100,3.9600,0.0000,0.4200,6.8900,0.4900,3.7800,4.1600,0.0000,4.3400
81,49IS2022/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,34.9999,120.0000,0.0000,0.0000,36.0001,0.0000,86.8100,628.5300,148.8600,0.0000,295.0001,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.7000,0.0000,0.0000,19.6000,88.5300,119.3000,119.0000,264.1500,117.6600,20.9900,31.2300,25.4100,43.2200,141.9500,0.0000,0.0000,9.6200,0.0000,0.0000,54.0800,29.0300,16.1600,0.0000,32.4800,0.0000,0.0000,0.0000,48.6000,27.1500,0.0000,0.0000,0.0000,47.2800,30.6900,41.4200,39.3800,29.4100,37.1200,50.1300,47.7900,69.3300,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,7.8900,0.0000,0.0000,12.0300,10.7300,0.0000,0.0000,0.0000,70.5200,23.5100,23.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,0.8100,3.9600,0.0000,0.4200,6.8900,0.4900,3.7800,4.1600,0.0000,4.3400
80,49IS2022/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,34.9999,120.0000,0.0000,0.0000,36.0001,0.0000,86.8100,628.5300,148.8600,0.0000,286.0200,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.7000,0.0000,0.0000,19.6000,88.5300,173.6600,119.0000,264.1500,117.6600,20.9900,31.2300,25.4100,42.3500,141.9500,0.0000,0.0000,9.6200,0.0000,0.0000,54.0800,29.0300,16.1600,0.0000,32.4800,0.0000,0.0000,0.0000,48.6000,27.1500,0.0000,0.0000,0.0000,47.2800,30.6900,41.4200,39.3800,29.4100,37.1200,50.1300,47.7900,69.3300,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,8.7600,0.0000,0.0000,12.0300,10.7300,0.0000,0.0000,0.0000,74.6900,24.9000,24.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,0.8100,3.9100,0.0000,0.4200,6.8900,0.4900,3.7800,4.1600,0.0000,4.3400
79,49IS2022/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,34.9999,120.0000,0.0000,0.0000,36.0001,0.0000,86.8100,628.5300,148.8600,0.0000,286.0200,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.7000,0.0000,0.0000,19.6000,88.5300,173.6600,119.0000,264.1500,117.6600,20.9900,31.2300,25.4100,42.3500,141.9500,0.0000,0.0000,9.6200,0.0000,0.0000,54.0800,29.0300,16.1600,0.0000,32.2700,0.0000,0.0000,0.0000,48.6000,27.1500,0.0000,0.0000,0.0000,47.2800,30.6900,41.4200,39.3800,29.4100,37.1200,50.1300,47.7900,67.0900,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,9.1800,0.0000,0.0000,12.0300,10.7300,0.0000,0.0000,0.0000,78.7800,26.2600,26.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,0.8100,3.9100,0.0000,0.4200,6.8900,0.4900,3.7800,4.1600,0.0000,4.3400
78,49IS2022/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,34.9999,120.0000,0.0000,0.0000,36.0001,0.0000,86.8100,628.5300,148.8600,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.7000,0.0000,0.0000,19.6000,88.5300,173.6600,119.0000,264.1500,117.6600,20.9900,31.2300,25.4100,42.3500,141.9500,0.0000,0.0000,9.6200,0.0000,0.0000,54.0800,29.0300,16.1600,0.0000,32.2700,0.0000,0.0000,0.0000,48.6000,27.1500,0.0000,0.0000,0.0000,47.2800,30.6900,41.4200,39.3800,29.4100,37.1200,50.1300,47.7900,44.7300,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,9.5500,0.0000,0.0000,12.0300,10.7300,0.0000,0.0000,0.0000,82.5700,27.5200,27.5400,3.9300,0.7800,0.8600,0.0000,0.1400,0.2800,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,0.8100,3.9100,0.0000,0.4200,6.8900,0.4900,3.7800,4.1600,0.0000,4.3400
77,49IS2022/07/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,34.9999,120.0000,0.0000,0.0000,36.0001,0.0000,86.8100,628.5300,148.8600,0.0000,270.0000,0.0000,0.0000,115.5900,100.8000,270.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.7000,0.0000,0.0000,19.6000,88.5300,173.6600,119.0000,264.1500,117.6600,20.9900,31.2300,25.4100,42.3500,141.9500,0.0000,0.0000,9.6200,0.0000,0.0000,54.0800,29.0300,16.1600,0.0000,32.2700,0.0000,0.0000,0.0000,48.6000,27.1500,0.0000,0.0000,0.0000,47.2800,30.6900,41.4200,39.3800,29.4100,37.1200,50.1300,46.5500,22.3600,9.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6600,10.5900,9.8700,0.0000,0.0000,12.0300,10.7300,0.0000,0.0000,0.0000,85.5000,28.5000,28.5000,9.2300,1.8500,2.1400,7.5000,0.5300,1.0700,0.0000,13.6500,5.3900,1.5400,23.3400,2.0800,0.8100,3.9100,0.0000,0.4200,6.8900,0.4900,3.7800,4.1600,0.0000,4.3400
