genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
18,0,0,0,6.13033575,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,0,6.252774,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.3613886,6.22408875,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.879217,,1.663827,0,,35.7053136,,2.91138375,5.3926444,3.6885849,0,6.169152,4.5113552,
19,0,0,0,6.13033575,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,0,6.252774,2.407031,35.81798,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.3613886,6.75761625,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.858262,,1.663827,0,,35.7053136,,2.91138375,5.3926444,3.6885849,0,6.169152,3.9471344,
20,0,0,0,6.13033575,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,0,6.252774,2.407031,35.81798,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.3613886,6.75761625,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.858262,,1.663827,0,,35.7053136,,2.91138375,5.3926444,3.6885849,0,6.169152,3.9471344,
21,0,0,0,6.13033575,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,0,6.252774,2.407031,35.81798,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.3613886,6.22408875,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.816352,,1.663827,0,,17.8526568,,2.91138375,5.209776,3.59667,0,7.314692,4.5113552,
22,0,0,0,6.13033575,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,0,6.252774,2.407031,35.81798,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.3613886,6.22408875,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.792603,,1.663827,0,,0,,2.85490425,5.209776,3.59667,0,7.314692,4.5113552,
23,0,0,0,6.13033575,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,89.7958435,0,6.252774,2.407031,35.81798,,,6.360541,13.812139,,,,0,,0,,0,0,,,,,,,1.3613886,6.22408875,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.718562,,1.663827,0,,0,,2.85490425,5.209776,3.6086589,0,7.314692,3.9471344,
24,0,0,0,6.13033575,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,89.7958435,0,6.252774,2.407031,35.81798,,,6.360541,13.812139,,,,0,,0,,0,3.267264,,,,,,,1.3613886,6.22408875,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.694813,,1.663827,0,,0,,2.85490425,5.209776,3.6086589,0,5.553075,3.9471344,
25,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,89.7958435,0,6.252774,2.407031,25.0572872,,,6.360541,13.812139,,,,0,,0,,0,6.5357435,,,,,,,1.3613886,6.22408875,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.673858,,1.663827,0,,0,,2.85490425,5.209776,3.6086589,0,5.553075,3.9471344,
26,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,89.7958435,0,6.252774,2.407031,25.0572872,,,6.360541,13.812139,,,,0,,0,,0,9.8030075,,,,,,,1.3613886,6.22408875,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.652903,,1.663827,0,,0,,2.85490425,5.209776,3.6086589,0,5.553075,3.9471344,
27,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,89.7958435,0,6.252774,2.407031,25.0572872,,,6.360541,13.812139,,,,0,,0,,0,13.071487,,,,,,,1.3613886,6.22408875,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.615184,,0.537845,0,,0,,2.85490425,5.209776,3.6086589,0,5.553075,3.9471344,
28,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,89.7958435,0,6.252774,2.407031,25.0572872,,,6.360541,13.812139,,,,0,,0,,0,16.3399665,,,,,,,1.3613886,6.22408875,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.615184,,0.537845,0,,0,,2.85490425,5.209776,3.6086589,0,5.553075,3.9471344,
29,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,89.7958435,0,6.252774,2.407031,35.81798,,,6.360541,13.812139,,,,0,,0,,0,19.6072305,,,,,,,1.3613886,6.22408875,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.615184,,0.537845,0,,0,,2.85490425,5.209776,3.6512861,0,7.314692,3.9471344,
30,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,0,6.252774,2.407031,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.3613886,6.22408875,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.615184,,1.663827,0,,0,,2.85490425,5.7373316,3.59667,0,7.314692,3.9471344,
31,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,0,6.252774,2.407031,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.3711279,6.22408875,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.739517,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,3.9471344,
32,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,0,6.252774,2.407031,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.3711279,6.22408875,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.739517,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.169152,3.9471344,
33,0,0,0,6.04217955,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.407031,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.3711279,6.22408875,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.756281,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.169152,3.9471344,
34,0,0,0,6.04217955,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.407031,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.3711279,6.22408875,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.756281,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.169152,3.9471344,
35,0,0,0,6.04217955,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.407031,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.3711279,5.51232,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.775839,,0,0,,0,,2.91138375,5.9202,3.6885849,0,6.169152,3.7578552,
36,0,0,0,6.04217955,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.407031,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.3711279,5.51232,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.775839,,0,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,3.7578552,
37,0,0,0,5.98418205,0,0,0,9.421533,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.3711279,5.51232,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.87782,,0,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,3.7578552,
38,0,0,0,5.98418205,0,0,0,9.421533,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.3711279,5.51232,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,2.87782,,0,0,,0,,2.91138375,5.9202,3.6885849,0,6.169152,3.7578552,
39,0,0,0,5.98418205,0,0,0,9.421533,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,0.3711279,6.22408875,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.282172,160.83490005,2.2080443,,,28.3908625,,2.900172,,0,0,,0,,2.91138375,5.9202,3.6885849,0,6.169152,3.7578552,
40,0,0,0,5.98418205,0,0,0,9.421533,,0.910844,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.3613886,6.22408875,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.282172,160.83490005,2.2080443,,,28.3908625,,2.900172,,0,0,,0,,2.91138375,5.9202,3.6885849,0,6.169152,3.7578552,
41,0,0,0,5.8948659,0,0,0,9.421533,,1.821688,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.3613886,6.9358575,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.282172,160.83490005,2.2080443,,,28.3908625,,3.224276,,0,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.7578552,
42,0,0,0,5.8948659,0,0,0,9.421533,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.3613886,6.9358575,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.282172,160.83490005,2.2080443,,,28.3908625,,3.224276,,0,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.7578552,
43,0,0,0,5.86586715,0,0,0,9.421533,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.3613886,6.9358575,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.282172,160.83490005,2.2080443,,,28.3908625,,2.900172,,0,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.7578552,
44,0,0,0,5.86586715,0,0,0,9.421533,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.3613886,6.9358575,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.282172,160.83490005,2.2080443,,,28.3908625,,2.900172,,0,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.7578552,
45,0,0,0,5.8067097,0,0,0,9.421533,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.3613886,6.9358575,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.282172,160.83490005,2.2080443,,,28.3908625,,2.900172,,0,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,3.7578552,
46,0,0,0,5.8067097,0,0,0,9.3759732,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.3613886,6.9358575,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.282172,160.83490005,2.2080443,,,28.3908625,,3.224276,,0,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,3.7578552,
47,0,0,0,5.8067097,0,0,0,9.3759732,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.9358575,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.282172,160.83490005,2.2080443,,,28.3908625,,3.306699,,0,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.7578552,
48,0,0,0,5.8067097,0,0,0,9.3759732,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.9358575,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.282172,160.83490005,2.2080443,,,28.3908625,,3.306699,,0,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,3.7578552,
49,0,0,0,5.77771095,0,0,0,9.3759732,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.9358575,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.282172,134.0310037,2.2080443,,,28.3908625,,3.224276,,0,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,3.9471344,
50,0,0,0,5.77771095,0,0,0,9.3759732,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.9358575,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.282172,134.0310037,2.2080443,,,28.3908625,,3.224276,,0,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,3.9471344,
51,0,0,0,5.77771095,0,0,0,9.3759732,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.9358575,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.282172,134.0310037,2.2080443,,,28.3908625,,3.224276,,0,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,3.9471344,
52,0,0,0,5.77771095,0,0,0,9.3759732,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.9358575,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.282172,134.0310037,2.2080443,,,28.3908625,,3.224276,,0,0,,0,,2.91138375,5.9202,3.6885849,0,5.553075,3.9471344,
53,0,0,0,5.7487122,0,0,0,9.3759732,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,7.8258675,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.282172,134.0310037,2.2080443,,,28.3908625,,3.224276,,0,0,,0,,2.91138375,5.9202,3.6885849,0,6.169152,3.9471344,
54,0,0,0,5.7487122,0,0,0,9.2848536,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,7.8258675,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.282172,134.0310037,2.2080443,,,28.3908625,,3.224276,,0,0,,0,,2.91138375,5.9202,3.6885849,0,6.169152,3.9471344,
55,0,0,0,5.6907147,0,0,0,9.2848536,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,0,6.252774,2.718562,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,7.8258675,0,0,7.1782095,2.3487013,0,16.5907588,27.8564902,,,11.282172,134.0310037,2.2080443,,,28.3908625,,3.224276,,0,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.9471344,
