Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,56DC2022/07/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,190.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,82.00,118.13,123.67,416.25,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,5.48,0.00,44.10,20.71,16.00,12.00,38.13,0.00,0.00,0.00,51.14,15.88,28.04,0.00,82.20,48.58,31.90,42.66,39.51,29.06,36.59,32.97,28.01,79.36,9.48,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.70,38.13,0.00,200.00,9.77,10.78,0.00,36.92,0.00,65.65,21.88,21.89,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.58,5.82,2.89,25.20,2.24,2.03,3.33,1.10,0.46,3.73,0.51,3.97,4.30,1.59,2.35
21:00-21:15,56DC2022/07/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,190.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,82.00,118.13,123.67,416.25,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,5.48,0.00,44.10,20.71,16.00,12.00,38.13,0.00,0.00,0.00,51.14,15.88,28.04,0.00,82.20,48.58,31.90,42.66,39.51,29.06,36.59,32.97,28.01,79.36,9.48,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.70,38.16,0.00,200.00,9.77,10.78,0.00,36.92,0.00,54.53,18.18,18.17,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.58,5.82,2.89,25.20,2.24,2.03,3.33,1.10,0.46,3.73,0.51,3.97,4.30,1.59,2.35
20:45-21:00,56DC2022/07/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,190.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,82.00,118.13,123.67,416.25,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,5.48,0.00,46.62,29.58,16.00,12.00,38.13,0.00,0.00,0.00,51.14,15.88,28.04,0.00,82.20,48.58,31.90,42.66,40.92,30.56,38.57,35.92,28.01,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.20,0.00,200.00,9.77,10.78,0.00,36.92,0.00,55.04,18.35,18.35,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.58,5.82,2.89,25.20,2.24,2.03,3.44,1.10,0.46,3.73,0.51,3.97,4.30,1.59,2.35
20:30-20:45,56DC2022/07/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,190.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,82.00,118.13,123.67,416.25,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,5.48,0.00,46.62,29.58,16.00,12.00,38.13,0.00,0.00,0.00,51.14,15.88,28.04,0.00,82.20,48.58,31.90,42.66,40.92,30.56,38.57,35.92,49.65,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.21,0.00,200.00,9.77,10.78,0.00,36.92,0.00,55.42,18.47,18.48,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.58,5.82,2.89,25.20,2.24,2.03,3.44,1.10,0.46,3.73,0.51,3.97,4.30,1.59,2.35
20:15-20:30,56DC2022/07/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,190.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,82.00,118.13,123.67,416.25,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,5.48,0.00,46.62,29.58,16.00,12.00,38.13,0.00,0.00,0.00,51.14,16.46,28.04,0.00,82.20,53.54,31.90,42.66,40.92,30.56,38.57,35.92,49.65,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.07,0.00,200.00,9.77,10.78,0.00,36.92,0.00,56.76,18.92,18.91,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.58,5.82,2.89,25.20,2.24,2.03,3.44,1.10,0.46,3.73,0.51,3.97,4.30,1.59,2.35
20:00-20:15,56DC2022/07/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,190.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,82.00,118.13,123.67,416.25,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,5.48,0.00,46.62,29.58,16.00,12.00,38.13,0.00,0.00,0.00,51.14,16.46,27.93,0.00,82.20,53.54,31.90,42.66,40.92,30.56,38.57,35.92,49.65,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.20,0.00,200.00,9.77,10.78,0.00,36.92,0.00,56.82,18.94,18.94,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.58,5.82,2.89,25.20,2.24,2.03,3.44,1.10,0.46,3.73,0.51,3.97,4.30,1.59,2.35
19:45-20:00,56DC2022/07/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,190.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,82.00,118.13,123.67,416.25,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,5.48,0.00,46.62,29.58,16.00,12.00,38.13,0.00,0.00,0.00,51.14,16.46,27.93,0.00,82.20,48.58,31.90,42.66,40.92,30.56,38.57,35.92,49.65,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.18,0.00,200.00,9.63,10.78,0.00,36.92,0.00,71.35,23.78,23.78,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.58,5.82,2.89,25.20,2.24,2.03,3.44,1.10,0.46,3.73,0.51,3.97,4.30,1.59,2.35
19:30-19:45,56DC2022/07/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,190.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,82.00,118.13,123.67,416.25,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,5.48,0.00,46.62,29.58,16.00,12.00,38.13,0.00,0.00,0.00,51.14,16.46,27.93,0.00,82.20,48.58,31.90,42.66,40.92,30.56,38.57,35.92,49.65,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.07,0.00,200.00,9.63,10.78,0.00,36.92,0.00,70.29,23.43,23.44,300.00,300.00,100.00,200.00,0.01,0.03,0.00,14.58,5.82,2.89,25.20,2.24,2.03,3.44,1.10,0.46,3.73,0.51,3.97,4.30,1.59,2.35
19:15-19:30,56DC2022/07/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,190.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,82.00,118.13,123.67,416.25,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,5.48,0.00,46.62,29.58,16.00,12.00,38.13,0.00,0.00,0.00,51.14,16.46,27.93,0.00,82.20,48.58,31.90,42.66,40.92,30.56,38.57,35.92,49.65,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.06,0.00,4.01,9.63,10.78,0.00,36.92,0.00,72.94,24.31,24.33,0.67,0.13,1.33,200.00,0.25,0.50,0.00,14.58,5.82,2.89,25.20,2.24,2.03,3.44,1.10,0.46,3.73,0.51,3.97,4.30,1.59,2.35
19:00-19:15,56DC2022/07/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,190.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,82.00,118.13,123.67,416.25,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,5.48,0.00,46.62,29.58,16.00,12.00,38.13,0.00,0.00,0.00,51.14,16.46,27.93,0.00,82.20,48.58,31.90,42.66,40.92,30.56,38.57,35.92,34.37,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.18,0.00,5.86,9.63,10.78,0.00,36.92,0.00,77.00,25.67,25.67,2.68,0.53,3.30,200.00,1.67,3.33,0.00,14.58,5.82,2.89,25.20,2.24,2.03,3.44,1.10,0.46,3.73,0.51,3.97,4.30,1.59,2.35
18:45-19:00,56DC2022/07/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,190.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,82.00,118.13,123.67,416.25,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,5.48,0.00,43.53,17.75,16.00,12.00,38.13,0.00,0.00,0.00,51.14,16.46,27.93,0.00,82.20,53.54,31.90,42.66,39.51,29.06,36.59,32.97,28.01,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.10,0.00,7.88,9.31,10.78,0.00,36.92,0.00,79.19,26.40,26.39,6.01,1.20,5.15,200.00,3.33,6.67,0.00,14.58,5.82,2.89,25.20,2.24,2.03,3.44,1.10,0.46,3.73,0.51,3.97,4.30,1.59,2.35
18:30-18:45,56DC2022/07/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,190.00,0.00,0.00,674.93,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,82.00,118.13,123.67,416.25,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,5.48,0.00,33.08,8.87,16.00,12.00,38.13,0.00,0.00,0.00,51.14,16.46,27.93,0.00,82.20,53.54,31.90,42.66,39.51,29.06,36.59,32.97,28.01,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.04,0.00,9.75,9.31,10.78,0.00,36.92,0.00,84.26,28.09,28.09,10.68,2.14,7.36,200.00,6.67,13.33,0.00,14.58,5.82,2.89,25.20,2.24,2.03,3.44,1.10,0.46,3.73,0.51,3.97,4.30,1.59,2.35
18:15-18:30,56DC2022/07/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,190.00,0.00,0.00,674.93,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,5.11,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,82.00,118.13,123.67,416.25,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,5.48,0.00,29.30,8.87,16.00,12.00,38.13,0.00,0.00,0.00,51.14,17.64,27.93,0.00,82.20,53.54,31.90,42.66,39.51,29.06,36.59,32.97,19.10,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.02,0.00,11.26,9.31,10.78,0.00,36.92,0.00,83.63,27.88,27.87,16.69,3.34,10.19,2.51,10.00,20.00,0.00,14.58,5.82,2.89,25.20,2.24,2.03,3.44,1.14,0.46,3.73,0.51,3.97,4.30,1.59,2.35
18:00-18:15,56DC2022/07/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,190.00,0.00,0.00,674.93,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,6.98,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,82.00,118.13,123.67,416.25,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,5.48,0.00,22.05,8.87,16.00,12.00,38.13,0.00,0.00,0.00,51.14,17.64,27.93,0.00,82.20,53.54,31.90,42.66,39.51,29.06,36.59,32.97,19.10,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.69,10.70,43.03,0.00,11.68,9.31,10.78,0.00,36.92,0.00,83.00,27.67,27.67,24.04,4.81,13.67,5.61,13.33,26.67,0.00,14.58,5.82,2.89,25.20,2.24,2.03,3.44,1.14,0.46,3.73,0.51,3.97,4.30,1.59,2.35
17:45-18:00,56DC2022/07/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,190.00,0.00,0.00,674.93,152.94,0.00,320.00,0.00,0.00,58.10,104.75,272.08,9.16,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,82.00,118.13,123.67,416.25,139.31,10.91,42.39,26.39,44.61,147.52,0.00,13.65,32.58,5.48,0.00,19.53,8.87,16.00,12.00,38.13,0.00,0.00,0.00,51.14,17.35,27.83,0.00,82.20,48.58,31.90,42.66,39.51,29.06,36.59,32.97,19.10,79.36,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.70,43.05,0.00,11.70,8.84,10.78,0.00,36.92,0.00,87.68,29.23,29.23,32.71,6.54,17.58,9.27,16.67,33.33,0.00,14.94,5.81,3.11,24.08,2.15,2.12,3.45,1.09,0.46,3.81,0.53,4.09,4.43,1.59,2.39
