Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,60DC2022/09/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,112.99,77.79,272.11,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,46.00,118.13,123.67,346.50,120.00,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.19,0.00,62.24,19.72,15.84,12.00,37.49,0.00,0.00,0.00,50.25,28.81,34.13,53.21,58.09,44.16,30.94,42.15,39.51,29.06,36.59,49.44,14.00,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,9.85,5.11,0.00,200.00,6.66,9.08,0.00,0.00,0.00,85.63,28.54,28.55,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.81,5.82,3.21,25.20,1.12,0.81,3.77,0.92,0.42,3.73,0.49,3.94,4.28,0.00,7.03,15.54,44.23,44.23
21:00-21:15,60DC2022/09/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,112.99,77.79,272.11,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,46.00,118.13,123.67,346.50,120.00,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.19,0.00,62.24,19.72,15.84,12.00,37.49,0.00,0.00,0.00,50.25,28.81,34.13,53.21,58.09,44.16,30.94,42.15,39.51,29.06,36.59,49.44,14.00,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,9.85,4.61,0.00,200.00,6.66,9.08,0.00,0.00,0.00,76.90,25.63,25.64,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.81,5.82,3.21,25.20,1.12,0.81,3.77,0.92,0.42,3.73,0.49,3.94,4.28,0.00,7.03,14.13,44.41,44.41
20:45-21:00,60DC2022/09/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,112.99,77.79,272.11,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,46.00,118.13,123.67,343.13,120.00,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.19,0.00,62.24,0.00,15.84,12.00,37.49,0.00,0.00,0.00,50.25,28.81,34.13,53.21,58.09,44.16,30.94,42.15,40.92,30.56,38.57,52.09,14.00,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,9.85,4.79,0.00,200.00,6.84,9.38,0.00,0.00,0.00,76.61,25.54,25.54,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.81,5.82,3.21,25.20,1.12,0.81,3.77,0.92,0.42,3.73,0.49,3.94,4.28,0.00,7.03,13.66,44.23,44.23
20:30-20:45,60DC2022/09/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,112.99,77.79,272.11,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,46.00,118.13,123.67,343.13,120.00,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.19,0.00,62.24,0.00,15.84,12.00,37.49,0.00,0.00,0.00,50.25,28.81,34.13,53.21,58.09,44.16,30.94,42.15,40.92,30.56,38.57,52.09,65.43,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,9.85,7.53,0.00,200.00,6.84,9.38,0.00,0.00,0.00,77.30,25.77,25.76,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.81,5.82,3.21,25.20,1.12,0.81,3.77,0.92,0.42,3.73,0.49,3.94,4.28,0.00,7.03,13.73,44.41,44.41
20:15-20:30,60DC2022/09/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,112.99,77.79,272.11,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,46.00,118.13,123.67,343.13,120.00,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.19,0.00,62.24,0.00,15.84,12.00,37.49,0.00,0.00,0.00,50.25,28.81,34.13,53.21,58.09,44.16,30.94,42.15,40.92,30.56,38.57,52.09,65.43,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,9.85,7.56,0.00,200.00,6.84,9.38,0.00,0.00,0.00,78.33,26.11,26.11,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.82,3.21,25.20,1.12,0.81,3.71,0.86,0.42,3.73,0.49,3.94,4.28,0.00,7.03,14.00,37.32,37.32
20:00-20:15,60DC2022/09/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,112.99,77.79,272.11,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,46.00,118.13,123.67,343.13,120.00,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.19,0.00,62.24,0.00,15.84,12.00,37.49,0.00,0.00,0.00,50.25,28.81,34.13,53.21,58.09,44.16,30.94,42.15,40.92,30.56,38.57,52.09,65.43,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,9.85,7.48,0.00,200.00,6.84,9.38,0.00,0.00,0.00,79.61,26.54,26.53,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.82,3.21,25.20,1.12,0.81,3.71,0.86,0.42,3.73,0.49,3.94,4.28,0.00,7.03,14.52,37.11,37.11
19:45-20:00,60DC2022/09/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.22,77.79,272.11,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,46.00,118.13,123.67,343.13,120.00,21.82,42.39,26.39,33.69,147.52,0.00,8.40,16.29,2.19,0.00,62.24,0.00,15.84,12.00,37.49,0.00,0.00,0.00,50.25,28.81,34.13,53.21,58.09,46.37,30.94,42.15,40.92,30.56,38.57,52.09,65.43,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,9.85,7.45,0.00,200.00,6.98,9.38,0.00,0.00,0.00,80.18,26.73,26.73,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.82,3.21,25.20,1.12,0.81,3.71,0.86,0.45,3.73,0.49,3.94,4.28,0.00,7.03,15.16,45.53,45.53
19:30-19:45,60DC2022/09/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.22,77.79,272.11,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,46.00,118.13,123.67,343.13,120.00,21.82,42.39,26.39,33.39,147.52,0.00,8.40,16.29,2.19,0.00,62.24,0.00,15.84,12.00,37.49,0.00,0.00,0.00,50.25,28.81,34.13,53.21,58.09,46.37,30.94,42.15,40.92,30.56,38.57,52.09,65.43,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,9.85,7.58,0.00,200.00,6.98,9.38,0.00,0.00,0.00,83.01,27.67,27.67,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.82,3.21,25.20,1.12,0.81,3.71,0.86,0.45,3.73,0.49,3.94,4.28,0.00,7.03,15.53,45.46,45.46
19:15-19:30,60DC2022/09/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.22,77.79,272.11,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,343.13,120.00,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.19,0.00,62.24,30.17,15.84,12.00,37.49,0.00,0.00,0.00,50.25,28.81,34.13,53.21,58.09,46.37,30.94,42.15,40.92,30.56,38.57,52.09,65.43,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.00,13.31,0.00,200.00,6.98,9.38,0.00,0.00,0.00,84.50,28.17,28.15,300.00,300.00,1.39,200.00,200.00,200.00,3.89,15.39,5.82,3.21,25.20,1.12,0.81,3.71,0.86,0.45,3.73,0.49,3.94,4.28,0.00,7.03,17.67,45.64,45.64
19:00-19:15,60DC2022/09/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,154.69,0.00,320.00,0.00,0.00,116.22,77.79,272.11,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,343.13,120.00,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.19,0.00,62.24,30.17,15.84,12.00,37.49,0.00,0.00,0.00,50.25,28.81,34.13,53.21,58.09,46.37,30.94,42.15,40.92,30.56,38.57,52.09,15.28,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.94,10.00,14.49,0.00,200.00,6.98,9.38,0.00,0.00,0.00,86.31,28.77,28.76,300.00,300.00,3.44,200.00,200.00,200.00,3.89,15.39,5.82,3.21,25.20,1.12,0.81,3.71,0.86,0.45,3.73,0.49,3.94,4.28,0.00,7.03,17.78,45.46,45.46
18:45-19:00,60DC2022/09/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,77.79,272.11,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,343.13,120.00,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.19,0.00,60.92,17.75,15.84,12.00,37.49,0.00,0.00,0.00,50.25,28.81,34.13,53.21,58.09,52.44,31.90,42.15,39.51,29.06,36.59,49.44,7.64,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.94,10.00,15.25,0.00,200.00,6.98,9.62,0.00,0.00,0.00,87.21,29.07,29.08,6.68,1.34,5.36,200.00,0.30,0.60,3.89,15.81,5.82,3.21,25.20,1.12,0.81,3.71,0.86,0.45,3.73,0.49,3.94,4.28,0.00,7.03,18.12,45.47,45.47
18:30-18:45,60DC2022/09/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,77.79,272.11,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,343.13,120.00,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.19,0.00,47.50,8.87,15.84,12.00,37.49,0.00,0.00,0.00,50.25,28.81,34.13,53.21,58.09,52.44,31.90,42.15,39.51,29.06,36.59,49.44,7.64,79.36,11.53,13.11,0.00,0.00,0.00,940.00,0.00,0.94,10.00,12.64,0.00,0.12,6.98,9.62,0.00,0.00,0.00,88.06,29.35,29.35,11.99,2.40,7.65,200.00,1.57,3.15,3.89,15.81,5.82,3.21,25.20,1.12,0.81,3.71,0.86,0.45,3.73,0.49,3.94,4.28,0.00,7.03,18.60,45.42,45.42
18:15-18:30,60DC2022/09/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,77.79,272.11,5.87,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,46.00,118.13,123.67,343.13,120.00,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.19,0.00,46.68,8.87,15.84,12.00,37.49,0.00,0.00,0.00,50.25,28.81,34.13,53.21,58.09,52.44,31.90,42.15,39.51,29.06,36.59,49.44,14.00,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.94,10.00,11.67,0.00,0.98,6.98,9.62,0.00,0.00,0.00,88.06,29.35,29.35,19.44,3.89,10.60,2.51,4.59,9.18,3.89,15.81,5.82,3.21,25.20,1.12,0.81,3.95,0.86,0.46,3.73,0.49,3.94,4.28,0.00,7.03,19.07,45.56,45.56
18:00-18:15,60DC2022/09/04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,200.00,0.00,83.20,653.15,152.94,0.00,320.00,0.00,0.00,116.22,77.79,272.11,8.05,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,46.00,118.13,123.67,343.13,120.00,21.82,42.39,26.39,34.80,147.52,0.00,8.40,16.29,2.19,0.00,46.68,8.87,15.84,12.00,37.49,0.00,0.00,0.00,50.25,28.81,34.13,53.21,58.09,52.44,31.90,33.26,39.51,29.06,36.59,49.44,14.00,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.94,10.00,11.28,0.00,2.77,6.98,9.62,0.00,0.00,0.00,109.78,36.59,36.60,29.24,5.85,14.22,5.61,9.38,18.75,3.89,15.81,5.82,3.21,25.20,1.12,0.81,3.95,0.86,0.46,3.73,0.49,3.94,4.28,0.00,7.03,19.49,44.57,44.57
