Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
11,53IS2025/03/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7800,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,430.2100,0.0000,0.0000,270.0000,0.0000,0.0000,66.1300,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,587.8400,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,398.4400,134.6200,20.1100,35.5900,25.3500,44.1700,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,4.8700,0.0000,40.2300,0.0000,0.0000,0.0000,48.9200,0.0000,0.0000,0.0000,0.0000,34.0500,32.0100,0.0000,0.0000,0.0000,0.0000,15.8800,0.0000,12.8800,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,2.1000,2.7600,0.0000,0.0000,1.7700,2.4600,0.0000,0.0000,0.0000,49.9900,16.6700,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,50.6600,50.6700,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12,53IS2025/03/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7800,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,394.5500,0.0000,0.0000,270.0000,0.0000,0.0000,66.1300,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,587.8400,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,398.4400,134.6200,20.1100,35.5900,25.3500,44.1700,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,4.9400,0.0000,40.2300,0.0000,0.0000,0.0000,48.9200,0.0000,0.0000,0.0000,0.0000,34.0500,32.0100,0.0000,0.0000,0.0000,0.0000,15.8800,0.0000,13.4400,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,2.1000,2.7400,0.0000,0.0000,1.7700,2.4600,0.0000,0.0000,0.0000,50.5100,16.8300,16.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,50.6600,50.6700,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13,53IS2025/03/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7800,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,394.5500,0.0000,0.0000,270.0000,0.0000,0.0000,66.1300,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,587.8400,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,398.4400,134.6200,20.1100,35.5900,25.3500,44.1700,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,5.0100,0.0000,40.2300,0.0000,0.0000,0.0000,48.9200,0.0000,0.0000,0.0000,0.0000,34.0500,30.7400,0.0000,0.0000,0.0000,0.0000,15.8800,0.0000,68.3100,0.0000,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,2.1000,2.7400,0.0000,0.0000,1.6900,2.3000,0.0000,0.0000,0.0000,52.0100,17.3300,17.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,50.6600,50.6700,0.0000,0.0000,0.0000,0.0000,0.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14,53IS2025/03/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7800,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,394.5500,0.0000,0.0000,270.0000,0.0000,0.0000,66.1300,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,587.8400,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,398.4400,134.6200,20.1100,35.5900,25.3500,44.1700,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,10.1500,0.0000,40.2300,0.0000,0.0000,0.0000,48.9200,0.0000,0.0000,0.0000,0.0000,34.0500,30.7400,0.0000,0.0000,0.0000,0.0000,15.8800,0.0000,68.3100,6.0400,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,2.1000,2.5800,0.0000,0.0000,1.6900,2.3000,0.0000,0.0000,0.0000,55.0100,18.3300,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,50.6600,50.6700,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15,53IS2025/03/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7800,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,393.1000,0.0000,0.0000,270.0000,0.0000,0.0000,66.1300,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,587.8400,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,398.4400,134.6200,17.8900,33.2500,22.7300,44.1700,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,10.1500,0.0000,40.2300,0.0000,0.0000,0.0000,48.9200,0.0000,0.0000,0.0000,0.0000,34.0500,30.7400,0.0000,0.0000,0.0000,0.0000,15.8800,0.0000,68.3100,6.0400,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,2.1000,2.5800,0.0000,0.0000,1.6900,2.3000,0.0000,0.0000,0.0000,57.4900,19.1700,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,41.3400,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16,53IS2025/03/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7800,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,393.1000,0.0000,0.0000,270.0000,0.0000,0.0000,66.1300,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,587.8400,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,398.4400,134.6200,17.8900,33.2500,22.7300,44.1700,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,10.1500,0.0000,40.2300,0.0000,0.0000,0.0000,48.9200,0.0000,0.0000,0.0000,0.0000,34.0500,30.7400,0.0000,0.0000,0.0000,0.0000,15.8800,0.0000,68.3100,6.0400,12.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,2.1000,2.5800,0.0000,0.0000,1.6900,2.3000,0.0000,0.0000,0.0000,58.0100,19.3300,19.3300,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,41.3400,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17,53IS2025/03/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7800,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,393.1000,0.0000,0.0000,270.0000,0.0000,0.0000,66.1300,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,587.8400,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,398.4400,134.6200,17.8900,33.2500,22.7300,44.1700,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,10.1500,0.0000,40.2300,0.0000,0.0000,0.0000,48.9200,0.0000,0.0000,0.0000,0.0000,34.0500,30.7400,0.0000,0.0000,0.0000,0.0000,15.8800,0.0000,13.4400,6.0400,18.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,1.9500,2.5800,0.0000,0.0000,1.6900,2.3000,0.0000,0.0000,0.0000,58.5000,19.5000,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,41.3400,41.3300,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18,53IS2025/03/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7800,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,436.2900,0.0000,0.0000,270.0000,0.0000,0.0000,66.1300,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,587.8400,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,398.4400,134.6200,17.8900,32.3300,22.7300,44.1700,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,10.1500,0.0000,40.2300,0.0000,0.0000,0.0000,48.9200,0.0000,0.0000,0.0000,0.0000,34.0500,30.7400,0.0000,0.0000,0.0000,0.0000,15.8800,0.0000,12.8800,6.0400,18.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,1.9500,2.7400,0.0000,0.0000,1.6900,2.3000,0.0000,0.0000,0.0000,60.0000,20.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,41.6600,41.6700,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19,53IS2025/03/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7800,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,520.6100,0.0000,0.0000,270.0000,0.0000,0.0000,66.1300,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.3300,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,398.4400,128.6500,20.1100,35.4600,25.3500,44.1700,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1800,10.1500,0.0000,40.2300,0.0000,0.0000,0.0000,48.9200,0.0000,0.0000,0.0000,0.0000,34.0500,30.7400,0.0000,0.0000,0.0000,8.8000,15.8800,0.0000,12.8800,6.0400,18.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,1.9500,2.5800,0.0000,0.0000,1.6900,2.3000,0.0000,0.0000,0.0000,60.4900,20.1700,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,41.6600,41.6700,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20,53IS2025/03/28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.7800,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,86.9300,520.6100,0.0000,0.0000,270.0000,0.0000,0.0000,66.1300,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,658.3400,0.0000,0.0000,17.5300,88.6600,114.4600,119.8200,398.4400,128.6500,20.1100,35.5900,25.3500,44.1700,142.9200,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,6.1800,10.1500,0.0000,40.2300,0.0000,0.0000,0.0000,48.9200,0.0000,0.0000,0.0000,0.0000,34.0500,30.7400,0.0000,0.0000,0.0000,8.8000,15.8800,0.0000,12.8800,6.0400,18.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,1.9500,2.5800,0.0000,0.0000,1.6900,2.3000,0.0000,0.0000,0.0000,60.4900,20.1700,20.1700,0.0000,0.0000,0.0000,0.0000,0.0000,11.6600,42.0000,42.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
