genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,13.2726264,0,0,0,19.6152572,,4.7249136,6.787836,8.3088126,5.92430355,0,0,0,25.1900077,280.948987,2.77697475,15.10586,4.7659788,7.32246515,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,20.978639,33.95143125,3.1958784,,,17.7092784,,0,,0,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.0007008,0,
12,0,0,0,13.2726264,0,0,0,19.6152572,,4.7249136,6.787836,8.3088126,5.92430355,0,0,0,25.1900077,280.948987,2.77697475,15.10586,4.7659788,7.32246515,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,20.978639,33.95143125,3.1958784,,,17.7092784,,0,,0,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.0007008,0,
13,0,0,0,13.2726264,0,0,0,19.6152572,,3.1499424,6.787836,8.3088126,5.92430355,0,0,0,25.1900077,280.948987,2.77697475,15.10586,4.7659788,7.32246515,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,20.978639,33.95143125,3.1958784,,,17.7092784,,0,,1.5145812,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.0007008,0,
14,0,0,0,13.2726264,0,0,0,19.6152572,,3.1499424,6.787836,8.3088126,5.92430355,0,0,0,25.1900077,280.948987,2.77697475,15.10586,4.7659788,7.32246515,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,17.559795,30.5183626,42.5564502,,,20.978639,33.95143125,3.1958784,,,17.7092784,,0,,1.5145812,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.0007008,0,
15,0,0,0,13.2726264,0,0,0,19.6152572,,3.1499424,6.787836,8.3088126,5.92430355,0,0,0,25.1900077,280.948987,2.77697475,15.10586,4.7659788,7.32246515,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,21.9516319,30.5183626,42.5564502,,,20.978639,33.95143125,3.1958784,,,17.7092784,,0,,1.5145812,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.0007008,0,
16,0,0,0,13.2726264,0,0,0,19.6152572,,3.1499424,6.787836,8.3088126,5.92430355,0,0,0,25.1900077,280.948987,2.77697475,15.10586,4.7659788,7.32246515,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,23.9455183,30.5183626,42.5564502,,,20.978639,33.95143125,3.1958784,,,17.7092784,,0,,1.5145812,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.0007008,0,
17,0,0,0,13.2726264,0,0,0,19.6152572,,3.1499424,6.787836,8.3088126,5.92430355,0,0,0,25.1900077,280.948987,2.77697475,15.10586,4.7659788,7.32246515,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,25.943181,30.5183626,42.5564502,,,20.978639,33.95143125,3.1958784,,,17.7092784,,0,,1.5145812,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.1335588,0,
18,0,0,0,13.2726264,0,0,0,19.6152572,,3.1499424,3.3794244,8.3088126,5.92430355,0,0,0,25.1900077,280.948987,2.77697475,15.10586,4.7659788,7.15801515,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,25.943181,30.5183626,42.5564502,,,20.978639,33.95143125,3.1958784,,,17.7092784,,0,,1.5145812,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.1335588,0,
19,0,0,0,13.2726264,0,0,0,20.7860884,,3.1499424,3.3794244,8.3088126,5.92430355,0,0,0,25.1900077,280.948987,2.77697475,15.10586,4.7659788,7.15801515,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,27.9370674,30.5183626,42.5564502,,,16.448927,33.95143125,3.1958784,,,17.7092784,,0,,0,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.1335588,0,
20,0,0,0,13.2726264,0,0,0,20.7860884,,3.1499424,3.3794244,8.3088126,5.92430355,0,0,0,25.1900077,280.948987,2.77697475,15.10586,4.7659788,7.15801515,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,29.9309538,30.5183626,42.5564502,,,16.448927,33.95143125,3.1958784,,,17.7092784,,0,,0,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.1335588,0,
21,0,0,0,13.2726264,0,0,0,20.7860884,,3.1499424,3.3794244,8.3088126,5.92430355,0,0,0,25.1900077,280.948987,2.77697475,15.10586,4.7659788,7.15801515,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,29.9309538,30.5183626,42.5564502,,,16.448927,27.9865828,1.596672,,,17.7092784,,0,,0,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.1335588,0,
22,0,0,0,13.2726264,0,0,0,20.7860884,,3.1499424,3.3794244,8.3088126,5.92430355,0,0,0,25.1900077,280.948987,2.77697475,15.10586,4.7659788,7.15801515,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,31.9286165,30.5183626,42.5564502,,,16.448927,27.9865828,0,,,17.7092784,,0,,0,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.1335588,0,
23,0,0,0,13.2726264,0,0,0,20.7860884,,3.1499424,3.3794244,8.3088126,5.92430355,0,0,0,25.1900077,280.948987,2.77697475,15.10586,4.7659788,7.15801515,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,31.9286165,30.5183626,42.5564502,,,16.448927,27.9865828,0,,,17.7092784,,0,,0,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.1335588,0,
24,0,0,0,13.2726264,0,0,0,20.7860884,,3.1499424,3.3794244,8.3088126,2.96342145,0,0,0,25.1900077,280.948987,2.77697475,15.10586,4.7659788,7.15801515,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,33.5259914,30.5183626,42.5564502,,,16.448927,27.9865828,0,,,17.7092784,,0,,0,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.1335588,0,
25,0,0,0,13.1036136,0,0,0,20.7860884,,3.1499424,3.3794244,8.3088126,2.96342145,0,0,0,25.1900077,280.948987,0,15.10586,4.7659788,7.15801515,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,35.1233663,30.5183626,42.5564502,,,16.448927,27.9865828,0,,,17.7092784,,0,,0.495198,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.1335588,0,
26,0,0,0,13.1036136,0,0,0,20.7860884,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.1900077,280.948987,0,15.10586,4.7659788,7.15801515,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,22.882431,27.9865828,0,,,17.7092784,,0,,0.495198,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.1335588,0,
27,0,0,0,13.1036136,0,0,0,20.7860884,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.1900077,280.948987,0,15.10586,4.7659788,6.82911515,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,32.569614,27.9865828,0,,,17.7092784,,0,,0.495198,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.1335588,0,
28,0,0,0,13.1036136,0,0,0,20.7860884,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.1900077,280.948987,0,15.10586,4.7659788,6.82911515,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,32.569614,27.9865828,0,,,17.7092784,,0,,0.495198,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.1335588,0,
29,0,0,0,13.1036136,0,0,0,20.7860884,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,4.7659788,6.88502815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,32.569614,27.9865828,0,,,17.7092784,,0,,0.495198,1.099945,,,5.2124017,10.787986,6.6582846,0.597113,12.1335588,0,
30,0,0,0,13.1036136,0,0,0,20.7860884,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,4.7659788,6.88502815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,32.569614,27.9865828,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,0.597113,12.1335588,0,
31,0,0,0,13.1036136,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,4.7659788,6.88502815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,32.569614,27.9865828,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
32,0,0,0,13.1036136,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,4.7659788,6.88502815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,32.569614,27.9865828,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
33,0,0,0,13.1036136,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,22.406483,28.2165961,0,,,15.2688294,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
34,0,0,0,12.9346008,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.2165961,0,,,15.2688294,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
35,0,0,0,12.9346008,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.2165961,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
36,0,0,0,12.9346008,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,4.8184785,4.9872834,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.2165961,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
37,0,0,0,12.9346008,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,1.5445815,4.9872834,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.2165961,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
38,0,0,0,12.9346008,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,0,4.2864228,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.2165961,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
39,0,0,0,12.9346008,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,0,4.2864228,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.2165961,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
40,0,0,0,12.9346008,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.21392815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,0,4.2864228,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.2165961,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
41,0,0,0,12.9346008,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,0,1.08938115,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.2165961,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
42,0,0,0,12.7681488,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,0,1.08938115,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.2165961,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
43,0,0,0,12.7681488,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,0,1.08938115,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.2165961,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
44,0,0,0,12.7681488,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,13.5894528,,,,,,,0,1.08938115,0.6725378,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.2165961,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
45,0,0,0,12.7681488,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,6.2841108,,,,,,,0,0,0.3111273,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.2165961,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
46,0,0,0,12.7681488,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,0,,,,,,,0,0,0,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.2165961,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
47,0,0,0,12.7681488,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,0,,,,,,,0,0,0,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.2165961,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
48,0,0,0,12.7681488,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,0,,,,,,,0,0,0,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,28.2165961,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
49,0,0,0,12.7681488,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,0,,,,,,,0,0,0,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,16.448927,28.2165961,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
50,0,0,0,12.432684,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,0,,,,,,,0,0,0,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,16.448927,28.2165961,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
51,0,0,0,12.432684,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,0,,,,,,,0,0,0,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,16.448927,28.2165961,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
52,0,0,0,12.432684,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,0,,,,,,,0,0,0,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,16.448927,28.2165961,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
53,0,0,0,12.432684,0,0,0,20.7860884,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,5.024448,7.04947815,,,10.9982268,35.823348,,,,0,,0,,9.4455196,0,,,,,,,0,0,0,0,17.94196855,7.86225,36.7169649,30.5183626,42.5564502,,,16.448927,28.2165961,0,,,17.7092784,,0,,0.495198,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,0,
