Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,53DC2022/07/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.00,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.38,21.82,42.39,26.39,43.10,147.52,0.00,9.45,32.58,4.38,0.00,50.90,26.62,16.00,12.00,39.84,0.00,0.00,0.00,50.76,26.46,32.55,0.00,83.30,49.13,31.90,42.66,39.51,29.06,36.59,32.96,19.10,79.36,9.48,6.60,0.00,0.00,0.00,940.00,0.00,0.69,10.65,41.60,0.00,200.00,8.18,10.78,0.00,36.92,0.00,95.04,31.68,31.67,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,5.82,3.21,25.20,2.24,1.97,4.60,0.64,0.46,7.44,0.51,3.96,4.32,1.59,4.69
21:00-21:15,53DC2022/07/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.00,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.38,21.82,42.39,26.39,43.10,147.52,0.00,9.45,32.58,4.38,0.00,50.90,26.62,16.00,12.00,39.84,0.00,0.00,0.00,50.76,26.46,32.55,0.00,83.30,49.13,31.90,42.66,39.51,29.06,36.59,32.96,19.10,79.36,9.48,6.60,0.00,0.00,0.00,940.00,0.00,0.69,10.65,42.64,0.00,200.00,8.18,10.78,0.00,36.92,0.00,106.81,35.60,35.61,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,5.82,3.21,25.20,2.24,1.97,4.60,0.64,0.46,7.44,0.51,3.96,4.32,1.59,4.69
20:45-21:00,53DC2022/07/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.00,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,43.10,147.52,0.00,9.45,32.58,4.38,0.00,50.90,30.17,16.80,12.00,39.84,0.00,0.00,0.00,50.76,26.46,32.55,0.00,83.30,49.13,31.90,42.66,40.92,30.56,38.57,32.96,19.10,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.65,42.90,0.00,200.00,8.36,10.78,0.00,36.92,0.00,107.10,35.70,35.70,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.60,0.64,0.46,7.44,0.51,3.96,4.32,1.59,4.69
20:30-20:45,53DC2022/07/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.00,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,43.10,147.52,0.00,9.45,32.58,4.38,0.00,50.90,30.17,16.80,12.00,39.84,0.00,0.00,0.00,50.76,26.46,32.55,0.00,83.30,49.13,31.90,42.66,40.92,30.56,38.57,32.96,49.65,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.65,43.13,0.00,200.00,8.36,10.78,0.00,36.92,0.00,108.36,36.12,36.11,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.60,0.64,0.46,7.44,0.51,3.96,4.32,1.59,4.69
20:15-20:30,53DC2022/07/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.00,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,43.70,147.52,0.00,9.45,32.58,4.38,0.00,50.90,30.17,16.80,12.00,39.84,0.00,0.00,0.00,50.76,15.88,32.55,0.00,83.30,52.44,31.90,42.66,40.92,30.56,38.57,32.96,49.65,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.65,43.31,0.00,200.00,8.36,10.78,0.00,36.92,0.00,108.82,36.27,36.28,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.60,0.64,0.46,7.44,0.51,3.96,4.32,1.59,4.69
20:00-20:15,53DC2022/07/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.00,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,43.70,147.52,0.00,9.45,32.58,4.38,0.00,50.90,30.17,16.80,12.00,39.84,0.00,0.00,0.00,50.76,15.88,32.55,0.00,83.30,52.44,31.90,42.66,40.92,30.56,38.57,32.96,49.65,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.65,43.27,0.00,200.00,8.36,10.78,0.00,36.92,0.00,109.85,36.62,36.61,300.00,300.00,100.00,200.00,200.00,200.00,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.60,0.64,0.46,7.44,0.51,3.96,4.32,1.59,4.69
19:45-20:00,53DC2022/07/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.00,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,43.70,147.52,0.00,9.45,32.58,4.38,0.00,50.90,30.17,16.80,12.00,39.84,0.00,0.00,0.00,50.76,15.88,32.55,0.00,83.30,49.13,31.90,42.66,40.92,30.56,38.57,32.96,49.65,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.65,43.12,0.00,200.00,8.36,10.78,0.00,36.92,0.00,103.32,34.44,34.44,0.18,0.04,100.00,200.00,200.00,200.00,0.00,15.23,5.82,3.21,25.20,2.24,1.91,4.60,0.64,0.46,7.44,0.51,3.96,4.32,1.59,4.69
19:30-19:45,53DC2022/07/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.00,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,43.70,147.52,0.00,9.45,32.58,4.38,0.00,50.90,30.17,16.80,12.00,39.84,0.00,0.00,0.00,50.76,15.88,32.55,0.00,83.30,49.13,31.90,42.66,40.92,30.56,38.57,32.96,49.65,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.65,42.92,0.00,200.00,8.36,10.78,0.00,36.92,0.00,104.35,34.78,34.79,2.89,0.58,100.00,200.00,200.00,200.00,0.00,15.23,5.82,3.21,25.20,2.24,1.91,4.60,0.64,0.46,7.44,0.51,3.96,4.32,1.59,4.69
19:15-19:30,53DC2022/07/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.00,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,116.10,104.75,271.83,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,43.70,147.52,0.00,9.45,32.58,4.38,0.00,50.90,30.17,16.80,12.00,39.84,0.00,0.00,0.00,50.76,15.88,32.55,0.00,83.30,49.13,31.90,42.66,40.92,30.56,38.57,32.96,49.65,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.65,43.00,0.00,4.01,8.36,10.78,0.00,36.92,0.00,105.35,35.12,35.10,7.07,1.41,100.00,200.00,0.19,0.37,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.60,0.64,0.46,7.44,0.51,3.96,4.32,1.59,4.69
19:00-19:15,53DC2022/07/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.00,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,154.69,0.00,320.00,0.00,0.00,100.54,104.75,271.83,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,43.70,147.52,0.00,9.45,32.58,4.38,0.00,50.90,30.17,16.80,12.00,39.84,0.00,0.00,0.00,50.76,15.88,32.55,0.00,83.30,49.13,31.90,42.66,40.92,30.56,38.57,32.96,28.01,83.66,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.65,43.26,0.00,5.86,8.36,10.78,0.00,36.92,0.00,106.43,35.48,35.46,13.22,2.64,100.00,200.00,0.66,1.31,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.60,0.64,0.46,7.44,0.51,3.96,4.32,1.59,4.69
18:45-19:00,53DC2022/07/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.00,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,92.01,104.75,271.83,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,43.70,147.52,0.00,9.45,32.58,4.38,0.00,38.18,17.75,16.00,12.00,39.84,0.00,0.00,0.00,50.76,29.40,32.55,0.00,83.30,52.44,31.90,42.66,39.51,29.06,36.59,16.68,19.10,79.36,9.48,19.58,0.00,0.00,0.00,940.00,0.00,0.69,10.65,43.21,0.00,7.88,7.90,10.78,0.00,36.92,0.00,106.56,35.52,35.51,20.80,4.16,1.07,200.00,1.29,2.57,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.60,0.60,0.46,7.44,0.51,3.96,4.32,1.59,4.69
18:30-18:45,53DC2022/07/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.00,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,83.47,104.75,271.83,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,43.70,147.52,0.00,9.45,32.58,4.38,0.00,28.35,17.75,16.00,12.00,39.84,0.00,0.00,0.00,50.76,29.40,32.55,0.00,83.30,52.44,31.90,42.66,39.51,29.06,36.59,16.68,19.10,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.65,43.21,0.00,9.76,7.90,10.78,0.00,36.92,0.00,108.00,36.00,36.01,31.88,6.38,1.84,200.00,2.35,4.69,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.60,0.60,0.46,7.44,0.51,3.96,4.32,1.59,4.69
18:15-18:30,53DC2022/07/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.00,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,74.93,104.75,271.83,1.34,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,43.70,147.52,0.00,9.45,32.58,4.38,0.00,25.20,8.87,16.00,12.00,39.84,0.00,0.00,0.00,50.76,29.40,32.55,0.00,83.30,52.44,31.90,42.66,39.51,29.06,36.59,0.00,19.10,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.65,43.00,0.00,11.26,7.90,10.78,0.00,36.92,0.00,115.73,38.58,38.57,44.82,8.96,2.79,7.50,3.41,6.81,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.60,0.60,0.46,7.44,0.51,3.96,4.32,1.59,4.69
18:00-18:15,53DC2022/07/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.00,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,66.40,104.75,271.83,3.73,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,43.70,147.52,0.00,9.45,32.58,4.38,0.00,23.94,8.87,16.00,12.00,39.84,0.00,0.00,0.00,50.76,29.40,32.55,0.00,83.30,52.44,31.90,42.66,39.51,29.06,36.59,0.00,19.10,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.69,10.65,42.87,0.00,11.69,7.90,10.78,0.00,36.92,0.00,116.17,38.72,38.73,57.49,11.50,4.06,7.50,4.69,9.39,0.00,14.98,5.82,3.21,25.20,2.24,1.91,4.60,0.60,0.46,7.44,0.51,3.96,4.32,1.59,4.69
17:45-18:00,53DC2022/07/23,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.00,0.00,42.00,120.00,0.00,0.00,187.00,0.00,0.00,653.15,152.94,0.00,320.00,0.00,0.00,70.57,104.75,271.83,6.09,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,89.00,118.13,123.67,348.98,123.75,21.82,42.39,26.39,43.70,147.52,0.00,9.45,32.58,4.38,0.00,23.37,8.87,16.00,12.00,39.84,0.00,0.00,0.00,50.76,29.40,32.55,0.00,83.30,49.13,31.90,42.66,39.51,29.06,36.59,0.00,15.91,79.36,11.53,6.55,0.00,0.00,0.00,920.00,0.00,0.69,10.42,42.79,0.00,11.70,7.43,10.78,0.00,36.92,0.00,116.61,38.87,38.86,55.61,11.12,5.68,7.50,6.15,12.30,0.00,15.61,5.81,3.11,24.08,2.15,1.99,4.60,0.53,0.46,7.63,0.53,4.07,4.45,1.59,4.78
