timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
11,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,25.0027,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,34.7410,0.0000,0.0000,0.0000,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,18.2536,0.0000,22.6300,16.1468,0.0000,9.1423,0.0000,19.9406,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,23.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,23.0000,77.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
12,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,25.0027,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,34.7410,0.0000,0.0000,0.0000,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,18.2536,0.0000,22.6300,10.7691,0.0000,9.1423,0.0000,19.9406,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,23.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,21.3400,77.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
13,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,25.1284,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,34.7410,0.0000,0.0000,0.0000,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,0.0000,7.5449,5.3776,0.0000,18.2846,0.0000,19.9406,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,35.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,30.3400,77.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
14,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.1049,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,34.7410,0.0000,0.0000,0.0000,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,0.0000,7.5449,5.3776,0.0000,18.2846,0.0000,19.9406,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,34.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,29.3400,77.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
15,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.4123,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,34.7410,0.0000,0.0000,0.0000,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,0.0000,7.5449,5.3776,0.0000,18.2846,0.0000,9.9666,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,34.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,28.3400,77.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
16,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,8.7123,7.0278,2.8984,0.0000,34.7410,0.0000,0.0000,0.0000,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,0.0000,7.5449,5.3776,0.0000,18.2846,0.0000,9.9666,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,32.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,26.6600,75.6700,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
17,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,8.7123,7.0278,2.8984,0.0000,34.7410,0.0000,0.0000,0.0000,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,0.0000,7.5449,5.3776,0.0000,18.2846,0.0000,9.9666,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,34.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,31.6600,74.3300,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
18,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.4180,7.0278,5.8015,0.0000,34.7410,0.0000,0.0000,0.0000,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,0.0000,7.5449,5.3776,0.0000,18.2846,0.0000,9.9666,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,31.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,31.0000,72.6700,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
19,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.9137,0.0000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.4180,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,0.0000,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,0.0000,7.5449,5.3776,0.0000,18.2846,0.0000,9.9666,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,29.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,30.3400,77.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
20,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.9137,12.6987,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.4180,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,0.6228,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,0.0000,7.5449,5.3776,0.0000,18.2846,0.0000,9.9666,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,27.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,29.6600,76.6700,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
21,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.9137,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.4180,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,0.0000,7.5449,5.3776,0.0000,18.2846,0.0000,9.9666,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,14.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,28.3400,76.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
22,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.9137,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.4180,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,0.0000,7.5449,10.7553,0.0000,18.2846,0.0000,9.9666,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,13.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,27.6600,75.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
23,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.9137,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.4180,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,0.0000,7.5449,10.7553,0.0000,18.2846,0.0000,9.9666,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,7.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,31.6600,80.6700,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
24,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.9137,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.4180,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,0.0000,7.5449,10.7553,0.0000,18.2846,0.0000,9.9666,0.0000,8.5908,1.3028,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,6.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,31.0000,79.6700,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,31.2900,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
25,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.9137,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.4180,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,32.6290,0.0000,0.0000,0.0000,0.0000,17.4582,17.5258,0.0000,7.5449,10.7553,0.0000,18.2846,0.0000,9.9666,0.0000,5.7272,1.3028,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,30.3400,78.6700,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
26,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.9137,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.4180,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,32.6290,0.0000,0.0000,0.0000,0.0000,17.4582,17.5258,0.0000,7.5449,10.7553,0.0000,18.2846,0.0000,9.9666,0.0000,5.7272,1.3028,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,5.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.9900,0.0000,0.0000,1.1700,0.0000,100.0000,0.0000,0.0000,30.3400,78.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,30.2800,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
27,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8575,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.4180,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,32.6290,0.0000,0.0000,0.0000,0.0000,17.4582,17.5258,0.0000,7.5449,10.7553,0.0000,18.2846,0.0000,52.8765,0.0000,5.7272,1.3028,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,4.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.5000,0.0000,0.0000,1.8600,0.0000,1.0000,0.0000,0.0000,29.6600,77.3300,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,29.2700,0.0000,1.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
28,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8575,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,513.0000,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,25.3147,39.6621,34.6090,0.0000,17.4180,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,32.6290,0.0000,0.0000,0.0000,0.0000,17.4582,17.5258,0.0000,7.5449,10.7553,0.0000,18.2846,0.0000,52.8765,0.0000,5.7272,1.3028,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,3.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5000,0.0000,0.0000,7.6500,0.0000,2.0000,0.0000,0.0000,29.6600,76.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,28.7700,0.0000,4.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
29,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8575,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,25.1936,39.6621,34.6090,0.0000,17.4180,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,0.0000,7.5449,10.7553,0.0000,18.2846,0.0000,52.8765,0.0000,5.7272,1.3028,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,3.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0000,0.0000,0.0000,16.2000,0.0000,3.0000,0.0000,0.0000,24.0000,74.3300,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,28.2600,0.0000,14.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
30,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,19.8575,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,19.8692,12.3242,20.1285,65.1334,0.0000,25.1936,39.6621,34.6090,0.0000,17.4180,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,0.0000,15.0851,10.7553,0.0000,18.2846,0.0000,52.8765,0.0000,5.7272,1.3028,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.9900,0.0000,0.0000,28.0100,0.0000,8.0000,0.0000,0.0000,23.0000,70.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,28.2600,0.0000,28.0000,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
31,54EnBRPL2025/04/07,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,32.3934,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,25.3975,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.4133,0.0000,0.0000,0.0000,0.0000,0.0000,512.8637,0.0000,0.0000,6.7154,66.7335,55.4657,77.3517,51.7537,33.6560,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.1936,39.6621,34.6090,0.0000,17.4180,7.0278,8.6999,0.0000,34.7410,0.0000,0.0000,1.2457,32.6290,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,0.0000,15.0851,10.7553,0.0000,18.2846,0.0000,52.8765,0.0000,5.7272,1.8171,0.0000,0.0000,303.5175,0.0000,0.0644,0.0000,2.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.5000,0.0000,0.0000,43.7800,0.0000,13.0000,0.0000,0.0000,27.3400,68.3300,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,27.7600,0.0000,28.0000,0.0000,0.0000,0.0000,1.0900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
