Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
21:15-21:30,49DC2023/12/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,67.23,104.74,240.10,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,56.70,123.67,418.77,73.50,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,53.93,0.00,9.98,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.51,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.09,23.94,0.00,200.00,1.71,1.22,33.08,69.83,92.06,38.83,12.94,12.94,300.00,300.00,100.00,200.00,0.00,12.34,28.11,28.11,0.00,0.00,0.00,11.86,25.30,24.01,300.00,300.00,200.00,200.00
21:00-21:15,49DC2023/12/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,67.23,104.74,240.10,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,56.70,123.67,418.77,73.50,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,53.93,0.00,9.98,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.51,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.09,23.14,0.00,200.00,1.71,1.22,33.08,69.83,92.06,40.06,13.36,13.35,300.00,300.00,100.00,200.00,0.00,12.78,26.39,26.39,0.00,0.00,0.00,11.86,25.30,24.01,300.00,300.00,200.00,200.00
20:45-21:00,49DC2023/12/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,96.04,104.74,240.10,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,56.70,123.67,418.77,73.50,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,53.93,0.00,9.98,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.51,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,22.48,0.00,200.00,1.76,1.30,33.08,69.83,92.06,41.07,13.69,13.69,300.00,300.00,100.00,200.00,0.00,13.08,29.80,29.80,0.00,0.00,0.00,11.86,25.30,24.01,300.00,300.00,200.00,200.00
20:30-20:45,49DC2023/12/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,117.17,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,56.70,123.67,418.77,73.50,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,53.93,0.00,9.98,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.51,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,22.38,0.00,200.00,1.76,1.30,33.08,69.83,92.06,41.78,13.92,13.93,300.00,300.00,100.00,200.00,0.00,13.10,27.59,27.59,0.00,0.00,0.00,11.86,25.30,24.01,300.00,300.00,200.00,200.00
20:15-20:30,49DC2023/12/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,117.17,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,56.70,123.67,418.77,73.50,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,53.93,0.00,9.98,0.00,0.00,3.31,4.71,0.00,13.17,0.00,0.00,16.48,0.00,1.39,0.13,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,22.08,0.00,200.00,1.76,1.30,33.08,69.83,92.06,42.16,14.06,14.05,300.00,300.00,100.00,200.00,0.00,9.71,26.84,26.84,0.00,0.00,0.00,11.86,25.30,24.01,300.00,300.00,200.00,200.00
20:00-20:15,49DC2023/12/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,23.20,0.00,320.00,0.00,0.00,117.17,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,56.70,123.67,418.77,73.50,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,53.93,0.00,9.98,0.00,0.00,3.31,4.71,0.00,13.17,0.00,0.00,16.48,0.00,1.39,0.13,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,21.94,0.00,200.00,1.76,1.30,33.08,69.83,92.06,42.31,14.11,14.10,300.00,300.00,100.00,200.00,0.00,10.25,25.63,25.63,0.00,0.00,0.00,11.86,25.30,24.01,300.00,300.00,200.00,200.00
19:45-20:00,49DC2023/12/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,30.30,0.00,320.00,0.00,0.00,117.17,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,56.70,123.67,418.77,73.50,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,53.93,0.00,9.98,0.00,0.00,3.31,4.71,0.00,13.17,0.00,0.00,16.48,0.00,1.39,0.13,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,16.69,0.00,200.00,1.76,1.30,33.08,69.83,92.06,42.76,14.27,14.25,300.00,300.00,100.00,200.00,0.00,10.55,24.01,24.01,0.00,0.00,0.00,11.86,25.30,24.01,300.00,300.00,200.00,200.00
19:30-19:45,49DC2023/12/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,56.82,0.00,320.00,0.00,0.00,117.17,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,56.70,123.67,418.77,73.50,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,53.93,0.00,9.98,0.00,0.00,3.31,4.71,6.32,26.34,0.00,9.14,32.96,0.00,1.39,6.28,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,16.06,0.00,200.00,1.76,1.30,33.08,69.83,92.06,43.19,14.40,14.40,300.00,300.00,100.00,200.00,0.00,10.62,23.63,23.63,0.00,0.00,0.00,11.86,25.30,24.01,300.00,300.00,200.00,200.00
19:15-19:30,49DC2023/12/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,117.17,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,56.70,123.67,418.77,73.50,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,17.75,3.87,0.00,0.00,0.00,0.00,0.00,53.93,0.00,9.98,0.00,0.00,3.31,4.71,14.05,26.34,9.68,18.27,49.44,3.82,6.97,6.28,6.52,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,15.53,0.00,200.00,1.76,1.30,33.08,69.83,92.06,43.60,14.55,14.53,300.00,300.00,100.00,200.00,0.00,10.79,23.36,23.36,0.00,0.00,0.00,11.86,25.30,24.01,300.00,300.00,200.00,200.00
19:00-19:15,49DC2023/12/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,113.64,0.00,320.00,0.00,0.00,117.17,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,56.70,123.67,418.77,73.50,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,0.00,0.00,0.00,0.00,53.93,0.00,9.98,0.00,0.00,3.31,4.71,26.07,26.34,29.06,36.54,49.44,16.35,55.78,6.28,13.04,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,15.12,0.00,200.00,1.76,1.30,33.08,69.83,92.06,43.95,14.66,14.65,300.00,300.00,100.00,200.00,0.00,11.23,22.87,22.87,0.00,0.00,0.00,11.86,25.30,24.01,300.00,300.00,200.00,200.00
18:45-19:00,49DC2023/12/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,132.58,0.00,320.00,0.00,0.00,117.17,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,56.70,123.67,418.77,73.50,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,0.00,0.00,0.00,0.00,53.93,0.00,9.98,0.00,0.00,35.33,4.71,26.07,26.34,29.06,36.54,49.44,16.35,55.78,0.13,13.04,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,20.48,0.00,200.00,1.76,1.37,33.08,69.83,92.06,45.24,15.07,15.08,300.00,300.00,100.00,200.00,0.00,11.46,22.58,22.58,0.00,0.00,0.00,11.86,25.30,24.01,300.00,300.00,200.00,200.00
18:30-18:45,49DC2023/12/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,140.35,0.00,320.00,0.00,0.00,117.17,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,56.70,123.67,418.77,73.50,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,0.00,0.00,0.00,0.00,53.93,0.00,9.98,0.00,0.00,35.33,4.71,26.07,26.34,29.06,36.54,49.44,16.35,55.78,0.13,13.04,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,20.35,0.00,200.00,1.76,1.37,33.08,69.83,92.06,45.86,15.28,15.29,300.00,300.00,100.00,200.00,0.00,11.60,22.32,22.32,0.00,0.00,0.00,11.86,25.30,24.01,300.00,300.00,200.00,200.00
18:15-18:30,49DC2023/12/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,140.35,0.00,320.00,0.00,0.00,117.17,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,56.70,123.67,418.77,73.50,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,0.00,0.00,0.00,0.00,53.93,0.00,9.98,0.00,0.00,3.31,4.71,26.07,26.34,29.06,36.54,49.44,16.35,55.78,0.13,13.04,0.00,0.00,0.00,1030.00,0.00,0.59,1.24,20.25,0.00,200.00,1.76,1.37,33.08,69.83,92.06,62.83,20.94,20.94,300.00,300.00,100.00,200.00,0.00,14.01,30.82,30.82,0.00,0.00,0.00,11.86,25.30,24.01,300.00,300.00,200.00,200.00
18:00-18:15,49DC2023/12/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,140.35,0.00,320.00,0.00,0.00,117.17,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,56.70,123.67,418.77,73.50,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,0.00,0.00,0.00,0.00,53.93,0.00,9.98,0.00,0.00,3.31,4.71,22.12,26.34,29.06,27.41,49.44,16.35,6.97,0.13,13.04,0.00,0.00,0.00,1030.00,0.00,0.59,1.24,20.08,0.00,200.00,1.76,1.37,33.08,69.83,92.06,64.82,21.61,21.61,300.00,300.00,100.00,200.00,0.00,14.29,31.84,31.84,0.00,0.00,0.00,11.86,25.30,24.01,300.00,300.00,200.00,200.00
17:45-18:00,49DC2023/12/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,118.38,0.00,320.00,0.00,0.00,117.17,104.74,270.11,0.03,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,56.70,123.67,418.77,73.50,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,0.00,0.00,0.00,0.00,53.93,0.00,9.98,0.00,0.00,3.31,4.71,13.90,26.34,29.06,18.27,49.44,16.35,1.39,0.13,13.04,0.00,0.00,0.00,1010.00,0.00,0.00,1.24,13.41,0.00,200.00,1.76,1.45,33.08,69.83,91.52,64.93,21.64,21.64,1.78,0.35,100.00,200.00,0.00,14.31,43.13,43.13,0.00,0.00,0.00,11.86,25.30,24.01,300.00,300.00,200.00,200.00
17:30-17:45,49DC2023/12/20,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,118.38,0.00,320.00,0.00,0.00,117.17,104.74,270.11,0.30,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,56.70,123.67,418.77,73.50,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,26.62,4.53,0.00,0.00,0.00,0.00,0.00,53.93,0.00,9.98,0.00,0.00,3.31,4.71,7.03,13.17,9.68,9.14,32.96,3.82,1.39,0.13,1.10,0.00,0.00,0.00,1010.00,0.00,0.00,1.24,12.24,0.00,200.00,1.76,1.45,33.08,69.83,91.52,65.16,21.72,21.72,7.11,1.42,100.00,1.00,0.00,14.44,42.49,42.49,0.00,0.00,0.00,11.86,25.30,24.01,1.00,4.00,1.00,1.00
