timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
35,NDPL,60DSNDPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,307.8100,10.8000,0.0000,58.7120,0.0000,0.0000,70.1400,0.0000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,2.0000,25.9700,33.6700,0.0000,102.9900,37.5100,3.4800,6.6300,4.0300,6.7300,21.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3800,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,11.7300,9.4100,0.0000,4.0400,2.9700,0.0000,9.3900,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,2.7900,0.0000,24.2002,75.2600,1.8700,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,29.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0000,0.0000,0.0000,0.0000,6.7900,0.0000,0.0000,0.0000,0.0000,1175.5736,-135.25,0.00,11.2798,0.00,1029.0438
36,NDPL,60DSNDPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,307.8100,10.8000,0.0000,58.7120,0.0000,0.0000,70.1400,0.0000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,2.0000,25.9700,33.6700,0.0000,102.9900,37.5100,3.4800,6.6300,4.0300,6.7300,21.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3800,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,11.7300,9.4100,0.0000,4.0400,2.9700,0.0000,9.3900,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,2.7900,0.0000,24.2002,89.1500,1.8700,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.0000,0.0000,0.0000,8.3100,0.0000,0.0000,0.0000,0.0000,1190.4836,-142.56,0.00,11.6822,0.00,1036.2414
37,NDPL,60DSNDPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,307.8100,10.8000,0.0000,58.7119,0.0000,0.0000,70.1400,0.0000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,2.0000,25.9700,33.6700,0.0000,102.9900,38.4800,3.4800,6.6300,4.7200,6.7300,21.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3800,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,11.3700,9.4100,0.0000,4.0400,2.9700,0.0000,9.3900,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,2.6400,0.0000,24.1997,93.7900,1.8700,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,23.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0000,0.0000,0.0000,0.0000,9.8200,0.0000,0.0000,0.0000,0.0000,1208.0330,-107.75,0.00,12.0282,0.00,1088.2548
38,NDPL,60DSNDPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,307.8100,10.8000,0.0000,58.7119,0.0000,0.0000,70.1400,0.0000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,2.0000,25.9700,33.6700,0.0000,102.9900,38.4800,3.4800,6.6300,4.7200,6.7300,21.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3800,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,3.7500,2.8000,0.0000,9.3900,0.0000,0.0000,0.0000,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,2.6400,0.0000,24.1997,101.8200,1.8700,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0000,0.0000,0.0000,0.0000,11.0900,0.0000,0.0000,0.0000,0.0000,1222.4330,-62.19,0.00,12.1839,0.00,1148.0591
39,NDPL,60DSNDPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,307.8100,10.8000,0.0000,58.7119,0.0000,0.0000,70.1400,0.0000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,2.0000,25.9700,33.6700,0.0000,102.9900,38.4800,3.4800,6.6300,4.7200,6.7300,21.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3800,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,3.7500,2.8000,0.0000,9.3900,0.0000,0.0000,0.6300,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,2.6400,0.0000,24.1999,109.2900,1.8700,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.0000,0.0000,0.0000,0.0000,12.3100,0.0000,0.0000,0.0000,0.0000,1234.5832,-54.70,0.00,12.0875,0.00,1167.7957
40,NDPL,60DSNDPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,11.1414,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,307.8100,10.8000,0.0000,58.7119,0.0000,0.0000,70.1400,0.0000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,2.0000,25.9700,33.6700,0.0000,102.9900,38.4800,3.4800,6.6300,4.7200,6.7300,21.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3800,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,3.7500,0.0000,0.0000,4.7000,0.0000,0.0000,0.6300,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,2.6400,0.0000,24.1999,116.5600,1.8700,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0000,0.0000,0.0000,0.0000,13.3400,0.0000,0.0000,0.0000,0.0000,1240.5632,-35.66,0.00,12.2359,0.00,1192.6673
41,NDPL,60DSNDPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,307.8100,10.8000,0.0000,58.7119,0.0000,0.0000,70.1400,0.0000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,2.0000,25.9700,33.6700,0.0000,102.9900,38.4800,3.4800,7.0000,4.7400,6.7300,21.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3800,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,3.7500,0.0000,0.0000,4.7000,0.0000,0.0000,0.6300,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,2.4800,0.0000,24.1999,122.8500,1.7700,2.9100,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,14.4700,0.0000,0.0000,0.0000,0.0000,1249.4518,-36.92,0.00,12.3422,0.00,1200.1896
42,NDPL,60DSNDPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,307.8100,6.6700,0.0000,58.7119,0.0000,0.0000,70.1400,0.0000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,2.0000,25.9700,33.6700,0.0000,102.9900,38.4800,3.4800,7.0000,4.7400,6.7300,21.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3800,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,3.7500,0.0000,0.0000,4.7000,0.0000,0.0000,0.6300,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,2.4800,0.0000,24.2000,128.2800,1.7700,2.9100,0.0000,0.0000,0.0000,0.0000,0.0000,17.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.0000,0.0000,0.0000,0.0000,15.2900,0.0000,0.0000,0.0000,0.0000,1253.5719,-20.80,0.00,12.4845,0.00,1220.2874
43,NDPL,60DSNDPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,307.8100,0.0000,0.0000,58.7119,0.0000,0.0000,70.1400,0.0000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,2.0000,25.9700,33.6700,0.0000,102.9900,38.4800,3.7200,7.0000,4.7400,6.7300,21.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3800,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,3.7500,0.0000,0.0000,4.7000,0.0000,0.0000,0.2400,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,2.4800,0.0000,24.2000,133.0500,1.7700,2.9100,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.0000,0.0000,0.0000,0.0000,16.0300,0.0000,0.0000,0.0000,0.0000,1262.4319,-37.59,0.00,12.3914,0.00,1212.4505
44,NDPL,60DSNDPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,307.8100,0.0000,0.0000,58.7119,0.0000,0.0000,70.1400,0.0000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,2.0000,25.9700,33.6700,0.0000,102.9900,38.4800,3.7200,7.0000,4.7400,6.7300,21.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3800,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,3.7500,0.0000,0.0000,4.7000,0.0000,0.0000,0.2400,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,2.4800,0.0000,24.2000,136.8900,1.7700,2.9100,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,16.7100,0.0000,0.0000,0.0000,0.0000,1268.9519,-37.93,0.00,12.4864,0.00,1218.5355
45,NDPL,60DSNDPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,307.8100,0.0000,0.0000,58.7119,0.0000,0.0000,70.1400,0.0000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,2.8800,25.9700,33.6700,0.0000,102.9900,40.0000,3.7200,7.9000,4.8100,9.7300,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3800,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,3.7500,0.0000,0.0000,4.7000,0.0000,0.0000,0.2400,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,2.4800,0.0000,24.1993,140.2400,1.7700,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,17.3200,0.0000,0.0000,0.0000,0.0000,1289.3212,-63.17,0.00,12.5420,0.00,1213.6092
46,NDPL,60DSNDPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,307.8100,0.0000,0.0000,58.7119,0.0000,0.0000,70.1400,0.0000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,2.8800,25.9700,33.6700,0.0000,102.9900,40.0000,3.7200,7.9000,4.8100,9.7300,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3800,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.2400,3.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,2.4800,0.0000,24.1998,142.7100,1.7700,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,21.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,17.4200,0.0000,0.0000,0.0000,0.0000,1287.3117,-58.55,0.00,12.6404,0.00,1216.1213
47,NDPL,60DSNDPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,307.8100,0.0000,0.0000,58.7119,0.0000,0.0000,70.1400,0.0000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,2.8800,27.0000,33.6700,0.0000,102.9900,40.0000,3.7200,7.9000,4.8100,9.7300,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3800,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,2.4800,0.0000,24.1999,144.3600,1.7700,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,17.4200,0.0000,0.0000,0.0000,0.0000,1289.5318,-83.82,0.00,12.5698,0.00,1193.1420
48,NDPL,60DSNDPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,307.8100,0.0000,0.0000,58.7119,0.0000,0.0000,70.1400,0.0000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,2.8800,27.0000,33.6700,0.0000,102.9900,40.0000,3.7200,7.9000,4.8100,9.7300,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3800,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,2.4800,0.0000,24.1997,145.7100,1.7700,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,17.4200,0.0000,0.0000,0.0000,0.0000,1290.8816,-82.01,0.00,12.6412,0.00,1196.2304
49,NDPL,60DSNDPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,307.8100,0.0000,0.0000,58.7119,0.0000,0.0000,70.1400,0.0000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,2.8800,27.0000,33.6700,0.0000,102.9900,40.0000,3.7200,7.9000,4.8100,9.7300,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3800,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,2.7900,0.0000,24.1997,146.9200,1.8700,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,17.4200,0.0000,0.0000,0.0000,0.0000,1301.6716,-101.38,0.00,12.5899,0.00,1187.7017
50,NDPL,60DSNDPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,307.8100,0.0000,0.0000,58.7119,0.0000,0.0000,70.1400,0.0000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,2.8800,27.0000,33.6700,0.0000,102.9900,40.0000,3.7200,7.9000,4.8100,9.7300,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3800,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,2.7900,0.0000,24.1997,147.4100,1.8700,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,29.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,17.4200,0.0000,0.0000,0.0000,0.0000,1301.8316,-102.38,0.00,12.5990,0.00,1186.8526
51,NDPL,60DSNDPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,307.8100,0.0000,0.0000,58.7119,0.0000,0.0000,70.1400,0.0000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,2.8800,27.0000,33.6700,0.0000,102.9900,40.0000,3.7200,7.9000,4.8100,9.7300,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3800,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,2.7900,0.0000,24.1997,146.6600,1.8700,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,28.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,17.4200,0.0000,0.0000,0.0000,0.0000,1300.2416,-113.38,0.00,12.6724,0.00,1174.1892
52,NDPL,60DSNDPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,307.8100,0.0000,0.0000,58.7119,0.0000,0.0000,70.1400,0.0000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,2.8800,27.0000,33.6700,0.0000,102.9900,40.0000,3.7200,7.9000,4.8100,9.7300,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3800,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,2.7900,0.0000,24.1997,146.0800,1.8700,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,28.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,17.4200,0.0000,0.0000,0.0000,0.0000,1299.1616,-135.57,0.00,12.9121,0.00,1150.6795
53,NDPL,60DSNDPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,307.8100,0.0000,0.0000,58.7119,0.0000,0.0000,70.1400,0.0000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,2.8800,27.0000,33.6700,0.0000,102.9900,40.0000,3.7200,7.9000,4.8100,9.7300,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.3800,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,1.2800,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,2.7900,0.0000,24.1997,144.7800,2.0500,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,34.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,17.4200,0.0000,0.0000,0.0000,0.0000,1298.6316,-195.03,0.00,13.9105,0.00,1089.6911
54,NDPL,60DSNDPL2025/04/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4800,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4700,307.8100,0.0000,0.0000,58.7119,0.0000,0.0000,70.1400,0.0000,149.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9400,0.0000,0.0000,2.8800,27.0000,33.6700,0.0000,102.9900,40.0000,3.7200,7.9000,4.8100,9.7300,31.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9600,0.0000,0.0000,12.3800,0.0000,0.0000,0.0000,15.9100,0.0000,0.0000,0.0000,0.0000,10.2600,9.4100,0.0000,0.0000,0.0000,0.0000,1.2800,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,2.7900,0.0000,24.1997,143.0400,2.0500,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,34.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,17.4200,0.0000,0.0000,0.0000,0.0000,1296.1316,-225.23,0.00,13.8115,0.00,1057.0901
