genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,12.7057788,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,224.6552165,10.3593908,14.0598744,4.6331208,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,2.48869225,13.78553715,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,29.562115,27.9865828,2.9807635,,,18.19439765,,4.3045992,,3.1547736,1.4830959,,0,,4.7402454,10.91475,6.7131636,0.8334326,7.4666196,9.50575725,
12,0,0,0,12.7057788,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,224.6552165,10.3593908,14.0598744,4.6331208,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,2.48869225,13.78553715,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,29.562115,27.9865828,2.9807635,,,18.19439765,,4.2828588,,3.1547736,1.4830959,,0,,4.7402454,10.91475,6.7131636,0.8334326,7.4666196,9.50575725,
13,0,0,0,12.8598327,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,268.860009,10.3593908,14.0598744,4.6331208,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,2.48869225,13.78553715,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,26.226376,27.9865828,2.9807635,,,18.19439765,,4.2611184,,2.8769796,1.4830959,,0,,4.7402454,10.91475,6.7131636,0.8334326,4.7997972,9.50575725,
14,0,0,0,12.8598327,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,4.6331208,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,2.48869225,13.78553715,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,26.226376,27.9865828,2.9807635,,,18.19439765,,4.239378,,2.8769796,1.4830959,,0,,4.7402454,10.91475,6.7131636,0.8334326,4.7997972,9.50575725,
15,0,0,0,12.8598327,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,4.6331208,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,2.48869225,13.78553715,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,26.226376,27.9865828,2.9807635,,,18.19439765,,4.2176376,,2.8769796,1.4830959,,0,,4.7402454,10.91475,6.7131636,0.8334326,4.7997972,6.8445355,
16,0,0,0,12.8598327,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,4.6331208,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,2.48869225,13.78553715,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,26.226376,27.9865828,2.9807635,,,18.19439765,,4.203144,,2.8769796,1.4830959,,0,,4.7402454,10.91475,6.7131636,0.8334326,4.7997972,6.8445355,
17,0,0,0,12.8598327,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,4.6331208,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,2.48869225,13.78553715,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,26.226376,27.9865828,2.9807635,,,18.19439765,,4.1765724,,2.8769796,1.4830959,,0,,4.7402454,10.91475,6.7131636,0.8334326,6.3989244,5.3224435,
18,0,0,0,12.8598327,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,4.6331208,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,2.48869225,13.78553715,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,26.226376,27.9865828,2.9807635,,,18.19439765,,4.1475852,,2.8769796,1.4830959,,0,,4.7402454,10.91475,6.7131636,0.8334326,6.3989244,5.3224435,
19,0,0,0,12.8598327,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,268.48788725,10.3593908,14.0598744,4.867434,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,2.48869225,13.78553715,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,26.226376,27.9865828,2.9807635,,,18.19439765,,4.118598,,2.8769796,1.4830959,,0,,4.7402454,10.91475,6.7131636,0.8334326,6.3989244,4.56383675,
20,0,0,0,12.8598327,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,256.17924475,10.3593908,14.0598744,4.867434,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,2.48869225,13.78553715,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,26.226376,27.9865828,2.9807635,,,18.19439765,,4.0847796,,2.8769796,1.4830959,,0,,4.7402454,10.91475,6.7131636,0.8334326,6.3989244,4.56383675,
21,0,0,0,12.8598327,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,256.1751555,10.3593908,14.0598744,4.867434,8.98734375,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,2.48869225,13.78553715,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,26.226376,27.9865828,2.9807635,,,18.19439765,,4.0485456,,2.8769796,1.4830959,,0,,4.7402454,10.91475,6.7131636,0.8334326,6.3989244,4.56383675,
22,0,0,0,12.8598327,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,256.183334,10.3593908,14.0598744,4.867434,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,2.48869225,13.78553715,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,26.226376,27.9865828,2.9807635,,,18.19439765,,4.0195584,,2.8769796,1.4830959,,0,,4.7402454,10.91475,6.7131636,0.8334326,6.3989244,4.56383675,
23,0,0,0,12.8598327,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,256.183334,10.3593908,14.0598744,4.867434,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,2.48869225,12.69714105,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,27.9865828,2.9807635,,,18.19439765,,3.9833244,,2.8769796,1.4830959,,0,,4.7402454,10.91475,6.7131636,0.8334326,12.6480816,4.56383675,
24,0,0,0,12.8598327,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,256.183334,10.3593908,14.0598744,4.867434,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,2.48869225,12.69714105,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,27.9865828,2.9807635,,,18.19439765,,3.9543372,,2.8769796,1.4830959,,0,,4.7402454,10.91475,6.7131636,0.8334326,12.6480816,4.56383675,
25,0,0,0,12.8598327,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,256.183334,10.3593908,14.0598744,4.867434,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,2.48869225,12.69714105,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,27.9865828,2.9807635,,,18.19439765,,3.92535,,2.8769796,1.4830959,,0,,4.7402454,10.91475,6.7131636,0.8334326,12.6480816,4.56383675,
26,0,0,0,12.8598327,0,0,0,19.5492,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,20.2318688,256.183334,10.3593908,14.0598744,4.867434,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,2.48869225,12.69714105,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,27.9865828,2.9807635,,,18.19439765,,3.8987784,,2.8769796,1.4830959,,0,,4.7402454,10.91475,6.7131636,0.8334326,10.6672896,4.56383675,
27,0,0,0,12.8598327,0,0,0,19.5492,,4.7249136,10.181754,7.671334,8.2825479,0,0,0,20.2318688,256.183334,10.3593908,14.0598744,4.867434,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,2.48869225,12.69714105,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,27.9865828,2.9807635,,,18.19439765,,4.1475852,,2.8769796,1.4830959,,0,,4.7402454,10.91475,6.7131636,0.8334326,10.6672896,7.60314225,
28,0,0,0,12.8598327,0,0,0,19.5492,,4.7249136,10.181754,7.671334,8.2825479,0,0,0,20.2318688,256.183334,10.3593908,14.0598744,4.867434,9.09279525,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,2.48869225,12.69714105,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,27.9865828,2.9807635,,,18.19439765,,4.1524164,,2.8769796,1.4830959,,0,,4.7402454,10.91475,6.7131636,0.8334326,10.6672896,7.60314225,
29,0,0,0,12.7057788,0,0,0,19.5492,,4.7249136,10.181754,7.671334,8.2825479,0,0,0,20.2318688,250.213029,10.3593908,14.0598744,4.867434,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,10.1567367,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,27.9865828,2.9807635,,,18.19439765,,4.1524164,,2.8769796,1.4830959,,0,,4.7402454,10.91475,6.7131636,0.8334326,10.6672896,7.60314225,
30,0,0,0,12.7057788,0,0,0,19.5492,,4.7249136,10.181754,7.671334,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,4.867434,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,10.1567367,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,27.9865828,2.9807635,,,18.19439765,,4.1475852,,2.8769796,1.4830959,,0,,4.7402454,10.91475,6.7131636,0.8334326,10.6672896,7.60314225,
31,0,0,0,12.7057788,0,0,0,19.5492,,4.7249136,10.181754,7.671334,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,4.867434,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,10.1567367,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,28.4645537,2.9807635,,,18.19439765,,4.1475852,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,10.6672896,7.9861045,
32,0,0,0,12.7057788,0,0,0,19.5492,,4.7249136,10.181754,7.671334,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,4.867434,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,10.1567367,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,28.4645537,2.9807635,,,18.19439765,,4.1475852,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,7.9861045,
33,0,0,0,12.5517249,0,0,0,19.4856651,,4.7249136,10.181754,7.671334,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,5.024448,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,11.9723571,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,28.4645537,2.9807635,,,17.8970044,,4.2103908,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,7.9861045,
34,0,0,0,12.5517249,0,0,0,19.4856651,,4.7249136,10.181754,7.671334,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,5.024448,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,11.9723571,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,28.4645537,2.9807635,,,17.8970044,,4.2103908,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,7.9861045,
35,0,0,0,12.5517249,0,0,0,19.4856651,,4.7249136,10.181754,7.671334,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,5.024448,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,11.9723571,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,28.4645537,2.9807635,,,17.8970044,,4.2103908,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,10.6672896,7.9861045,
36,0,0,0,12.5517249,0,0,0,19.4856651,,4.7249136,6.787836,7.671334,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,5.024448,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,11.9723571,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,28.4645537,2.9807635,,,17.8970044,,4.2103908,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,10.6672896,7.9861045,
37,0,0,0,12.2411718,0,0,0,19.4856651,,4.7249136,3.393918,7.671334,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,5.024448,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,10.1567367,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,28.4645537,2.9807635,,,17.8970044,,4.2273,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,10.6672896,7.9861045,
38,0,0,0,12.2411718,0,0,0,19.3585953,,4.7249136,0,7.671334,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,5.024448,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,10.1567367,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,28.4645537,2.9807635,,,17.8970044,,4.2321312,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,10.6672896,7.9861045,
39,0,0,0,12.2411718,0,0,0,19.3585953,,4.7249136,0,7.671334,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,5.024448,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,10.1567367,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,28.4645537,2.9807635,,,17.8970044,,4.1620788,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,10.6672896,7.9861045,
40,0,0,0,12.2411718,0,0,0,19.3585953,,3.1499424,0,7.671334,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,5.024448,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,10.1567367,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,28.4645537,2.9807635,,,17.8970044,,4.1620788,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,7.9861045,
41,0,0,0,12.2411718,0,0,0,19.2950604,,3.1499424,0,7.671334,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,5.024448,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,11.9723571,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,28.4645537,2.9807635,,,17.8970044,,4.1620788,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,8.3666275,
42,0,0,0,12.2411718,0,0,0,19.2950604,,3.1499424,0,7.671334,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,5.024448,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,11.9723571,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,28.4645537,2.9807635,,,17.8970044,,4.1524164,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,10.6672896,8.3666275,
43,0,0,0,12.2411718,0,0,0,19.2950604,,3.1499424,0,7.671334,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,5.024448,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,9.07078095,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,28.4645537,2.9807635,,,17.8970044,,4.0896108,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,10.6672896,8.3666275,
44,0,0,0,12.2411718,0,0,0,19.2950604,,3.1499424,0,7.671334,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,5.024448,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,9.07078095,1.475331,0,16.047526,0,17.5570329,30.3704588,42.205713,,,25.746325,28.4645537,2.9807635,,,17.8970044,,4.0968576,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,10.6672896,8.3666275,
45,0,0,0,12.0871179,0,0,0,19.0409208,,3.1499424,0,7.671334,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,5.024448,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,9.07078095,1.475331,0,16.047526,4.14905975,17.5570329,30.3704588,42.205713,,,16.691004,28.4645537,2.9807635,,,17.8970044,,3.3286968,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,8.3666275,
46,0,0,0,12.0871179,0,0,0,19.0409208,,3.1499424,0,7.671334,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,5.024448,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,9.07078095,1.475331,0,16.047526,4.14905975,17.5570329,30.3704588,42.205713,,,16.691004,28.4645537,2.9807635,,,17.8970044,,3.3286968,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,8.3666275,
47,0,0,0,12.0871179,0,0,0,18.9773859,,3.1499424,0,7.671334,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,5.024448,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,9.07078095,1.475331,0,16.047526,4.14905975,17.5570329,30.3704588,42.205713,,,16.691004,28.4645537,2.9807635,,,17.8970044,,3.2658912,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,7.22261925,
48,0,0,0,12.0871179,0,0,0,18.9773859,,3.1499424,0,7.671334,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,5.024448,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,0,9.07078095,1.475331,0,16.047526,4.14905975,17.5570329,30.3704588,42.205713,,,16.691004,28.4645537,2.9807635,,,17.8970044,,3.3528528,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,7.22261925,
49,0,0,0,11.933064,0,0,0,18.9773859,,3.1499424,0,7.671334,8.2825479,0,0,0,20.2318688,281.9047165,10.3593908,14.0598744,5.024448,9.13798875,,,11.0706948,23.8830372,,,,2.2311146,,0,,8.845848,42.86023885,,,,,,,2.48869225,10.1567367,1.475331,0,16.047526,4.60705685,17.5570329,30.3704588,42.205713,,,16.691004,28.4645537,2.9807635,,,17.8970044,,3.3383592,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,7.22261925,
