Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
21:15-21:30,59DC2023/12/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,65.88,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,118.13,123.67,418.77,125.59,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.98,0.00,0.00,6.62,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.51,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.09,9.64,0.00,200.00,1.76,1.14,19.95,54.41,92.06,41.38,13.81,13.79,300.00,300.00,100.00,200.00,0.00,13.71,59.78,59.78,0.00,0.00,0.00,11.86,24.50,23.05,300.00,300.00,200.00,200.00
21:00-21:15,59DC2023/12/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,65.88,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,118.13,123.67,418.77,125.59,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.98,0.00,0.00,6.62,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.51,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.09,9.18,0.00,200.00,1.76,1.14,19.95,54.41,92.06,43.27,14.42,14.42,300.00,300.00,100.00,200.00,0.00,13.95,60.44,60.44,0.00,0.00,0.00,11.86,24.50,23.05,300.00,300.00,200.00,200.00
20:45-21:00,59DC2023/12/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,65.88,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,118.13,123.67,418.77,125.59,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.98,0.00,0.00,6.62,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.51,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.09,9.55,0.00,200.00,1.76,1.22,18.90,54.41,92.06,45.08,15.03,15.03,300.00,300.00,100.00,200.00,0.00,14.20,63.85,63.85,0.00,0.00,0.00,11.86,24.50,23.05,300.00,300.00,200.00,200.00
20:30-20:45,59DC2023/12/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,94.12,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,118.13,123.67,418.77,125.59,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.98,0.00,0.00,39.74,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.51,0.00,0.00,0.00,0.00,1030.00,0.00,0.59,1.09,8.85,0.00,200.00,1.76,1.22,18.90,54.41,92.06,47.58,15.85,15.86,300.00,300.00,100.00,200.00,0.00,14.38,64.54,64.54,0.00,0.00,0.00,11.86,24.50,23.05,300.00,300.00,200.00,200.00
20:15-20:30,59DC2023/12/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,23.39,0.00,320.00,0.00,0.00,104.11,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,118.13,123.67,418.77,125.59,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.98,0.00,0.00,39.74,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.51,1.10,0.00,0.00,0.00,1030.00,0.00,0.59,1.09,9.96,0.00,200.00,1.76,1.22,18.90,54.41,92.06,50.12,16.71,16.71,300.00,300.00,100.00,200.00,0.00,17.79,55.84,55.84,0.00,0.00,0.00,11.86,24.50,23.05,300.00,300.00,200.00,200.00
20:00-20:15,59DC2023/12/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,23.39,0.00,320.00,0.00,0.00,104.11,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,118.13,123.67,418.77,125.59,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.98,0.00,0.00,7.73,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.51,6.52,0.00,0.00,0.00,1030.00,0.00,0.59,1.09,9.80,0.00,200.00,1.76,1.22,18.90,54.41,92.06,50.61,16.87,16.87,300.00,300.00,100.00,200.00,0.00,18.23,57.54,57.54,0.00,0.00,0.00,11.86,24.50,23.05,300.00,300.00,200.00,200.00
19:45-20:00,59DC2023/12/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,46.78,0.00,320.00,0.00,0.00,104.11,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,118.13,123.67,418.77,125.59,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.98,0.00,0.00,4.42,4.71,0.00,13.17,0.00,0.00,32.96,0.00,1.39,0.51,6.52,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,9.97,0.00,200.00,1.76,1.22,18.90,54.41,92.06,49.78,16.61,16.59,300.00,300.00,100.00,200.00,0.00,12.76,46.57,46.57,0.00,0.00,0.00,11.86,24.50,23.05,300.00,300.00,200.00,200.00
19:30-19:45,59DC2023/12/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,70.17,0.00,320.00,0.00,0.00,104.11,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,118.13,123.67,418.77,125.59,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,4.67,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.98,0.00,0.00,4.42,4.71,6.32,26.34,0.00,4.49,32.96,0.00,1.39,0.51,6.52,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,9.74,0.00,200.00,1.76,1.22,18.90,54.41,92.06,52.12,17.38,17.37,300.00,300.00,100.00,200.00,0.00,12.73,46.85,46.85,0.00,0.00,0.00,11.86,25.80,23.05,300.00,300.00,200.00,200.00
19:15-19:30,59DC2023/12/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,104.11,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,118.13,123.67,418.77,125.59,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,17.75,4.67,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.98,0.00,0.00,4.42,4.71,14.05,26.34,9.68,18.27,49.44,3.82,12.78,0.51,6.52,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,15.67,0.00,200.00,1.76,1.22,18.90,54.41,92.06,54.64,18.22,18.21,300.00,300.00,100.00,200.00,0.00,15.58,35.80,35.80,0.00,0.00,0.00,11.86,25.80,24.01,300.00,300.00,200.00,200.00
19:00-19:15,59DC2023/12/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,104.11,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,118.13,123.67,418.77,125.59,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.98,0.00,0.00,6.62,4.71,26.07,26.34,29.06,36.54,49.44,16.35,70.88,0.51,13.04,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,15.23,0.00,200.00,1.76,1.22,18.90,54.41,92.06,57.21,19.06,19.07,300.00,300.00,100.00,200.00,0.00,15.88,36.46,36.46,0.00,0.00,0.00,11.86,25.80,24.01,300.00,300.00,200.00,200.00
18:45-19:00,59DC2023/12/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,132.58,0.00,320.00,0.00,0.00,104.11,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,118.13,123.67,418.77,125.59,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.98,0.00,0.00,39.74,4.71,26.07,26.34,29.06,36.54,49.44,16.35,70.88,0.51,13.04,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,15.23,0.00,200.00,1.76,1.30,18.90,53.97,92.06,59.81,19.94,19.94,300.00,300.00,100.00,200.00,0.00,18.73,36.88,36.88,0.00,0.00,0.00,11.86,25.80,24.01,300.00,300.00,200.00,200.00
18:30-18:45,59DC2023/12/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,140.35,0.00,320.00,0.00,0.00,104.11,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,118.13,123.67,418.77,125.59,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.98,0.00,0.00,39.74,4.71,26.07,26.34,29.06,36.54,49.44,16.35,70.88,0.51,13.04,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,13.33,0.00,200.00,1.76,1.30,18.90,53.97,92.06,60.39,20.13,20.13,300.00,300.00,100.00,200.00,0.00,19.01,37.32,37.32,0.00,0.00,0.00,11.86,25.80,24.01,300.00,300.00,200.00,200.00
18:15-18:30,59DC2023/12/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,140.35,0.00,320.00,0.00,0.00,104.11,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,118.13,123.67,418.77,125.59,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.98,0.00,0.00,8.83,4.71,26.07,26.34,29.06,36.54,49.44,16.35,70.88,0.51,13.04,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,12.32,0.00,200.00,1.76,1.30,18.90,53.97,92.06,61.06,20.37,20.35,300.00,300.00,100.00,200.00,0.00,19.27,38.01,38.01,0.00,0.00,0.00,11.86,25.80,24.01,300.00,300.00,200.00,200.00
18:00-18:15,59DC2023/12/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,140.35,0.00,320.00,0.00,0.00,104.11,104.74,270.11,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,118.13,123.67,418.77,125.59,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.98,0.00,0.00,8.83,4.71,22.12,26.34,29.06,27.41,49.44,16.35,12.78,0.51,13.04,0.00,0.00,0.00,1030.00,0.00,0.59,1.16,11.33,0.00,200.00,1.76,1.30,18.90,53.97,92.06,61.91,20.63,20.64,300.00,300.00,100.00,200.00,0.00,19.80,37.96,37.96,0.00,0.00,0.00,11.86,25.80,24.01,300.00,300.00,200.00,200.00
17:45-18:00,59DC2023/12/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,118.38,0.00,320.00,0.00,0.00,104.11,104.74,270.11,0.03,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,118.13,123.67,418.77,125.59,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,35.50,10.54,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.98,0.00,0.00,8.83,4.71,13.90,26.34,29.06,18.27,49.44,16.35,1.39,0.51,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.16,50.00,0.00,200.00,1.76,1.30,18.90,53.97,91.52,63.26,21.09,21.08,0.97,0.19,100.00,200.00,0.00,20.97,36.41,36.41,0.00,0.00,0.00,11.86,25.80,24.01,300.00,300.00,200.00,200.00
17:30-17:45,59DC2023/12/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,435.44,118.38,0.00,320.00,0.00,0.00,104.11,104.74,270.11,0.33,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,118.13,123.67,418.77,125.59,0.00,42.39,26.39,34.80,147.52,0.00,0.00,0.00,0.00,0.00,46.68,26.62,10.54,0.00,0.00,0.00,0.00,0.00,54.31,0.00,9.98,0.00,0.00,8.83,4.71,7.03,13.17,9.68,4.49,16.48,3.82,1.39,0.51,1.10,0.00,0.00,0.00,1010.00,0.00,0.59,1.16,50.00,0.00,200.00,1.76,1.30,18.90,53.97,91.52,68.17,22.72,22.72,6.26,1.25,100.00,200.00,0.00,21.73,34.42,34.42,0.00,0.00,0.00,11.86,25.80,24.01,1.00,4.00,200.00,1.00
