timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
31,NDPL,66DSNDPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,311.0800,6.3900,0.0000,58.5634,0.0000,0.0000,66.0400,0.0000,231.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,12.9900,35.0500,0.0000,103.0500,41.2400,3.5200,0.0000,0.0000,7.8800,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1000,2.7200,4.8500,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,14.3400,9.7000,0.0000,11.6600,0.0000,2.7200,5.0500,1.0500,0.0000,0.5500,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.5600,0.0000,20.5002,37.5600,2.4700,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,0.0000,3.2400,0.0000,0.0000,0.0000,0.0000,1177.3812,-176.75,0.00,10.8274,0.00,989.8038
32,NDPL,66DSNDPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,11.2746,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,291.8100,0.0000,0.0000,58.5634,0.0000,0.0000,66.0400,0.0000,192.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,12.9900,35.0500,0.0000,103.0500,41.2400,3.5200,0.0000,0.0000,7.6400,43.7900,0.0000,0.0000,0.0000,0.0000,0.0000,3.0500,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,14.3400,9.7000,0.0000,11.6600,0.0000,2.6100,5.0500,0.0000,0.0000,0.5500,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.5600,0.0000,20.4999,46.7300,2.4700,2.9900,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,27.0000,0.0000,0.0000,0.0000,4.3500,0.0000,0.0000,0.0000,0.0000,1123.3709,-114.39,0.00,10.3310,0.00,998.6499
33,NDPL,66DSNDPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.9746,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,291.8100,0.0000,0.0000,58.5634,0.0000,0.0000,66.0400,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,12.9900,35.0600,0.0000,103.0500,41.2400,3.5200,0.0000,0.0000,7.6400,24.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,14.3400,9.7000,0.0000,11.6600,0.0000,0.0000,5.0500,0.0000,0.0000,0.5500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7900,0.0000,23.7000,55.9800,2.4700,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,0.0000,5.5500,0.0000,0.0000,0.0000,0.0000,1076.3810,-76.40,0.00,9.7678,0.00,990.2132
34,NDPL,66DSNDPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.9746,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,219.5000,0.0000,0.0000,58.5634,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,12.9900,35.0600,0.0000,103.0500,41.2400,3.5200,0.0000,0.0000,7.6400,24.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.0000,0.0000,0.0000,0.0000,14.3400,9.7000,0.0000,11.6600,0.0000,0.0000,5.0500,0.0000,0.0000,0.5500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7900,0.0000,23.7004,65.2000,2.4700,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,6.8000,0.0000,0.0000,0.0000,0.0000,1025.0314,-12.15,0.00,10.1180,0.00,1002.7634
35,NDPL,66DSNDPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.9746,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,219.5000,0.0000,0.0000,58.5634,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,12.9900,35.0500,0.0000,103.0500,41.2400,3.5200,0.0000,0.0000,7.6400,24.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.1700,0.0000,0.0000,0.0000,14.3400,9.7000,0.0000,11.6600,0.0000,0.0000,5.0500,0.0000,0.0000,0.5500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7900,0.0000,24.1997,73.9200,2.4700,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,16.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,49.0000,0.0000,0.0000,0.0000,8.1300,0.0000,0.0000,0.0000,0.0000,1043.9007,-8.68,0.00,10.3664,0.00,1024.8543
36,NDPL,66DSNDPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.9746,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,219.5000,0.0000,0.0000,58.5634,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,12.9900,35.0500,0.0000,103.0500,41.2400,3.5200,0.0000,0.0000,7.6400,24.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.1700,0.0000,0.0000,0.0000,14.3400,9.7000,0.0000,7.5100,0.0000,0.0000,5.0500,0.0000,0.0000,0.5500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7900,0.0000,24.1997,82.3600,2.4700,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,16.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,57.0000,0.0000,0.0000,0.0000,9.3000,0.0000,0.0000,0.0000,0.0000,1056.7007,-23.32,0.00,10.7108,0.00,1022.6699
37,NDPL,66DSNDPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,219.5000,0.0000,0.0000,58.5931,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,12.9900,35.0500,0.0000,103.0500,41.2400,3.5200,0.0000,0.0000,7.6400,24.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.1700,0.0000,0.0000,0.0000,14.3400,9.8100,0.0000,7.5100,0.0000,0.0000,5.0500,0.0000,0.0000,0.5500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7900,0.0000,24.2001,94.4200,2.5700,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,63.0000,0.0000,0.0000,0.0000,10.4600,0.0000,0.0000,0.0000,0.0000,1075.5307,-28.10,0.00,11.0232,0.00,1036.4075
38,NDPL,66DSNDPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,219.5000,0.0000,0.0000,58.5931,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,12.9900,35.0500,0.0000,103.0500,41.2400,3.5200,0.0000,0.0000,7.6400,24.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.1700,0.0000,0.0000,0.0000,14.3400,9.8100,0.0000,7.5100,0.0000,0.0000,5.0500,0.0000,0.0000,0.5500,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7900,0.0000,24.2001,101.6400,2.5700,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,72.0000,0.0000,0.0000,0.0000,11.2700,0.0000,0.0000,0.0000,0.0000,1092.2307,12.55,0.00,10.9557,0.00,1093.8250
39,NDPL,66DSNDPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,127.7700,0.0000,0.0000,58.5931,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,12.9900,35.0500,0.0000,103.0500,41.2400,3.5200,0.0000,0.0000,7.6400,24.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.1700,0.0000,0.0000,0.0000,14.3400,9.8100,0.0000,7.5100,0.0000,0.0000,5.0500,0.0000,0.0000,0.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7900,0.0000,24.2005,107.6300,2.5700,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,79.0000,0.0000,0.0000,0.0000,11.5700,0.0000,0.0000,0.0000,0.0000,1013.8611,132.23,0.00,10.9503,0.00,1135.1408
40,NDPL,66DSNDPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.6745,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,127.7700,0.0000,0.0000,58.5931,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,7.1400,19.8400,0.0000,103.0500,22.6900,3.5200,0.0000,0.0000,7.6400,24.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.1700,0.0000,0.0000,0.0000,14.3400,9.8100,0.0000,7.5100,0.0000,0.0000,5.0500,0.0000,0.0000,0.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7900,0.0000,24.2005,113.1800,2.5700,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,87.0000,0.0000,0.0000,0.0000,11.4800,0.0000,0.0000,0.0000,0.0000,987.5411,188.27,0.00,10.4132,0.00,1165.3979
41,NDPL,66DSNDPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.3745,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,127.7700,0.0000,0.0000,58.5931,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,7.1400,19.8400,0.0000,93.9800,22.6900,3.5200,0.0000,0.0000,7.6400,24.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.6900,0.0000,0.0000,0.0000,14.6700,9.7000,0.0000,0.3800,0.0000,0.0000,5.0500,0.0000,0.0000,0.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7900,0.0000,24.2005,117.6400,2.5700,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,14.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,0.0000,11.4200,0.0000,0.0000,0.0000,0.0000,978.5211,210.84,0.00,10.2583,0.00,1179.1028
42,NDPL,66DSNDPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.3745,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,96.1800,0.0000,0.0000,58.5931,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,7.1400,19.8400,0.0000,93.9800,22.6900,3.5200,0.0000,0.0000,7.6400,24.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.6900,0.0000,0.0000,0.0000,14.6700,9.7000,0.0000,0.0000,0.0000,0.0000,5.0500,0.0000,0.0000,0.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7900,0.0000,24.2005,121.2600,2.5700,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,93.0000,0.0000,0.0000,0.0000,11.2900,0.0000,0.0000,0.0000,0.0000,953.3711,265.50,0.00,10.1764,0.00,1208.6947
43,NDPL,66DSNDPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.3745,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,96.1800,0.0000,0.0000,58.5931,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,7.1400,19.8400,0.0000,78.9900,22.6900,3.7400,0.0000,0.0000,7.6400,24.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.6900,0.0000,0.0000,0.0000,14.6700,9.7000,0.0000,0.0000,0.0000,0.0000,5.0500,0.0000,0.0000,0.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7900,0.0000,24.2005,122.0800,2.5700,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,98.0000,0.0000,0.0000,0.0000,11.4000,0.0000,0.0000,0.0000,0.0000,944.8611,314.75,0.00,9.7922,0.00,1249.8189
44,NDPL,66DSNDPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.3745,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,96.1800,0.0000,0.0000,58.5931,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,7.1400,19.8400,0.0000,58.0100,22.6900,3.7400,0.0000,0.0000,7.6400,24.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.6900,0.0000,0.0000,0.0000,14.6700,9.7000,0.0000,0.0000,0.0000,0.0000,5.0500,0.0000,0.0000,0.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7900,0.0000,24.2005,121.1300,2.5700,2.7600,0.0000,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.2800,0.0000,0.0000,0.0000,0.0000,925.3111,324.75,0.00,9.5617,0.00,1240.4994
45,NDPL,66DSNDPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.0745,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,96.1800,0.0000,0.0000,58.5931,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,7.1400,19.2800,0.0000,56.7900,27.0500,3.7400,0.0000,1.0400,8.3400,29.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.6900,0.0000,0.0000,0.0000,14.6700,9.7000,0.0000,0.0000,0.0000,0.0000,5.0500,0.0000,0.0000,0.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7900,0.0000,24.2005,119.2900,2.5700,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.4500,0.0000,0.0000,0.0000,0.0000,933.0311,334.38,0.00,9.6970,0.00,1257.7141
46,NDPL,66DSNDPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.0745,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,96.1800,0.0000,0.0000,58.5931,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,7.1400,19.2800,0.0000,56.7900,27.0500,3.7400,0.0000,2.0800,8.3400,29.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1500,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.6900,0.0000,0.0000,0.0000,14.6700,9.7000,0.0000,0.0000,0.0000,0.0000,5.0500,0.0000,0.0000,0.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7900,0.0000,24.2005,124.2800,2.5700,2.6100,0.0000,0.0000,0.0000,0.0000,0.0000,17.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.4500,0.0000,0.0000,0.0000,0.0000,938.6611,334.38,0.00,9.7410,0.00,1263.3001
47,NDPL,66DSNDPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.0745,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,96.1800,0.0000,0.0000,58.5931,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,7.1400,22.1400,0.0000,56.7900,34.3300,3.7400,0.0000,3.0600,8.3400,29.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.6900,0.0000,0.0000,0.0000,14.0200,9.7000,0.0000,0.0000,0.0000,0.0000,5.0500,0.0000,0.0000,0.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7900,0.0000,24.2005,130.9300,2.5700,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.4500,0.0000,0.0000,0.0000,0.0000,956.6111,324.75,0.00,9.8059,0.00,1271.5552
48,NDPL,66DSNDPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.0745,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,96.1800,0.0000,0.0000,58.5931,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,7.1400,22.1400,0.0000,56.7900,34.3300,3.7400,0.0000,3.0600,8.3400,29.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.6900,0.0000,0.0000,0.0000,14.0200,9.7000,0.0000,0.0000,0.0000,0.0000,5.0500,0.0000,0.0000,0.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7900,0.0000,24.2005,136.8600,2.5700,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,20.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.4500,0.0000,0.0000,0.0000,0.0000,964.2011,324.75,0.00,9.8651,0.00,1279.0860
49,NDPL,66DSNDPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.0745,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,96.1800,0.0000,0.0000,58.6228,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,7.1400,36.4200,0.0000,56.7900,34.3300,3.7400,0.0000,4.0800,8.3400,29.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.6900,0.0000,0.0000,0.0000,14.3400,9.7000,0.0000,0.0000,0.0000,0.0000,5.0500,0.0000,0.0000,0.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7900,0.0000,24.2005,142.4000,2.7000,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,27.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.4500,0.0000,0.0000,0.0000,0.0000,992.1908,319.75,0.00,10.1224,0.00,1301.8184
50,NDPL,66DSNDPL2025/04/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,10.0745,0.0000,0.0000,0.0000,0.0000,0.0000,14.4400,96.1800,0.0000,0.0000,58.6228,0.0000,0.0000,70.1900,0.0000,149.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,3.0700,7.1400,36.4200,0.0000,56.7900,34.3300,3.7400,0.0000,4.0800,8.3400,29.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,15.5600,0.6900,0.0000,0.0000,0.0000,14.3400,7.4200,0.0000,0.0000,0.0000,0.0000,5.0500,0.0000,0.0000,0.7900,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8300,2.7900,0.0000,24.2005,146.7500,2.7000,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7030,0.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,11.4500,0.0000,0.0000,0.0000,0.0000,994.7608,319.75,0.00,10.1424,0.00,1304.3684
