Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
21:15-21:30,53DC2024/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.12,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,33.08,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.51,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.85,14.76,0.00,200.00,1.57,1.15,31.50,71.46,92.06,31.32,10.43,10.44,300.00,300.00,100.00,200.00,0.00,10.62,25.80,25.80,0.00,0.00,0.00,11.86,24.80,24.10,300.00,300.00,200.00,200.00
21:00-21:15,53DC2024/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,94.46,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,33.08,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.51,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.85,14.54,0.00,200.00,1.57,1.15,31.50,71.46,92.06,31.41,10.48,10.47,300.00,300.00,100.00,200.00,0.00,9.84,26.43,26.43,0.00,0.00,0.00,11.86,24.80,24.10,300.00,300.00,200.00,200.00
20:45-21:00,53DC2024/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,94.46,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,33.08,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.85,14.43,0.00,200.00,1.57,1.22,31.50,71.46,92.06,30.76,10.25,10.26,300.00,300.00,100.00,200.00,0.00,8.71,20.46,20.46,0.00,0.00,0.00,11.86,24.80,24.10,300.00,300.00,200.00,200.00
20:30-20:45,53DC2024/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,683.13,0.00,0.00,18.14,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,33.08,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.85,14.03,0.00,200.00,1.57,1.22,31.50,71.46,92.06,28.38,9.46,9.46,300.00,300.00,100.00,200.00,0.00,7.95,18.36,18.36,0.00,0.00,0.00,11.86,24.80,24.10,300.00,300.00,200.00,200.00
20:15-20:30,53DC2024/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,33.08,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.85,13.86,0.00,200.00,1.57,1.22,31.50,71.46,92.06,31.32,10.44,10.44,300.00,300.00,100.00,200.00,0.00,6.66,17.51,17.51,0.00,0.00,0.00,11.86,24.80,24.10,300.00,300.00,200.00,200.00
20:00-20:15,53DC2024/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,17.05,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,33.08,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.85,14.26,0.00,200.00,1.57,1.22,31.50,70.92,92.06,28.83,9.62,9.61,300.00,300.00,100.00,200.00,0.00,6.66,16.28,16.28,0.00,0.00,0.00,11.86,24.80,24.10,300.00,300.00,200.00,200.00
19:45-20:00,53DC2024/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,30.30,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,33.08,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,3.31,4.71,0.00,13.17,0.00,0.00,16.48,0.00,2.32,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.73,0.94,14.40,0.00,200.00,1.57,1.30,31.50,70.92,92.06,27.51,9.17,9.17,300.00,300.00,100.00,200.00,0.00,6.66,15.67,15.67,0.00,0.00,0.00,11.86,24.80,24.10,300.00,300.00,200.00,200.00
19:30-19:45,53DC2024/01/03,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,40.25,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,33.08,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,3.31,4.71,6.32,13.17,0.00,0.00,16.48,0.00,2.32,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.73,0.94,14.60,0.00,200.00,1.57,1.30,31.50,70.92,92.06,24.26,8.08,8.09,300.00,300.00,100.00,200.00,0.00,6.66,15.51,15.51,0.00,0.00,0.00,11.86,24.80,24.10,300.00,300.00,200.00,200.00
19:15-19:30,53DC2024/01/03,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,74.81,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,33.08,147.52,0.00,0.00,0.00,0.00,0.00,46.68,8.87,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,3.31,4.71,14.05,26.34,0.00,9.11,16.48,3.82,2.32,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.73,0.94,14.80,0.00,200.00,1.57,1.30,31.50,70.92,92.06,23.42,7.81,7.81,300.00,300.00,100.00,200.00,0.00,6.66,15.17,15.17,0.00,0.00,0.00,11.86,24.80,24.10,300.00,300.00,200.00,200.00
19:00-19:15,53DC2024/01/03,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,94.70,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,33.08,147.52,0.00,0.00,0.00,0.00,0.00,46.68,17.75,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,3.31,4.71,26.07,26.34,1.27,18.27,32.96,16.35,2.32,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.73,0.94,14.40,0.00,200.00,1.57,1.30,31.50,70.92,92.06,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,15.01,15.01,0.00,0.00,0.00,11.86,24.80,24.10,300.00,300.00,200.00,200.00
18:45-19:00,53DC2024/01/03,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,111.75,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,33.08,147.52,0.00,0.00,0.00,0.00,0.00,46.68,26.62,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,3.31,4.71,26.07,26.79,29.06,18.27,49.44,16.35,12.78,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.94,14.35,0.00,200.00,1.57,1.30,31.50,70.92,92.06,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,14.67,14.67,0.00,0.00,0.00,11.86,24.80,24.10,300.00,300.00,200.00,200.00
18:30-18:45,53DC2024/01/03,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,132.58,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,33.08,147.52,0.00,0.00,0.00,0.00,0.00,46.68,26.62,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,3.53,4.71,26.07,26.79,29.06,27.41,49.44,16.35,55.78,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.94,13.54,0.00,200.00,1.57,1.30,31.50,70.92,92.06,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,14.51,14.51,0.00,0.00,0.00,11.86,24.80,24.10,300.00,300.00,200.00,200.00
18:15-18:30,53DC2024/01/03,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.00,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,33.08,147.52,0.00,0.00,0.00,0.00,0.00,46.68,26.62,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,35.33,4.71,26.07,26.79,29.06,27.41,49.44,16.35,55.78,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.94,14.54,0.00,200.00,1.57,1.30,31.50,70.92,92.06,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,6.66,14.04,14.04,0.00,0.00,0.00,11.86,24.80,24.10,300.00,300.00,200.00,200.00
18:00-18:15,53DC2024/01/03,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.33,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,33.08,147.52,0.00,0.00,0.00,0.00,0.00,46.68,26.62,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,35.33,4.71,22.12,26.79,29.06,27.41,49.44,16.35,55.78,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.94,14.23,0.00,200.00,1.57,1.30,31.50,70.92,92.06,22.00,7.34,7.33,0.17,0.03,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.80,25.06,300.00,300.00,200.00,200.00
17:45-18:00,53DC2024/01/03,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,116.95,0.00,320.00,0.00,0.00,115.62,104.74,271.12,0.76,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,33.08,147.52,0.00,0.00,0.00,0.00,0.00,46.68,26.62,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.76,4.71,13.90,26.79,29.06,27.41,49.44,16.35,55.78,0.00,13.04,0.00,0.00,0.00,990.00,0.00,0.73,0.85,13.91,0.00,200.00,1.62,1.30,31.50,70.92,92.06,20.50,6.84,6.83,3.66,0.73,0.59,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.80,25.06,300.00,300.00,200.00,200.00
17:30-17:45,53DC2024/01/03,0.00,110.00,0.00,0.00,30.00,0.00,0.00,0.00,231.00,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,93.56,0.00,320.00,0.00,0.00,115.62,104.74,271.12,1.57,0.00,0.00,0.00,0.00,0.00,682.83,0.00,0.00,18.14,92.00,59.06,123.67,418.77,111.00,10.91,42.39,26.39,33.08,147.52,0.00,0.00,0.00,0.00,0.00,46.68,26.62,0.00,0.00,22.43,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.76,4.71,7.03,26.79,29.06,18.27,49.44,3.82,12.78,0.00,13.04,0.00,0.00,0.00,990.00,0.00,0.73,0.85,14.70,0.00,0.27,1.62,1.30,31.50,70.92,92.06,20.50,6.84,6.83,13.12,2.62,2.58,1.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,24.80,24.10,1.00,2.00,1.00,1.00
