Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
20:30-20:45,63DC2022/09/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,107.00,88.90,271.41,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,46.00,118.13,123.67,274.50,125.59,22.84,42.39,26.39,30.96,147.52,0.00,7.35,21.72,2.19,0.00,62.24,30.17,16.80,12.00,17.30,0.00,0.00,0.00,50.76,24.40,35.49,47.78,53.70,15.46,12.11,43.06,39.51,29.06,36.54,52.09,48.88,79.36,9.48,6.55,0.00,0.00,0.00,950.00,0.00,0.82,10.48,7.37,0.00,200.00,10.86,10.76,0.00,0.00,5.48,14.01,4.67,4.66,300.00,300.00,100.00,200.00,200.00,200.00,3.89,11.34,5.52,1.60,25.20,1.08,0.81,3.71,1.30,0.46,7.44,0.49,1.92,4.28,1.21,7.03,3.66,11.71,11.71
20:15-20:30,63DC2022/09/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,107.00,88.90,271.41,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,46.00,118.13,123.67,274.50,125.59,22.84,42.39,26.39,30.96,147.52,0.00,7.35,21.72,2.19,0.00,62.24,30.17,16.80,12.00,17.30,0.00,0.00,0.00,50.76,24.40,35.49,47.78,53.70,15.46,12.11,43.06,39.51,29.06,36.54,52.09,48.88,79.36,9.48,6.55,0.00,0.00,0.00,950.00,0.00,0.82,10.48,7.20,0.00,200.00,10.86,10.76,0.00,0.00,5.48,14.35,4.78,4.80,300.00,300.00,100.00,200.00,200.00,200.00,3.89,11.34,5.52,1.60,25.20,1.08,0.81,3.71,1.30,0.46,7.44,0.49,1.92,4.28,1.21,7.03,3.54,16.41,16.41
20:00-20:15,63DC2022/09/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,664.04,140.35,0.00,320.00,0.00,0.00,107.00,88.90,271.41,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,46.00,118.13,123.67,274.50,125.59,22.84,42.39,26.39,30.96,147.52,0.00,7.35,21.72,2.19,0.00,62.24,30.17,16.80,12.00,17.30,0.00,0.00,0.00,50.76,24.40,35.18,47.78,53.70,15.46,12.11,43.06,39.51,29.06,36.54,52.09,48.88,79.36,9.48,6.55,0.00,0.00,0.00,950.00,0.00,0.82,10.48,7.05,0.00,200.00,10.86,10.76,0.00,0.00,5.48,14.50,4.83,4.84,300.00,300.00,100.00,200.00,200.00,200.00,3.89,11.34,5.52,1.60,25.20,1.08,0.81,3.71,1.30,0.46,7.44,0.49,1.92,4.28,1.21,7.03,3.39,16.60,16.60
19:45-20:00,63DC2022/09/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,664.04,140.35,0.00,320.00,0.00,0.00,107.00,88.90,271.41,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,46.00,118.13,123.67,274.50,125.59,22.84,42.39,26.39,30.35,147.52,0.00,7.35,21.72,2.19,0.00,62.24,30.17,16.80,12.00,17.30,0.00,0.00,0.00,50.76,24.40,35.18,47.78,53.70,11.04,12.11,43.06,39.51,29.06,36.54,52.09,48.88,79.36,10.89,0.00,0.00,0.00,0.00,950.00,0.00,0.82,10.48,6.98,0.00,200.00,11.14,10.76,0.00,0.00,5.48,15.10,5.03,5.05,300.00,300.00,100.00,200.00,200.00,200.00,3.89,10.94,5.77,1.60,25.20,1.08,0.81,3.71,1.30,0.46,7.44,0.49,1.92,4.28,1.21,7.03,3.57,16.58,16.58
19:30-19:45,63DC2022/09/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,664.04,140.35,0.00,320.00,0.00,0.00,107.00,88.90,271.41,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,46.00,118.13,123.67,274.50,125.59,22.84,42.39,26.39,30.35,147.52,0.00,7.35,21.72,2.19,0.00,62.24,30.17,16.80,12.00,17.30,0.00,0.00,0.00,50.76,24.40,35.18,47.78,53.70,11.04,12.11,43.06,39.51,29.06,36.54,52.09,48.88,79.36,10.89,0.00,0.00,0.00,0.00,950.00,0.00,0.82,10.48,6.83,0.00,200.00,11.14,10.76,0.00,0.00,5.48,15.52,5.17,5.18,0.02,300.00,100.00,200.00,200.00,200.00,3.89,10.94,5.77,1.60,25.20,1.08,0.81,3.71,1.30,0.46,7.44,0.49,1.92,4.28,1.21,7.03,3.84,16.94,16.94
19:15-19:30,63DC2022/09/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,664.04,140.35,0.00,320.00,0.00,0.00,107.00,88.90,271.41,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,274.50,125.25,22.84,42.39,26.39,29.74,147.52,0.00,7.35,19.55,2.19,0.00,62.24,30.17,16.80,12.00,17.30,0.00,0.00,0.00,50.76,24.40,35.18,49.96,52.61,52.99,12.11,43.06,39.51,29.06,36.54,52.09,48.88,79.36,10.89,0.00,0.00,0.00,0.00,950.00,0.00,0.82,10.48,6.78,0.00,200.00,11.14,10.76,0.00,0.00,5.48,21.70,7.24,7.23,0.07,0.01,1.47,200.00,200.00,200.00,3.89,10.94,5.77,1.60,25.20,1.08,0.81,3.71,1.30,0.46,7.44,0.49,1.92,4.28,1.21,7.03,4.36,17.26,17.26
19:00-19:15,63DC2022/09/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,664.04,140.35,0.00,320.00,0.00,0.00,107.00,88.90,271.41,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,274.50,125.25,22.84,42.39,26.39,29.74,147.52,0.00,7.35,16.29,2.19,0.00,62.24,30.17,16.80,12.00,17.30,0.00,0.00,0.00,50.76,24.40,35.18,53.21,54.80,52.99,12.11,43.06,39.51,29.06,36.54,52.09,19.10,79.36,10.89,0.00,0.00,0.00,0.00,950.00,0.00,0.82,10.48,6.58,0.00,200.00,11.14,10.76,0.00,0.00,5.48,22.84,7.61,7.62,0.14,0.03,3.63,200.00,200.00,200.00,3.89,10.94,5.77,1.60,25.20,1.08,0.81,3.71,1.30,0.46,7.44,0.49,1.92,4.28,1.21,7.03,6.29,17.54,17.54
18:45-19:00,63DC2022/09/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,664.04,140.35,0.00,320.00,0.00,0.00,107.00,88.90,271.41,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,274.50,124.50,22.84,42.39,26.39,29.74,147.52,0.00,7.35,16.29,2.19,0.00,62.24,26.62,16.00,12.00,17.30,0.00,0.00,0.00,50.76,24.40,35.18,53.21,54.80,15.46,12.11,42.66,39.51,29.06,36.54,49.44,14.00,79.36,10.89,0.00,0.00,0.00,0.00,950.00,0.00,0.82,10.48,6.49,0.00,200.00,10.21,10.76,0.00,0.00,5.48,23.14,7.71,7.72,0.24,0.05,5.67,200.00,200.00,200.00,3.89,10.94,5.77,1.60,25.20,1.08,0.81,3.71,1.30,0.46,7.44,0.49,1.92,4.28,1.21,7.03,6.32,13.51,13.51
18:30-18:45,63DC2022/09/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,664.04,140.35,0.00,320.00,0.00,0.00,107.00,88.90,271.41,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,274.50,124.50,22.84,42.39,26.39,29.74,147.52,0.00,7.35,16.29,2.19,0.00,62.24,26.62,16.00,12.00,17.30,0.00,0.00,0.00,50.76,24.40,35.18,53.21,52.61,15.46,12.11,42.66,39.51,29.06,36.54,49.44,7.64,79.36,10.89,0.00,0.00,0.00,0.00,950.00,0.00,0.82,10.48,6.32,0.00,200.00,10.21,10.76,0.00,0.00,5.48,22.98,7.66,7.66,2.73,0.54,8.10,200.00,0.07,0.15,3.89,10.94,5.77,1.60,25.20,1.08,0.81,3.71,1.30,0.46,7.44,0.49,1.92,4.28,1.21,7.03,6.54,13.76,13.76
18:15-18:30,63DC2022/09/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,664.04,140.35,0.00,320.00,0.00,0.00,107.00,88.90,271.41,0.76,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,46.00,118.13,123.67,274.50,124.50,22.84,42.39,26.39,29.74,147.52,0.00,7.35,16.29,2.19,0.00,62.24,26.62,16.00,12.00,17.30,0.00,0.00,0.00,50.76,24.40,35.18,53.21,53.70,15.46,12.11,42.66,39.51,29.06,36.54,49.44,3.18,79.36,10.89,0.00,0.00,0.00,0.00,950.00,0.00,0.82,10.48,6.12,0.00,200.00,10.21,10.76,0.00,0.00,5.48,23.19,7.73,7.74,8.46,1.69,11.21,2.51,0.53,1.07,3.89,11.34,5.77,1.60,25.20,1.74,0.81,3.71,1.30,0.46,7.44,0.49,1.92,4.28,1.21,7.03,6.93,14.62,14.62
18:00-18:15,63DC2022/09/26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,203.00,0.00,68.00,664.04,140.35,0.00,320.00,0.00,0.00,107.00,88.90,271.41,2.27,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,46.00,118.13,123.67,274.50,124.50,22.84,42.39,26.39,29.74,147.52,0.00,7.35,16.29,2.19,0.00,62.24,26.62,16.00,12.00,17.30,0.00,0.00,0.00,50.76,24.40,35.18,53.21,53.70,15.46,12.11,42.66,39.51,29.06,36.54,49.44,3.18,79.36,10.89,0.00,0.00,0.00,0.00,950.00,0.00,0.82,10.48,6.05,0.00,200.00,10.21,10.76,0.00,0.00,5.48,25.27,8.42,8.44,17.18,3.43,15.04,5.61,2.10,4.20,3.89,11.34,5.77,1.60,25.20,1.74,0.81,3.71,1.30,0.46,7.44,0.49,1.92,4.28,1.21,7.03,6.49,15.49,15.49
