timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
32,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,14.3455,0.0000,66.3375,0.0000,0.0000,66.0400,0.0000,272.1500,1.2633,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,3.1295,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9506,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,8.0770,8.9129,2.8014,15.1606,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,212.0625,0.0000,0.8008,3.6500,0.0000,0.0000,45.8300,2.4300,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,17.0000,17.3200,0.0000,0.0000,4.2200,0.0000,3.6862,0.0000,0.0000
33,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,14.3455,0.0000,66.3375,0.0000,0.0000,66.0400,0.0000,231.0000,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,3.1295,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9506,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,8.0770,8.9129,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,212.0625,0.0000,0.8008,3.6500,0.0000,0.0000,55.4100,2.4300,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,37.0000,17.1300,0.0000,0.0000,5.3800,0.0000,3.6862,0.0000,0.0000
34,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,14.3455,0.0000,66.3375,0.0000,0.0000,70.1900,0.0000,192.5000,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9506,0.0000,0.0000,0.0000,0.0000,12.1953,9.7827,0.0000,8.0770,2.9684,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,212.0625,0.0000,0.8008,3.6500,0.0000,0.0000,64.8300,2.4300,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,43.0000,17.1300,0.0000,0.0000,6.8300,0.0000,3.6862,0.0000,0.0000
35,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,14.2416,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,14.3455,0.0000,66.3375,0.0000,0.0000,70.1900,0.0000,149.6800,3.8333,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9506,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,4.0398,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,212.0625,0.0000,0.8008,4.0300,0.0000,0.0000,73.7800,2.4300,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,50.0000,17.1300,0.0000,0.0000,8.1800,0.0000,3.6862,0.0000,0.0000
36,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,14.2416,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,14.3455,0.0000,66.3375,0.0000,0.0000,70.1900,0.0000,149.6800,4.7366,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9506,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,4.0398,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,212.0625,0.0000,0.8008,4.0300,0.0000,0.0000,87.4000,2.4300,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,57.0000,17.1300,0.0000,0.0000,9.2400,0.0000,3.6862,0.0000,0.0000
37,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,14.2416,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,14.3455,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,192.5000,5.1299,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9506,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,4.0398,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8008,4.0300,0.0000,0.0000,94.3600,2.4300,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,65.0000,16.9500,0.0000,0.0000,10.3900,0.0000,3.6862,0.0000,0.0000
38,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,14.2416,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,14.3455,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,192.5000,6.1233,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9506,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,4.0398,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8008,4.0300,0.0000,0.0000,101.9000,2.4300,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0180,0.0000,0.0000,0.0000,0.0000,71.0000,16.9500,0.0000,0.0000,11.5000,0.0000,3.6862,0.0000,0.0000
39,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,14.2416,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,14.3455,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,231.0000,7.6733,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.2604,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9506,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,4.0398,0.0000,0.0000,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8008,4.0300,0.0000,0.0000,108.9600,2.4300,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0712,0.0000,0.0000,0.0000,0.0000,79.0000,16.9500,0.0000,0.0000,12.5400,0.0000,4.6093,0.0000,0.0000
40,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,14.2416,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,7.1727,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,231.0000,9.1466,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.2604,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9506,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,4.0398,0.0000,0.0000,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8008,4.0300,0.0000,0.0000,115.4600,2.4300,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0712,0.0000,0.0000,0.0000,0.0000,85.0000,16.9500,0.0000,0.0000,13.4800,0.0000,4.6093,0.0000,0.0000
41,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,14.2416,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,7.1727,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,272.1500,10.4066,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,4.0398,0.0000,0.0000,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8008,3.8800,0.0000,0.0000,121.1700,2.2400,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0712,0.0000,0.0000,0.0000,0.0000,89.0000,16.7600,0.0000,0.0000,14.1600,0.0000,4.6093,0.0000,0.0000
42,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,14.2416,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,7.1727,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,272.1500,11.4099,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,0.0000,0.0000,0.0000,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8008,3.8800,0.0000,0.0000,125.8200,2.2400,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0712,0.0000,0.0000,0.0000,0.0000,93.0000,16.7600,0.0000,0.0000,14.8800,0.0000,4.6093,0.0000,0.0000
43,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,14.2416,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,7.1727,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,272.1500,12.3332,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,12.1953,9.0731,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8008,3.8800,0.0000,0.0000,129.8200,2.2400,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0712,0.0000,0.0000,0.0000,0.0000,97.0000,16.7600,0.0000,0.0000,15.4800,0.0000,4.6093,0.0000,0.0000
44,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,14.2416,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,577.3762,7.1727,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,272.1500,13.1165,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.1302,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,12.1953,9.0731,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8008,3.8800,0.0000,0.0000,133.0600,2.2400,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0712,0.0000,0.0000,0.0000,0.0000,100.0000,16.7600,0.0000,0.0000,16.0100,0.0000,4.6093,0.0000,0.0000
45,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,14.2416,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,577.3762,7.1727,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,272.1500,13.6732,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.0344,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,12.1953,9.0731,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8008,3.7200,0.0000,0.0000,135.8100,2.2400,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0712,0.0000,0.0000,0.0000,0.0000,100.0000,16.7600,0.0000,0.0000,16.5100,0.0000,4.6093,0.0000,0.0000
46,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,14.2416,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,577.3762,7.1727,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,272.1500,14.1765,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.0344,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.0731,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8008,3.7200,0.0000,0.0000,137.9300,2.2400,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0712,0.0000,0.0000,0.0000,0.0000,100.0000,16.7600,0.0000,0.0000,16.8200,0.0000,4.6093,0.0000,0.0000
47,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,14.2416,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,577.3762,7.1727,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,272.1500,14.4499,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.0344,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8008,3.7200,0.0000,0.0000,139.4500,2.6100,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0712,0.0000,0.0000,0.0000,0.0000,97.0000,16.7600,0.0000,0.0000,16.8200,0.0000,4.6093,0.0000,0.0000
48,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,14.2416,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,577.3762,7.1727,0.0000,65.2500,0.0000,0.0000,70.1900,0.0000,272.1500,14.6199,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8008,3.7200,0.0000,0.0000,140.6900,2.6100,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0712,0.0000,0.0000,0.0000,0.0000,97.0000,16.7600,0.0000,0.0000,16.8200,0.0000,4.6093,0.0000,0.0000
49,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,14.2416,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,577.3762,7.1727,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,231.0000,14.6932,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,6.0010,0.0000,0.0000,0.0000,205.5375,0.0000,0.8008,3.6500,0.0000,0.0000,141.6900,2.6100,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0712,0.0000,0.0000,0.0000,0.0000,97.0000,16.5700,0.0000,0.0000,16.8200,0.0000,4.6093,0.0000,0.0000
50,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,14.2416,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,577.3762,7.1727,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,231.0000,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.4725,6.0010,0.0000,0.0000,0.0000,205.5375,0.0000,0.8008,3.6500,0.0000,0.0000,142.2900,2.6100,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0712,0.0000,0.0000,0.0000,0.0000,97.0000,16.5700,0.0000,0.0000,16.8200,0.0000,4.6093,0.0000,0.0000
51,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,14.2416,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,577.3762,7.1727,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,231.0000,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,3.2396,10.1071,4.2959,0.0000,0.4725,6.0010,0.0000,0.0000,0.0000,205.5375,0.0000,0.8008,3.6500,0.0000,0.0000,140.4100,2.6100,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0712,0.0000,0.0000,0.0000,0.0000,97.0000,16.5700,0.0000,0.0000,16.8200,0.0000,4.6093,0.0000,0.0000
52,47EnNDPL2025/04/08,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,577.3762,7.1727,0.0000,64.1625,0.0000,0.0000,70.1900,0.0000,192.5000,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,125.9782,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.8071,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,0.0000,0.0000,0.0000,3.2396,10.1071,4.2959,0.0000,0.4725,6.0010,0.0000,0.0000,0.0000,205.5375,0.0000,0.8008,3.6500,0.0000,0.0000,138.3600,2.6100,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0712,0.0000,0.0000,0.0000,0.0000,97.0000,16.5700,0.0000,0.0000,16.8200,0.0000,4.6093,0.0000,0.0000
