Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
21:15-21:30,72DC2024/01/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,84.65,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,59.06,123.67,418.77,133.09,21.82,42.39,26.39,46.40,147.52,0.00,32.55,52.13,70.14,0.00,28.98,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,10.86,23.02,25.39,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.64,0.00,0.00,0.00,0.00,1010.00,0.00,0.77,0.77,7.01,0.00,200.00,1.43,1.03,0.00,0.00,0.00,54.85,18.30,18.28,300.00,300.00,100.00,200.00,0.00,14.93,40.21,40.21,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.47
21:00-21:15,72DC2024/01/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,109.49,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,133.09,21.82,42.39,26.39,46.40,147.52,0.00,32.55,52.13,70.14,0.00,28.98,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,10.86,23.02,2.76,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.64,0.00,0.00,0.00,0.00,1010.00,0.00,0.77,0.77,7.01,0.00,200.00,1.43,1.03,0.00,0.00,0.00,54.61,18.21,18.20,300.00,300.00,100.00,200.00,0.00,15.84,39.51,39.51,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.47
20:45-21:00,72DC2024/01/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,109.49,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,133.09,21.82,42.39,26.39,46.40,147.52,0.00,32.55,52.13,70.14,0.00,43.47,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,10.86,23.02,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.64,0.00,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,7.01,0.00,200.00,1.48,1.03,0.00,0.00,0.00,50.65,16.88,16.88,300.00,300.00,100.00,200.00,0.00,16.06,39.18,39.18,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.37
20:30-20:45,72DC2024/01/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,109.49,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,133.09,21.82,42.39,26.39,46.40,147.52,0.00,32.55,52.13,70.14,0.00,45.49,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,10.86,23.02,2.21,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.64,0.00,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,7.01,0.00,200.00,1.48,1.03,0.00,0.00,0.00,48.46,16.16,16.15,300.00,300.00,100.00,200.00,0.00,13.84,35.22,35.22,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.37
20:15-20:30,72DC2024/01/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,133.09,21.82,42.39,26.39,46.40,147.52,0.00,32.55,52.13,70.14,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,10.86,23.02,2.21,8.34,0.00,0.00,0.00,0.00,16.48,0.00,2.32,1.92,0.00,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,7.01,0.00,200.00,1.48,1.03,0.00,0.00,0.00,44.53,14.84,14.85,300.00,300.00,100.00,200.00,0.00,12.03,31.88,31.88,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.37
20:00-20:15,72DC2024/01/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,133.09,21.82,42.39,26.39,46.40,147.52,0.00,32.55,52.13,70.14,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,10.86,23.02,2.21,8.34,0.00,0.00,0.00,0.00,16.48,0.00,2.32,1.92,0.00,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,7.01,0.00,200.00,1.48,1.03,0.00,0.00,0.00,39.51,13.18,13.17,300.00,300.00,100.00,200.00,0.00,9.61,29.63,29.63,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.37
19:45-20:00,72DC2024/01/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,11.65,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,133.09,21.82,42.39,26.39,46.40,147.52,0.00,32.55,52.13,70.14,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,23.02,2.76,4.71,0.00,0.00,0.00,0.00,16.48,0.00,2.32,1.92,6.52,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,7.60,0.00,200.00,1.48,1.07,0.00,0.00,0.00,36.92,12.31,12.31,300.00,300.00,100.00,200.00,0.00,7.60,28.52,28.52,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.37
19:30-19:45,72DC2024/01/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,33.15,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,133.09,21.82,42.39,26.39,46.40,147.52,0.00,32.55,52.13,70.14,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,23.02,25.39,4.71,6.32,0.00,0.00,0.00,16.48,0.00,2.32,1.92,6.52,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,7.66,0.00,200.00,1.48,1.07,0.00,0.00,0.00,35.25,11.75,11.75,300.00,300.00,100.00,200.00,0.00,7.23,27.88,27.88,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.37
19:15-19:30,72DC2024/01/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,56.82,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,133.09,21.82,42.39,26.39,46.40,147.52,0.00,32.55,52.13,70.14,0.00,46.68,17.75,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,23.02,25.39,4.71,14.05,13.17,0.00,0.00,16.48,0.00,2.32,1.28,6.52,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,7.78,0.00,200.00,1.48,1.07,0.00,0.00,0.00,33.54,11.18,11.18,300.00,300.00,100.00,200.00,0.00,6.87,26.67,26.67,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.37
19:00-19:15,72DC2024/01/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,75.76,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,133.09,21.82,42.39,26.39,46.40,147.52,0.00,32.55,52.13,70.14,0.00,46.68,26.62,5.28,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,23.02,2.21,4.71,26.07,13.17,0.00,9.14,32.96,0.00,2.32,1.28,6.52,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,7.90,0.00,200.00,1.48,1.07,0.00,0.00,0.00,31.83,10.61,10.61,300.00,300.00,100.00,200.00,0.00,6.49,26.67,26.67,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.37
18:45-19:00,72DC2024/01/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,107.96,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,133.09,21.82,42.39,26.39,46.40,147.52,0.00,32.34,52.13,70.14,0.00,46.68,35.50,7.46,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,23.02,2.76,4.71,26.07,26.34,0.00,27.41,32.96,0.00,6.97,1.28,13.04,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,8.00,0.00,200.00,1.48,1.14,0.00,0.00,0.00,28.48,9.49,9.49,300.00,300.00,100.00,200.00,0.00,6.25,26.85,26.85,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.47
18:30-18:45,72DC2024/01/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,116.95,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,133.09,21.82,42.39,26.39,46.40,147.52,0.00,32.34,52.13,70.14,0.00,46.68,35.50,7.46,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,23.02,2.21,4.71,26.07,26.34,0.00,27.41,32.96,0.00,55.78,1.28,13.04,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,8.10,0.00,200.00,1.48,1.14,0.00,0.00,0.00,26.28,8.76,8.76,300.00,300.00,100.00,200.00,0.00,5.88,24.89,24.89,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.47
18:15-18:30,72DC2024/01/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,116.95,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,133.09,21.82,42.39,26.39,46.40,147.52,0.00,32.34,52.13,70.14,0.00,46.68,35.50,7.46,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,23.02,2.21,4.71,26.07,26.34,0.00,36.54,32.96,0.00,55.78,1.28,13.04,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,8.20,0.00,200.00,1.48,1.14,0.00,0.00,0.00,24.13,8.05,8.04,1.12,0.22,100.00,200.00,0.00,5.64,23.17,23.17,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.47
18:00-18:15,72DC2024/01/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,116.95,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,133.09,21.82,42.39,26.39,46.40,147.52,0.00,32.34,52.13,70.14,0.00,46.68,35.50,6.80,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,23.02,2.21,4.71,22.12,26.34,0.00,36.54,32.96,0.00,55.78,1.28,13.04,0.00,0.00,0.00,1010.00,0.00,0.77,0.84,8.46,0.00,200.00,1.48,1.14,0.00,0.00,0.00,21.92,7.30,7.31,4.46,0.89,100.00,200.00,0.00,5.00,21.55,21.55,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.47
17:45-18:00,72DC2024/01/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,116.95,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.33,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,133.09,21.82,42.39,26.39,46.40,147.52,0.00,32.34,52.13,70.14,0.00,46.68,35.50,6.67,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,23.02,2.21,4.71,13.90,26.34,0.00,27.41,32.96,0.00,55.78,1.28,13.04,0.00,0.00,0.00,990.00,0.00,0.77,0.84,7.78,0.00,0.15,1.53,1.14,0.00,0.00,0.00,19.14,6.38,6.38,8.50,1.70,0.33,1.55,0.00,5.00,13.88,13.88,0.00,0.00,0.00,11.86,21.50,24.96,300.00,300.00,200.00,200.00,1.47
17:30-17:45,72DC2024/01/17,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,85.23,0.00,320.00,0.00,0.00,114.76,104.74,269.97,1.33,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,59.06,123.67,418.77,133.09,21.82,42.39,26.39,46.40,147.52,0.00,32.34,52.13,70.14,0.00,46.68,35.50,6.67,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,23.02,2.21,4.71,7.03,26.34,0.00,18.27,32.96,0.00,55.78,1.28,13.04,0.00,0.00,0.00,990.00,0.00,0.77,0.84,7.58,0.00,3.99,1.53,1.14,0.00,0.00,0.00,17.53,5.85,5.84,17.83,3.57,1.67,5.84,0.00,5.00,13.36,13.36,0.00,0.00,0.00,11.86,21.50,24.96,1.00,2.00,1.00,1.00,1.47
