timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
31,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,14.4317,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,25.4000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,3.5500,64.2300,53.3900,74.4500,58.1400,32.4000,5.1900,10.5200,6.5300,19.3700,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,16.4700,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,1.2000,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,7.4900,28.7900,0.0000,8.2700,0.7200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,3.0000,38.9998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.5000,0.0000,0.0000,44.2100,0.0000,13.0000,0.0000,0.0000,16.3300,60.3300,0.0000,1.7800,4.5700,0.0000,4.3900,10.6386,28.2700,0.0000,42.0000,0.0000,0.0000,0.0000,1.0900,0.0000,0.0000,0.0000,3.5000,7.0000,0.0000,1528.6061,103.75,0.00,12.4282,0.00,1619.9279
32,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,16.6164,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9000,25.4000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,3.5500,64.2300,53.3900,74.4500,58.1400,32.4000,5.2300,10.5200,6.5300,10.6500,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,8.1200,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,1.2000,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,15.0900,10.7600,5.0400,18.2800,7.4900,28.7900,0.0000,8.2700,0.7200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,3.0000,40.4997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0000,0.0000,0.0000,59.9900,0.0000,19.0000,0.0000,0.0000,15.3300,62.3300,0.0000,1.7800,4.5700,0.0000,4.3900,10.6386,28.7700,0.0000,56.0000,0.0000,0.0000,0.0000,2.2600,0.0000,0.0000,0.0000,3.5000,4.5900,0.0000,1517.5907,103.75,0.00,12.3306,0.00,1609.0101
33,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,19.6749,0.0000,0.0000,0.0000,44.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1100,25.4000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,4.5700,64.2300,53.3900,74.4500,58.1400,32.4000,5.2800,10.9300,6.7800,10.6500,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,1.2000,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,15.0900,0.0000,5.0400,18.2800,7.4900,28.7900,0.0000,8.2700,0.7200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,3.0000,44.4997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.0000,0.0000,0.0000,85.8900,0.0000,30.0000,0.0000,0.0000,14.3300,51.0000,0.0000,1.7800,4.5700,0.0000,4.3900,10.6386,28.7700,0.0000,70.0000,0.0000,0.0000,0.0000,3.5800,0.0000,0.0000,0.0000,3.5000,4.5900,0.0000,1568.5792,103.75,0.00,12.6971,0.00,1659.6321
34,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,19.6749,0.0000,0.0000,0.0000,44.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1100,25.4000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,4.3900,35.3200,29.3700,74.4500,58.1400,32.4000,5.2800,10.9300,6.7800,10.6500,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.2600,0.0000,32.6500,0.0000,0.0000,1.2200,30.9700,0.0000,0.0000,0.0000,0.0000,21.0000,16.8600,0.0000,7.5400,0.0000,5.0400,18.2800,7.4900,28.7900,0.0000,8.2700,0.7200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,3.2000,46.9998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.5000,0.0000,0.0000,107.0800,0.0000,39.0000,0.0000,0.0000,13.0000,48.0000,0.0000,1.7800,4.5700,0.0000,4.3900,10.6386,28.7700,0.0000,88.0000,0.0000,0.0000,0.0000,4.9000,0.0000,0.0000,0.0000,3.5000,4.5900,0.0000,1551.7193,103.75,0.00,12.5461,0.00,1642.9232
35,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,19.6749,0.0000,0.0000,0.0000,44.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1100,25.4000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,4.3900,35.3200,29.3700,74.4500,58.1400,32.4000,5.2800,10.9300,6.7800,10.6500,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,32.6500,0.0000,0.0000,1.2500,30.9700,0.0000,0.0000,0.0000,0.0000,21.0000,16.8600,0.0000,7.5400,0.0000,5.0400,18.2800,7.4900,28.7900,0.0000,8.2700,0.7200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,3.2000,47.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0000,0.0000,0.0000,125.0100,0.0000,44.0000,0.0000,0.0000,12.0000,46.3300,0.0000,1.7800,4.5700,0.0000,4.3900,10.6386,28.7700,0.0000,105.0000,0.0000,0.0000,0.0000,6.3000,0.0000,0.0000,0.0000,3.5000,4.5900,0.0000,1585.0197,103.75,0.00,12.8058,0.00,1675.9639
36,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,19.6749,0.0000,0.0000,0.0000,56.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1100,25.4000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.5000,0.0000,0.0000,4.3900,35.3200,29.3700,74.4500,58.1400,32.4000,5.2800,10.9300,6.7800,10.6500,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,32.6500,0.0000,0.0000,1.2500,30.9700,0.0000,0.0000,0.0000,0.0000,21.0000,16.8600,0.0000,7.5400,0.0000,5.0400,18.2800,7.4900,28.7900,0.0000,8.2700,0.7200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,3.2000,47.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0000,0.0000,0.0000,145.4900,0.0000,52.0000,0.0000,0.0000,10.6700,45.0000,0.0000,1.7800,4.5700,0.0000,4.3900,10.6386,29.2700,0.0000,123.0000,0.0000,0.0000,0.0000,7.7500,0.0000,0.0000,0.0000,3.5000,4.5900,0.0000,1637.5197,103.75,0.00,13.2153,0.00,1728.0544
37,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,19.6749,0.0000,0.0000,0.0000,56.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1100,25.4000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.8400,0.0000,0.0000,4.3900,35.3200,29.3700,74.4500,58.1400,32.4000,5.4000,11.2200,7.6900,10.6600,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,32.6500,0.0000,0.0000,1.2500,30.9700,0.0000,0.0000,0.0000,0.0000,21.0000,16.8600,0.0000,7.5400,0.0000,5.0400,18.2800,7.4900,28.7900,0.0000,8.2700,0.7200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,2.8000,47.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5000,0.0000,0.0000,165.1600,0.0000,59.0000,0.0000,0.0000,18.3300,44.3300,0.0000,1.7800,4.5700,0.0000,4.3900,10.6386,28.2600,0.0000,137.0000,0.0000,0.0000,0.0000,9.1200,0.0000,0.0000,0.0000,3.5000,4.5900,0.0000,1618.3096,105.71,0.00,13.0808,0.00,1710.9388
38,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,19.6749,0.0000,0.0000,0.0000,56.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,25.4000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,4.3900,35.3200,29.3700,74.4500,58.1400,32.4000,5.4000,11.2200,7.6900,10.6600,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,32.6500,0.0000,0.0000,1.2500,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,7.5400,0.0000,5.0400,18.2800,7.4900,28.7900,0.0000,8.2700,0.7200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,2.8000,47.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5000,0.0000,0.0000,183.8400,0.0000,67.0000,0.0000,0.0000,23.0000,43.3300,0.0000,1.7800,4.5700,0.0000,4.3900,10.6386,29.2700,0.0000,151.0000,0.0000,0.0000,0.0000,10.3600,0.0000,0.0000,0.0000,3.5000,4.5900,0.0000,1664.2696,105.71,0.00,13.4392,0.00,1756.5404
39,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,19.6749,0.0000,0.0000,0.0000,56.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,25.4000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,4.3900,35.3200,29.3700,74.4500,58.1400,32.4000,5.4000,11.2200,7.6900,10.6600,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,32.6500,0.0000,0.0000,1.2500,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,0.0000,0.0000,5.0400,18.2800,7.4900,28.7900,0.0000,5.7300,0.7200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,2.8000,46.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5000,0.0000,0.0000,201.1700,0.0000,73.0000,0.0000,0.0000,25.6700,42.6700,0.0000,1.7800,4.5700,0.0000,4.3900,10.6386,29.2700,0.0000,165.0000,0.0000,0.0000,0.0000,11.5100,0.0000,0.0000,0.0000,3.5000,4.5900,0.0000,1699.6794,105.71,0.00,13.7154,0.00,1791.6740
40,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,19.6749,0.0000,0.0000,0.0000,56.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,11.8300,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,4.3900,35.3200,29.3700,74.4500,58.1400,32.4000,5.4000,11.2200,7.6900,10.6600,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,32.6500,0.0000,0.0000,0.5600,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,0.0000,0.0000,5.0400,18.2800,7.4900,28.7900,0.0000,5.7300,0.7200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,2.8000,46.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0000,0.0000,0.0000,217.1500,0.0000,80.0000,0.0000,0.0000,27.6700,42.0000,0.0000,1.7800,4.5700,0.0000,4.3900,10.6386,29.2700,0.0000,179.0000,0.0000,0.0000,0.0000,12.4900,0.0000,0.0000,0.0000,3.5000,4.5900,0.0000,1730.2094,105.71,0.00,13.9536,0.00,1821.9658
41,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,19.6749,0.0000,0.0000,0.0000,55.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,11.8300,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,4.3900,35.3200,29.3700,74.4500,58.1400,32.4000,5.5200,11.7800,7.6900,10.6600,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,32.6500,0.0000,0.0000,0.5600,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,0.0000,0.0000,4.8500,18.2800,7.4900,28.7900,0.0000,5.7300,0.7200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,2.6000,46.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0000,0.0000,0.0000,231.0900,0.0000,85.0000,0.0000,0.0000,29.6700,48.0000,0.0000,1.7800,4.5700,0.0000,4.3900,10.6386,29.2700,0.0000,189.0000,0.0000,0.0000,0.0000,13.4900,0.0000,0.0000,0.0000,3.5000,4.5900,0.0000,1768.0394,105.71,0.00,14.2486,0.00,1859.5008
42,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,19.6749,0.0000,0.0000,0.0000,55.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,4.3900,35.3200,29.3700,74.4500,58.1400,32.4000,5.5200,11.7800,7.6900,10.6600,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,32.6500,0.0000,0.0000,0.0000,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,0.0000,0.0000,4.8500,18.2800,7.4900,28.7900,0.0000,5.7300,0.7200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,2.6000,46.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0000,0.0000,0.0000,243.3700,0.0000,89.0000,0.0000,0.0000,31.3300,49.6700,0.0000,1.7800,4.5700,0.0000,4.3900,10.6386,30.2800,0.0000,196.0000,0.0000,0.0000,0.0000,14.2900,0.0000,0.0000,0.0000,3.5000,4.5900,0.0000,1789.0694,105.71,0.00,14.4127,0.00,1880.3667
43,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,19.6749,0.0000,0.0000,0.0000,55.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,4.3900,35.3200,29.3700,74.4500,58.1400,32.4000,5.5200,11.7800,7.6900,10.6600,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,32.6500,0.0000,0.0000,0.0000,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,7.4900,28.7900,0.0000,5.7300,0.7200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,2.6000,46.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.5000,0.0000,0.0000,243.3700,0.0000,93.0000,0.0000,0.0000,33.0000,50.0000,0.0000,1.7800,4.5700,0.0000,4.3900,10.6386,30.2800,0.0000,203.0000,0.0000,0.0000,0.0000,14.9700,0.0000,0.0000,0.0000,3.5000,4.5900,0.0000,1803.3994,105.71,0.00,14.5245,0.00,1894.5849
44,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,19.6749,0.0000,0.0000,0.0000,55.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,4.3900,35.3200,29.3700,74.4500,58.1400,32.4000,5.5200,11.7800,7.6900,10.6600,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,32.6500,0.0000,0.0000,0.0000,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,7.4900,28.7900,0.0000,5.7300,0.7200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,2.6000,46.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.5000,0.0000,0.0000,243.3700,0.0000,95.0000,0.0000,0.0000,34.3300,49.6700,0.0000,1.7800,4.5700,0.0000,4.3900,10.6386,30.2800,0.0000,207.0000,0.0000,0.0000,0.0000,15.6100,0.0000,0.0000,0.0000,3.5000,4.5900,0.0000,1817.0394,105.71,0.00,14.6308,0.00,1908.1186
45,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,19.6749,0.0000,0.0000,0.0000,55.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,4.3900,35.3200,29.3700,74.4500,58.1400,32.4000,5.7600,12.9400,7.6900,10.6600,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,32.6500,0.0000,0.0000,0.0000,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,7.4900,28.7900,0.0000,5.7300,0.7200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,2.6000,46.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.5000,0.0000,0.0000,243.3700,0.0000,98.0000,0.0000,0.0000,36.0000,49.0000,0.0000,3.0100,4.5700,0.0000,4.3900,10.6386,30.2800,0.0000,210.0000,0.0000,0.0000,0.0000,16.1600,0.0000,0.0000,0.0000,3.5000,4.5900,0.0000,1830.2194,105.71,0.00,14.7337,0.00,1921.1957
46,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,19.6749,0.0000,0.0000,0.0000,55.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,4.3900,35.3200,29.3700,74.4500,58.1400,32.4000,5.7600,12.9400,7.6900,10.6600,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,32.6500,0.0000,0.0000,0.0000,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,7.4900,28.7900,0.0000,5.7300,0.7200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,2.8000,46.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.5000,0.0000,0.0000,243.3700,0.0000,98.0000,0.0000,0.0000,37.0000,48.3300,0.0000,3.0100,4.5700,0.0000,4.3900,10.6386,30.2800,0.0000,210.0000,0.0000,0.0000,0.0000,16.5900,0.0000,0.0000,0.0000,3.5000,4.5900,0.0000,1834.1794,105.71,0.00,14.7645,0.00,1925.1249
47,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8100,0.0000,14.9508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,4.3900,35.3200,29.3700,74.4500,58.1400,32.4000,5.7600,12.9400,7.6900,10.6600,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,32.6500,0.0000,0.0000,0.0000,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,7.4900,28.7900,0.0000,5.4200,0.7200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,2.8000,46.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.5000,0.0000,0.0000,243.3700,0.0000,98.0000,0.0000,0.0000,38.0000,49.0000,0.0000,3.0100,4.5700,0.0000,4.3900,10.6386,30.2800,0.0000,210.0000,0.0000,0.0000,0.0000,16.5900,0.0000,0.0000,0.0000,3.5000,4.5900,0.0000,1833.8153,105.71,0.00,14.7617,0.00,1924.7636
48,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8100,0.0000,14.9508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,4.3900,35.3200,29.3700,74.4500,58.1400,32.4000,5.7600,12.9400,7.6900,10.6600,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,32.6500,0.0000,0.0000,0.0000,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,1.9100,28.7900,0.0000,5.4200,0.7200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,2.8000,46.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.0000,0.0000,0.0000,243.3700,0.0000,98.0000,0.0000,0.0000,38.3300,50.6700,0.0000,3.0100,4.5700,0.0000,4.3900,10.6386,30.2800,0.0000,210.0000,0.0000,0.0000,0.0000,16.5900,0.0000,0.0000,0.0000,3.5000,4.5900,0.0000,1832.7353,105.71,0.00,14.7533,0.00,1923.6920
49,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8100,0.0000,14.9508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,4.3900,35.3200,29.3700,74.4500,58.1400,32.4000,5.7600,12.9400,7.6900,10.6600,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,32.6500,0.0000,0.0000,0.0000,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,1.9100,28.7900,0.1100,5.4200,0.7200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,3.0000,46.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,243.3700,0.0000,98.0000,0.0000,0.0000,33.3300,64.3300,0.0000,3.0100,4.5700,0.0000,4.3900,10.6386,30.2800,0.0000,210.0000,0.0000,0.0000,0.0000,16.5900,0.0000,0.0000,0.0000,3.5000,4.5900,0.0000,1845.7053,105.71,0.00,14.8544,0.00,1936.5609
50,BRPL,15DSBRPL2025/04/10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8100,0.0000,14.9508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2100,0.0000,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.5000,0.0000,0.0000,4.3900,35.3200,29.3700,74.4500,58.1400,32.4000,5.7600,12.9400,7.6900,10.6600,34.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,8.3700,0.0000,32.6500,0.0000,0.0000,0.0000,30.9700,0.0000,0.0000,0.0000,0.0000,19.6000,16.8600,0.0000,0.0000,0.0000,0.0000,18.2800,1.9100,28.7900,0.1100,5.4200,0.7200,0.0000,0.0000,123.0000,0.0000,0.0700,0.0000,3.0000,46.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.5000,0.0000,0.0000,243.3700,0.0000,98.0000,0.0000,0.0000,31.6700,70.6700,0.0000,3.0100,4.5700,0.0000,4.3900,10.6386,30.2800,0.0000,210.0000,0.0000,0.0000,0.0000,16.5900,0.0000,0.0000,0.0000,3.5000,4.5900,0.0000,1850.8853,105.71,0.00,14.8948,0.00,1941.7005
