Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
21:15-21:30,64DC2025/04/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,385.27,138.33,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.12,0.00,0.00,20.80,97.23,124.58,130.79,345.94,150.34,21.34,43.90,27.18,45.53,148.30,0.00,48.55,81.31,98.41,9.59,35.39,10.43,18.90,0.00,25.64,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.23,39.68,42.15,48.81,35.03,32.83,59.50,24.55,53.45,1.15,13.04,1.90,0.00,0.00,920.00,0.00,1.00,5.42,7.00,0.00,200.00,4.01,6.98,0.00,0.00,0.00,40.50,13.50,13.50,300.00,300.00,100.00,200.00,0.00,15.39,47.10,47.10,3.50,8.63,0.00,16.68,23.50,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,22.54,200.00,200.00,30.00
21:00-21:15,64DC2025/04/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,385.27,138.33,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.12,0.00,0.00,20.80,97.23,124.58,130.79,345.94,150.34,21.34,43.90,27.18,45.53,148.30,0.00,48.55,81.31,98.41,9.59,35.39,10.43,18.90,0.00,25.64,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.23,39.68,42.15,48.81,35.03,32.83,59.50,23.02,53.45,1.15,13.04,1.90,0.00,0.00,920.00,0.00,1.00,5.42,7.00,0.00,200.00,4.01,6.98,0.00,0.00,0.00,40.99,13.67,13.67,300.00,300.00,100.00,200.00,0.00,15.66,46.50,46.50,3.50,8.63,0.00,16.68,23.50,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,22.54,200.00,200.00,30.00
20:45-21:00,64DC2025/04/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,385.27,138.33,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.12,0.00,0.00,20.80,97.23,124.58,130.79,345.94,150.34,21.34,43.90,27.18,45.53,148.30,0.00,47.89,81.31,98.41,9.59,35.39,10.43,18.90,0.00,25.64,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.23,39.68,42.15,48.81,35.03,21.88,59.50,23.02,53.45,1.15,13.04,1.90,0.00,0.00,920.00,0.00,1.00,5.42,7.00,0.00,200.00,20.00,6.29,0.00,0.00,0.00,49.50,16.50,16.50,300.00,300.00,100.00,200.00,0.00,18.30,49.66,49.67,3.50,8.63,0.00,16.68,23.50,30.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,22.54,200.00,200.00,30.00
20:30-20:45,64DC2025/04/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,385.27,138.33,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.12,0.00,0.00,20.80,97.23,124.58,130.79,345.94,150.34,21.34,43.90,27.18,45.53,148.30,0.00,47.89,81.31,98.41,9.59,35.39,10.43,18.90,0.00,25.64,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.23,39.68,42.15,48.81,35.03,21.88,59.50,24.55,53.45,1.15,13.04,1.90,0.00,0.00,920.00,0.00,1.00,5.42,7.60,0.00,200.00,20.00,6.29,0.00,0.00,0.00,54.00,18.00,18.00,300.00,300.00,100.00,200.00,0.00,18.30,52.00,52.00,3.50,8.63,0.00,16.68,23.50,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,22.54,200.00,200.00,30.00
20:15-20:30,64DC2025/04/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,385.27,138.33,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.12,0.00,0.00,20.80,97.23,124.58,130.79,345.94,143.68,21.34,43.90,27.18,45.53,148.30,0.00,47.89,81.31,98.41,9.59,35.39,23.17,20.09,0.00,25.64,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.23,39.68,42.15,50.39,35.03,43.78,60.23,59.84,53.45,1.15,19.56,1.90,0.00,0.00,920.00,0.00,1.00,5.42,8.00,0.00,200.00,20.00,6.29,0.00,0.00,0.00,64.01,21.33,21.33,300.00,300.00,100.00,200.00,0.00,20.33,54.66,54.67,3.50,8.68,0.00,16.68,23.50,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
20:00-20:15,64DC2025/04/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,385.27,138.33,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.12,0.00,0.00,20.80,97.23,124.58,130.79,345.94,143.68,21.34,43.90,27.18,45.53,148.30,0.00,47.89,81.31,98.41,9.59,35.39,23.17,20.09,0.00,25.64,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.23,39.68,42.15,50.39,35.03,43.78,60.23,59.84,79.38,1.15,19.56,1.90,0.00,0.00,920.00,0.00,1.00,5.42,8.40,0.00,200.00,20.00,6.29,0.00,0.00,0.00,65.51,21.83,21.83,300.00,300.00,100.00,200.00,0.00,21.00,57.34,57.33,3.50,8.68,0.00,16.68,23.50,31.29,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
19:45-20:00,64DC2025/04/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,385.27,138.33,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.12,0.00,0.00,20.80,97.23,124.58,130.79,345.94,143.68,21.34,43.90,27.18,45.53,148.30,0.00,47.89,81.31,98.41,9.59,35.39,23.17,20.09,0.00,25.64,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.23,28.92,42.15,50.39,35.03,43.78,60.23,59.84,79.38,1.15,19.56,1.90,0.00,0.00,920.00,0.00,1.00,5.42,9.00,0.00,200.00,20.00,6.29,0.00,0.00,0.00,67.50,22.50,22.50,300.00,300.00,100.00,200.00,0.00,21.33,59.34,59.33,3.50,8.68,0.00,16.68,23.50,30.78,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
19:30-19:45,64DC2025/04/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,385.27,138.33,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.12,0.00,0.00,20.80,97.23,124.58,130.79,345.94,143.68,21.34,43.90,27.18,45.53,148.30,0.00,47.89,81.31,98.41,9.59,35.39,23.17,20.09,0.00,25.64,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.23,28.92,42.15,50.39,35.03,43.78,60.23,59.84,79.38,1.15,19.56,1.90,0.00,0.00,920.00,0.00,1.00,5.42,9.60,0.00,200.00,20.00,6.29,0.00,0.00,0.00,70.01,23.33,23.33,300.00,300.00,100.00,200.00,0.00,21.67,61.34,61.33,3.50,8.68,0.00,16.68,23.50,31.29,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
19:15-19:30,64DC2025/04/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,385.27,138.33,0.00,320.00,0.00,0.00,114.97,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.12,0.00,0.00,20.80,97.23,124.58,130.79,345.94,143.68,21.34,43.90,27.18,45.53,148.30,0.00,47.89,81.31,98.41,9.59,35.39,23.17,20.09,0.00,25.64,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.23,28.92,42.15,50.39,35.03,43.78,60.23,59.84,79.38,1.15,19.56,1.90,0.00,0.00,920.00,0.00,1.00,4.96,10.40,0.00,200.00,20.00,5.44,0.00,0.00,0.00,71.51,23.83,23.83,300.00,300.00,100.00,200.00,0.00,22.00,62.66,62.67,3.50,8.68,0.00,16.68,23.50,31.29,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
19:00-19:15,64DC2025/04/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,385.27,138.33,0.00,320.00,0.00,0.00,91.41,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.12,0.00,0.00,20.80,97.23,124.58,130.79,345.94,143.68,21.34,43.90,27.18,45.53,148.30,0.00,47.89,81.31,98.41,9.59,35.39,23.17,20.09,0.00,25.64,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.23,28.92,42.15,50.39,35.03,43.78,60.23,59.84,79.38,1.15,19.56,1.90,0.00,0.00,920.00,0.00,1.00,4.96,10.60,0.00,200.00,20.00,5.44,0.00,0.00,0.00,73.01,24.33,24.33,0.75,0.15,100.00,200.00,0.00,22.00,64.34,64.33,3.50,8.68,0.00,16.68,23.50,31.29,300.00,300.00,200.00,200.00,18.23,100.00,100.00,100.00,0.00,44.33,200.00,200.00,30.00
18:45-19:00,64DC2025/04/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,385.27,138.33,0.00,320.00,0.00,0.00,82.93,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.12,0.00,0.00,20.80,97.23,124.58,130.79,345.94,143.68,21.34,43.90,27.18,45.53,148.30,0.00,47.24,81.31,98.41,9.59,35.39,23.17,20.09,0.00,25.64,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.23,19.28,42.15,50.39,35.03,43.78,60.23,59.84,79.38,1.15,19.56,1.90,0.00,0.00,920.00,0.00,1.00,4.50,11.21,0.00,200.00,20.00,5.44,0.00,0.00,0.00,73.99,24.67,24.67,3.75,0.75,1.00,1.00,0.00,22.67,65.66,65.67,3.50,8.68,0.00,16.68,23.50,31.29,300.00,300.00,200.00,200.00,17.77,0.02,0.02,0.02,0.00,44.33,200.00,200.00,30.00
18:30-18:45,64DC2025/04/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,138.33,0.00,320.00,0.00,0.00,74.45,104.18,271.86,0.00,0.00,0.00,0.00,0.00,0.00,686.12,0.00,0.00,20.80,97.23,124.58,130.79,345.94,143.68,21.34,43.90,27.18,45.53,148.30,0.00,47.24,81.31,98.41,9.59,35.39,23.17,20.09,0.00,25.64,0.00,0.00,5.50,69.07,0.00,0.00,0.00,0.00,50.23,19.28,42.15,50.39,35.03,43.78,60.23,59.84,53.45,1.15,19.56,1.90,0.00,0.00,920.00,0.00,1.00,4.50,12.01,0.00,200.00,20.00,5.44,0.00,0.00,0.00,75.00,25.00,25.00,7.50,1.50,2.00,1.00,0.00,23.00,66.66,66.67,3.50,8.68,0.00,16.68,23.50,30.28,300.00,1.00,1.00,3.00,17.77,0.06,0.06,0.06,0.00,44.33,200.00,200.00,30.00
18:15-18:30,64DC2025/04/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,110.67,0.00,320.00,0.00,0.00,65.97,104.18,271.86,0.33,0.00,0.00,0.00,0.00,0.00,688.92,0.00,0.00,20.80,97.23,124.58,130.79,345.94,143.68,21.34,43.90,27.18,45.53,148.30,0.00,47.24,81.31,98.41,9.59,35.39,10.43,18.90,0.00,25.64,0.00,0.00,4.40,69.07,0.00,0.00,0.00,0.00,52.36,19.28,42.15,48.81,23.33,21.88,59.50,24.55,53.45,1.15,13.04,1.90,0.00,0.00,920.00,0.00,1.00,4.50,8.80,0.00,2.92,20.00,5.44,0.00,0.00,0.00,67.99,22.67,22.67,13.50,2.70,5.00,3.00,0.00,21.67,63.00,63.00,3.50,8.63,0.00,16.68,23.50,30.28,1.00,4.00,3.00,5.00,17.77,0.91,0.91,0.91,0.00,22.54,200.00,200.00,30.00
18:00-18:15,64DC2025/04/27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,78.00,300.00,0.00,0.00,0.00,0.00,90.20,388.67,110.67,0.00,320.00,0.00,0.00,65.97,104.18,271.86,0.97,0.00,0.00,0.00,0.00,0.00,688.92,0.00,0.00,20.80,97.23,124.58,130.79,345.94,143.68,21.64,45.00,27.68,45.53,148.30,0.00,47.24,81.31,98.41,9.59,35.39,10.43,18.90,0.00,25.64,0.00,0.00,4.40,69.07,0.00,0.00,0.00,0.00,52.36,19.28,42.15,48.81,23.33,10.95,59.50,19.64,53.45,1.15,13.04,3.20,0.00,0.00,920.00,0.00,1.00,4.50,9.60,0.00,6.05,20.00,5.44,0.00,0.00,0.00,67.99,22.67,22.67,21.75,4.35,8.00,5.00,0.00,22.67,63.00,63.00,5.70,8.63,0.00,16.68,23.50,30.28,3.00,7.00,5.00,10.00,17.77,1.63,1.63,1.63,0.00,15.02,200.00,200.00,30.00
