Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
21:15-21:30,69DC2024/01/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,0.00,418.77,139.31,21.82,42.39,26.39,33.39,147.52,0.00,3.15,0.00,0.00,0.00,28.35,17.75,0.00,0.00,20.83,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,2.43,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.65,19.80,0.00,200.00,1.34,0.95,27.30,71.24,70.69,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,7.00,16.67,16.67,0.00,0.00,0.00,11.86,25.50,23.07,300.00,300.00,200.00,200.00,1.29
21:00-21:15,69DC2024/01/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,0.00,418.77,139.31,21.82,42.39,26.39,33.39,147.52,0.00,3.15,0.00,0.00,0.00,28.35,17.75,0.00,0.00,20.83,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.65,19.13,0.00,200.00,1.34,0.95,27.30,71.24,70.69,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,7.00,16.33,16.33,0.00,0.00,0.00,11.86,25.50,23.07,300.00,300.00,200.00,200.00,1.29
20:45-21:00,69DC2024/01/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,0.00,418.77,139.31,21.82,42.39,26.39,33.39,147.52,0.00,3.15,0.00,0.00,0.00,43.47,17.75,0.00,0.00,20.83,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.65,18.73,0.00,200.00,1.34,0.99,27.30,60.38,70.69,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,7.00,16.00,16.00,0.00,0.00,0.00,11.86,25.50,23.07,300.00,300.00,200.00,200.00,1.29
20:30-20:45,69DC2024/01/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,0.00,418.77,139.31,21.82,42.39,26.39,33.39,147.52,0.00,3.15,0.00,0.00,0.00,43.47,17.75,0.00,0.00,20.83,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.65,18.07,0.00,200.00,1.34,0.99,27.30,60.38,70.69,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,7.34,17.67,17.67,0.00,0.00,0.00,11.86,25.50,23.07,300.00,300.00,200.00,200.00,1.29
20:15-20:30,69DC2024/01/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,0.00,418.77,139.31,21.82,42.39,26.39,33.39,147.52,0.00,3.15,0.00,0.00,0.00,43.47,17.75,0.00,0.00,20.83,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.65,25.74,0.00,200.00,1.34,0.99,27.30,60.38,70.69,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,8.66,17.33,17.33,0.00,0.00,0.00,11.86,25.50,23.07,300.00,300.00,200.00,200.00,1.29
20:00-20:15,69DC2024/01/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,0.00,418.77,139.31,21.82,42.39,26.39,33.39,147.52,0.00,3.15,0.00,0.00,0.00,43.47,17.75,0.00,0.00,20.83,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.65,24.63,0.00,200.00,1.34,0.99,27.30,60.38,70.69,22.00,7.34,7.33,300.00,300.00,100.00,200.00,0.00,8.66,16.67,16.67,0.00,0.00,0.00,11.86,25.50,23.07,300.00,300.00,200.00,200.00,1.29
19:45-20:00,69DC2024/01/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,114.91,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,0.00,418.77,139.31,21.82,42.39,26.39,33.39,147.52,0.00,3.15,0.00,0.00,0.00,43.47,17.75,0.00,0.00,20.83,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.69,24.27,0.00,200.00,1.38,1.03,27.30,60.38,70.69,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.34,13.33,13.33,0.00,0.00,0.00,11.86,21.50,23.07,300.00,300.00,200.00,200.00,1.29
19:30-19:45,69DC2024/01/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,18.94,0.00,320.00,0.00,0.00,114.91,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,0.00,418.77,139.31,21.82,42.39,26.39,33.39,147.52,0.00,3.15,0.00,0.00,0.00,43.47,17.75,0.00,0.00,20.83,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,0.00,0.00,1.39,7.05,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.69,24.15,0.00,200.00,1.38,1.03,27.30,60.38,70.69,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.34,13.33,13.33,0.00,0.00,0.00,11.86,21.50,23.07,300.00,300.00,200.00,200.00,1.29
19:15-19:30,69DC2024/01/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,37.03,0.00,320.00,0.00,0.00,114.91,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,0.00,418.77,139.31,21.82,42.39,26.39,33.39,147.52,0.00,3.15,0.00,0.00,0.00,43.47,17.75,0.00,0.00,20.83,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,2.76,4.71,6.32,0.00,0.00,7.93,0.00,0.00,1.39,7.05,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.69,26.59,0.00,200.00,1.38,1.03,27.30,40.83,77.27,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.34,13.33,13.33,0.00,0.00,0.00,11.86,21.50,23.07,300.00,300.00,200.00,200.00,1.29
19:00-19:15,69DC2024/01/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,46.78,0.00,320.00,0.00,0.00,114.91,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,0.00,418.77,139.31,21.82,42.39,26.39,33.39,147.52,0.00,3.15,58.21,4.38,0.00,43.47,26.62,2.80,0.00,20.83,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,35.33,4.71,14.05,0.00,0.00,7.93,16.48,0.00,6.97,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.69,27.15,0.00,200.00,1.38,1.03,27.30,0.00,72.88,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.34,13.33,13.33,0.00,0.00,0.00,11.86,21.50,23.07,300.00,300.00,200.00,200.00,1.29
18:45-19:00,69DC2024/01/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,70.17,0.00,320.00,0.00,0.00,114.91,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,0.00,418.77,139.31,21.82,42.39,26.39,33.39,147.52,0.00,3.15,62.55,4.38,0.00,44.42,38.97,5.28,0.00,20.83,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,35.33,4.71,26.07,39.99,0.00,17.17,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,620.00,0.00,0.88,0.69,26.72,0.00,200.00,1.38,1.03,27.30,0.00,72.88,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,6.34,13.33,13.33,0.00,0.00,0.00,11.86,21.50,23.07,300.00,300.00,200.00,200.00,1.29
18:30-18:45,69DC2024/01/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,93.56,0.00,320.00,0.00,0.00,114.91,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,0.00,418.77,139.31,21.82,42.39,26.39,33.39,147.52,0.00,3.15,60.38,4.38,0.00,44.42,38.97,5.28,0.00,20.83,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,2.76,4.71,26.07,39.99,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,620.00,0.00,0.88,0.69,25.96,0.00,200.00,1.38,1.03,27.30,0.00,72.88,20.00,6.66,6.67,300.00,300.00,0.01,200.00,0.00,6.34,13.33,13.33,0.00,0.00,0.00,11.86,21.50,23.07,300.00,300.00,200.00,200.00,1.29
18:15-18:30,69DC2024/01/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,114.91,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,0.00,418.77,139.31,21.82,42.39,26.39,33.39,147.52,0.00,3.15,60.38,4.38,0.00,44.42,38.97,5.28,0.00,20.83,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.66,4.71,26.07,39.99,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,620.00,0.00,0.88,0.69,26.18,0.00,200.00,1.38,0.95,27.30,0.00,72.88,20.00,6.66,6.67,0.09,0.02,0.51,200.00,0.00,6.34,13.33,13.33,0.00,0.00,0.00,11.86,21.50,23.07,300.00,300.00,200.00,200.00,1.29
18:00-18:15,69DC2024/01/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,114.91,103.62,270.34,0.09,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,0.00,418.77,139.31,21.82,42.39,26.39,33.39,126.93,0.00,3.15,60.38,4.38,0.00,44.42,38.97,5.28,0.00,20.83,0.00,0.00,0.00,54.57,0.00,15.23,0.00,0.00,1.66,4.71,26.07,39.99,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,620.00,0.00,0.88,0.69,24.73,0.00,200.00,1.38,0.95,27.30,0.00,72.88,20.00,6.66,6.67,3.41,0.68,1.86,200.00,0.00,6.34,13.33,13.33,0.00,0.00,0.00,11.86,21.50,22.11,300.00,300.00,200.00,200.00,1.29
17:45-18:00,69DC2024/01/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,114.91,103.62,270.34,0.43,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,0.00,418.77,139.31,21.82,42.39,26.39,33.39,112.24,0.00,3.15,71.24,4.38,0.00,44.42,38.97,5.28,0.00,20.83,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.71,22.12,39.99,0.00,27.41,32.96,0.00,55.78,0.00,19.56,0.00,0.00,0.00,620.00,0.00,0.88,0.69,23.94,0.00,1.22,1.38,0.99,27.30,0.00,72.88,20.00,6.66,6.67,8.76,1.75,3.30,2.42,0.00,6.34,13.33,13.33,0.00,0.00,0.00,11.86,21.50,22.11,300.00,300.00,200.00,200.00,1.37
17:30-17:45,69DC2024/01/27,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,114.91,103.62,270.34,1.24,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,118.13,0.00,418.77,139.31,21.82,42.39,26.39,33.39,112.24,0.00,3.15,71.24,4.38,0.00,44.42,38.97,5.28,0.00,20.83,0.00,0.00,0.00,54.57,0.00,14.70,0.00,0.00,1.66,4.71,13.90,39.99,0.00,18.27,32.96,0.00,55.78,0.00,19.56,0.00,0.00,0.00,620.00,0.00,0.88,0.69,23.37,0.00,5.30,1.38,0.99,27.30,0.00,88.23,20.00,6.66,6.67,15.57,3.11,4.99,4.50,0.00,6.34,13.33,13.33,0.00,0.00,0.00,11.86,21.50,22.11,1.00,2.00,1.00,1.00,1.37
