Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,49DC2022/09/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,226.98,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,46.00,118.13,123.67,275.63,132.75,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,2.74,0.00,62.24,28.59,13.33,12.00,37.38,0.00,0.00,0.00,0.00,27.93,35.70,53.21,58.09,33.12,25.56,42.15,39.51,29.06,36.59,49.44,14.00,72.04,11.53,3.30,0.00,0.00,0.00,950.00,0.00,0.80,7.57,11.23,0.00,200.00,5.69,7.71,0.00,0.00,0.00,53.17,17.72,17.72,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.70,3.21,25.20,1.12,0.87,3.66,2.38,0.46,7.44,0.49,1.92,4.28,0.00,6.74,18.11,36.49,36.49
21:00-21:15,49DC2022/09/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,226.98,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,46.00,118.13,123.67,275.63,132.75,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,2.74,0.00,62.24,28.59,13.33,12.00,37.38,0.00,0.00,0.00,0.00,27.93,35.70,53.21,58.09,33.12,25.56,42.15,39.51,29.06,36.59,49.44,14.00,72.04,10.50,3.30,0.00,0.00,0.00,950.00,0.00,0.80,7.57,10.85,0.00,200.00,5.69,7.71,0.00,0.00,0.00,54.24,18.08,18.08,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.70,3.21,25.20,1.12,0.87,3.66,2.08,0.46,7.44,0.49,1.92,4.28,0.00,6.26,18.52,37.42,37.42
20:45-21:00,49DC2022/09/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,226.98,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,46.00,118.13,123.67,275.63,132.75,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,0.00,27.93,35.70,53.21,58.09,39.74,24.21,42.15,39.51,29.06,36.59,52.09,15.28,72.04,10.25,19.66,0.00,0.00,0.00,950.00,0.00,0.80,7.95,10.58,0.00,200.00,5.97,7.71,0.00,0.00,0.00,56.49,18.83,18.83,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.70,3.21,25.20,1.12,0.87,3.66,2.38,0.46,7.44,0.49,1.92,4.28,0.00,6.26,15.37,30.77,30.77
20:30-20:45,49DC2022/09/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,226.98,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,46.00,118.13,123.67,275.63,132.75,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,0.00,27.93,35.70,53.21,58.09,39.74,24.21,42.15,39.51,29.06,36.59,52.09,48.88,72.04,10.25,19.66,0.00,0.00,0.00,950.00,0.00,0.80,7.95,10.56,0.00,200.00,5.97,7.71,0.00,0.00,0.00,57.76,19.25,19.26,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.39,5.70,3.21,25.20,1.12,0.87,3.66,2.38,0.46,7.44,0.49,1.92,4.28,0.00,5.74,15.08,30.55,30.55
20:15-20:30,49DC2022/09/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,226.98,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,46.00,118.13,123.67,275.63,132.75,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,0.00,27.93,35.70,53.21,58.09,39.74,24.21,42.15,39.51,29.06,36.59,52.09,48.88,83.66,10.25,19.66,0.00,0.00,0.00,950.00,0.00,0.80,7.95,10.50,0.00,200.00,5.97,7.71,0.00,0.00,0.00,58.17,19.39,19.39,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.81,5.70,3.21,25.20,1.12,0.87,3.66,2.32,0.46,7.44,0.49,1.92,4.28,0.00,5.74,15.42,30.57,30.57
20:00-20:15,49DC2022/09/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,226.98,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,46.00,118.13,123.67,275.63,132.75,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,0.00,27.93,35.70,53.21,58.09,39.74,24.21,42.15,39.51,29.06,36.59,52.09,48.88,83.66,10.25,19.66,0.00,0.00,0.00,950.00,0.00,0.80,7.95,10.43,0.00,200.00,5.97,7.71,0.00,0.00,0.00,58.47,19.49,19.50,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.81,5.70,3.21,25.20,1.12,0.87,3.66,2.38,0.46,7.44,0.49,1.92,4.28,0.00,5.26,15.22,31.08,31.08
19:45-20:00,49DC2022/09/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,226.98,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,46.00,118.13,123.67,275.63,132.75,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,0.00,27.93,35.70,53.21,58.09,33.12,21.52,42.15,39.51,29.06,36.59,52.09,48.88,83.66,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.80,7.26,10.21,0.00,200.00,6.16,6.71,0.00,0.00,0.00,63.18,21.06,21.06,300.00,300.00,100.00,200.00,200.00,200.00,3.89,15.81,5.70,3.21,25.20,1.12,0.87,3.66,2.32,0.46,7.44,0.49,1.92,4.28,0.00,4.69,15.44,30.77,30.77
19:30-19:45,49DC2022/09/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,226.98,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,46.00,118.13,123.67,275.63,132.75,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,0.00,27.93,35.70,53.21,58.09,33.12,21.52,42.15,39.51,29.06,36.59,52.09,48.88,83.66,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.80,7.26,10.11,0.00,200.00,6.16,6.71,0.00,0.00,0.00,63.49,21.16,21.17,0.05,0.01,100.00,200.00,200.00,200.00,3.89,15.81,5.70,3.21,25.20,1.12,0.87,3.66,2.32,0.46,7.44,0.49,1.92,4.28,0.00,4.69,15.54,38.46,38.46
19:15-19:30,49DC2022/09/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,226.98,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,275.63,132.75,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,0.00,27.64,35.70,53.21,58.09,33.12,21.52,42.15,39.51,29.06,36.59,52.09,48.88,83.66,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.80,7.26,10.11,0.00,200.00,6.16,6.71,0.00,0.00,0.00,65.66,21.89,21.88,0.20,0.04,1.47,200.00,200.00,200.00,3.89,15.81,5.64,3.21,25.20,1.12,0.87,3.66,2.32,0.46,7.44,0.49,1.92,4.28,0.00,4.69,18.98,39.01,39.01
19:00-19:15,49DC2022/09/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,116.52,74.45,226.98,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,46.00,118.13,123.67,275.63,132.75,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,2.19,0.00,62.24,30.17,15.84,12.00,37.38,0.00,0.00,0.00,0.00,27.64,35.70,53.21,58.09,33.12,21.52,42.15,39.51,29.06,36.59,52.09,15.28,83.66,9.48,19.66,0.00,0.00,0.00,950.00,0.00,0.80,7.26,9.84,0.00,200.00,6.16,6.71,0.00,0.00,0.00,69.67,23.22,23.22,0.41,0.08,1.67,200.00,200.00,200.00,3.89,15.81,5.64,3.21,25.20,1.12,0.87,3.66,2.32,0.46,7.44,0.49,1.92,4.28,0.00,4.69,19.71,38.79,38.79
18:45-19:00,49DC2022/09/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,70.83,74.45,226.98,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,275.63,132.75,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,2.19,0.00,62.24,28.59,15.84,12.00,37.38,0.00,0.00,0.00,0.00,27.64,35.70,53.21,58.09,33.12,22.87,42.15,39.51,29.06,36.59,49.44,7.64,72.04,9.48,6.60,0.00,0.00,0.00,950.00,0.00,0.82,7.64,9.23,0.00,200.00,6.34,6.95,0.00,0.00,0.00,76.76,25.59,25.59,2.14,0.43,5.67,200.00,200.00,200.00,3.89,15.81,5.64,3.21,25.20,1.12,0.87,3.66,2.26,0.46,7.44,0.49,1.92,4.28,0.00,4.69,20.40,39.18,39.18
18:30-18:45,49DC2022/09/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,70.83,74.45,226.98,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,46.00,118.13,123.67,275.63,132.75,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,2.19,0.00,62.24,28.59,15.84,12.00,37.38,0.00,0.00,0.00,0.00,27.64,35.70,53.21,58.09,28.70,22.87,42.15,26.34,29.03,36.59,49.44,3.18,72.04,9.48,6.60,0.00,0.00,0.00,950.00,0.00,0.82,7.64,8.88,0.00,200.00,6.34,6.95,0.00,0.00,0.00,83.61,27.87,27.88,7.28,1.45,8.10,200.00,200.00,200.00,3.89,15.81,5.64,3.21,25.20,1.12,0.87,3.66,2.38,0.46,7.44,0.49,1.92,4.28,0.00,4.69,20.45,39.73,39.73
18:15-18:30,49DC2022/09/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,70.83,74.45,226.98,5.71,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,46.00,118.13,123.67,275.63,132.75,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,2.19,0.00,62.24,28.59,14.66,12.00,37.38,0.00,0.00,0.00,0.00,27.64,35.70,53.21,58.09,28.70,22.87,42.15,26.34,19.36,36.59,49.44,0.00,72.04,10.25,6.60,0.00,0.00,0.00,950.00,0.00,0.82,7.64,14.07,0.00,0.14,6.34,6.95,0.00,0.00,0.00,87.22,29.07,29.08,15.67,3.13,11.21,2.51,0.33,0.67,3.89,15.81,5.58,3.21,25.20,1.12,0.87,3.66,2.38,0.46,7.44,0.49,1.92,4.28,0.00,4.69,20.94,39.57,39.57
18:00-18:15,49DC2022/09/15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,0.00,84.00,120.00,0.00,0.00,200.00,0.00,68.00,653.15,140.35,0.00,320.00,0.00,0.00,70.83,74.45,226.98,7.84,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,46.00,118.13,123.67,275.63,132.75,21.82,42.39,26.39,23.20,147.52,0.00,6.83,16.29,2.19,0.00,62.24,28.59,14.40,12.00,37.38,0.00,0.00,0.00,0.00,27.64,35.70,53.21,58.09,28.70,22.87,42.15,26.34,19.36,36.59,49.44,0.00,72.04,11.53,6.60,0.00,0.00,0.00,950.00,0.00,0.82,7.64,13.87,0.00,0.66,6.34,6.95,0.00,0.00,0.00,80.47,26.82,26.83,25.84,5.17,13.33,5.61,1.00,2.00,3.89,15.81,5.58,3.21,25.20,1.12,0.87,3.66,2.38,0.46,7.44,0.49,1.92,4.28,0.00,4.69,19.90,39.90,39.90
