timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDPL,65DSNDPL2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,203.7800,0.0000,0.0000,58.5283,0.0000,0.0000,65.9300,0.0000,148.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2900,0.0000,0.0000,3.3700,27.1300,33.4400,0.0000,20.3700,38.8700,2.9100,7.0200,4.2900,4.8100,14.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,6.2400,0.0000,0.0000,0.0000,16.0500,0.0000,0.0000,0.0000,0.0000,0.4600,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3189,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,719.4472,-47.47,0.00,6.7366,0.00,665.2406
12,NDPL,65DSNDPL2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,203.7800,0.0000,0.0000,58.5283,0.0000,0.0000,65.9300,0.0000,148.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2900,0.0000,0.0000,3.3700,27.1300,33.4400,0.0000,20.3700,38.8700,2.9100,7.0200,4.2900,4.8100,14.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,6.2400,0.0000,0.0000,0.0000,16.0500,0.0000,0.0000,0.0000,0.0000,0.4600,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6900,0.0000,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3189,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,711.3372,-56.47,0.00,6.7441,0.00,648.1231
13,NDPL,65DSNDPL2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,203.7800,0.0000,0.0000,58.5283,0.0000,0.0000,65.9300,0.0000,148.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2900,0.0000,0.0000,3.3700,27.1300,33.4400,0.0000,20.3700,38.8700,2.9100,7.0200,4.2900,4.8100,14.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,6.2400,0.0000,0.0000,0.0000,16.0500,0.0000,0.0000,0.0000,0.0000,0.4600,1.3500,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,0.0000,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3189,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,716.1572,-59.47,0.00,6.8098,0.00,649.8774
14,NDPL,65DSNDPL2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,203.7800,0.0000,0.0000,58.5283,0.0000,0.0000,65.9300,0.0000,148.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2900,0.0000,0.0000,3.3700,27.1300,33.4400,0.0000,20.3700,38.8700,2.9100,7.0200,4.2900,4.8100,14.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,6.2400,0.0000,0.0000,0.0000,16.0500,0.0000,0.0000,0.0000,0.0000,0.4600,1.3500,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,0.0000,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3189,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,716.1572,-66.58,0.00,6.9180,0.00,642.6592
15,NDPL,65DSNDPL2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,203.7800,0.0000,0.0000,58.5283,0.0000,0.0000,65.9300,0.0000,148.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2900,0.0000,0.0000,3.3700,27.1300,33.4400,0.0000,20.3700,38.8700,2.9100,7.0200,4.2900,4.8100,14.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,6.2400,0.0000,0.0000,0.0000,16.0500,0.0000,0.0000,0.0000,0.0000,0.4600,1.3500,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,0.0000,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3189,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,716.1572,-65.58,0.00,6.9096,0.00,643.6676
16,NDPL,65DSNDPL2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,203.7800,0.0000,0.0000,58.5283,0.0000,0.0000,65.9300,0.0000,148.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2900,0.0000,0.0000,3.3700,27.1300,33.4400,0.0000,20.3700,38.8700,2.9100,7.0200,4.2900,4.8100,14.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,6.2400,0.0000,0.0000,0.0000,16.0500,0.0000,0.0000,0.0000,0.0000,0.4600,1.3500,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,0.0000,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3189,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,716.1572,-69.47,0.00,6.8938,0.00,639.7934
17,NDPL,65DSNDPL2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,203.7800,0.0000,0.0000,58.5283,0.0000,0.0000,65.9300,0.0000,148.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2900,0.0000,0.0000,3.3700,27.1300,33.4400,0.0000,20.3700,38.8700,2.9100,7.0200,4.2900,4.8100,14.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,6.2400,0.0000,0.0000,0.0000,16.0500,0.0000,0.0000,0.0000,0.0000,0.4600,1.3500,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,0.0000,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3189,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,716.1572,-88.00,0.00,6.8557,0.00,621.3015
18,NDPL,65DSNDPL2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,203.7800,0.0000,0.0000,58.5283,0.0000,0.0000,65.9300,0.0000,148.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2900,0.0000,0.0000,3.3700,27.1300,33.4400,0.0000,20.3700,38.8700,2.9100,7.0200,4.2900,4.8100,14.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,6.2400,0.0000,0.0000,0.0000,16.0500,0.0000,0.0000,0.0000,0.0000,0.4600,1.3500,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,0.0000,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,717.6617,-95.00,0.00,6.9272,0.00,615.7345
19,NDPL,65DSNDPL2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,203.7800,0.0000,0.0000,58.5283,0.0000,0.0000,65.9300,0.0000,148.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2900,0.0000,0.0000,3.3700,27.1300,33.4400,0.0000,20.3700,38.8700,2.9100,7.0200,4.2900,4.8100,14.4200,0.0000,0.0000,0.0000,0.0000,0.0000,4.4000,2.6800,0.0000,0.0000,6.2400,0.0000,0.0000,0.0000,16.0500,0.0000,0.0000,0.0000,0.0000,0.4600,1.3500,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,0.0000,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,720.7317,-103.00,0.00,7.0201,0.00,610.7116
20,NDPL,65DSNDPL2024/01/26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6900,203.7800,0.0000,0.0000,58.5283,0.0000,0.0000,65.9300,0.0000,192.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2900,0.0000,0.0000,3.3700,27.1300,33.4400,0.0000,20.3700,38.8700,2.9100,7.0200,4.2900,4.8100,14.4200,0.0000,0.0000,0.0000,0.0000,0.0000,4.4000,2.6800,0.0000,0.0000,6.2400,0.0000,0.0000,0.0000,16.0500,0.0000,0.0000,0.0000,0.0000,0.4600,1.3500,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8500,0.6500,0.0000,0.0000,0.0000,1.3800,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8234,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,765.6217,-133.00,0.00,7.6492,0.00,624.9725
