timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BRPL,57DSBRPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.9800,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,384.7600,0.0000,0.0000,6.7500,61.3400,50.1700,70.8700,59.7400,19.8000,3.3000,17.9100,11.1500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2000,2.2200,0.0000,28.9100,0.0000,0.0000,0.0000,22.0200,0.0000,0.0000,0.0000,0.0000,15.0300,14.5900,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.1800,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,33.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1275.7266,-306.19,0.00,12.7753,0.00,956.7613
12,BRPL,57DSBRPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.9800,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,384.7600,0.0000,0.0000,6.7500,61.3400,50.1700,70.8700,59.7400,19.8000,3.3000,17.9100,11.1500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2000,2.2500,0.0000,28.9100,0.0000,0.0000,0.0000,22.0200,0.0000,0.0000,0.0000,0.0000,15.0300,14.5900,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.1800,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1275.2866,-321.58,0.00,12.6518,0.00,941.0548
13,BRPL,57DSBRPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.9800,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,384.7600,0.0000,0.0000,6.7500,61.3400,50.1700,70.8700,59.7400,19.8000,3.1300,17.9100,11.1500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2000,2.2000,0.0000,28.9100,0.0000,0.0000,0.0000,22.0200,0.0000,0.0000,0.0000,0.0000,15.0300,13.0000,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.1800,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3400,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1274.3066,-301.38,0.00,12.8017,0.00,960.1249
14,BRPL,57DSBRPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.9800,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,384.7600,0.0000,0.0000,6.7500,61.3400,50.1700,70.8700,59.7400,19.8000,3.1300,17.9100,11.1500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2000,4.4500,0.0000,28.9100,0.0000,0.0000,0.0000,22.0200,0.0000,0.0000,0.0000,0.0000,15.0300,13.0000,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.1800,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3400,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1277.0766,-308.11,0.00,12.7708,0.00,956.1958
15,BRPL,57DSBRPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.9800,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,384.7600,0.0000,0.0000,6.7500,61.3400,50.1700,70.8700,59.7400,19.8000,3.9800,17.9100,11.1500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2000,4.4500,0.0000,28.9100,0.0000,0.0000,0.0000,22.0200,0.0000,0.0000,0.0000,0.0000,15.0300,13.0000,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.1800,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3400,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1277.9266,-321.58,0.00,12.6724,0.00,943.6742
16,BRPL,57DSBRPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.9800,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,384.7600,0.0000,0.0000,6.7500,61.3400,50.1700,70.8700,59.7400,19.8000,3.9800,17.9100,11.1500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2000,4.4500,0.0000,28.9100,0.0000,0.0000,0.0000,22.0200,0.0000,0.0000,0.0000,0.0000,15.0300,13.0000,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.1800,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3400,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1277.9266,-321.58,0.00,12.6724,0.00,943.6742
17,BRPL,57DSBRPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.9800,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,384.7600,0.0000,0.0000,6.7500,61.3400,50.1700,70.8700,59.7400,19.8000,3.9800,17.9100,11.1500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2000,4.4500,0.0000,28.9100,0.0000,0.0000,0.0000,22.0200,0.0000,0.0000,0.0000,0.0000,15.0300,13.0000,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.1800,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1277.5866,-300.42,0.00,12.8348,0.00,964.3318
18,BRPL,57DSBRPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.9800,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,384.7600,0.0000,0.0000,6.7500,61.3400,50.1700,70.8700,59.7400,19.8000,3.9800,17.9100,11.1500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2000,4.4500,0.0000,28.9100,0.0000,0.0000,0.0000,22.0200,0.0000,0.0000,0.0000,0.0000,15.0300,13.0000,0.0000,0.0000,0.0000,0.0000,7.2400,0.0000,19.1800,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1277.5866,-288.88,0.00,12.9248,0.00,975.7818
19,BRPL,57DSBRPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.9800,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,384.7600,0.0000,0.0000,6.7500,61.3400,50.1700,70.8700,59.7400,19.8000,3.9800,17.9100,11.1500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,6.9200,4.2000,4.4500,0.0000,28.9100,0.0000,0.0000,0.0000,22.0200,0.0000,0.0000,0.0000,0.0000,15.0300,13.0000,0.0000,0.0000,0.0000,4.0100,7.2400,0.0000,19.1800,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1288.5166,-279.26,0.00,13.0851,0.00,996.1715
20,BRPL,57DSBRPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.9800,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,384.7600,0.0000,0.0000,6.7500,61.3400,50.1700,70.8700,59.7400,19.8000,3.9800,17.9100,11.1500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,4.2000,4.4500,0.0000,28.9100,0.0000,0.0000,0.0000,22.0200,0.0000,0.0000,0.0000,0.0000,15.0300,13.0000,0.0000,0.0000,0.0000,4.0100,7.2400,0.0000,19.1800,0.0000,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1295.4566,-278.29,9.00,13.1468,0.00,1013.0198
21,BRPL,57DSBRPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.9800,0.0000,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,384.7600,0.0000,0.0000,6.7500,61.3400,50.1700,70.8700,59.7400,19.8000,7.7100,17.9100,11.1500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,13.6200,4.2000,4.4500,0.0000,28.9100,0.0000,0.0000,0.0000,22.0200,0.0000,0.0000,0.0000,0.0000,15.0300,13.0000,0.0000,0.0000,0.0000,4.0100,7.2400,0.0000,19.1800,2.7500,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1300.3466,-277.34,44.00,13.1923,0.00,1053.8143
22,BRPL,57DSBRPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.9800,10.2700,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,384.7600,0.0000,0.0000,6.7500,61.3400,50.1700,70.8700,59.7400,19.8000,7.7100,17.9100,11.1500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,13.6200,4.2000,6.6800,0.0000,28.9100,0.0000,0.0000,0.0000,22.0200,0.0000,0.0000,0.0000,0.0000,15.0300,13.0000,0.0000,0.0000,0.0000,4.0100,7.2400,0.0000,19.1800,2.7500,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6600,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1312.8466,-269.64,48.00,13.3499,0.00,1077.8567
23,BRPL,57DSBRPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.9800,10.2700,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,384.0200,0.0000,0.0000,6.7500,61.3400,50.1700,70.8700,59.7400,19.8000,7.7100,17.9100,11.1500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,13.6200,4.2000,6.6800,0.0000,28.9100,0.0000,0.0000,0.0000,22.0200,0.0000,0.0000,0.0000,0.0000,15.0300,13.0000,0.0000,1.4700,0.0000,8.0200,7.2400,0.0000,19.1800,2.7500,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1316.0866,-291.77,71.00,13.2026,0.00,1082.1140
24,BRPL,57DSBRPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.9200,20.5500,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,377.0500,0.0000,0.0000,6.7500,61.3400,50.1700,70.8700,59.7400,19.8000,7.7100,17.9100,11.1500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,20.6800,4.2000,6.6800,0.0000,28.9100,0.0000,0.0000,0.0000,22.0200,0.0000,0.0000,0.0000,0.0000,15.0300,13.0000,0.0000,5.7800,0.0000,8.0200,7.2400,0.0000,19.1800,2.7500,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1329.3449,-260.02,66.00,13.5536,0.00,1121.7713
25,BRPL,57DSBRPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.9800,26.6200,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,273.4500,0.0000,0.0000,6.7500,61.3400,50.1700,70.8700,59.7400,19.8000,4.8500,9.8500,6.1400,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,27.9800,4.2000,6.6800,0.0000,28.9100,0.0000,0.0000,0.0000,22.0200,0.0000,0.0000,0.0000,0.0000,16.8000,13.0000,5.3800,5.7800,4.2500,8.0200,7.2400,1.6800,19.1800,2.7500,2.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,7.5399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,28.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1238.1948,-69.42,0.00,10.3368,0.00,1158.4380
26,BRPL,57DSBRPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.9800,28.7900,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3300,0.0000,0.0000,6.7500,61.3400,50.1700,70.8700,59.7400,19.8000,4.8500,9.8500,6.1400,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,27.9800,11.6200,6.6800,0.0000,28.9100,0.0000,0.0000,0.0000,22.0200,0.0000,0.0000,0.0000,0.0000,16.8000,13.0000,11.8500,11.5700,8.5000,8.0200,14.4800,7.2600,19.1800,2.7500,5.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,14.6749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1276.1498,-57.42,0.00,10.4836,0.00,1208.2462
27,BRPL,57DSBRPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.9800,51.2000,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3300,0.0000,0.0000,6.7500,61.3400,50.1700,70.8700,59.7400,19.8000,4.8500,9.8500,6.1400,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,27.9800,26.0400,6.6800,0.0000,28.9100,0.0000,0.0000,0.0000,22.0200,0.0000,0.0000,0.0000,0.0000,16.8000,13.0000,17.8100,17.3500,12.7600,8.0200,21.7100,14.5400,19.1800,2.7500,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,21.9701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.4900,0.0000,0.0000,0.5700,0.0000,1.0000,0.0000,0.0000,6.6600,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1366.3650,-108.42,0.00,11.5282,0.00,1246.4168
28,BRPL,57DSBRPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.9800,61.6400,0.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3300,0.0000,0.0000,6.7500,61.3400,50.1700,70.8700,59.7400,19.8000,4.8500,9.8500,6.1400,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,27.9800,25.5800,6.5600,0.0000,28.9100,0.0000,0.0000,0.0000,22.0200,0.0000,0.0000,0.0000,0.0000,16.8000,13.0000,17.8100,17.3500,12.7600,11.3800,21.7100,14.5400,19.1800,2.7500,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,28.8553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.5000,0.0000,0.0000,4.9300,0.0000,2.0000,0.0000,0.0000,6.6600,39.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7300,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1389.1702,-111.42,0.00,11.6758,0.00,1266.0744
29,BRPL,57DSBRPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,4.9800,61.6400,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3300,0.0000,0.0000,6.7500,61.3400,50.1700,70.8700,59.7400,19.8000,4.8500,9.8500,6.1400,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,27.9800,25.5800,6.5600,0.0000,28.9100,0.0000,0.0000,0.0000,22.0200,0.0000,0.0000,0.0000,0.0000,15.0300,13.0000,17.8100,17.3500,12.7600,11.3800,21.7100,14.5400,9.5900,0.0000,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,30.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0100,0.0000,0.0000,13.3800,0.0000,3.0000,0.0000,0.0000,10.0000,38.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2200,0.0000,4.0000,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1390.6368,-80.90,0.00,11.4363,0.00,1298.3005
30,BRPL,57DSBRPL2025/03/31,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0149,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,6.4500,61.6400,0.0000,84.0217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,269.3300,0.0000,0.0000,6.7500,61.3400,50.1700,70.8700,59.7400,19.8000,4.8500,9.8500,6.1400,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,27.9800,25.5800,6.5600,0.0000,28.9100,0.0000,0.0000,0.0000,22.0200,0.0000,0.0000,0.0000,0.0000,15.0300,13.0000,17.8100,17.3500,12.7600,11.3800,21.7100,13.9800,9.5900,0.0000,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,33.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5100,0.0000,0.0000,26.4500,0.0000,8.0000,0.0000,0.0000,9.6600,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2200,0.0000,7.0000,0.0000,0.0000,0.0000,0.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1410.0769,-77.90,0.00,11.5451,0.00,1320.6318
