Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
07:45-08:00,51DC2025/04/03,0,0,0,0,0,0,0,0,58.4,0,37,155,0,0,155,0,26.12,314.06,1.7,0,34.9999,0,0,0,3.97000000000001,0,3.79,0,0,0,0,0,164,0,0,4.94,3.66000000000001,5.61999999999999,5.31000000000002,15.97,4.30999999999999,7.44,7.36,9.09,1.75,5.65000000000001,0,54.11,85.35,74.38,0,0.49,0.4,0,0,1.99,0,0,0.0700000000000001,2.66,0,0,0,0,1.26,1.45,0,0.619999999999999,0,0,1.51,0.770000000000003,1.02,0,0.75,1.43,0,0,975,0,0.0299999999999999,0,0,0,0.219999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.319999999999998,0,9,0,0,0,0,0,0,17.32,0,0,0,0,0.29,194.29,200
08:00-08:15,51DC2025/04/03,0,0,0,0,0,0,0,0,77.05,0,37,155,0,0,155,0,26.12,314.06,1.7,0,34.9999,0,0,0,32.83,0,8.68,0,0,0,0,0,164,0,0,4.03,3.66000000000001,5.61999999999999,5.31000000000002,15.97,4.30999999999999,7.71,9.74,9.09,10.4,25.35,0,54.11,85.35,74.38,0,0.49,0.4,0,0,1.99,0,0,0.0700000000000001,2.66,0,0,0,0,1.26,1.45,0,0.619999999999999,0,0,1.51,0.770000000000003,1.02,0,0.75,1.43,0,0,975,0,0.0299999999999999,0,0,0,0.329999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.319999999999998,0,9,0,0,0,0,0,0,17.13,0,0,0,0,0.29,194.29,200
08:15-08:30,51DC2025/04/03,0,0,0,0,0,0,0,0,77.05,0,37,155,0,0,155,0,26.12,314.06,1.7,0,34.9999,0,0,0,51.28,0,8.68,0,0,0,0,0,164,0,0,4.03,3.66000000000001,5.61999999999999,5.31000000000002,15.97,4.30999999999999,7.71,9.74,9.09,13.26,43.3,0,54.11,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0.0700000000000001,2.66,0,0,0,0,1.51,1.45,0,0.619999999999999,0,0,1.51,0.770000000000003,1.02,0,0.75,1.43,0,0,975,0,0.0299999999999999,0,0,0,0.460000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.319999999999998,0,9,0,0,0,0,0,0,17.13,0,0,0,0,0.29,194.29,200
08:30-08:45,51DC2025/04/03,0,0,0,0,0,0,0,0,77.05,0,37,155,0,0,155,0,44.03,314.06,1.7,0,34.9999,0,0,0,51.28,0,11.5,0,0,0,0,0,164,0,0,4.03,3.66000000000001,5.61999999999999,5.31000000000002,15.97,4.30999999999999,9.78,18.95,13.03,13.26,43.3,0,54.11,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0.0700000000000001,2.66,0,0,0,0,1.51,1.45,0,0.619999999999999,0,0,0.75,0.770000000000003,1.02,0,0.489999999999998,1.43,0,0,975,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.319999999999998,0,9,0,0,0,0,0,0,17.13,0,0,0,0,0.29,194.29,200
08:45-09:00,51DC2025/04/03,0,0,0,0,0,0,0,0,117.67,0,37,155,0,0,155,0,44.03,314.06,1.05,0,34.9999,0,0,0,51.28,0,14.21,0,0,0,0,0,164,0,0,4.03,3.66000000000001,5.61999999999999,5.31000000000002,15.97,4.30999999999999,9.78,21.18,13.03,13.26,43.3,0,54.11,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0.04,2.66,0,0,0,0,1.51,1.45,0,0.619999999999999,0,0,0.75,0.770000000000003,1.02,0,0.26,1.43,0,0,975,0,0.0299999999999999,0,0,0,11.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,0.319999999999998,0,9,0,0,0,0,0,0,17.13,0,0,0,0,0.29,194.29,200
09:00-09:15,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,38,155,0,0,155,0,44.03,314.06,1.05,0,30,0,0,0,51.28,0,15.39,0,0,0,0,0,163.77,0,0,4.04,3.69000000000001,4.74,4.99,15.97,4.28,9.5,19.92,10.7,13.26,43.3,0,54.11,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0.04,2.66,0,0,0,0,1.51,1.45,0,0.619999999999999,0,0,0.75,0.770000000000003,1.02,0,0.26,2.36,0,0,960,0,0.0299999999999999,0,0,0,12.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.95,0,0,0,0,0.29,194.29,196.57
09:15-09:30,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,38,155,0,0,155,0,44.03,314.06,1.05,0,30,0,0,0,51.28,0,18.37,0,0,0,0,0,163.77,0,0,4.04,3.69000000000001,4.74,4.99,15.97,4.28,9.5,19.92,10.7,13.26,43.3,0,54.11,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0.04,2.66,0,0,0,0,1.3,1.45,0,0.619999999999999,0,0,0.75,0.16,1.02,0,0.26,2.36,0,0,960,0,0.0299999999999999,0,0,0,13.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,0.319999999999998,0,9,0,0,0,0,0,0,16.95,0,0,0,0,0.29,194.29,200
09:30-09:45,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,38,155,0,0,155,0,44.03,314.06,1.05,0,30,0,0,0,51.28,0,23.02,0,0,0,0,0,163.77,0,0,4.04,3.69000000000001,4.74,4.99,15.97,4.28,9.5,19.92,10.7,13.26,43.3,0,53.97,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0.04,2.66,0,0,0,0,1.3,1.45,0,0.619999999999999,0,0,0.75,0.16,1.46,0,0.26,2.36,0,0,960,0,0.0299999999999999,0,0,0,13.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,0.319999999999998,0,9,0,0,0,0,0,0,16.95,0,0,0,0,0.29,194.29,200
09:45-10:00,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,38,155,0,0,155,0,44.03,314.06,1.05,0,30,0,0,0,51.28,0,27.44,0,0,0,0,0,163.77,0,0,4.04,3.69000000000001,4.74,4.99,15.97,4.28,9.5,19.92,10.7,13.26,43.3,0,53.97,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0.04,2.66,0,0,0,0,1.3,1.45,0,0.619999999999999,0,0,0.75,0.16,1.46,0,0.26,2.36,0,0,960,0,0.0299999999999999,0,0,0,14.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,0.319999999999998,0,9,0,0,0,0,0,0,16.95,0,0,0,0,0.29,194.29,200
10:00-10:15,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,39,155,0,0,155,0,44.03,314.06,1.05,0,30,0,0,0,51.28,0,31.22,0,0,0,0,0,163.77,0,0,4.04,3.69000000000001,4.74,4.99,15.97,4.28,9.37,18.86,10.7,21.28,69.84,0,53.44,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0.04,2.66,0,0,0,0,1.3,1.45,0,0,0,0,0.75,0,1.95,0,0.26,2.36,0,0,960,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,1.74,0.319999999999998,0,9,0,0,0,0,0,0,16.76,0,0,0,0,0,194.29,200
10:15-10:30,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,39,155,0,0,155,0,44.03,314.06,1.05,0,30,0,0,0,51.28,0,34.23,0,0,0,0,0,163.77,0,0,4.04,3.69000000000001,4.74,4.99,15.97,4.28,9.37,18.86,10.7,21.28,69.84,0,53.44,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0.04,2.66,0,0,0,0,1.3,1.45,0,0,0,0,0.75,0,1.95,0,0.26,2.36,0,0,960,0,0.0299999999999999,0,0,0,-9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,1.74,0.319999999999998,0,9,0,0,0,0,0,0,16.76,0,0,0,0,0,194.29,200
10:30-10:45,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,39,155,0,0,155,0,44.03,314.06,0,0,30,0,0,0,51.28,0,37,0,0,0,0,0,163.77,0,0,4.04,3.69000000000001,4.74,4.99,15.97,4.28,8.7,18.86,10.7,21.28,53.72,0,53.44,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.3,1.45,0,0,0,0,0.75,0,1.95,0,0.26,2.36,0,0,960,0,0.0299999999999999,0,0,0,-12.21,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,1.74,0.319999999999998,0,9,0,0,0,0,0,0,16.76,0,0,0,0,0,194.29,200
10:45-11:00,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,39,155,0,0,155,0,44.03,314.06,0,0,30,0,0,0,51.28,0,39.35,0,0,0,0,0,163.77,0,0,4.04,3.69000000000001,4.74,4.99,15.97,4.28,8.7,18.86,10.7,21.28,53.53,0,53.44,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.3,1.45,0,0,0,0,0.75,0,1.95,0,0.26,2.36,0,0,960,0,0.0299999999999999,0,0,0,-13.64,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,1.74,0.319999999999998,0,9,0,0,0,0,0,0,16.76,0,0,0,0,0,194.29,200
11:00-11:15,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,39,155,0,0,155,0,44.03,314.06,0,0,30,0,0,0,51.28,0,41.02,0,0,0,0,0,163.77,0,0,4.04,3.69000000000001,4.74,4.99,15.97,4.28,8.7,16.57,10.7,19.63,53.53,0,53.05,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.3,1.45,0,0,0,0,0.75,0,0.51,0,0.26,2.36,0,0,960,0,0.0299999999999999,0,0,0,-14.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.76,0,0,0,0,0,194.29,196.08
11:15-11:30,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,39,155,0,0,155,0,44.03,314.06,0,0,30,0,0,0,51.28,0,42.53,0,0,0,0,0,163.77,0,0,4.04,3.69000000000001,4.74,4.99,15.97,4.28,8.7,16.57,10.7,19.63,53.53,0,53.05,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.3,1.45,0,0,0,0,0.75,0,0.51,0,0.26,2.36,0,0,960,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.76,0,0,0,0,0,194.29,196.08
11:30-11:45,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,40,155,0,0,155,0,44.03,314.06,0,0,30,0,0,0,51.28,0,43.35,0,0,0,0,0,163.77,0,0,4.04,3.69000000000001,4.74,4.99,15.97,4.28,8.7,16.57,10.7,16.54,53.53,0,53.05,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.3,1.45,0,0,0,0,0.75,0,0.51,0,0.26,2.36,0,0,960,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.76,0,0,0,0,0,194.29,196.08
11:45-12:00,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,40,155,0,0,155,0,44.03,314.06,0,0,30,0,0,0,51.28,0,43.86,0,0,0,0,0,163.77,0,0,4.04,3.69000000000001,4.74,4.99,15.97,4.28,8.7,16.57,10.7,16.54,53.53,0,52.66,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.3,1.45,0,0,0,0,0.75,0,0.51,0,0.26,2.36,0,0,960,0,0.0299999999999999,0,0,0,-3.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.76,0,0,0,0,0,194.29,196.08
12:00-12:15,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,40,155,0,0,155,0,44.03,314.06,0,0,25,0,0,0,51.28,0,44.08,0,0,0,0,0,163.77,0,0,4.04,3.69000000000001,4.74,4.99,15.97,4.28,8.7,16.57,10.7,16.54,53.53,0,52.66,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.45,0,0,0,0,0,0,1.02,0,0.26,2.36,0,0,945,0,0.0299999999999999,0,0,0,-4.13999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.57,0,0,0,0,0,194.29,196.08
12:15-12:30,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,40,155,0,0,155,0,44.03,314.06,0,0,25,0,0,0,51.28,0,44.14,0,0,0,0,0,163.77,0,0,4.04,3.69000000000001,4.74,4.99,15.97,4.28,8.7,16.57,10.7,16.54,53.53,0,51.61,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.45,0,0,0,0,0,0,1.02,0,0.26,2.36,0,0,945,0,0.0299999999999999,0,0,0,-5.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.57,0,0,0,0,0,194.29,196.08
12:30-12:45,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,40,155,0,0,155,0,44.03,314.06,0,0,25,0,0,0,51.28,0,44.14,0,0,0,0,0,163.77,0,0,4.04,3.69000000000001,4.74,4.99,15.97,4.28,8.7,16.57,10.7,19.8,53.55,0,51.61,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.45,0,0,0,0,0,0,1.02,0,0.26,2.36,0,0,945,0,0.0299999999999999,0,0,0,-5.47999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.57,0,0,0,0,0,194.29,196.08
12:45-13:00,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,40,155,0,0,155,0,44.03,314.06,0,0,25,0,0,0,51.28,0,44.14,0,0,0,0,0,163.77,0,0,4.04,3.69000000000001,4.74,4.99,15.97,4.28,8.7,16.57,10.7,19.8,53.55,0,51.61,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.45,0,0,0,0,0,0,1.02,0,0.26,2.36,0,0,945,0,0.0299999999999999,0,0,0,-2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.57,0,0,0,0,0,194.29,196.08
13:00-13:15,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,41.0001,155,0,0,155,0,44.03,314.06,0,0,25,0,0,0,51.28,0,44.14,0,0,0,0,0,163.77,0,0,4.04,6.29000000000001,15.62,4.99,15.97,12.53,8.7,16.57,10.7,19.8,53.55,0,51.61,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.45,0,0,0,0,0,0,1.02,0,0.26,2.36,0,0,945,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.39,0,0,0,0,0,194.29,196.08
13:15-13:30,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,41.0001,155,0,0,155,0,44.03,314.06,0,0,25,0,0,0,51.28,0,44.02,0,0,0,0,0,163.77,0,0,4.04,6.29000000000001,15.62,4.99,15.97,12.53,8.7,16.57,10.7,19.8,53.55,0,51.61,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.45,0,0,0,0,0,0,1.02,0,0.26,2.36,0,0,945,0,0.0299999999999999,0,0,0,1.46000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.39,0,0,0,0,0,194.29,196.08
13:30-13:45,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,41.0001,155,0,0,155,0,44.03,314.06,0,0,25,0,0,0,51.28,0,43.71,0,0,0,0,0,163.77,0,0,4.04,6.29000000000001,15.62,4.99,15.97,12.53,8.7,16.57,10.7,19.8,53.55,0,51.61,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.45,0,0,0,0,0,0,1.02,0.0799999999999998,0.26,2.36,0,0,945,0,0.0299999999999999,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.39,0,0,0,0,0,194.29,196.08
13:45-14:00,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,41.0001,155,0,0,155,0,44.03,314.06,0,0,25,0,0,0,51.28,0,43.2,0,0,0,0,0,163.77,0,0,4.04,6.29000000000001,15.62,4.99,15.97,12.53,8.7,16.57,10.7,19.8,53.55,0,51.61,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.45,0,0,0,0,0,0,1.02,0.0799999999999998,0.26,2.36,0,0,945,0,0.0299999999999999,0,0,0,3.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.39,0,0,0,0,0,194.29,196.08
14:00-14:15,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,41.0001,155,0,0,155,0,44.03,314.06,0,0,25,0,0,0,51.28,0,42.53,0,0,0,0,0,163.77,0,0,4.04,10.55,20.71,4.99,15.97,18.46,8.7,16.57,10.7,19.8,53.55,0,51.61,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.38,0,0,0,0,0,0,1.02,0.0799999999999998,0.26,2.36,0,0,945,0,0.0299999999999999,0,0,0,7.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.39,0,0,0,0,0,192.78,195.41
14:15-14:30,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,41.0001,155,0,0,155,0,44.03,314.06,0,0,25,0,0,0,51.28,0,41.71,0,0,0,0,0,163.77,0,0,4.04,3.69000000000001,4.74,4.99,15.97,4.28,8.7,16.57,10.7,19.8,53.55,0,51.61,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.38,0,0,0,0,0,0,1.02,0.0799999999999998,0.26,2.36,0,0,945,0,0.0299999999999999,0,0,0,8.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.39,0,0,0,0,0,192.78,195.41
14:30-14:45,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,41.0001,155,0,0,155,0,44.03,314.06,0,0,25,0,0,0,51.28,0,40.74,0,0,0,0,0,163.77,0,0,4.04,3.68000000000001,4.74,4.99,15.97,4.28,8.7,16.57,10.7,21.28,69.84,0,51.61,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.38,0,0,0,0,0,0,1.02,0.01,0.489999999999998,2.36,0,0,945,0,0.0299999999999999,0,0,0,8.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.39,0,0,0,0,0,192.78,195.41
14:45-15:00,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,41.0001,155,0,0,155,0,44.03,314.06,0,0,25,0,0,0,51.28,0,38.33,0,0,0,0,0,163.77,0,0,4.04,3.68000000000001,4.74,4.99,15.97,4.28,8.7,16.57,10.7,13.26,43.3,0,51.09,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.38,0,0,0,0,0,0,1.02,0.01,0.489999999999998,2.36,0,0,945,0,0.0299999999999999,0,0,0,-5.59999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.39,0,0,0,0,0,192.78,195.41
15:00-15:15,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,41.0001,155,0,0,155,0,44.03,314.06,0,0,25,0,0,0,51.28,0,35.45,0,0,0,0,0,163.77,0,0,4.04,3.69000000000001,4.74,4.99,15.97,4.28,8.7,16.57,10.7,12.19,43.3,0,51.09,85.35,74.38,0,0,0.4,0,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.38,0,0.619999999999999,0.44,0.43,0,0,1.02,0.01,0.489999999999998,2.36,0,0,945,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.67,0,0,0,0,0,192.78,195.41
15:15-15:30,51DC2025/04/03,0,0,0,0,0,0,0,0,132.1,0,41.0001,155,0,0,155,0,44.03,314.06,0,0,25,0,0,0,51.28,0,32.25,0,0,0,0,0,163.77,0,0,4.04,3.69000000000001,4.74,4.99,15.97,4.28,8.7,16.57,10.7,12.19,43.3,0,51.09,85.35,74.38,0,0,0.4,0.43,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.38,0,0.619999999999999,0.44,0.43,0,0,1.02,0.01,0.489999999999998,2.36,0,0,945,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.67,0,0,0,0,0,192.78,195.41
15:30-15:45,51DC2025/04/03,0,0,0,0,0,0,0,0,117.67,0,41.0001,155,0,0,155,0,44.03,314.06,0,0,25,0,0,0,51.28,0,28.89,0,0,0,0,0,163.77,0,0,2.45,3.69000000000001,4.74,4.99,15.97,4.28,8.7,16.57,10.7,12.19,43.3,0,51.09,85.35,74.38,0,0,0.4,0.430000000000002,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.38,0,0.619999999999999,0.44,0.43,0,0,1.02,0.01,0.489999999999998,1.43,0,0,945,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.67,0,0,0,0,0,192.78,195.41
15:45-16:00,51DC2025/04/03,0,0,0,0,0,0,0,0,77.05,0,41.0001,155,0,0,155,0,26.12,314.06,0,0,25,0,0,0,51.28,0,25.32,0,0,0,0,0,163.77,0,0,2.44,3.69000000000001,4.74,4.99,15.97,4.28,8.7,16.57,10.7,7.27,24.31,0,51.09,85.35,74.38,0,0.49,0.4,0.449999999999999,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.38,0,0.619999999999999,0.44,0.43,0.75,0,1.02,0.01,0.489999999999998,1.43,0,0,945,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,16.67,0,0,0,0,0,192.78,195.41
16:00-16:15,51DC2025/04/03,0,0,0,0,0,0,0,0,77.05,0,41.0001,155,0,0,155,0,26.12,314.06,0,0,25,0,0,0,51.28,0,21.63,0,0,0,0,0,163.77,0,0,2.44,3.69000000000001,4.74,4.99,15.97,4.28,7.71,14.82,9.09,7.18,5.65000000000001,0,51.09,85.35,74.38,0,0.49,0.4,0.719999999999999,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.38,0,0.619999999999999,0.44,0.43,0.75,0,1.02,0.01,0.26,1.43,0,0,945,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,17.04,0,0,0,0,0,192.78,195.41
16:15-16:30,51DC2025/04/03,0,0,0,0,0,0,0,0,77.05,0,41.0001,155,0,0,155,0,26.12,314.06,0,0,25,0,0,0,51.28,0,17.7,0,0,0,0,0,163.77,0,0,2.44,3.69000000000001,4.74,4.99,15.97,4.28,7.71,14.82,9.09,7.18,5.65000000000001,0,51.09,85.35,74.38,0,0.49,0.4,0.719999999999999,0,1.99,0,0,0,2.66,0,0,0,0,1.33,1.38,0.52,0.619999999999999,0.44,0.43,0.75,0,1.02,0.01,0.26,1.43,0,0,945,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,17.04,0,0,0,0,0,192.78,195.41
16:30-16:45,51DC2025/04/03,0,0,0,0,0,0,0,0,77.04,0,41.0001,155,0,0,155,0,26.12,314.06,1.05,0,25,0,0,0,51.28,0,14.24,0,0,0,0,0,163.77,0,0,2.2,3.69000000000001,4.74,4.99,15.97,4.28,7.71,14.82,9.09,1.8,5.65000000000001,0,50.83,85.35,74.38,0,0.5,0.4,0.719999999999999,0,1.99,0,0,0.04,2.66,0,0,0,0,1.35,1.38,0.530000000000001,0.619999999999999,0.44,0.720000000000002,0.75,0,1.02,0.01,0.26,1.43,0,0,945,0,0.0299999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390000000000001,0.319999999999998,0,9,0,0,0,0,0,0,17.04,0,0,0,0,0,192.78,195.41
