Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,05DC2022/08/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,116.25,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,28.59,16.00,12.00,17.84,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.31,49.13,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.67,43.07,0.00,200.00,11.22,10.80,0.00,0.00,0.00,30.22,10.07,10.08,300.00,300.00,100.00,200.00,200.00,200.00,0.00,15.39,5.15,3.20,25.20,1.05,0.87,4.01,2.00,0.45,7.45,0.49,3.90,4.28,0.00,4.68
21:00-21:15,05DC2022/08/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,116.25,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,28.59,16.00,12.00,17.84,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.31,49.13,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.67,43.44,0.00,200.00,11.22,10.80,0.00,0.00,0.00,25.81,8.60,8.61,300.00,300.00,100.00,200.00,200.00,200.00,0.00,15.39,5.15,3.20,25.20,1.05,0.87,4.01,2.00,0.45,7.45,0.49,3.90,4.28,0.00,4.68
20:45-21:00,05DC2022/08/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,116.25,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,30.57,16.80,12.00,17.84,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.31,49.13,31.90,43.06,40.92,30.56,38.57,32.97,31.83,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.67,43.64,0.00,200.00,11.46,10.80,0.00,0.00,0.00,22.89,7.63,7.62,300.00,300.00,100.00,200.00,200.00,200.00,0.00,15.39,5.15,3.20,25.20,1.05,0.87,4.01,2.00,0.45,7.45,0.49,3.90,4.28,0.00,4.68
20:30-20:45,05DC2022/08/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,116.25,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,30.57,16.80,12.00,17.84,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.31,49.13,31.90,43.06,40.92,30.56,38.57,32.97,66.20,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.67,43.81,0.00,200.00,11.46,10.80,0.00,0.00,0.00,21.23,7.08,7.07,300.00,300.00,100.00,200.00,200.00,200.00,0.00,15.39,5.15,3.20,25.20,1.05,0.87,4.01,2.00,0.45,7.45,0.49,3.90,4.28,0.00,4.68
20:15-20:30,05DC2022/08/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,116.25,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,30.57,16.80,12.00,17.84,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.31,52.44,31.90,43.06,40.92,30.56,38.57,32.97,66.20,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.67,43.85,0.00,200.00,11.46,10.80,0.00,0.00,0.00,19.45,6.48,6.49,300.00,300.00,100.00,200.00,200.00,200.00,0.00,15.39,5.15,3.20,25.20,1.05,0.87,4.01,2.00,0.45,7.45,0.49,3.90,4.28,0.00,4.68
20:00-20:15,05DC2022/08/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,116.25,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,30.57,16.80,12.00,17.84,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.31,52.44,31.90,43.06,40.92,30.56,38.57,32.97,66.20,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.67,43.89,0.00,200.00,11.46,10.80,0.00,0.00,0.00,18.31,6.10,6.11,300.00,300.00,100.00,200.00,200.00,200.00,0.00,15.39,5.15,3.20,25.20,1.05,0.87,4.01,2.00,0.45,7.45,0.49,3.90,4.28,0.00,4.68
19:45-20:00,05DC2022/08/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,116.25,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,30.57,16.80,12.00,17.84,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.31,49.13,31.90,43.06,40.92,30.56,38.57,32.97,66.20,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.67,43.83,0.00,200.00,11.64,10.80,0.00,0.00,0.00,17.49,5.83,5.83,300.00,300.00,100.00,200.00,200.00,200.00,0.00,15.39,5.15,3.20,25.20,1.05,0.87,4.01,2.00,0.45,7.45,0.49,3.90,4.28,0.00,4.68
19:30-19:45,05DC2022/08/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,116.25,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,30.57,16.80,12.00,17.84,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.31,49.13,31.90,43.06,40.92,30.56,38.57,32.97,66.20,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.67,43.90,0.00,200.00,11.64,10.80,0.00,0.00,0.00,14.93,4.98,4.97,0.01,300.00,100.00,200.00,200.00,200.00,0.00,15.39,5.15,3.20,25.20,1.05,0.87,4.01,2.00,0.45,7.45,0.49,3.90,4.28,0.00,4.68
19:15-19:30,05DC2022/08/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,116.25,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,30.57,16.80,12.00,17.84,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.31,49.13,31.90,43.06,40.92,30.56,38.57,32.97,66.20,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.67,43.86,0.00,200.00,11.64,10.80,0.00,0.00,0.00,12.62,4.21,4.20,1.02,0.20,1.33,200.00,0.12,0.24,0.00,15.39,5.15,3.20,25.20,1.05,0.87,4.01,2.00,0.45,7.45,0.49,3.90,4.28,0.00,4.68
19:00-19:15,05DC2022/08/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,116.25,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,30.57,16.80,12.00,17.84,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.31,49.13,31.90,43.06,40.92,30.56,38.57,32.97,31.83,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.67,43.89,0.00,200.00,11.64,10.80,0.00,0.00,0.00,10.46,3.49,3.48,4.71,0.94,3.30,200.00,0.97,1.94,0.00,15.39,5.15,3.20,25.20,1.05,0.87,4.01,2.00,0.45,7.45,0.49,3.90,4.28,0.00,4.68
18:45-19:00,05DC2022/08/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,116.25,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,28.59,16.00,12.00,17.84,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.31,52.44,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,9.48,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.67,43.89,0.00,200.00,11.64,10.80,0.00,0.00,0.00,8.42,2.81,2.80,11.34,2.27,5.15,200.00,2.64,5.28,0.00,15.39,5.15,3.20,25.20,1.05,0.87,4.01,2.00,0.45,7.45,0.49,3.90,4.28,0.00,4.68
18:30-18:45,05DC2022/08/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,116.35,89.12,272.36,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,116.25,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,28.59,16.00,12.00,17.84,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.31,52.44,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,10.50,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.67,43.99,0.00,1.71,11.64,10.80,0.00,0.00,0.00,7.08,2.36,2.37,18.44,3.69,7.36,200.00,6.10,12.19,0.00,15.39,5.15,3.20,25.20,1.05,0.87,4.01,2.00,0.45,7.45,0.49,3.90,4.28,0.00,4.68
18:15-18:30,05DC2022/08/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,116.35,89.12,272.36,5.29,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,116.25,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,28.59,16.00,12.00,17.84,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.31,52.44,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.67,43.90,0.00,6.79,11.64,10.80,0.00,0.00,0.00,5.99,2.00,2.00,29.38,5.87,10.19,2.51,9.55,19.11,0.00,15.39,5.15,3.20,25.20,1.05,0.87,4.01,2.00,0.45,7.45,0.49,3.90,4.28,0.00,4.68
18:00-18:15,05DC2022/08/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,116.35,89.12,272.36,7.23,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,116.25,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,28.59,16.00,12.00,17.84,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.31,52.44,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.69,10.67,43.90,0.00,12.74,11.64,10.80,0.00,0.00,0.00,6.06,2.02,2.02,40.96,8.19,13.67,5.61,13.73,27.47,0.00,15.39,5.15,3.20,25.20,1.05,0.87,4.01,2.00,0.45,7.45,0.49,3.90,4.28,0.00,4.68
17:45-18:00,05DC2022/08/08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,116.35,89.12,272.36,9.49,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,20.73,90.00,118.13,123.67,348.98,116.25,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,28.59,16.00,12.00,17.84,0.00,0.00,0.00,50.76,29.40,0.00,16.29,66.31,49.13,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.69,10.67,43.89,0.00,19.32,11.64,10.80,0.00,0.00,0.00,7.26,2.42,2.43,53.39,10.68,17.58,9.27,18.53,37.07,0.00,15.77,5.15,3.11,24.08,1.01,0.91,4.01,1.93,0.45,7.64,0.51,4.02,4.41,0.00,4.78
