Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,51IS2022/09/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9600,0.0000,35.0000,120.0000,0.0000,0.0000,29.0000,0.0000,65.9300,646.3100,148.2900,0.0000,310.0001,0.0000,0.0000,58.2300,72.1900,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,19.9200,44.6000,114.5300,119.9100,338.3700,120.7200,21.1500,41.1000,25.5900,33.7300,141.8100,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,26.7700,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,28.2200,0.0000,0.0000,0.0000,32.1100,24.7800,40.8800,38.3200,28.1800,35.4800,28.6000,3.0900,76.9500,11.1800,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,8.7400,43.9800,0.0000,0.0000,6.1600,8.8700,0.0000,0.0000,0.0000,26.6900,8.9000,8.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7700,14.9200,5.5900,3.1100,24.4300,1.0900,0.7400,3.4800,1.3800,0.2000,3.6200,0.4700,1.8100,4.1500,0.0000,6.8200,3.6700,15.6300,15.6300
85,51IS2022/09/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9600,0.0000,35.0000,120.0000,0.0000,0.0000,29.0000,0.0000,65.9300,646.3100,148.2900,0.0000,310.0001,0.0000,0.0000,58.2300,72.1900,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,19.9200,44.6000,114.5300,119.9100,338.3700,120.7200,21.1500,41.1000,25.5900,33.7300,141.8100,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,26.7700,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,28.2200,0.0000,0.0000,0.0000,32.1100,24.7800,40.8800,38.3200,28.1800,35.4800,28.6000,3.0900,76.9500,10.1800,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,8.7400,43.8800,0.0000,0.0000,6.1600,8.8700,0.0000,0.0000,0.0000,25.7000,8.5700,8.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7700,14.9200,5.5900,3.1100,24.4300,1.0900,0.7400,3.4800,1.3800,0.2000,3.6200,0.4700,1.8100,4.1500,0.0000,6.8200,3.4000,15.0900,15.0900
84,51IS2022/09/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9600,0.0000,35.0000,120.0000,0.0000,0.0000,26.0000,0.0000,65.9300,633.3000,149.9900,0.0000,310.0001,0.0000,0.0000,58.2300,72.1900,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,19.9200,44.6000,114.5300,119.9100,338.3700,120.7200,21.1500,41.1000,25.5900,33.7300,141.8100,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,28.2200,0.0000,0.0000,0.0000,37.4600,27.4000,40.8800,39.6800,29.6200,35.4800,33.5900,13.5800,76.9500,10.1800,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,9.2000,43.8400,0.0000,0.0000,6.3400,9.2500,0.0000,0.0000,0.0000,25.1200,8.3800,8.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7700,14.9200,5.5900,3.1100,24.4300,1.0900,0.7400,3.4800,1.3800,0.2000,3.6200,0.4700,1.8100,4.1500,0.0000,6.8200,3.1900,14.6200,14.6200
83,51IS2022/09/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9600,0.0000,35.0000,120.0000,0.0000,0.0000,25.9999,0.0000,65.9300,646.3100,149.9900,0.0000,310.0001,0.0000,0.0000,58.2300,72.1900,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,19.9200,44.6000,114.5300,119.9100,338.3700,120.7200,21.1500,41.1000,25.5900,33.7300,141.8100,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,28.2200,0.0000,0.0000,0.0000,37.4600,27.4000,40.8800,39.6800,29.6200,35.4800,33.5900,63.4500,76.9500,10.1800,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,9.2000,43.6800,0.0000,0.0000,6.3400,9.2500,0.0000,0.0000,0.0000,24.7600,8.2600,8.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7700,14.9200,5.5900,3.1100,24.4300,1.0900,0.7400,3.4800,1.3600,0.2000,3.6200,0.4700,1.8100,4.1500,0.0000,6.8200,3.0500,14.8300,14.8300
82,51IS2022/09/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9600,0.0000,35.0000,120.0000,0.0000,0.0000,26.0000,0.0000,65.9300,646.3100,149.9900,0.0000,310.0001,0.0000,0.0000,57.0900,72.1900,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,19.9200,44.6000,114.5300,119.9100,338.3700,120.7200,21.1500,41.1000,25.5900,33.7300,141.8100,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,28.2200,0.0000,0.0000,0.0000,37.4600,27.4000,40.8800,39.6800,29.6200,35.4800,33.5900,63.4400,76.9500,10.1800,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,9.2000,43.4600,0.0000,0.0000,6.3400,9.2500,0.0000,0.0000,0.0000,24.5000,8.1600,8.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7700,14.9200,5.6400,3.1100,24.4300,1.0900,0.7400,3.4800,1.3800,0.2000,3.6200,0.4700,1.8100,4.1500,0.0000,6.8200,3.1900,14.9500,14.9500
81,51IS2022/09/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9600,0.0000,35.0000,120.0000,0.0000,0.0000,26.0000,0.0000,65.9300,646.3100,149.9900,0.0000,310.0001,0.0000,0.0000,57.0900,72.1900,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,19.9200,44.6000,114.5300,119.9100,338.3700,120.7200,21.1500,41.1000,25.5900,33.7300,141.8100,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,28.2200,0.0000,0.0000,0.0000,37.4600,27.4000,40.8800,39.6800,29.6200,35.4800,33.5900,63.4400,76.9500,10.1800,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,9.2000,43.4900,0.0000,0.0000,6.3400,9.2500,0.0000,0.0000,0.0000,24.2400,8.0800,8.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7700,14.9200,5.6400,3.1100,24.4300,1.0900,0.7400,3.4800,1.3800,0.2000,3.6200,0.4700,1.8100,4.1500,0.0000,6.8200,3.0500,15.0000,15.0000
80,51IS2022/09/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9600,0.0000,35.0000,120.0000,0.0000,0.0000,26.0000,0.0000,65.9300,646.3100,149.9900,0.0000,310.0001,0.0000,0.0000,57.0900,72.1900,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,19.9200,44.6000,114.5300,119.9100,338.3700,120.7200,21.1500,41.1000,25.5900,33.7300,141.8100,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,28.2200,0.0000,0.0000,0.0000,32.1100,24.7800,40.8800,39.6800,29.6200,35.4800,33.5900,63.4400,76.9500,9.6900,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,9.7400,43.7500,0.0000,0.0000,6.5300,10.0300,0.0000,0.0000,0.0000,23.8900,7.9600,7.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7700,15.3300,5.6400,3.1100,24.4300,1.0900,0.7400,3.4800,1.3800,0.2000,3.6200,0.4700,1.8100,4.1500,0.0000,6.8200,3.1900,14.9500,14.9500
79,51IS2022/09/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9600,0.0000,35.0000,120.0000,0.0000,0.0000,26.0000,0.0000,65.9300,646.3100,149.9900,0.0000,310.0001,0.0000,0.0000,57.0900,72.1900,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,19.9200,44.6000,114.5300,119.9100,338.3700,120.7200,21.1500,41.1000,25.5900,33.7300,141.8100,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,28.2200,0.0000,0.0000,0.0000,32.1100,24.7800,40.8800,39.6800,29.6200,35.4800,33.5900,63.4400,76.9500,9.1900,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,9.7400,43.7500,0.0000,0.0000,6.5300,10.0300,0.0000,0.0000,0.0000,22.5000,7.5000,7.5100,0.1300,0.0300,0.0000,0.0000,0.0000,0.0000,3.7700,15.3300,5.6400,3.1100,24.4300,1.0900,0.7400,3.4800,1.3800,0.2000,3.6200,0.4700,1.8100,4.1500,0.0000,6.8200,3.0500,13.3900,13.3900
78,51IS2022/09/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9600,0.0000,35.0000,120.0000,0.0000,0.0000,26.0000,0.0000,65.9300,646.3100,149.9900,0.0000,310.0001,0.0000,0.0000,57.0900,72.1900,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,19.9200,44.6000,114.5300,119.9100,338.3700,120.7200,21.1500,41.1000,25.5900,33.7300,141.8100,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,28.2200,0.0000,0.0000,0.0000,32.1100,28.6900,40.8800,39.6800,29.6200,35.4800,33.5900,63.4400,76.9500,9.1900,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,9.7400,43.6900,0.0000,0.0000,6.5300,10.0300,0.0000,0.0000,0.0000,22.1400,7.3800,7.3900,0.5500,0.1100,1.4700,0.0000,0.0000,0.0000,3.7700,15.3300,5.6400,3.1100,24.4300,1.0900,0.7400,3.4800,1.4500,0.2000,3.6200,0.4700,1.8100,4.1500,0.0000,6.8200,2.9600,11.8800,11.8800
77,51IS2022/09/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.9600,0.0000,35.0000,120.0000,0.0000,0.0000,26.0001,0.0000,65.9300,646.3100,149.9900,0.0000,310.0001,0.0000,0.0000,57.0900,72.1900,272.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.9800,0.0000,0.0000,19.9200,44.6000,114.5300,119.9100,338.3700,120.7200,21.1500,41.1000,25.5900,33.7300,141.8100,0.0000,0.0000,0.0000,0.0000,0.0000,60.3500,29.2500,15.3500,0.0000,36.2400,0.0000,0.0000,0.0000,48.7200,28.2200,0.0000,0.0000,0.0000,32.1100,28.6900,40.8800,39.6800,29.6200,35.4800,33.5900,13.5900,76.9500,9.1900,19.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.8900,9.7400,43.8900,0.0000,0.0000,6.5300,10.0300,0.0000,0.0000,0.0000,20.3300,6.7800,6.7700,1.2300,0.2400,3.6300,0.0000,0.0000,0.0000,3.7700,15.3300,5.6400,3.1100,24.4300,1.0900,0.7400,3.4800,1.4500,0.2000,3.6200,0.4700,1.8100,4.1500,0.0000,6.8200,2.8400,10.5100,10.5100
