genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
20,0,0,0,12.6764352,0,0,0,19.4221302,,3.1499424,7.8241284,11.5118872,8.2825479,0,0,0,13.489619,256.1751555,0,14.0598744,4.6331208,7.60140975,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.7147562,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.2622725,0,,,17.99532625,,4.8287844,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,5.3336448,5.3224435,
21,0,0,0,12.6764352,0,0,0,19.4221302,,3.1499424,7.8241284,11.5118872,8.2825479,0,0,0,13.489619,256.1751555,0,14.0598744,4.6331208,7.60140975,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.7147562,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.2622725,0,,,17.99532625,,4.698342,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,5.3336448,5.3224435,
22,0,0,0,12.6764352,0,0,0,19.4221302,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,256.1751555,0,14.0598744,4.6331208,7.60140975,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.7147562,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.2622725,0,,,17.99532625,,4.6596924,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,5.3336448,5.3224435,
23,0,0,0,12.6764352,0,0,0,19.4221302,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,256.183334,0,14.0598744,4.6331208,7.55210775,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.2622725,0,,,17.99532625,,4.625874,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,9.50575725,
24,0,0,0,12.6764352,0,0,0,19.4221302,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,256.183334,0,14.0598744,4.6331208,7.55210775,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.2622725,0,,,17.99532625,,4.601718,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,9.50575725,
25,0,0,0,12.6764352,0,0,0,19.4221302,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,256.183334,0,14.0598744,4.6331208,7.55210775,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.2622725,0,,,17.99532625,,4.58964,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,5.3224435,
26,0,0,0,12.6764352,0,0,0,19.4221302,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,13.489619,256.183334,0,14.0598744,4.6331208,7.55210775,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.2622725,0,,,17.99532625,,4.577562,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,5.3336448,5.3224435,
27,0,0,0,12.6764352,0,0,0,19.4221302,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,13.489619,256.183334,0,14.0598744,4.6331208,7.55210775,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.2622725,0,,,17.99532625,,4.5678996,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,5.3336448,5.3224435,
28,0,0,0,12.6764352,0,0,0,19.4221302,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,13.489619,256.183334,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.2622725,0,,,17.99532625,,4.5678996,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,5.3336448,5.3224435,
29,0,0,0,12.519936,0,0,0,19.3585953,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.2622725,0,,,17.99532625,,4.5678996,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,5.3336448,5.3224435,
30,0,0,0,12.519936,0,0,0,19.3585953,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,13.489619,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.2622725,0,,,17.99532625,,4.5678996,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,5.3336448,5.3224435,
31,0,0,0,12.519936,0,0,0,19.3585953,,4.7249136,10.181754,11.5118872,5.515191,0,0,0,13.489619,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.2622725,0,,,17.99532625,,4.5678996,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,5.3224435,
32,0,0,0,12.519936,0,0,0,19.3585953,,4.7249136,10.181754,11.5118872,5.515191,0,0,0,13.489619,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.2622725,0,,,17.99532625,,4.8312,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,5.3224435,
33,0,0,0,12.3658821,0,0,0,19.19975805,,4.7249136,10.181754,11.5118872,5.515191,0,0,0,12.8138582,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.4645537,0,,,17.99532625,,4.8312,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,9.50575725,
34,0,0,0,12.3658821,0,0,0,19.19975805,,4.7249136,6.787836,11.5118872,5.515191,0,0,0,12.8138582,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.4645537,0,,,17.99532625,,4.9012524,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,9.50575725,
35,0,0,0,12.3658821,0,0,0,19.19975805,,4.7249136,3.393918,11.5118872,5.515191,0,0,0,12.8138582,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.4645537,0,,,17.99532625,,4.9012524,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,5.3224435,
36,0,0,0,12.3658821,0,0,0,19.19975805,,4.7249136,0,11.5118872,5.515191,0,0,0,12.8138582,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.4645537,0,,,17.99532625,,4.9012524,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,5.3224435,
37,0,0,0,12.0577743,0,0,0,19.19975805,,3.1499424,0,11.5118872,5.515191,0,0,0,12.8138582,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.4645537,0,,,17.99532625,,4.9012524,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,5.3224435,
38,0,0,0,12.0577743,0,0,0,19.19975805,,3.1499424,0,11.5118872,5.515191,0,0,0,12.8138582,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.4645537,0,,,17.99532625,,4.9012524,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,5.3224435,
39,0,0,0,12.0577743,0,0,0,19.0409208,,3.1499424,0,11.5118872,5.515191,0,0,0,12.8138582,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.4645537,0,,,17.99532625,,4.9447332,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,9.50575725,
40,0,0,0,12.0577743,0,0,0,19.0409208,,3.1499424,0,11.5118872,5.515191,0,0,0,12.8138582,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.4645537,0,,,17.99532625,,5.1138252,,2.3817816,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,9.50575725,
41,0,0,0,12.0577743,0,0,0,19.0409208,,3.1499424,0,7.671334,5.515191,0,0,0,12.8138582,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.4645537,0,,,17.99532625,,5.169384,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,5.3224435,
42,0,0,0,12.0577743,0,0,0,19.0409208,,3.1499424,0,7.671334,5.515191,0,0,0,12.8138582,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.4645537,0,,,17.99532625,,5.169384,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,5.3224435,
43,0,0,0,12.0577743,0,0,0,18.8845272,,3.1499424,0,7.671334,5.515191,0,0,0,12.8138582,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.4645537,1.492821,,,17.99532625,,5.169384,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,8.5343148,5.3224435,
44,0,0,0,12.0577743,0,0,0,18.8845272,,3.1499424,0,7.671334,5.515191,0,0,0,12.8138582,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.4645537,2.9807635,,,17.99532625,,5.169384,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,8.5343148,5.3224435,
45,0,0,0,11.9037204,0,0,0,18.8845272,,3.1499424,0,7.671334,5.515191,0,0,0,12.8138582,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.4645537,4.4735845,,,17.99532625,,5.169384,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,8.5343148,5.3224435,
46,0,0,0,11.9037204,0,0,0,18.8845272,,3.1499424,0,7.671334,5.515191,0,0,0,12.8138582,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.4645537,4.4735845,,,17.99532625,,5.169384,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,8.5343148,5.3224435,
47,0,0,0,11.9037204,0,0,0,18.6597114,,3.1499424,0,7.671334,5.515191,0,0,0,12.8138582,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.4645537,4.4735845,,,17.99532625,,5.169384,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,5.3224435,
48,0,0,0,11.9037204,0,0,0,18.6597114,,3.1499424,0,7.671334,8.2825479,0,0,0,12.8138582,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.3535844,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.4645537,4.4735845,,,17.99532625,,5.169384,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,5.3224435,
49,0,0,0,11.7472212,0,0,0,18.6597114,,3.1499424,0,11.5118872,8.2825479,0,0,0,12.8138582,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.5341703,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.4645537,4.4735845,,,17.99532625,,5.169384,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,5.7029665,
50,0,0,0,11.7472212,0,0,0,18.6597114,,3.1499424,0,11.5118872,8.2825479,0,0,0,12.8138582,281.9047165,0,14.0598744,4.6331208,9.13798875,,,10.9982268,35.823348,,,,2.2311146,,0,,8.708535,42.86023885,,,,,,,0,4.5341703,1.475331,0,16.010731,6.0376822,36.7121964,30.3704588,42.205713,,,33.373802,28.4645537,4.4735845,,,17.99532625,,5.169384,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,5.7029665,
