timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
31,BRPL,56DSBRPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,19.2900,25.4000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.4300,0.0000,0.0000,6.8500,64.4300,52.9100,74.0700,59.7300,24.0500,9.2400,15.7800,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,16.0500,6.6600,0.0000,0.0000,33.9400,0.0000,0.0000,1.2100,31.5400,0.0000,0.0000,0.0000,0.0000,15.5200,17.5600,0.0000,1.5300,5.3800,5.0400,18.2800,0.0000,9.5900,0.0000,5.7300,1.8100,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,41.1796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5000,0.0000,0.0000,45.0400,0.0000,13.0000,0.0000,0.0000,6.6600,15.0000,0.0000,2.3200,4.6500,0.0000,6.9100,0.0000,25.2300,0.0000,42.0000,0.0000,0.0000,0.0000,2.0700,0.0000,0.0000,0.0000,0.0000,6.7400,4.3300,1388.2103,193.18,0.00,12.0136,0.00,1569.3767
32,BRPL,56DSBRPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5700,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,19.2900,25.4000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.4300,0.0000,0.0000,6.5900,64.4300,52.9100,74.0700,59.7300,24.0500,9.2400,15.8100,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,8.0200,6.6600,0.0000,0.0000,33.9400,0.0000,0.0000,1.2100,31.5400,0.0000,0.0000,0.0000,0.0000,15.5200,17.5600,0.0000,7.5400,0.0000,5.0400,18.2800,0.0000,9.5900,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,44.5001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.4900,0.0000,0.0000,65.5000,0.0000,19.0000,0.0000,0.0000,6.6600,13.3300,0.0000,3.0100,4.6500,0.0000,6.9100,0.0000,25.2300,0.0000,56.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,0.0000,6.7400,4.3300,1423.2408,159.52,0.00,11.9984,0.00,1570.7624
33,BRPL,56DSBRPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5800,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,19.2900,25.4000,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.4300,0.0000,0.0000,6.8500,64.4300,52.9100,74.0700,59.7300,24.0500,9.2400,15.7600,11.8500,19.3600,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,8.0200,6.6600,0.0000,0.0000,33.9400,0.0000,0.0000,1.2100,31.5400,0.0000,0.0000,0.0000,0.0000,15.5200,17.5600,0.0000,7.5400,0.0000,5.0400,18.2800,0.0000,52.8800,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,0.0000,0.0000,87.1800,0.0000,30.0000,0.0000,0.0000,6.6600,13.3300,0.0000,3.0100,4.6500,0.0000,6.9100,0.0000,25.2300,0.0000,70.0000,0.0000,0.0000,0.0000,4.0500,0.0000,0.0000,0.0000,0.0000,6.7400,4.3300,1513.9909,31.88,0.00,12.7481,0.00,1533.1228
34,BRPL,56DSBRPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5800,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,19.2900,20.5600,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.4300,0.0000,0.0000,6.8500,64.4300,52.9100,74.0700,59.7300,24.0500,9.2400,15.7600,11.8500,19.3700,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.9400,0.0000,0.0000,0.9800,31.5400,0.0000,0.0000,0.0000,0.0000,16.8000,17.5600,0.0000,7.5400,0.0000,5.0400,18.2800,0.0000,52.8800,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5000,0.0000,0.0000,109.6200,0.0000,39.0000,0.0000,0.0000,6.6600,13.3300,0.0000,3.0100,4.6500,0.0000,6.9100,0.0000,25.2300,0.0000,88.0000,0.0000,0.0000,0.0000,5.2500,0.0000,0.0000,0.0000,0.0000,6.7400,4.3300,1551.3309,3.88,0.00,13.2577,0.00,1541.9532
35,BRPL,56DSBRPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.5800,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,38.1100,19.2900,20.5600,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.4300,0.0000,0.0000,6.8500,64.4300,52.9100,74.0700,59.7300,24.0500,9.2400,15.7600,11.8500,19.3700,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.9400,0.0000,0.0000,0.9800,31.5400,0.0000,0.0000,0.0000,0.0000,16.8000,16.6300,0.0000,7.5400,0.0000,5.0400,9.1400,0.0000,52.8800,0.0000,5.7300,1.7500,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,131.1200,0.0000,44.0000,0.0000,0.0000,6.6600,13.3300,0.0000,3.0100,4.6500,0.0000,6.9100,0.0000,25.2300,0.0000,105.0000,0.0000,0.0000,0.0000,6.4600,0.0000,0.0000,0.0000,0.0000,6.7400,4.3300,1584.4709,-89.12,0.00,14.2416,0.00,1481.1093
36,BRPL,56DSBRPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5300,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.6100,20.5600,0.0000,82.4292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.5300,0.0000,0.0000,4.9800,64.4300,52.9100,74.0700,59.7300,24.0500,5.2900,10.2000,6.7800,10.5800,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.9400,0.0000,0.0000,0.9800,31.5400,0.0000,0.0000,0.0000,0.0000,16.8000,16.6300,0.0000,0.0000,0.0000,5.0400,9.1400,0.0000,52.8800,0.0000,5.7300,0.7600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.9900,0.0000,0.0000,151.8600,0.0000,52.0000,0.0000,0.0000,6.6600,13.3300,0.0000,1.7800,4.6500,0.0000,2.4100,0.0000,25.2300,0.0000,123.0000,0.0000,0.0000,0.0000,7.4000,0.0000,0.0000,0.0000,0.0000,3.7000,1.9600,1482.1736,14.88,0.00,12.6325,0.00,1484.4211
37,BRPL,56DSBRPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5300,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.6100,20.5600,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,243.3100,0.0000,0.0000,4.9800,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,11.4700,7.0300,10.5800,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.9400,0.0000,0.0000,0.9800,31.5400,0.0000,0.0000,0.0000,0.0000,17.4600,16.6300,0.0000,0.0000,0.0000,5.0400,9.1400,0.0000,52.8800,0.0000,5.7300,0.7600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,171.7500,0.0000,59.0000,0.0000,0.0000,6.6600,13.3300,0.0000,1.6700,4.6500,0.0000,2.5000,0.0000,26.2400,0.0000,137.0000,0.0000,0.0000,0.0000,8.3800,0.0000,0.0000,0.0000,0.0000,4.9700,3.2200,1528.5466,-29.12,0.00,13.3530,0.00,1486.0736
38,BRPL,56DSBRPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5300,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.6100,20.5600,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,243.3100,0.0000,0.0000,4.9800,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,11.4700,7.0300,10.5800,62.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.9400,0.0000,0.0000,0.9800,31.5400,0.0000,0.0000,0.0000,0.0000,15.5200,16.6300,0.0000,0.0000,0.0000,5.0400,9.1400,0.0000,52.8800,0.0000,5.7300,0.7600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,3.0000,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5000,0.0000,0.0000,190.2400,0.0000,67.0000,0.0000,0.0000,6.6600,13.3300,0.0000,1.6700,4.6500,0.0000,2.5000,0.0000,26.7500,0.0000,151.0000,0.0000,0.0000,0.0000,9.4200,0.0000,0.0000,0.0000,0.0000,4.9400,3.2200,1568.6166,-44.12,0.00,13.7826,0.00,1510.7140
39,BRPL,56DSBRPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5300,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.6100,20.5600,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.4900,0.0000,0.0000,4.9800,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,12.5000,7.4600,11.0000,42.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.9400,0.0000,0.0000,0.9800,31.5400,0.0000,0.0000,0.0000,0.0000,15.5200,16.6300,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.9400,0.0000,5.7300,0.7600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.9500,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0100,0.0000,0.0000,207.2800,0.0000,73.0000,0.0000,0.0000,6.6600,13.3300,0.0000,1.6700,4.6500,0.0000,1.9900,0.0000,26.7500,0.0000,165.0000,0.0000,0.0000,0.0000,10.3500,0.0000,0.0000,0.0000,0.0000,4.4000,1.4400,1547.4866,-27.12,0.00,13.4852,0.00,1506.8814
40,BRPL,56DSBRPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5300,0.0000,16.0242,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.6100,20.5600,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.4900,0.0000,0.0000,4.9800,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,12.5000,7.4600,11.0000,42.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.9400,0.0000,0.0000,0.9800,31.5400,0.0000,0.0000,0.0000,0.0000,15.5200,16.6300,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.9400,0.0000,5.7300,0.7600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.9500,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0100,0.0000,0.0000,222.8100,0.0000,80.0000,0.0000,0.0000,6.6600,13.3300,0.0000,1.6700,4.6500,0.0000,1.9900,0.0000,26.7500,0.0000,179.0000,0.0000,0.0000,0.0000,11.2300,0.0000,0.0000,0.0000,0.0000,4.4000,1.4400,1584.8966,-49.12,0.00,13.9486,0.00,1521.8280
41,BRPL,56DSBRPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5300,0.0000,15.6043,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.6100,20.5600,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.4900,0.0000,0.0000,4.9800,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,12.5000,7.4600,11.0000,44.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.9400,0.0000,0.0000,0.9800,31.5400,0.0000,0.0000,0.0000,0.0000,15.5200,17.5600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.9400,0.0000,5.7300,0.7600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.6200,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0100,0.0000,0.0000,236.7200,0.0000,85.0000,0.0000,0.0000,6.6600,13.3300,0.0000,1.6700,4.6500,0.0000,1.9900,0.0000,27.2500,0.0000,189.0000,0.0000,0.0000,0.0000,11.6400,0.0000,0.0000,0.0000,0.0000,3.2700,1.4400,1615.0367,-43.44,0.00,14.1393,0.00,1557.4574
42,BRPL,56DSBRPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5300,0.0000,15.6043,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.6100,12.7000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.4900,0.0000,0.0000,4.9800,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,12.5000,7.4600,11.0000,44.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.9400,0.0000,0.0000,0.6000,31.5400,0.0000,0.0000,0.0000,0.0000,15.5200,17.5600,0.0000,0.0000,0.0000,0.0000,9.1400,0.0000,19.9400,0.0000,5.7300,0.7600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.6300,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0100,0.0000,0.0000,244.1700,0.0000,89.0000,0.0000,0.0000,6.6600,13.3300,0.0000,1.6700,4.6500,0.0000,1.9900,0.0000,27.2500,0.0000,196.0000,0.0000,0.0000,0.0000,12.2800,0.0000,0.0000,0.0000,0.0000,3.2700,1.4400,1625.8967,-46.12,0.00,14.2450,0.00,1565.5317
43,BRPL,56DSBRPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5300,0.0000,15.1843,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.6100,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.4900,0.0000,0.0000,4.9800,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,12.5000,7.4600,11.0000,45.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.9400,0.0000,0.0000,0.0000,31.5400,0.0000,0.0000,0.0000,0.0000,15.5200,17.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9400,0.0000,5.7300,0.7600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.6400,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0100,0.0000,0.0000,245.8300,0.0000,93.0000,0.0000,0.0000,6.6600,13.3300,0.0000,1.6700,4.6500,0.0000,1.9900,0.0000,27.2500,0.0000,203.0000,0.0000,0.0000,0.0000,12.7700,0.0000,0.0000,0.0000,0.0000,3.2700,1.4400,1617.5567,-13.12,0.00,13.9225,0.00,1590.5142
44,BRPL,56DSBRPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5300,0.0000,15.1843,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.6100,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.4900,0.0000,0.0000,4.9800,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,12.5000,7.4600,11.0000,45.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.9400,0.0000,0.0000,0.0000,31.5400,0.0000,0.0000,0.0000,0.0000,15.5200,17.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9400,0.0000,5.7300,0.7600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.6400,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0100,0.0000,0.0000,245.8300,0.0000,95.0000,0.0000,0.0000,6.6600,13.3300,0.0000,1.6700,4.6500,0.0000,1.9900,0.0000,27.2500,0.0000,207.0000,0.0000,0.0000,0.0000,13.2300,0.0000,0.0000,0.0000,0.0000,3.2700,1.4400,1624.0167,-13.12,0.00,13.9729,0.00,1596.9238
45,BRPL,56DSBRPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5300,0.0000,15.1843,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.6100,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.4900,0.0000,0.0000,4.9800,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,12.5000,7.4600,11.0000,38.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.9400,0.0000,0.0000,0.0000,31.5400,0.0000,0.0000,0.0000,0.0000,15.5200,17.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9400,0.0000,5.7300,0.7600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.6500,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0100,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,6.6600,13.3300,0.0000,1.6700,4.6500,0.0000,1.9900,0.0000,27.2500,0.0000,210.0000,0.0000,0.0000,0.0000,13.6200,0.0000,0.0000,0.0000,0.0000,3.2700,1.4400,1623.7167,-17.12,0.00,14.0018,0.00,1592.5949
46,BRPL,56DSBRPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5300,0.0000,15.1843,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.6100,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.4900,0.0000,0.0000,4.9800,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,12.5000,7.4600,11.0000,35.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.9400,0.0000,0.0000,0.0000,31.5400,0.0000,0.0000,0.0000,0.0000,15.5200,17.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9400,0.0000,5.7300,0.7600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.6700,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0100,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,6.6600,13.3300,0.0000,1.6700,4.6500,0.0000,1.9900,0.0000,27.2500,0.0000,210.0000,0.0000,0.0000,0.0000,13.9300,0.0000,0.0000,0.0000,0.0000,3.2700,1.4400,1620.4467,-30.12,0.00,14.0776,0.00,1576.2491
47,BRPL,56DSBRPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5300,0.0000,15.1843,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.6100,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.4900,0.0000,0.0000,4.9800,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,12.5000,7.4600,11.0000,35.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.9400,0.0000,0.0000,0.0000,31.5400,0.0000,0.0000,0.0000,0.0000,15.5200,16.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9100,0.0000,2.8600,0.7600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.6900,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0100,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,6.6600,13.3300,0.0000,1.6700,4.6500,0.0000,1.9900,0.0000,26.7500,0.0000,210.0000,0.0000,0.0000,0.0000,14.0500,0.0000,0.0000,0.0000,0.0000,3.2700,1.4400,1627.0367,-75.12,0.00,14.4800,0.00,1537.4367
48,BRPL,56DSBRPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5300,0.0000,15.1843,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.6100,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.4900,0.0000,0.0000,4.9800,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,12.5000,7.4600,11.0000,35.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.9400,0.0000,0.0000,0.0000,31.5400,0.0000,0.0000,0.0000,0.0000,15.5200,16.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9100,0.0000,2.8600,0.7600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.7200,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0100,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,6.6600,13.3300,0.0000,1.6700,4.6500,0.0000,1.9900,0.0000,26.7500,0.0000,210.0000,0.0000,0.0000,0.0000,14.0500,0.0000,0.0000,0.0000,0.0000,3.2700,1.4400,1627.0667,-91.12,0.00,14.6051,0.00,1521.3416
49,BRPL,56DSBRPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5300,0.0000,15.1843,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.6100,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.4900,0.0000,0.0000,4.9800,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,12.5000,7.4600,11.0000,34.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.9400,0.0000,0.0000,0.0000,31.5400,0.0000,0.0000,0.0000,0.0000,15.5200,16.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9100,0.0000,2.8600,0.7600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8500,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0100,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,6.6600,13.3300,0.0000,1.6700,4.6500,0.0000,1.9900,0.0000,26.7500,0.0000,210.0000,0.0000,0.0000,0.0000,14.0500,0.0000,0.0000,0.0000,0.0000,3.2700,1.4400,1625.7067,-62.12,0.00,14.3683,0.00,1549.2184
50,BRPL,56DSBRPL2025/04/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.5300,0.0000,14.7643,0.0000,0.0000,0.0000,0.0000,0.0000,20.2000,10.6100,0.0000,0.0000,83.9222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.4900,0.0000,0.0000,4.9800,64.1900,53.3600,74.4000,59.7300,24.1400,5.6800,12.5000,7.4600,11.0000,34.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,0.0000,0.0000,33.9400,0.0000,0.0000,0.0000,31.5400,0.0000,0.0000,0.0000,0.0000,15.5200,16.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9100,0.0000,2.8600,0.7600,0.0000,0.0000,0.0000,0.0000,0.0500,0.0000,2.8900,47.5002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0100,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,6.6600,13.3300,0.0000,1.6700,4.6500,0.0000,1.9900,0.0000,26.7500,0.0000,210.0000,0.0000,0.0000,0.0000,14.0500,0.0000,0.0000,0.0000,0.0000,3.2700,1.4400,1625.3267,-78.12,0.00,14.4901,0.00,1532.7166
