Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
21:15-21:30,66DC2024/01/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,72.00,435.44,0.00,0.00,320.00,0.00,0.00,115.29,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,92.00,113.40,0.00,418.77,139.31,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,32.88,0.00,29.86,9.07,0.00,0.00,21.15,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.69,29.07,0.00,200.00,1.38,0.95,15.23,0.00,59.18,51.50,17.16,17.17,300.00,300.00,100.00,200.00,0.00,12.00,38.33,38.33,0.00,0.00,0.00,11.86,24.50,23.07,300.00,300.00,200.00,200.00,1.29
21:00-21:15,66DC2024/01/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,72.00,435.44,0.00,0.00,320.00,0.00,0.00,115.29,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,418.77,139.31,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,32.88,0.00,42.21,9.07,0.00,0.00,21.15,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.69,29.28,0.00,200.00,1.38,0.95,15.23,0.00,59.18,51.00,17.00,17.00,300.00,300.00,100.00,200.00,0.00,12.34,41.33,41.33,0.00,0.00,0.00,11.86,24.50,23.07,300.00,300.00,200.00,200.00,1.29
20:45-21:00,66DC2024/01/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,72.00,435.44,0.00,0.00,320.00,0.00,0.00,115.29,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,418.77,139.31,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,32.88,0.00,44.79,9.07,0.00,0.00,21.15,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.69,26.80,0.00,200.00,1.38,0.95,15.23,0.00,59.18,39.00,13.00,13.00,300.00,300.00,100.00,200.00,0.00,11.00,31.33,31.33,0.00,0.00,0.00,11.86,24.50,23.07,300.00,300.00,200.00,200.00,1.29
20:30-20:45,66DC2024/01/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,72.00,435.44,0.00,0.00,320.00,0.00,0.00,115.29,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,418.77,139.31,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,32.88,0.00,44.79,9.07,0.00,0.00,21.15,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.69,27.07,0.00,200.00,1.38,0.95,15.23,0.00,59.18,37.00,12.34,12.33,300.00,300.00,100.00,200.00,0.00,11.66,30.67,30.67,0.00,0.00,0.00,11.86,24.50,23.07,300.00,300.00,200.00,200.00,1.29
20:15-20:30,66DC2024/01/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,72.00,435.44,0.00,0.00,320.00,0.00,0.00,115.29,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,418.77,139.31,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,32.88,0.00,44.79,9.07,0.00,0.00,21.15,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.69,26.94,0.00,200.00,1.38,0.95,15.23,0.00,59.18,36.00,12.00,12.00,300.00,300.00,100.00,200.00,0.00,8.00,18.00,18.00,0.00,0.00,0.00,11.86,24.50,23.07,300.00,300.00,200.00,200.00,1.29
20:00-20:15,66DC2024/01/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,72.00,435.44,0.00,0.00,320.00,0.00,0.00,115.29,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,418.77,139.31,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,32.88,0.00,44.79,9.07,0.00,0.00,21.15,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.69,26.94,0.00,200.00,1.38,0.95,15.23,0.00,59.18,35.00,11.66,11.67,300.00,300.00,100.00,200.00,0.00,7.66,17.67,17.67,0.00,0.00,0.00,11.86,24.50,23.07,300.00,300.00,200.00,200.00,1.29
19:45-20:00,66DC2024/01/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,72.00,435.44,0.00,0.00,320.00,0.00,0.00,115.29,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,418.77,139.31,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,32.88,0.00,44.79,9.07,0.00,0.00,21.15,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.69,26.28,0.00,200.00,1.43,0.99,15.23,0.00,59.18,37.50,12.50,12.50,300.00,300.00,100.00,200.00,0.00,8.66,17.33,17.33,0.00,0.00,0.00,11.86,24.50,23.07,300.00,300.00,200.00,200.00,1.29
19:30-19:45,66DC2024/01/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,72.00,435.44,17.05,0.00,320.00,0.00,0.00,115.29,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,418.77,139.31,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,32.88,0.00,44.79,9.07,0.00,0.00,21.15,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.69,26.14,0.00,200.00,1.43,0.99,15.23,0.00,59.18,36.00,12.00,12.00,300.00,300.00,100.00,200.00,0.00,7.66,16.67,16.67,0.00,0.00,0.00,11.86,24.50,24.03,300.00,300.00,200.00,200.00,1.29
19:15-19:30,66DC2024/01/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,72.00,435.44,41.67,0.00,320.00,0.00,0.00,115.29,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,418.77,139.31,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,32.88,0.00,44.79,9.07,0.00,0.00,21.15,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,3.31,4.71,6.32,13.17,0.00,7.93,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.69,24.67,0.00,200.00,1.43,0.99,15.23,0.00,59.18,34.00,11.34,11.33,300.00,300.00,100.00,200.00,0.00,7.34,18.67,18.67,0.00,0.00,0.00,11.86,24.50,24.03,300.00,300.00,200.00,200.00,1.29
19:00-19:15,66DC2024/01/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,72.00,435.44,69.51,0.00,320.00,0.00,0.00,115.29,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,418.77,139.31,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,32.88,0.00,44.79,17.75,2.80,0.00,21.15,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,34.78,4.71,14.05,26.34,0.00,7.93,32.96,0.00,6.97,0.00,0.00,0.00,0.00,0.00,620.00,0.00,0.88,0.69,24.32,0.00,200.00,1.43,0.99,15.23,0.00,59.18,32.50,10.84,10.83,300.00,300.00,100.00,200.00,0.00,7.34,18.34,18.34,0.00,0.00,0.00,11.86,24.50,24.03,300.00,300.00,200.00,200.00,1.29
18:45-19:00,66DC2024/01/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,72.00,435.44,93.56,0.00,320.00,0.00,0.00,115.29,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,418.77,139.31,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,32.88,0.00,44.79,38.97,5.28,0.00,21.15,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,34.78,4.71,26.07,26.34,0.00,17.17,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,620.00,0.00,0.88,0.69,23.94,0.00,200.00,1.43,0.99,15.23,0.00,59.18,31.00,10.34,10.33,300.00,300.00,100.00,200.00,0.00,7.34,18.01,18.01,0.00,0.00,0.00,11.86,24.50,24.03,300.00,300.00,200.00,200.00,1.29
18:30-18:45,66DC2024/01/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,72.00,435.44,113.64,0.00,320.00,0.00,0.00,115.29,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,418.77,139.31,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,32.88,0.00,44.79,38.97,5.28,0.00,21.15,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,2.76,4.71,26.07,26.34,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,620.00,0.00,0.88,0.69,23.60,0.00,200.00,1.43,0.99,15.23,0.00,59.18,29.00,9.66,9.67,300.00,300.00,100.00,200.00,0.00,7.34,17.67,17.67,0.00,0.00,0.00,11.86,24.50,24.03,300.00,300.00,200.00,200.00,1.29
18:15-18:30,66DC2024/01/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,72.00,435.44,123.11,0.00,320.00,0.00,0.00,115.29,103.62,270.34,0.00,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,418.77,139.31,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,32.88,0.00,44.79,38.97,5.28,0.00,21.15,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,1.55,4.71,26.07,26.34,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,620.00,0.00,0.88,0.69,20.94,0.00,200.00,1.43,100.00,15.23,0.00,59.18,28.00,9.34,9.33,0.93,0.18,100.00,200.00,0.00,7.34,17.51,17.51,0.00,0.00,0.00,11.86,24.50,24.03,300.00,300.00,200.00,200.00,1.29
18:00-18:15,66DC2024/01/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,72.00,435.44,132.58,0.00,320.00,0.00,0.00,115.29,103.62,270.34,0.22,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,418.77,139.31,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,32.88,0.00,44.79,38.97,5.28,0.00,21.15,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,1.55,4.71,26.07,26.34,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,620.00,0.00,0.88,0.69,20.48,0.00,200.00,1.43,100.00,15.23,0.00,59.18,27.50,9.16,9.17,4.16,0.83,0.02,200.00,0.00,7.34,17.01,17.01,0.00,0.00,0.00,11.86,24.50,24.03,300.00,300.00,200.00,200.00,1.29
17:45-18:00,66DC2024/01/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,72.00,435.44,132.58,0.00,320.00,0.00,0.00,115.29,103.62,270.34,0.88,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,418.77,139.31,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,32.88,0.00,44.79,38.97,5.28,0.00,21.15,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,1.55,4.71,22.12,26.34,0.00,27.41,32.96,0.00,41.83,0.00,19.56,0.00,0.00,0.00,620.00,0.00,0.88,0.69,20.11,0.00,0.88,1.43,0.95,15.23,0.00,59.18,27.50,9.16,9.17,15.93,3.18,0.85,2.69,0.00,7.34,19.00,19.00,0.00,0.00,0.00,11.86,24.50,24.03,300.00,300.00,200.00,200.00,1.37
17:30-17:45,66DC2024/01/26,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,228.00,0.00,0.00,270.00,0.00,0.00,65.00,0.00,72.00,435.44,116.95,0.00,320.00,0.00,0.00,115.29,103.62,270.34,1.94,0.00,0.00,0.00,0.00,0.00,679.19,0.00,0.00,20.73,92.00,113.40,0.00,418.77,139.31,21.82,42.39,26.39,46.40,147.52,0.00,15.23,71.24,32.88,0.00,44.79,38.97,5.28,0.00,21.15,0.00,0.00,0.00,54.44,0.00,15.23,0.00,0.00,1.55,4.71,13.90,26.34,0.00,18.27,32.96,0.00,41.83,0.00,19.56,0.00,0.00,0.00,620.00,0.00,0.88,0.69,20.16,0.00,5.37,1.43,0.95,15.23,0.00,59.18,27.00,9.00,9.00,30.57,6.11,4.91,5.00,0.00,7.34,18.42,18.42,0.00,0.00,0.00,11.86,24.50,23.07,1.00,2.00,1.00,1.00,1.37
